mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
8;13;15.00;0.0;25.3;66;9;279;-;-;1922;1012.6;-
8;13;16.00;0.0;25.7;63;8;272;-;-;1420;1012.6;-
8;13;17.00;0.0;25.0;67;7;222;-;-;681;1012.6;-
8;13;18.00;0.0;24.9;69;4;206;-;-;95;1013.1;-
8;13;19.00;0.0;24.7;70;3;46;-;-;2;1013.8;-
8;13;20.00;0.0;25.6;51;4;149;-;-;0;1014.3;-
8;13;21.00;0.0;25.0;52;25;54;-;-;0;1014.8;-
8;13;22.00;0.0;24.2;55;43;53;-;-;0;1015.4;-
8;13;23.00;0.2;23.1;60;47;39;-;-;0;1016.4;-
8;13;24.00;0.0;22.5;64;49;46;-;-;0;1016.5;-
8;14;1.00;1.4;21.2;68;38;65;-;-;0;1017.6;-
8;14;2.00;1.4;21.5;65;24;75;-;-;0;1016.2;-
8;14;3.00;0.0;22.1;61;28;71;-;-;0;1015.4;-
8;14;4.00;0.0;22.4;56;20;99;-;-;0;1016.0;-
8;14;5.00;0.0;22.4;57;9;173;-;-;19;1016.0;-
8;14;6.00;0.0;22.9;54;4;133;-;-;203;1015.9;-
8;14;7.00;0.0;23.8;52;3;90;-;-;834;1015.2;-
8;14;8.00;0.0;24.7;48;6;90;-;-;1198;1015.3;-
8;14;9.00;0.0;25.8;47;4;54;-;-;1732;1014.0;-
8;14;10.00;0.0;24.7;56;8;279;-;-;2794;1013.4;-
8;14;11.00;0.0;25.1;56;14;279;-;-;3100;1013.0;-
8;14;12.00;0.0;25.1;56;17;302;-;-;2624;1013.1;-
8;14;13.00;0.0;25.1;56;17;271;-;-;2675;1012.6;-
8;14;14.00;0.0;25.1;56;16;253;-;-;2033;1011.8;-
8;14;15.00;0.0;25.1;56;10;263;-;-;1237;1011.2;-
8;14;16.00;0.0;25.4;58;4;346;-;-;1086;1010.2;-
8;14;17.00;0.0;24.5;64;4;315;-;-;509;1009.5;-
8;14;18.00;0.0;24.4;65;5;309;-;-;57;1009.2;-
8;14;19.00;0.0;24.5;60;7;34;-;-;0;1008.8;-
8;14;20.00;0.6;23.2;71;8;319;-;-;0;1009.8;-
8;14;21.00;6.0;20.5;84;28;321;-;-;0;1012.5;-
8;14;22.00;7.0;19.9;83;28;3;-;-;0;1011.6;-
8;14;23.00;4.4;18.8;75;45;51;-;-;0;1012.3;-
8;14;24.00;0.4;18.4;70;53;58;-;-;0;1010.9;-
8;15;1.00;0.0;18.4;68;40;70;-;-;0;1010.6;-
8;15;2.00;0.0;18.6;64;37;60;-;-;0;1010.2;-
8;15;3.00;0.0;19.1;59;41;74;-;-;0;1010.0;-
8;15;4.00;0.0;19.5;57;42;66;-;-;0;1009.6;-
8;15;5.00;0.0;19.3;53;24;102;-;-;22;1010.4;-
8;15;6.00;0.0;19.2;55;7;192;-;-;135;1011.0;-
8;15;7.00;0.0;19.4;53;9;69;-;-;367;1012.0;-
8;15;8.00;0.0;19.8;53;9;95;-;-;551;1012.7;-
8;15;9.00;0.0;20.1;54;19;55;-;-;362;1012.9;-
8;15;10.00;0.0;20.2;53;13;28;-;-;308;1013.1;-
8;15;11.00;0.0;21.0;51;10;101;-;-;463;1012.9;-
8;15;12.00;0.0;21.8;51;8;30;-;-;670;1012.3;-
8;15;13.00;0.0;21.3;55;9;312;-;-;444;1012.4;-
8;15;14.00;0.0;20.7;63;9;59;-;-;173;1013.0;-
8;15;15.00;0.6;20.4;59;7;258;-;-;183;1013.7;-
8;15;16.00;0.0;19.8;66;9;348;-;-;270;1013.6;-
8;15;17.00;3.4;18.5;69;19;48;-;-;41;1014.8;-
8;15;18.00;2.0;17.8;75;8;129;-;-;35;1014.6;-
8;15;19.00;0.2;18.1;70;5;135;-;-;5;1014.9;-
8;15;20.00;0.0;18.0;70;7;149;-;-;0;1014.7;-
8;15;21.00;0.0;18.6;67;8;29;-;-;0;1014.9;-
8;15;22.00;0.2;17.8;72;5;110;-;-;0;1014.9;-
8;15;23.00;0.4;17.8;74;6;105;-;-;0;1014.8;-
8;15;24.00;0.0;17.7;73;6;124;-;-;0;1014.4;-
8;16;1.00;0.4;17.4;76;6;111;-;-;0;1014.3;-
8;16;2.00;0.2;17.4;77;5;103;-;-;0;1013.9;-
8;16;3.00;0.4;17.4;77;6;67;-;-;0;1013.9;-
8;16;4.00;0.6;17.0;76;6;111;-;-;0;1013.7;-
8;16;5.00;0.0;17.5;74;8;46;-;-;50;1013.4;-
8;16;6.00;0.0;17.9;74;13;45;-;-;203;1013.2;-
8;16;7.00;0.0;18.5;71;16;22;-;-;218;1013.1;-
8;16;8.00;0.0;19.2;68;13;26;-;-;431;1013.0;-
8;16;9.00;0.0;20.4;60;10;303;-;-;2176;1011.9;-
8;16;10.00;0.0;20.5;59;18;291;-;-;2990;1012.1;-
8;16;11.00;0.0;20.7;63;19;284;-;-;2947;1012.2;-
8;16;12.00;0.0;20.8;64;15;278;-;-;1295;1012.6;-
8;16;13.00;0.0;21.4;64;10;269;-;-;1799;1012.6;-
8;16;14.00;0.0;21.7;59;10;258;-;-;2173;1012.6;-
8;16;15.00;0.0;21.9;61;8;274;-;-;1632;1012.8;-
8;16;16.00;0.0;22.2;66;9;269;-;-;1266;1013.1;-
8;16;17.00;0.0;22.5;66;13;278;-;-;498;1013.2;-
8;16;18.00;0.0;22.2;69;12;313;-;-;93;1013.7;-
8;16;19.00;0.0;22.1;67;6;27;-;-;3;1014.4;-
8;16;20.00;0.0;21.6;63;9;80;-;-;0;1015.1;-
8;16;21.00;0.0;21.2;62;8;87;-;-;0;1015.3;-
8;16;22.00;0.0;20.9;64;7;104;-;-;0;1015.3;-
8;16;23.00;0.0;20.9;65;4;104;-;-;0;1015.6;-
8;16;24.00;0.0;20.4;63;4;104;-;-;0;1015.4;-
8;17;1.00;0.0;20.2;66;4;109;-;-;0;1015.3;-
8;17;2.00;0.0;20.3;69;3;186;-;-;0;1014.6;-
8;17;3.00;0.0;19.9;71;4;72;-;-;0;1014.5;-
8;17;4.00;0.0;19.3;73;5;91;-;-;0;1014.7;-
8;17;5.00;0.0;19.0;74;6;74;-;-;22;1014.8;-
8;17;6.00;0.0;19.9;72;5;93;-;-;197;1014.9;-
8;17;7.00;0.0;22.0;64;3;106;-;-;1085;1013.8;-
8;17;8.00;0.0;21.7;65;4;268;-;-;1625;1013.2;-
8;17;9.00;0.0;21.9;65;6;253;-;-;2448;1013.0;-
8;17;10.00;0.0;22.3;62;7;240;-;-;2958;1012.6;-
8;17;11.00;0.0;22.8;59;7;277;-;-;3009;1012.8;-
8;17;12.00;0.0;23.3;60;6;306;-;-;2076;1013.1;-
8;17;13.00;0.0;23.6;61;9;284;-;-;2272;1013.6;-
8;17;14.00;0.0;23.7;59;5;234;-;-;897;1013.9;-
8;17;15.00;0.0;23.6;63;4;298;-;-;601;1014.0;-
8;17;16.00;0.0;23.9;64;4;50;-;-;350;1014.6;-
8;17;17.00;0.0;23.9;65;5;359;-;-;207;1014.8;-
8;17;18.00;0.0;24.2;68;3;70;-;-;80;1015.5;-
8;17;19.00;0.0;25.3;52;7;87;-;-;0;1016.0;-
8;17;20.00;0.0;24.5;54;12;116;-;-;0;1016.6;-
8;17;21.00;0.0;23.6;56;8;167;-;-;0;1017.0;-
8;17;22.00;0.0;23.5;56;11;128;-;-;0;1017.2;-
8;17;23.00;0.0;22.7;56;7;126;-;-;0;1017.5;-
8;17;24.00;0.0;23.1;54;15;108;-;-;0;1017.2;-
8;18;1.00;0.0;22.5;60;10;209;-;-;0;1017.5;-
8;18;2.00;0.0;21.8;65;7;55;-;-;0;1017.2;-
8;18;3.00;0.0;21.4;61;8;112;-;-;0;1017.3;-
8;18;4.00;0.0;21.5;62;5;63;-;-;0;1017.0;-
8;18;5.00;0.0;22.0;59;5;85;-;-;102;1016.5;-
8;18;6.00;0.0;22.2;60;5;193;-;-;626;1016.1;-
8;18;7.00;0.0;23.3;58;3;266;-;-;1138;1015.7;-
8;18;8.00;0.0;22.8;62;5;287;-;-;1480;1015.9;-
8;18;9.00;0.0;22.9;65;7;277;-;-;2130;1015.9;-
8;18;10.00;0.0;23.4;67;9;258;-;-;2752;1015.4;-
8;18;11.00;0.0;24.2;60;11;258;-;-;2968;1015.1;-
8;18;12.00;0.0;24.4;61;12;263;-;-;2969;1015.1;-
8;18;13.00;0.0;24.6;63;10;292;-;-;2744;1014.8;-
8;18;14.00;0.0;25.0;62;7;259;-;-;2396;1014.4;-
8;18;15.00;0.0;25.2;62;12;256;-;-;1880;1014.3;-
8;18;16.00;0.0;25.0;64;15;255;-;-;1275;1014.3;-
8;18;17.00;0.0;25.2;67;12;280;-;-;657;1014.4;-
8;18;18.00;0.0;24.4;73;6;248;-;-;86;1014.9;-
8;18;19.00;0.0;24.0;74;5;33;-;-;0;1015.3;-
8;18;20.00;0.0;23.7;74;7;78;-;-;0;1015.6;-
8;18;21.00;0.0;23.4;72;5;90;-;-;0;1015.6;-
8;18;22.00;0.0;22.7;70;4;158;-;-;0;1015.8;-
8;18;23.00;0.0;22.7;67;5;86;-;-;0;1016.1;-
8;18;24.00;0.0;22.0;71;4;143;-;-;0;1015.9;-
8;19;1.00;0.0;22.5;74;2;357;-;-;0;1015.9;-
8;19;2.00;0.0;21.8;74;4;138;-;-;0;1015.8;-
8;19;3.00;0.0;21.5;73;5;151;-;-;0;1015.6;-
8;19;4.00;0.0;21.2;72;6;88;-;-;0;1015.8;-
8;19;5.00;0.0;21.7;72;4;69;-;-;79;1015.6;-
8;19;6.00;0.0;22.1;68;4;34;-;-;462;1015.3;-
8;19;7.00;0.0;22.7;69;4;336;-;-;1150;1014.0;-
8;19;8.00;0.0;23.1;69;5;247;-;-;1836;1013.5;-
8;19;9.00;0.0;23.6;67;6;314;-;-;2342;1013.8;-
8;19;10.00;0.0;24.2;64;6;310;-;-;2662;1013.9;-
8;19;11.00;0.0;24.6;63;8;284;-;-;2597;1014.4;-
8;19;12.00;0.0;24.7;64;12;278;-;-;2841;1014.7;-
8;19;13.00;0.0;25.0;67;11;280;-;-;2713;1014.7;-
8;19;14.00;0.0;25.1;63;9;279;-;-;2327;1014.5;-
8;19;15.00;0.0;25.1;63;9;273;-;-;1794;1014.3;-
8;19;16.00;0.0;25.0;73;9;268;-;-;1190;1014.3;-
8;19;17.00;0.0;24.9;72;7;302;-;-;601;1014.1;-
8;19;18.00;0.0;24.5;73;2;296;-;-;127;1014.1;-
8;19;19.00;0.0;24.2;71;3;348;-;-;0;1014.7;-
8;19;20.00;0.0;24.0;70;6;64;-;-;0;1015.0;-
8;19;21.00;0.0;23.6;74;4;115;-;-;0;1015.0;-
8;19;22.00;0.0;23.5;73;5;65;-;-;0;1015.4;-
8;19;23.00;0.0;22.9;73;5;57;-;-;0;1015.8;-
8;19;24.00;0.0;22.8;72;5;95;-;-;0;1015.6;-
8;20;1.00;0.0;22.4;74;4;108;-;-;0;1015.8;-
8;20;2.00;0.0;22.1;74;5;146;-;-;0;1015.6;-
8;20;3.00;0.0;22.0;73;3;117;-;-;0;1015.2;-
8;20;4.00;0.0;21.9;71;4;88;-;-;0;1015.2;-
8;20;5.00;0.0;22.4;68;5;130;-;-;56;1014.9;-
8;20;6.00;0.0;23.4;62;6;112;-;-;541;1014.6;-
8;20;7.00;0.0;24.8;60;5;109;-;-;986;1013.9;-
8;20;8.00;0.0;24.1;67;6;296;-;-;1632;1013.6;-
8;20;9.00;0.0;23.9;69;10;293;-;-;1527;1014.1;-
8;20;10.00;0.0;23.9;66;6;266;-;-;2297;1013.1;-
8;20;11.00;0.0;24.4;64;7;287;-;-;2609;1012.1;-
8;20;12.00;0.0;24.4;65;9;290;-;-;2054;1012.2;-
8;20;13.00;0.0;24.7;65;15;247;-;-;1045;1012.5;-
8;20;14.00;0.0;24.7;64;6;290;-;-;1544;1012.0;-
8;20;15.00;0.0;24.7;63;14;324;-;-;709;1012.1;-
8;20;16.00;0.0;24.8;70;19;290;-;-;378;1012.0;-
8;20;17.00;0.0;24.8;65;17;30;-;-;152;1012.0;-
8;20;18.00;0.0;24.8;60;15;101;-;-;27;1012.1;-
8;20;19.00;0.0;24.6;60;9;94;-;-;0;1012.4;-
8;20;20.00;0.0;24.3;58;8;113;-;-;0;1012.4;-
8;20;21.00;0.0;24.2;58;9;61;-;-;0;1012.2;-
8;20;22.00;0.0;23.2;67;6;33;-;-;0;1012.0;-
8;20;23.00;0.0;22.9;69;8;155;-;-;0;1011.9;-
8;20;24.00;13.6;20.3;82;14;206;-;-;0;1013.4;-
8;21;1.00;4.6;20.3;83;16;21;-;-;0;1013.3;-
8;21;2.00;0.4;20.1;84;9;91;-;-;0;1012.9;-
8;21;3.00;1.4;19.5;83;9;98;-;-;0;1012.7;-
8;21;4.00;1.6;19.7;81;10;82;-;-;0;1012.1;-
8;21;5.00;1.8;19.3;83;6;116;-;-;10;1012.0;-
8;21;6.00;0.4;20.2;82;5;92;-;-;121;1011.6;-
8;21;7.00;0.0;20.8;77;6;81;-;-;193;1011.2;-
8;21;8.00;0.0;21.5;75;6;93;-;-;468;1011.0;-
8;21;9.00;0.0;22.0;72;9;111;-;-;578;1010.8;-
8;21;10.00;0.0;22.1;70;8;121;-;-;758;1010.5;-
8;21;11.00;0.0;22.6;68;10;119;-;-;872;1010.5;-
8;21;12.00;0.0;22.4;71;9;57;-;-;775;1010.2;-
8;21;13.00;0.2;22.1;73;8;297;-;-;881;1009.8;-
8;21;14.00;0.0;21.2;79;15;239;-;-;418;1010.2;-
8;21;15.00;7.2;20.3;84;17;350;-;-;297;1010.6;-
8;21;16.00;1.0;21.2;82;10;348;-;-;451;1010.3;-
8;21;17.00;0.0;21.4;79;11;34;-;-;296;1010.1;-
8;21;18.00;1.4;19.8;78;12;214;-;-;29;1010.3;-
8;21;19.00;9.8;19.1;79;10;49;-;-;0;1011.4;-
8;21;20.00;0.2;19.3;80;9;83;-;-;0;1010.7;-
8;21;21.00;0.0;19.8;80;7;137;-;-;0;1010.1;-
8;21;22.00;0.0;19.9;77;9;132;-;-;0;1009.6;-
8;21;23.00;0.0;20.2;78;6;47;-;-;0;1008.7;-
8;21;24.00;0.0;19.9;78;4;173;-;-;0;1008.5;-
8;22;1.00;0.0;20.2;73;10;120;-;-;1;1008.3;-
8;22;2.00;0.6;19.6;75;12;110;-;-;0;1008.0;-
8;22;3.00;2.2;19.1;79;14;84;-;-;0;1007.5;-
8;22;4.00;2.4;18.4;77;15;94;-;-;3;1007.2;-
8;22;5.00;2.2;18.0;78;4;135;-;-;23;1007.4;-
8;22;6.00;0.2;18.0;80;6;86;-;-;100;1007.6;-
8;22;7.00;0.4;17.9;81;8;87;-;-;228;1008.1;-
8;22;8.00;0.0;18.8;74;8;20;-;-;433;1008.4;-
8;22;9.00;0.0;19.0;68;5;271;-;-;449;1008.6;-
8;22;10.00;0.0;19.6;67;5;267;-;-;672;1008.6;-
8;22;11.00;0.0;20.0;66;4;48;-;-;1221;1008.4;-
8;22;12.00;0.0;20.1;69;6;201;-;-;1577;1008.2;-
8;22;13.00;0.0;19.4;71;14;234;-;-;889;1008.6;-
8;22;14.00;0.0;20.3;60;5;233;-;-;1049;1008.5;-
8;22;15.00;0.0;19.4;72;11;140;-;-;594;1009.0;-
8;22;16.00;0.0;20.0;71;9;111;-;-;322;1009.1;-
8;22;17.00;0.0;20.3;66;6;92;-;-;291;1009.0;-
8;22;18.00;0.0;19.4;74;9;108;-;-;49;1009.4;-
8;22;19.00;0.0;19.4;71;9;126;-;-;0;1009.9;-
8;22;20.00;0.0;19.0;75;6;150;-;-;0;1010.3;-
8;22;21.00;0.0;18.9;77;7;132;-;-;0;1010.0;-
8;22;22.00;0.0;19.2;76;6;115;-;-;0;1010.1;-
8;22;23.00;0.0;19.2;75;4;113;-;-;0;1010.1;-
8;22;24.00;0.0;19.3;73;8;96;-;-;0;1009.5;-
8;23;1.00;0.0;18.9;74;4;131;-;-;0;1009.2;-
8;23;2.00;0.0;18.7;76;4;134;-;-;0;1009.1;-
8;23;3.00;0.0;18.5;76;5;116;-;-;0;1009.0;-
8;23;4.00;0.0;18.9;74;5;93;-;-;0;1009.1;-
8;23;5.00;0.0;19.3;72;3;142;-;-;27;1009.1;-
8;23;6.00;0.0;19.7;68;5;98;-;-;213;1009.4;-
8;23;7.00;0.0;20.2;67;4;167;-;-;626;1008.9;-
8;23;8.00;0.0;21.0;61;5;213;-;-;1583;1008.0;-
8;23;9.00;0.0;20.9;60;9;257;-;-;2251;1008.1;-
8;23;10.00;0.0;21.2;62;10;270;-;-;2251;1008.3;-
8;23;11.00;0.0;21.4;65;11;279;-;-;2536;1009.0;-
8;23;12.00;0.0;21.5;66;11;301;-;-;2541;1009.2;-
8;23;13.00;0.0;21.7;62;11;314;-;-;2644;1009.5;-
8;23;14.00;0.0;22.2;61;11;271;-;-;2393;1009.6;-
8;23;15.00;0.0;22.3;63;13;258;-;-;1008;1009.9;-
8;23;16.00;0.0;22.2;67;12;283;-;-;525;1010.1;-
8;23;17.00;0.0;22.2;69;7;291;-;-;349;1010.2;-
8;23;18.00;0.0;22.0;70;5;318;-;-;103;1010.7;-
8;23;19.00;0.0;21.8;72;6;57;-;-;0;1011.7;-
8;23;20.00;0.0;21.4;73;7;73;-;-;0;1012.1;-
8;23;21.00;0.0;21.1;74;8;79;-;-;0;1012.5;-
8;23;22.00;0.0;21.0;74;5;136;-;-;0;1012.7;-
8;23;23.00;0.0;21.1;72;5;125;-;-;0;1012.7;-
8;23;24.00;0.0;20.9;72;3;139;-;-;0;1012.7;-
8;24;1.00;0.0;20.9;72;4;106;-;-;0;1012.7;-
8;24;2.00;0.0;20.6;74;5;84;-;-;0;1012.8;-
8;24;3.00;0.0;20.5;73;3;111;-;-;0;1012.7;-
8;24;4.00;0.0;20.1;74;4;90;-;-;0;1013.2;-
8;24;5.00;0.0;20.2;75;4;118;-;-;48;1013.2;-
8;24;6.00;0.0;20.7;71;3;115;-;-;313;1013.4;-
8;24;7.00;0.0;21.6;69;3;126;-;-;568;1013.1;-
8;24;8.00;0.0;22.0;67;3;238;-;-;1073;1012.9;-
8;24;9.00;0.0;21.9;68;6;258;-;-;2376;1012.2;-
8;24;10.00;0.0;22.2;70;9;283;-;-;2425;1012.4;-
8;24;11.00;0.0;22.5;71;8;302;-;-;2054;1012.6;-
8;24;12.00;0.0;22.9;68;7;291;-;-;3134;1012.0;-
8;24;13.00;0.0;23.2;66;8;279;-;-;2800;1011.8;-
8;24;14.00;0.0;23.8;67;6;239;-;-;2364;1011.8;-
8;24;15.00;0.0;23.6;66;5;322;-;-;1824;1011.8;-
8;24;16.00;0.0;24.5;56;3;328;-;-;1176;1011.6;-
8;24;17.00;0.0;25.0;50;6;327;-;-;587;1011.2;-
8;24;18.00;0.0;24.8;49;5;289;-;-;114;1011.5;-
8;24;19.00;0.0;23.5;61;5;49;-;-;0;1012.2;-
8;24;20.00;0.0;22.9;62;6;76;-;-;0;1013.1;-
8;24;21.00;0.0;22.2;66;5;70;-;-;0;1013.5;-
8;24;22.00;0.0;21.8;69;4;111;-;-;0;1014.0;-
8;24;23.00;0.0;21.3;71;4;66;-;-;0;1013.9;-
8;24;24.00;0.0;21.0;71;6;95;-;-;0;1013.9;-
8;25;1.00;0.0;20.9;70;4;96;-;-;0;1013.7;-
8;25;2.00;0.0;20.3;71;5;67;-;-;0;1013.8;-
8;25;3.00;0.0;20.1;71;5;95;-;-;0;1013.7;-
8;25;4.00;0.0;20.1;70;5;117;-;-;0;1013.6;-
8;25;5.00;0.0;20.5;69;3;118;-;-;60;1013.8;-
8;25;6.00;0.0;21.3;64;3;40;-;-;527;1013.4;-
8;25;7.00;0.0;22.0;60;3;305;-;-;1114;1012.7;-
8;25;8.00;0.0;22.2;65;4;311;-;-;1701;1012.3;-
8;25;9.00;0.0;22.7;64;5;272;-;-;2307;1012.0;-
8;25;10.00;0.0;23.1;65;8;299;-;-;2587;1012.3;-
8;25;11.00;0.0;23.2;67;11;317;-;-;2649;1012.6;-
8;25;12.00;0.0;23.4;68;11;301;-;-;2568;1012.6;-
8;25;13.00;0.0;23.8;65;9;313;-;-;2605;1012.2;-
8;25;14.00;0.0;24.2;66;6;314;-;-;2263;1011.6;-
8;25;15.00;0.0;24.1;67;7;295;-;-;1636;1011.7;-
8;25;16.00;0.0;23.9;70;8;323;-;-;824;1011.6;-
8;25;17.00;0.0;24.4;77;9;238;-;-;224;1011.7;-
8;25;18.00;0.0;24.4;77;14;195;-;-;53;1011.7;-
8;25;19.00;0.0;24.6;76;5;51;-;-;0;1012.4;-
8;25;20.00;0.0;24.3;71;9;125;-;-;0;1012.9;-
8;25;21.00;0.0;23.9;70;12;127;-;-;0;1013.1;-
8;25;22.00;0.0;23.5;70;9;115;-;-;0;1013.3;-
8;25;23.00;0.0;23.3;71;7;137;-;-;0;1013.5;-
8;25;24.00;0.0;23.4;73;7;132;-;-;0;1013.1;-
8;26;1.00;0.0;23.3;74;13;119;-;-;0;1013.1;-
8;26;2.00;0.0;23.6;72;19;122;-;-;0;1013.1;-
8;26;3.00;0.0;23.7;72;14;114;-;-;0;1013.1;-
8;26;4.00;0.0;23.5;73;14;120;-;-;0;1013.4;-
8;26;5.00;0.0;23.6;73;10;113;-;-;24;1014.0;-
8;26;6.00;0.0;24.0;71;11;119;-;-;228;1014.4;-
8;26;7.00;0.0;24.4;69;9;147;-;-;469;1014.6;-
8;26;8.00;0.0;24.2;71;6;263;-;-;1030;1014.3;-
8;26;9.00;0.0;24.2;74;9;314;-;-;1162;1014.9;-
8;26;10.00;0.0;24.3;74;12;310;-;-;1204;1015.1;-
8;26;11.00;0.0;24.3;77;16;292;-;-;825;1015.5;-
8;26;12.00;0.2;23.9;79;14;274;-;-;717;1015.8;-
8;26;13.00;0.0;24.3;78;9;343;-;-;1097;1015.5;-
8;26;14.00;0.0;24.3;77;11;271;-;-;1590;1015.3;-
8;26;15.00;0.0;24.3;78;10;317;-;-;1308;1015.3;-
8;26;16.00;0.0;24.3;76;8;350;-;-;686;1015.4;-
8;26;17.00;0.0;24.8;70;6;351;-;-;460;1015.4;-
8;26;18.00;0.0;24.6;74;5;345;-;-;60;1016.0;-
8;26;19.00;0.0;24.5;71;7;92;-;-;0;1016.8;-
8;26;20.00;0.0;23.8;72;13;88;-;-;0;1017.2;-
8;26;21.00;0.0;23.9;69;11;96;-;-;0;1017.2;-
8;26;22.00;0.0;23.7;68;10;96;-;-;0;1017.2;-
8;26;23.00;0.0;23.7;67;8;80;-;-;0;1017.2;-
8;26;24.00;0.0;23.7;65;6;93;-;-;0;1017.3;-
8;27;1.00;0.0;23.5;65;6;91;-;-;0;1017.5;-
8;27;2.00;0.0;23.4;65;6;64;-;-;0;1017.6;-
8;27;3.00;0.0;22.5;69;18;67;-;-;0;1017.7;-
8;27;4.00;0.0;22.1;69;22;73;-;-;0;1017.6;-
8;27;5.00;0.0;22.0;67;25;76;-;-;34;1017.2;-
8;27;6.00;0.0;21.8;66;22;92;-;-;250;1017.6;-
8;27;7.00;0.0;22.9;62;17;82;-;-;548;1017.5;-
8;27;8.00;0.0;22.7;62;28;70;-;-;477;1017.7;-
8;27;9.00;0.0;22.8;64;26;68;-;-;548;1018.0;-
8;27;10.00;0.0;23.7;62;18;77;-;-;749;1017.7;-
8;27;11.00;0.0;24.8;57;15;91;-;-;1533;1017.1;-
8;27;12.00;0.0;24.9;58;18;75;-;-;1690;1016.9;-
8;27;13.00;0.0;24.8;56;21;85;-;-;1645;1016.2;-
8;27;14.00;0.0;24.8;57;19;88;-;-;1532;1015.8;-
8;27;15.00;0.0;24.9;57;15;72;-;-;1073;1015.5;-
8;27;16.00;0.0;23.7;59;23;58;-;-;738;1015.7;-
8;27;17.00;0.0;23.7;60;24;63;-;-;568;1015.5;-
8;27;18.00;0.0;22.7;63;23;81;-;-;69;1016.3;-
8;27;19.00;0.0;22.0;65;21;75;-;-;0;1016.4;-
8;27;20.00;0.0;21.9;66;22;73;-;-;0;1016.7;-
8;27;21.00;0.0;21.9;66;22;72;-;-;0;1016.4;-
8;27;22.00;0.0;21.9;63;20;88;-;-;0;1016.7;-
8;27;23.00;0.0;22.1;64;18;82;-;-;0;1015.8;-
8;27;24.00;0.0;21.7;64;20;94;-;-;0;1015.5;-
8;28;1.00;0.0;21.8;63;18;93;-;-;0;1015.8;-
8;28;2.00;1.6;21.0;70;12;145;-;-;0;1016.4;-
8;28;3.00;6.4;19.7;82;11;32;-;-;0;1015.8;-
8;28;4.00;1.6;20.0;82;15;94;-;-;0;1016.2;-
8;28;5.00;0.4;20.2;77;17;110;-;-;9;1016.1;-
8;28;6.00;1.2;19.5;80;15;101;-;-;68;1016.3;-
8;28;7.00;1.6;19.7;81;10;124;-;-;151;1016.9;-
8;28;8.00;3.6;19.6;81;13;95;-;-;117;1017.8;-
8;28;9.00;3.6;19.8;83;6;256;-;-;210;1018.3;-
8;28;10.00;0.4;21.8;75;10;83;-;-;878;1017.7;-
8;28;11.00;0.0;22.2;72;10;93;-;-;640;1017.9;-
8;28;12.00;0.0;23.4;68;14;87;-;-;1840;1017.7;-
8;28;13.00;0.0;23.5;69;12;93;-;-;977;1017.9;-
8;28;14.00;0.0;24.7;63;13;65;-;-;1449;1017.4;-
8;28;15.00;0.0;25.2;59;16;71;-;-;1686;1017.2;-
8;28;16.00;0.0;24.5;62;18;62;-;-;642;1017.7;-
8;28;17.00;0.0;23.7;64;22;70;-;-;76;1018.4;-
8;28;18.00;0.0;23.4;64;22;65;-;-;27;1019.0;-
8;28;19.00;0.0;22.9;64;22;77;-;-;0;1019.4;-
8;28;20.00;0.0;23.1;65;24;60;-;-;0;1019.4;-
8;28;21.00;0.0;22.9;63;29;75;-;-;0;1020.0;-
8;28;22.00;0.0;23.2;64;35;55;-;-;0;1020.1;-
8;28;23.00;0.0;23.5;61;51;57;-;-;0;1020.3;-
8;28;24.00;0.0;23.3;62;46;53;-;-;0;1020.3;-
8;29;1.00;0.0;23.3;62;45;46;-;-;0;1020.1;-
8;29;2.00;0.0;23.3;62;45;47;-;-;0;1020.1;-
8;29;3.00;0.0;22.8;64;41;57;-;-;0;1020.5;-
8;29;4.00;0.0;22.9;64;40;58;-;-;0;1020.9;-
8;29;5.00;0.0;22.9;65;39;61;-;-;38;1021.5;-
8;29;6.00;0.0;23.5;62;37;51;-;-;462;1021.7;-
8;29;7.00;0.0;24.0;62;38;62;-;-;1043;1021.8;-
8;29;8.00;0.0;24.8;59;38;56;-;-;1652;1022.0;-
8;29;9.00;0.0;25.8;55;27;86;-;-;2217;1021.9;-
8;29;10.00;0.0;26.3;54;28;74;-;-;2599;1022.0;-
8;29;11.00;0.0;26.4;55;31;50;-;-;2778;1021.7;-
8;29;12.00;0.0;27.3;52;23;71;-;-;2751;1021.6;-
8;29;13.00;0.0;27.3;54;23;53;-;-;2535;1021.3;-
8;29;14.00;0.0;27.5;54;31;47;-;-;2150;1021.2;-
8;29;15.00;0.0;27.2;53;33;52;-;-;1626;1021.2;-
8;29;16.00;0.0;27.0;52;35;56;-;-;1038;1021.0;-
8;29;17.00;0.0;26.5;54;31;70;-;-;458;1021.0;-
8;29;18.00;0.0;25.8;56;23;73;-;-;64;1021.4;-
8;29;19.00;0.0;25.1;58;21;83;-;-;0;1022.0;-
8;29;20.00;0.0;24.6;58;21;113;-;-;0;1022.7;-
8;29;21.00;0.0;24.6;58;17;109;-;-;0;1023.0;-
8;29;22.00;0.0;24.8;57;14;97;-;-;0;1022.8;-
8;29;23.00;0.0;24.1;59;10;148;-;-;0;1022.8;-
