mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
6;20;10.00;0.0;24.1;32;8;294;22;157;3189;1017.1;-
6;20;11.00;0.0;23.3;49;14;305;19;284;3364;1017.0;-
6;20;12.00;0.0;22.6;59;16;308;22;305;3389;1017.0;-
6;20;13.00;0.0;22.7;59;13;281;20;280;3204;1017.0;-
6;20;14.00;0.0;22.7;64;15;271;21;270;2857;1016.9;-
6;20;15.00;0.0;22.7;64;19;266;24;260;2359;1017.0;-
6;20;16.00;0.0;22.8;66;14;270;20;267;1780;1016.6;-
6;20;17.00;0.0;22.7;68;5;342;8;284;1147;1016.5;-
6;20;18.00;0.0;23.2;67;4;340;7;347;548;1016.5;-
6;20;19.00;0.0;22.3;65;2;323;4;323;81;1017.0;-
6;20;20.00;0.0;22.8;49;4;102;8;54;0;1017.5;-
6;20;21.00;0.0;21.7;52;5;88;10;81;0;1017.5;-
6;20;22.00;0.0;21.4;54;6;118;10;89;0;1018.0;-
6;20;23.00;0.0;20.9;54;7;89;11;92;0;1018.0;-
6;20;24.00;0.0;20.8;52;5;101;9;94;0;1018.0;-
6;21;1.00;0.0;20.1;59;2;194;5;146;0;1018.0;-
6;21;2.00;0.0;20.1;58;4;98;8;55;0;1017.9;-
6;21;3.00;0.0;19.6;54;5;120;11;74;0;1018.0;-
6;21;4.00;0.0;19.6;56;3;107;8;137;16;1018.5;-
6;21;5.00;0.0;20.3;54;5;92;10;84;464;1019.0;-
6;21;6.00;0.0;21.0;53;3;317;7;86;1023;1019.4;-
6;21;7.00;0.0;21.1;58;6;291;8;300;1622;1019.6;-
6;21;8.00;0.0;21.5;58;6;315;8;329;1877;1020.1;-
6;21;9.00;0.0;21.7;65;9;325;12;342;2706;1020.6;-
6;21;10.00;0.0;22.4;57;8;307;11;334;3084;1020.6;-
6;21;11.00;0.0;23.0;51;9;326;12;323;3276;1020.6;-
6;21;12.00;0.0;23.7;50;7;334;10;322;3281;1020.1;-
6;21;13.00;0.0;24.6;47;5;301;7;333;3118;1019.9;-
6;21;14.00;0.0;25.3;48;6;289;8;292;2752;1019.7;-
6;21;15.00;0.0;26.1;47;5;332;6;291;2251;1019.6;-
6;21;16.00;0.0;26.1;51;4;338;5;336;1661;1019.0;-
6;21;17.00;0.0;27.6;49;2;333;5;341;1033;1019.1;-
6;21;18.00;0.0;25.7;59;2;243;6;247;475;1019.1;-
6;21;19.00;0.0;24.7;67;5;234;8;247;75;1019.2;-
6;21;20.00;0.0;24.5;58;4;30;8;251;0;1019.6;-
6;21;21.00;0.0;23.9;61;6;91;10;53;0;1020.0;-
6;21;22.00;0.0;23.3;63;4;79;9;81;0;1020.5;-
6;21;23.00;0.0;23.1;57;4;123;8;101;0;1020.6;-
6;21;24.00;0.0;22.9;59;5;98;10;90;0;1019.9;-
6;22;1.00;0.0;22.3;65;3;108;8;108;0;1019.5;-
6;22;2.00;0.0;22.2;62;4;102;7;97;0;1019.0;-
6;22;3.00;0.0;21.7;64;4;182;6;112;0;1019.0;-
6;22;4.00;0.0;21.7;66;3;148;6;101;31;1019.0;-
6;22;5.00;0.0;22.3;63;1;187;3;237;369;1018.9;-
6;22;6.00;0.0;22.3;69;3;346;8;349;881;1019.1;-
6;22;7.00;0.0;22.5;70;5;329;8;327;1458;1019.1;-
6;22;8.00;0.0;23.0;73;8;311;10;329;1708;1019.2;-
6;22;9.00;0.0;23.5;72;8;313;12;318;2543;1019.2;-
6;22;10.00;0.0;24.1;73;8;317;13;316;2983;1018.6;-
6;22;11.00;0.0;24.9;66;12;317;18;316;3192;1018.7;-
6;22;12.00;0.0;25.4;72;9;278;16;315;3210;1018.2;-
6;22;13.00;0.0;25.5;71;8;246;14;260;3038;1018.2;-
6;22;14.00;0.0;26.0;69;5;275;10;247;2688;1017.2;-
6;22;15.00;0.0;26.3;70;8;277;14;269;2245;1016.9;-
6;22;16.00;0.0;26.4;67;6;292;8;320;1676;1016.3;-
6;22;17.00;0.0;26.9;67;6;306;11;261;1063;1016.1;-
6;22;18.00;0.0;26.6;69;4;312;7;294;495;1016.2;-
6;22;19.00;0.0;25.8;62;4;26;5;20;45;1015.5;-
6;22;20.00;0.0;25.6;62;3;83;6;13;0;1016.1;-
6;22;21.00;0.0;25.2;60;3;98;7;96;0;1016.5;-
6;22;22.00;0.0;25.2;60;5;94;11;100;0;1016.5;-
6;22;23.00;0.0;24.6;71;3;333;7;95;0;1016.5;-
6;22;24.00;0.0;24.3;69;1;305;5;90;0;1016.4;-
6;23;1.00;0.0;24.7;53;4;105;10;113;0;1015.6;-
6;23;2.00;0.0;24.5;48;5;111;11;101;0;1015.1;-
6;23;3.00;0.0;23.6;64;3;276;14;277;0;1015.6;-
6;23;4.00;0.0;24.4;50;9;129;24;132;6;1015.6;-
6;23;5.00;0.0;25.1;47;10;139;22;110;397;1015.5;-
6;23;6.00;0.0;27.0;43;7;119;18;114;962;1015.6;-
6;23;7.00;0.0;27.4;39;9;182;18;136;1560;1016.0;-
6;23;8.00;0.0;27.9;42;8;187;13;153;1744;1016.3;-
6;23;9.00;0.0;25.0;68;10;318;18;167;2647;1015.8;-
6;23;10.00;0.0;25.3;71;13;275;19;290;3047;1015.8;-
6;23;11.00;0.0;25.2;79;14;328;22;288;3251;1015.5;-
6;23;12.00;0.0;25.4;76;15;339;20;338;3262;1014.8;-
6;23;13.00;0.0;26.0;69;19;345;25;350;3092;1014.2;-
6;23;14.00;0.0;26.7;60;19;312;30;313;2754;1014.0;-
6;23;15.00;0.0;26.4;68;15;305;36;324;2282;1013.6;-
6;23;16.00;0.0;26.5;64;15;234;27;270;1560;1012.8;-
6;23;17.00;0.0;26.1;65;16;339;31;351;358;1013.2;-
6;23;18.00;0.0;26.7;56;7;52;21;33;180;1013.1;-
6;23;19.00;0.0;26.7;50;12;359;33;340;64;1013.4;-
6;23;20.00;0.0;26.1;53;10;91;22;33;0;1013.6;-
6;23;21.00;0.0;25.5;56;4;33;8;100;0;1013.6;-
6;23;22.00;0.0;25.0;57;7;66;26;50;0;1013.6;-
6;23;23.00;0.0;24.9;54;6;175;13;90;0;1013.6;-
6;23;24.00;0.0;25.3;45;5;134;13;145;0;1013.6;-
6;24;1.00;0.0;24.8;46;5;139;10;101;0;1013.8;-
6;24;2.00;0.0;25.1;42;6;101;20;108;0;1014.1;-
6;24;3.00;0.0;24.7;48;11;119;29;133;0;1014.1;-
6;24;4.00;0.0;24.0;55;16;77;30;75;12;1014.4;-
6;24;5.00;0.0;24.0;54;17;107;34;81;147;1014.6;-
6;24;6.00;0.0;24.2;51;29;81;53;75;260;1014.9;-
6;24;7.00;0.0;23.9;55;37;90;61;71;484;1015.0;-
6;24;8.00;0.1;23.7;47;35;90;68;89;500;1015.0;-
6;24;9.00;0.0;22.8;54;38;64;67;65;547;1015.2;-
6;24;10.00;0.1;22.9;54;42;69;70;60;1371;1015.5;-
6;24;11.00;0.0;23.0;51;44;76;69;71;1506;1015.4;-
6;24;12.00;0.0;22.8;52;44;69;63;57;1398;1015.1;-
6;24;13.00;0.0;22.3;53;43;69;65;64;1635;1015.4;-
6;24;14.00;0.0;22.4;51;47;75;74;70;2058;1014.8;-
6;24;15.00;0.0;21.1;54;46;68;69;71;868;1015.1;-
6;24;16.00;0.0;19.4;66;48;78;77;78;474;1014.9;-
6;24;17.00;0.0;19.4;67;47;74;71;68;322;1015.0;-
6;24;18.00;0.0;19.7;62;46;73;67;77;209;1015.4;-
6;24;19.00;0.0;20.0;58;47;70;76;87;38;1016.1;-
6;24;20.00;0.0;20.8;52;46;80;77;69;0;1016.6;-
6;24;21.00;0.0;21.8;43;48;80;82;85;0;1017.0;-
6;24;22.00;0.0;20.6;52;45;72;69;66;0;1017.2;-
6;24;23.00;0.0;21.2;46;48;65;75;60;0;1017.8;-
6;24;24.00;0.0;21.1;44;46;69;73;74;0;1017.9;-
6;25;1.00;0.0;21.1;42;47;79;68;58;0;1018.1;-
6;25;2.00;0.0;20.6;42;39;75;59;76;0;1018.4;-
6;25;3.00;0.0;20.5;42;37;71;58;77;0;1019.5;-
6;25;4.00;0.0;20.1;44;40;62;62;67;30;1019.5;-
6;25;5.00;0.0;20.6;41;33;81;58;91;479;1020.5;-
6;25;6.00;0.0;21.3;40;37;71;54;67;996;1021.0;-
6;25;7.00;0.0;22.0;37;33;77;53;73;1506;1021.5;-
6;25;8.00;0.0;22.7;34;26;82;47;61;1779;1021.5;-
6;25;9.00;0.0;23.7;27;19;74;40;98;2759;1021.8;-
6;25;10.00;0.0;24.2;27;11;68;28;47;3193;1022.1;-
6;25;11.00;0.0;25.0;22;6;345;18;113;3369;1021.6;-
6;25;12.00;0.0;23.0;48;15;259;22;262;3374;1021.1;-
6;25;13.00;0.0;22.7;55;22;283;28;287;3196;1021.1;-
6;25;14.00;0.0;23.1;50;21;283;27;294;2868;1021.0;-
6;25;15.00;0.0;23.1;57;16;266;24;261;2344;1021.0;-
6;25;16.00;0.0;23.4;55;13;204;25;273;1742;1021.0;-
6;25;17.00;0.0;24.1;47;4;15;17;191;1075;1021.0;-
6;25;18.00;0.0;23.7;51;3;312;8;305;433;1021.2;-
6;25;19.00;0.0;24.3;42;5;87;15;87;31;1021.6;-
6;25;20.00;0.0;23.9;32;13;116;27;84;0;1022.1;-
6;25;21.00;0.0;23.5;32;10;143;24;102;0;1022.5;-
6;25;22.00;0.0;23.3;33;12;112;24;109;0;1022.5;-
6;25;23.00;0.0;22.9;32;14;106;25;91;0;1022.4;-
6;25;24.00;0.0;22.2;36;15;95;29;111;0;1022.3;-
6;26;1.00;0.0;22.2;37;10;129;21;116;0;1022.5;-
6;26;2.00;0.0;21.9;37;7;106;15;146;0;1022.9;-
6;26;3.00;0.0;21.2;38;6;112;14;122;0;1022.9;-
6;26;4.00;0.0;20.9;39;6;139;16;115;19;1023.0;-
6;26;5.00;0.0;21.6;38;5;102;12;132;425;1022.9;-
6;26;6.00;0.0;23.2;40;5;106;10;78;900;1023.1;-
6;26;7.00;0.0;23.3;40;5;217;12;171;1432;1023.0;-
6;26;8.00;0.0;22.2;57;5;288;9;322;1675;1023.0;-
6;26;9.00;0.0;22.4;50;7;353;10;349;2628;1023.2;-
6;26;10.00;0.0;23.0;46;8;326;11;306;3132;1023.4;-
6;26;11.00;0.0;22.9;50;9;292;17;291;3409;1023.2;-
6;26;12.00;0.0;23.2;56;8;294;12;297;3287;1023.0;-
6;26;13.00;0.0;23.4;54;9;289;14;294;3157;1022.5;-
6;26;14.00;0.0;23.6;57;10;284;14;282;2823;1022.1;-
6;26;15.00;0.0;23.7;61;8;295;13;284;2320;1022.1;-
6;26;16.00;0.0;23.9;62;6;294;9;295;1712;1021.5;-
6;26;17.00;0.0;24.0;59;6;307;8;306;1122;1021.1;-
6;26;18.00;0.0;23.8;63;5;330;8;319;547;1021.6;-
6;26;19.00;0.0;23.4;70;5;337;7;329;102;1021.6;-
6;26;20.00;0.0;23.0;61;4;67;7;343;0;1022.0;-
6;26;21.00;0.0;23.3;58;4;77;8;85;0;1022.0;-
6;26;22.00;0.0;22.9;57;3;73;8;125;0;1022.0;-
6;26;23.00;0.0;22.7;62;4;65;8;179;0;1021.9;-
6;26;24.00;0.0;22.1;61;3;130;8;88;0;1021.9;-
6;27;1.00;0.0;21.6;66;3;191;6;222;0;1021.4;-
6;27;2.00;0.0;22.5;63;3;75;9;87;0;1021.2;-
6;27;3.00;0.0;21.9;58;5;155;8;119;0;1021.5;-
6;27;4.00;0.0;22.0;62;3;97;8;147;18;1021.5;-
6;27;5.00;0.0;24.1;53;3;145;6;188;432;1021.6;-
6;27;6.00;0.0;23.3;56;3;354;9;347;948;1021.6;-
6;27;7.00;0.0;22.9;67;8;331;11;341;1540;1021.5;-
6;27;8.00;0.0;23.2;68;8;328;10;333;2076;1021.7;-
6;27;9.00;0.0;23.4;72;8;307;13;283;2637;1021.1;-
6;27;10.00;0.0;23.7;70;9;331;14;302;3120;1021.2;-
6;27;11.00;0.0;24.1;67;8;313;11;309;3339;1020.6;-
6;27;12.00;0.0;24.3;68;8;327;11;315;3339;1020.2;-
6;27;13.00;0.0;24.7;65;8;322;13;315;3162;1020.2;-
6;27;14.00;0.0;24.9;66;7;305;11;303;2821;1019.6;-
6;27;15.00;0.0;25.2;67;6;306;11;305;2302;1019.1;-
6;27;16.00;0.0;25.2;64;6;298;12;284;1698;1018.7;-
6;27;17.00;0.0;25.6;61;5;307;10;294;1081;1018.1;-
6;27;18.00;0.0;25.5;60;4;304;8;319;521;1018.1;-
6;27;19.00;0.0;24.4;70;4;3;5;306;81;1017.6;-
6;27;20.00;0.0;24.8;59;5;89;10;89;0;1017.5;-
6;27;21.00;0.0;24.0;66;3;86;10;93;0;1017.6;-
6;27;22.00;0.0;23.4;66;3;102;9;185;0;1017.5;-
6;27;23.00;0.0;23.3;63;4;77;8;68;0;1017.4;-
6;27;24.00;0.0;22.4;66;4;193;10;87;0;1017.0;-
6;28;1.00;0.0;22.5;65;3;128;8;97;0;1016.5;-
6;28;2.00;0.0;22.0;66;3;112;5;186;0;1016.6;-
6;28;3.00;0.0;21.6;65;4;196;8;97;0;1016.1;-
6;28;4.00;0.0;21.9;63;3;128;8;97;20;1016.0;-
6;28;5.00;0.0;22.8;62;3;59;8;87;398;1016.6;-
6;28;6.00;0.0;22.5;68;3;339;7;343;906;1016.0;-
6;28;7.00;0.0;22.6;71;4;307;8;299;1494;1015.6;-
6;28;8.00;0.0;23.1;70;9;323;14;338;1988;1015.7;-
6;28;9.00;0.0;23.4;72;6;268;9;275;2538;1015.7;-
6;28;10.00;0.0;23.6;74;8;269;14;260;3012;1015.2;-
6;28;11.00;0.0;24.3;74;6;6;13;271;3255;1014.9;-
6;28;12.00;0.0;25.3;67;5;288;12;274;3239;1014.3;-
6;28;13.00;0.0;25.7;67;8;289;12;271;3059;1013.7;-
6;28;14.00;0.0;26.0;64;8;316;17;274;2709;1013.7;-
6;28;15.00;0.0;26.1;63;5;276;13;268;2191;1013.1;-
6;28;16.00;0.0;26.1;62;8;305;16;285;1630;1013.1;-
6;28;17.00;0.0;26.1;64;3;284;7;328;1025;1012.8;-
6;28;18.00;0.0;26.2;68;3;266;6;240;491;1012.7;-
6;28;19.00;0.0;25.3;74;4;13;5;350;85;1012.7;-
6;28;20.00;0.0;26.0;63;3;91;12;90;0;1013.2;-
6;28;21.00;0.0;26.4;55;6;142;15;91;0;1013.2;-
6;28;22.00;0.0;26.6;51;9;138;24;129;0;1013.2;-
6;28;23.00;0.0;25.7;50;9;138;18;129;0;1013.5;-
6;28;24.00;0.0;25.4;52;8;216;17;112;0;1013.6;-
6;29;1.00;0.0;24.7;49;7;56;12;44;0;1013.1;-
6;29;2.00;0.0;24.8;44;7;71;15;82;0;1012.9;-
6;29;3.00;0.0;23.7;42;7;143;13;112;0;1012.6;-
6;29;4.00;0.0;23.3;42;9;140;22;151;21;1012.6;-
6;29;5.00;0.0;24.3;40;6;141;13;146;336;1013.3;-
6;29;6.00;0.0;25.1;45;2;349;5;47;872;1013.2;-
6;29;7.00;0.0;23.9;56;6;312;9;315;1501;1013.3;-
6;29;8.00;0.0;24.5;49;6;340;10;318;2000;1012.9;-
6;29;9.00;0.0;25.3;44;3;290;5;11;2564;1012.8;-
6;29;10.00;0.0;25.7;43;5;303;8;303;3053;1012.4;-
6;29;11.00;0.0;26.2;50;8;274;11;264;3291;1012.4;-
6;29;12.00;0.0;26.6;50;6;262;12;277;3304;1011.9;-
6;29;13.00;0.0;26.5;56;6;282;10;274;3098;1012.0;-
6;29;14.00;0.0;26.5;61;7;297;10;258;2738;1011.3;-
6;29;15.00;0.0;26.9;63;5;299;9;300;2223;1010.9;-
6;29;16.00;0.0;26.8;65;6;321;10;295;1636;1010.2;-
6;29;17.00;0.0;27.3;64;4;290;9;310;1043;1010.8;-
6;29;18.00;0.0;26.9;66;3;231;8;227;451;1010.9;-
6;29;19.00;0.0;26.1;74;3;49;7;236;47;1011.0;-
6;29;20.00;0.0;26.2;72;3;64;6;58;0;1011.7;-
6;29;21.00;0.0;25.7;69;6;88;12;85;0;1011.2;-
6;29;22.00;0.0;25.3;71;4;86;10;90;0;1011.7;-
6;29;23.00;0.0;25.1;71;4;183;9;191;0;1011.3;-
6;29;24.00;0.0;25.4;72;3;21;7;125;0;1010.7;-
6;30;1.00;0.0;24.8;80;8;330;14;302;0;1011.3;-
6;30;2.00;0.0;25.3;74;3;237;7;322;0;1010.8;-
6;30;3.00;0.0;24.6;77;6;188;12;188;0;1010.8;-
6;30;4.00;0.0;24.4;79;15;248;28;236;5;1011.8;-
6;30;5.00;0.0;24.1;75;20;335;30;273;148;1011.3;-
6;30;6.00;0.0;24.0;67;5;317;17;346;447;1011.7;-
6;30;7.00;0.0;24.1;63;5;14;8;18;603;1011.7;-
6;30;8.00;0.0;24.8;63;4;283;8;11;1015;1012.2;-
6;30;9.00;0.0;24.6;63;5;325;10;316;1909;1012.2;-
6;30;10.00;0.0;24.7;61;8;328;14;332;1510;1012.3;-
6;30;11.00;0.0;24.6;62;14;330;18;337;1170;1012.2;-
6;30;12.00;0.0;24.7;57;9;280;16;323;1317;1012.2;-
6;30;13.00;0.0;24.5;60;11;257;14;267;1391;1011.7;-
6;30;14.00;0.0;24.6;64;9;302;20;289;879;1011.3;-
6;30;15.00;0.0;24.9;59;9;287;15;290;1822;1011.3;-
6;30;16.00;0.0;24.8;55;5;261;11;252;1508;1011.3;-
6;30;17.00;0.0;24.9;61;7;250;14;257;1024;1010.8;-
6;30;18.00;0.0;24.6;67;14;310;22;281;483;1011.7;-
6;30;19.00;0.0;24.5;68;10;295;15;302;59;1012.1;-
6;30;20.00;0.0;24.3;71;5;60;9;58;0;1012.6;-
6;30;21.00;0.0;24.1;69;5;59;12;62;0;1012.8;-
6;30;22.00;0.0;24.5;36;8;97;34;80;0;1013.2;-
6;30;23.00;0.0;24.3;34;26;75;41;83;0;1013.2;-
6;30;24.00;0.0;24.1;30;28;81;41;84;0;1013.2;-
7;1;1.00;0.0;24.0;26;19;100;39;77;0;1012.6;-
7;1;2.00;0.0;24.1;28;20;87;39;70;0;1013.2;-
7;1;3.00;0.0;24.0;32;26;72;41;84;0;1013.7;-
7;1;4.00;0.0;23.6;33;26;70;54;61;4;1013.6;-
7;1;5.00;0.0;22.9;34;30;93;51;70;68;1014.2;-
7;1;6.00;0.0;22.6;40;20;91;41;87;199;1014.1;-
7;1;7.00;0.0;23.0;42;23;91;39;87;501;1014.0;-
7;1;8.00;0.0;23.1;44;25;81;42;77;763;1014.1;-
7;1;9.00;0.0;24.0;38;27;90;44;108;1663;1014.2;-
7;1;10.00;0.0;24.6;33;22;77;37;128;2021;1014.1;-
7;1;11.00;0.0;24.1;40;16;68;33;64;441;1014.2;-
7;1;12.00;0.0;24.1;37;16;87;28;85;456;1013.6;-
7;1;13.00;0.0;24.7;30;13;103;24;122;746;1012.7;-
7;1;14.00;0.0;25.1;34;14;134;27;164;1300;1012.7;-
7;1;15.00;0.0;24.6;39;12;200;27;192;2240;1012.2;-
7;1;16.00;0.0;24.4;43;10;291;21;175;1694;1012.2;-
7;1;17.00;0.0;24.3;42;13;309;20;312;1122;1012.1;-
7;1;18.00;0.0;24.5;40;17;69;35;71;170;1012.2;-
7;1;19.00;0.0;21.7;47;30;46;61;32;40;1012.8;-
7;1;20.00;0.0;20.5;44;44;45;79;38;0;1013.5;-
7;1;21.00;0.0;20.1;48;51;50;79;45;0;1013.6;-
7;1;22.00;0.0;20.5;46;44;81;62;79;0;1013.1;-
7;1;23.00;0.0;20.2;45;27;96;55;91;0;1013.2;-
7;1;24.00;0.0;19.5;54;30;73;51;93;0;1013.4;-
7;2;1.00;0.0;19.4;55;35;62;52;73;0;1013.0;-
7;2;2.00;0.0;19.6;49;31;71;51;51;0;1013.0;-
7;2;3.00;0.0;18.9;50;26;79;36;68;0;1012.9;-
7;2;4.00;0.0;18.1;48;25;91;36;69;17;1013.0;-
7;2;5.00;0.0;18.4;47;24;87;39;88;491;1013.0;-
7;2;6.00;0.0;19.8;39;21;77;33;67;1044;1012.8;-
7;2;7.00;0.0;20.3;36;23;78;43;105;1605;1012.7;-
7;2;8.00;0.0;21.1;30;28;81;46;70;2173;1012.7;-
7;2;9.00;0.0;21.7;33;27;59;51;79;2854;1012.6;-
7;2;10.00;0.0;22.3;31;19;66;35;54;3257;1012.5;-
7;2;11.00;0.0;23.0;25;16;97;33;116;2824;1012.2;-
7;2;12.00;0.0;23.2;25;15;129;34;98;1780;1011.7;-
7;2;13.00;0.0;23.5;24;13;71;29;136;2626;1011.1;-
7;2;14.00;0.0;24.0;18;9;311;28;56;1903;1010.3;-
7;2;15.00;0.0;23.1;33;12;303;29;299;2628;1009.7;-
7;2;16.00;0.0;23.4;36;21;292;28;314;1792;1009.9;-
7;2;17.00;0.0;23.5;33;24;49;41;23;1030;1009.9;-
7;2;18.00;0.0;23.3;35;18;65;31;54;572;1009.7;-
7;2;19.00;0.0;22.6;32;15;102;26;76;102;1010.2;-
7;2;20.00;0.0;21.5;36;11;127;20;90;0;1011.1;-
7;2;21.00;0.0;20.9;32;9;110;22;121;0;1011.1;-
7;2;22.00;0.0;20.5;40;10;88;28;94;0;1011.1;-
7;2;23.00;0.0;19.8;39;15;110;31;100;0;1011.1;-
7;2;24.00;0.0;19.5;41;6;151;18;134;0;1011.0;-
7;3;1.00;0.0;18.7;43;6;152;16;147;0;1010.7;-
7;3;2.00;0.0;18.8;41;11;117;20;120;0;1010.6;-
7;3;3.00;0.0;18.4;42;8;144;18;118;0;1010.6;-
7;3;4.00;0.0;18.8;38;5;149;12;126;3;1010.6;-
7;3;5.00;0.0;19.2;37;6;143;11;134;275;1010.6;-
7;3;6.00;0.0;20.3;35;6;125;14;147;470;1010.6;-
7;3;7.00;0.0;21.9;34;5;60;13;149;1405;1011.2;-
7;3;8.00;0.0;21.8;38;4;315;8;160;1918;1011.3;-
7;3;9.00;0.0;21.5;40;5;319;9;277;2665;1010.8;-
7;3;10.00;0.0;21.5;48;7;314;12;313;3163;1010.8;-
7;3;11.00;0.0;21.7;49;9;330;13;319;3320;1010.7;-
7;3;12.00;0.0;22.2;51;8;342;12;344;3311;1010.7;-
7;3;13.00;0.0;23.0;41;13;267;22;267;3121;1010.3;-
7;3;14.00;0.0;22.9;42;20;255;27;253;2728;1010.3;-
7;3;15.00;0.0;22.9;47;17;252;23;250;2337;1010.3;-
7;3;16.00;0.0;23.1;45;14;264;22;251;1737;1010.2;-
7;3;17.00;0.0;23.2;46;12;269;16;252;1116;1010.3;-
7;3;18.00;0.0;23.8;42;6;293;10;259;535;1010.3;-
7;3;19.00;0.0;22.6;47;3;327;5;1;79;1010.3;-
7;3;20.00;0.0;22.5;49;5;68;9;59;0;1010.7;-
7;3;21.00;0.0;22.1;46;6;90;11;100;0;1011.2;-
7;3;22.00;0.0;22.0;46;6;135;10;78;0;1011.6;-
7;3;23.00;0.0;21.3;51;8;80;14;187;0;1012.0;-
7;3;24.00;0.0;21.2;47;6;128;13;106;0;1012.1;-
7;4;1.00;0.0;20.9;50;5;127;10;96;0;1011.5;-
7;4;2.00;0.0;20.6;52;5;142;9;137;0;1011.6;-
7;4;3.00;0.0;20.4;54;5;130;10;136;0;1011.5;-
7;4;4.00;0.0;20.6;57;5;75;11;66;10;1011.9;-
7;4;5.00;0.0;21.6;49;6;73;10;77;433;1012.1;-
7;4;6.00;0.0;23.4;41;6;116;13;119;915;1012.7;-
7;4;7.00;0.0;24.1;38;8;169;14;166;1433;1013.1;-
7;4;8.00;0.0;23.7;40;5;309;9;153;2000;1013.3;-
7;4;9.00;0.0;23.7;49;10;341;14;341;2653;1013.7;-
7;4;10.00;0.0;24.2;48;12;327;14;319;2663;1014.2;-
7;4;11.00;0.0;24.2;45;10;312;16;304;2646;1013.6;-
7;4;12.00;0.0;23.8;59;13;314;19;322;3232;1013.9;-
7;4;13.00;0.0;23.9;73;14;292;21;284;2865;1013.9;-
7;4;14.00;0.0;24.1;71;12;299;19;288;2642;1013.1;-
7;4;15.00;0.0;24.4;72;11;279;15;288;2245;1013.1;-
7;4;16.00;0.0;24.2;74;10;296;15;290;1447;1012.6;-
7;4;17.00;0.0;24.7;71;10;315;14;319;949;1012.7;-
7;4;18.00;0.0;23.9;84;9;6;12;302;435;1012.7;-
7;4;19.00;0.0;23.9;83;8;4;13;355;48;1012.7;-
7;4;20.00;0.0;24.3;73;5;92;12;94;0;1013.1;-
7;4;21.00;0.0;24.5;63;8;158;19;152;0;1013.2;-
7;4;22.00;0.0;24.2;63;7;168;14;143;0;1013.1;-
7;4;23.00;0.0;23.6;66;8;115;18;151;0;1013.2;-
7;4;24.00;0.0;23.3;66;8;96;13;91;0;1012.7;-
7;5;1.00;0.0;23.6;62;9;93;13;78;0;1012.2;-
7;5;2.00;0.0;23.5;62;8;149;15;122;0;1012.1;-
7;5;3.00;0.0;23.3;62;6;184;14;134;0;1011.6;-
7;5;4.00;0.0;23.4;65;4;100;9;89;36;1011.6;-
7;5;5.00;0.0;23.5;65;7;178;12;167;34;1011.7;-
7;5;6.00;0.0;21.1;91;13;286;42;295;2;1012.2;-
7;5;7.00;27.9;18.1;99;18;156;44;241;6;1013.1;-
7;5;8.00;2.7;18.9;99;6;130;14;150;30;1013.1;-
7;5;9.00;0.2;20.3;99;6;78;14;113;320;1013.1;-
7;5;10.00;0.0;21.0;99;4;235;10;203;1058;1012.6;-
7;5;11.00;0.0;21.4;91;7;273;11;266;2892;1012.7;-
7;5;12.00;0.0;21.8;85;12;270;18;258;2967;1012.4;-
7;5;13.00;0.0;22.3;75;12;283;18;288;3206;1012.2;-
7;5;14.00;0.0;22.6;79;10;314;17;279;2767;1011.8;-
7;5;15.00;0.0;22.8;81;13;298;18;294;2268;1011.2;-
7;5;16.00;0.0;22.8;79;13;310;20;296;1489;1011.2;-
7;5;17.00;0.0;23.5;74;6;298;15;291;919;1011.2;-
7;5;18.00;0.0;23.3;74;5;250;10;282;518;1011.7;-
7;5;19.00;0.0;23.0;79;6;240;9;235;92;1011.7;-
7;5;20.00;0.0;22.9;81;5;331;10;39;0;1012.7;-
7;5;21.00;0.7;22.1;81;11;94;21;56;0;1012.7;-
7;5;22.00;1.6;21.3;86;8;15;15;46;0;1013.1;-
7;5;23.00;0.1;21.4;84;8;89;18;38;0;1012.6;-
7;5;24.00;0.0;20.9;87;4;123;8;146;0;1012.5;-
7;6;1.00;0.0;20.1;87;5;99;11;83;0;1012.5;-
7;6;2.00;0.0;19.9;88;7;92;13;85;0;1011.9;-
7;6;3.00;0.0;19.9;87;6;150;10;98;0;1011.6;-
7;6;4.00;0.0;19.9;85;5;147;11;107;14;1011.7;-
7;6;5.00;0.0;20.8;80;3;118;9;71;345;1011.7;-
7;6;6.00;0.0;21.8;74;3;21;8;81;930;1012.2;-
7;6;7.00;0.0;21.7;76;3;334;6;270;1558;1012.1;-
7;6;8.00;0.0;21.7;79;4;281;10;284;2145;1012.3;-
7;6;9.00;0.0;22.2;76;6;286;12;275;2657;1012.4;-
7;6;10.00;0.0;22.8;71;5;319;8;302;3035;1012.4;-
7;6;11.00;0.0;23.2;69;7;321;11;329;3229;1011.8;-
7;6;12.00;0.0;23.8;68;11;317;14;312;3260;1011.6;-
7;6;13.00;0.0;24.3;67;11;299;14;310;3088;1011.7;-
7;6;14.00;0.0;24.5;67;6;306;12;301;2743;1011.8;-
7;6;15.00;0.0;24.8;63;4;296;8;319;2285;1011.2;-
7;6;16.00;0.0;25.0;61;5;331;10;284;1734;1010.7;-
