mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
4;1;2.00;0.0;14.1;50;38;41;-;-;0;1022.7;-
4;1;3.00;0.0;13.6;54;34;56;-;-;0;1023.0;-
4;1;4.00;0.0;13.3;55;32;65;-;-;0;1023.3;-
4;1;5.00;0.0;12.9;56;30;66;-;-;0;1023.7;-
4;1;6.00;0.0;13.0;54;30;70;-;-;97;1024.4;-
4;1;7.00;0.0;13.1;55;33;59;-;-;310;1025.2;-
4;1;8.00;0.0;13.5;49;33;42;-;-;740;1025.5;-
4;1;9.00;0.0;13.7;46;33;44;-;-;1838;1026.0;-
4;1;10.00;0.0;14.4;44;41;34;-;-;2505;1025.7;-
4;1;11.00;0.0;15.6;36;31;58;-;-;2795;1025.4;-
4;1;12.00;0.0;16.9;29;38;75;-;-;2824;1024.8;-
4;1;13.00;0.0;17.1;28;23;62;-;-;1792;1024.5;-
4;1;14.00;0.0;17.6;23;29;61;-;-;2147;1023.9;-
4;1;15.00;0.0;18.0;19;20;77;-;-;1725;1023.6;-
4;1;16.00;0.0;18.1;17;22;83;-;-;1085;1023.6;-
4;1;17.00;0.0;17.6;20;24;85;-;-;420;1023.8;-
4;1;18.00;0.0;17.0;21;19;97;-;-;24;1024.1;-
4;1;19.00;0.0;16.0;27;10;75;-;-;0;1024.6;-
4;1;20.00;0.0;14.9;37;14;3;-;-;0;1024.9;-
4;1;21.00;0.0;14.7;37;12;13;-;-;0;1025.2;-
4;1;22.00;0.0;13.9;40;14;14;-;-;0;1025.3;-
4;1;23.00;0.0;13.5;42;17;44;-;-;0;1025.4;-
4;1;24.00;0.0;13.5;37;14;66;-;-;0;1025.5;-
4;2;1.00;0.0;13.2;29;9;83;-;-;0;1025.4;-
4;2;2.00;0.0;12.2;34;8;351;-;-;0;1025.2;-
4;2;3.00;0.0;12.0;39;12;71;-;-;0;1025.1;-
4;2;4.00;0.0;11.9;41;14;69;-;-;0;1025.0;-
4;2;5.00;0.0;11.4;38;10;187;-;-;0;1024.9;-
4;2;6.00;0.0;12.8;34;8;103;-;-;256;1024.8;-
4;2;7.00;0.0;14.1;26;8;161;-;-;768;1024.8;-
4;2;8.00;0.0;14.1;36;9;232;-;-;1252;1025.2;-
4;2;9.00;0.0;13.9;56;13;279;-;-;1855;1025.2;-
4;2;10.00;0.0;13.9;64;13;322;-;-;2449;1024.7;-
4;2;11.00;0.0;14.6;58;13;328;-;-;2793;1024.0;-
4;2;12.00;0.0;15.0;55;13;323;-;-;2841;1023.4;-
4;2;13.00;0.0;15.4;53;14;264;-;-;2661;1022.7;-
4;2;14.00;0.0;15.5;59;8;38;-;-;2252;1022.1;-
4;2;15.00;0.0;16.1;51;5;225;-;-;1711;1021.8;-
4;2;16.00;0.0;15.2;54;5;21;-;-;1076;1021.6;-
4;2;17.00;0.0;15.4;45;3;349;-;-;452;1021.7;-
4;2;18.00;0.0;14.9;53;6;328;-;-;31;1021.8;-
4;2;19.00;0.0;14.6;49;6;24;-;-;0;1022.1;-
4;2;20.00;0.0;14.2;45;6;61;-;-;0;1022.3;-
4;2;21.00;0.0;13.7;40;4;97;-;-;0;1022.1;-
4;2;22.00;0.0;12.6;53;3;107;-;-;0;1022.2;-
4;2;23.00;0.0;12.6;51;1;86;-;-;0;1021.8;-
4;2;24.00;0.0;12.5;45;2;92;-;-;0;1021.6;-
4;3;1.00;0.0;12.0;48;2;109;-;-;0;1021.2;-
4;3;2.00;0.0;11.6;55;2;151;-;-;0;1020.7;-
4;3;3.00;0.0;11.3;54;3;153;-;-;0;1020.4;-
4;3;4.00;0.0;10.8;59;3;108;-;-;0;1020.4;-
4;3;5.00;0.0;10.8;57;4;101;-;-;0;1020.6;-
4;3;6.00;0.0;12.3;57;1;76;-;-;230;1020.8;-
4;3;7.00;0.0;12.8;56;1;226;-;-;757;1021.4;-
4;3;8.00;0.0;12.7;64;4;317;-;-;1255;1022.0;-
4;3;9.00;0.0;13.2;65;8;322;-;-;1847;1022.3;-
4;3;10.00;0.0;13.5;68;9;317;-;-;2351;1022.4;-
4;3;11.00;0.0;13.8;68;9;316;-;-;2655;1021.6;-
4;3;12.00;0.0;14.3;63;9;326;-;-;2572;1021.2;-
4;3;13.00;0.0;14.4;62;8;262;-;-;2538;1020.7;-
4;3;14.00;0.0;14.6;64;6;284;-;-;2135;1020.2;-
4;3;15.00;0.0;14.6;63;7;281;-;-;1532;1020.1;-
4;3;16.00;0.0;14.4;63;7;278;-;-;903;1020.1;-
4;3;17.00;0.0;14.2;67;8;325;-;-;341;1020.1;-
4;3;18.00;0.0;13.8;66;3;0;-;-;44;1020.0;-
4;3;19.00;0.0;14.0;59;3;66;-;-;0;1020.0;-
4;3;20.00;0.0;13.7;52;5;68;-;-;0;1020.0;-
4;3;21.00;0.0;12.9;60;4;176;-;-;0;1019.8;-
4;3;22.00;0.0;12.2;62;1;146;-;-;0;1020.0;-
4;3;23.00;0.0;11.8;64;2;72;-;-;0;1019.9;-
4;3;24.00;0.0;11.4;59;2;179;-;-;0;1019.7;-
4;4;1.00;0.0;11.2;60;2;169;-;-;0;1019.4;-
4;4;2.00;0.0;11.2;60;2;159;-;-;0;1019.1;-
4;4;3.00;0.0;11.5;55;4;93;-;-;0;1018.4;-
4;4;4.00;0.0;11.1;61;4;90;-;-;0;1018.4;-
4;4;5.00;0.0;11.0;62;4;168;-;-;0;1018.4;-
4;4;6.00;0.0;11.5;60;2;178;-;-;132;1018.4;-
4;4;7.00;0.0;11.9;64;3;16;-;-;522;1018.5;-
4;4;8.00;0.0;13.3;61;4;280;-;-;827;1018.7;-
4;4;9.00;0.0;13.0;62;8;306;-;-;1697;1018.8;-
4;4;10.00;0.0;13.4;64;10;318;-;-;1701;1018.9;-
4;4;11.00;0.0;13.7;68;12;315;-;-;1634;1018.5;-
4;4;12.00;0.0;13.7;73;12;343;-;-;1167;1018.1;-
4;4;13.00;0.0;14.0;68;10;338;-;-;1531;1017.4;-
4;4;14.00;0.0;14.1;74;10;332;-;-;1696;1016.6;-
4;4;15.00;0.0;14.3;75;6;16;-;-;1421;1015.5;-
4;4;16.00;0.0;14.1;80;9;337;-;-;798;1015.1;-
4;4;17.00;0.0;14.3;83;16;343;-;-;334;1014.5;-
4;4;18.00;0.0;14.5;79;7;4;-;-;6;1014.2;-
4;4;19.00;0.0;14.7;76;3;22;-;-;0;1014.3;-
4;4;20.00;0.0;14.4;79;2;99;-;-;0;1013.9;-
4;4;21.00;0.0;15.3;68;5;132;-;-;0;1013.2;-
4;4;22.00;0.0;15.0;67;8;120;-;-;0;1012.7;-
4;4;23.00;0.0;14.4;69;8;110;-;-;0;1012.5;-
4;4;24.00;0.0;13.9;73;7;115;-;-;0;1011.8;-
4;5;1.00;4.2;13.4;79;7;120;-;-;0;1011.0;-
4;5;2.00;0.2;13.3;84;10;185;-;-;0;1010.9;-
4;5;3.00;1.2;12.9;85;9;104;-;-;0;1010.6;-
4;5;4.00;0.2;13.1;85;6;83;-;-;0;1009.9;-
4;5;5.00;0.0;14.2;82;7;122;-;-;0;1010.1;-
4;5;6.00;0.0;14.2;78;9;127;-;-;8;1010.3;-
4;5;7.00;0.0;14.0;77;12;125;-;-;22;1010.7;-
4;5;8.00;2.0;11.7;87;14;304;-;-;4;1011.1;-
4;5;9.00;7.8;9.7;83;33;59;-;-;25;1012.3;-
4;5;10.00;5.8;9.0;85;49;64;-;-;175;1011.8;-
4;5;11.00;1.4;9.9;84;56;69;-;-;332;1011.8;-
4;5;12.00;0.0;11.1;73;49;60;-;-;609;1012.1;-
4;5;13.00;0.0;10.9;65;50;64;-;-;324;1013.2;-
4;5;14.00;0.0;11.3;61;49;54;-;-;351;1012.7;-
4;5;15.00;0.0;11.8;62;33;62;-;-;323;1013.7;-
4;5;16.00;0.0;12.4;58;14;50;-;-;413;1014.2;-
4;5;17.00;0.0;12.5;57;12;50;-;-;194;1014.6;-
4;5;18.00;0.0;12.4;60;11;49;-;-;13;1015.1;-
4;5;19.00;0.0;12.4;57;10;82;-;-;0;1015.7;-
4;5;20.00;0.0;11.6;59;8;147;-;-;0;1015.9;-
4;5;21.00;0.0;11.8;61;7;50;-;-;0;1015.9;-
4;5;22.00;0.0;11.7;54;12;91;-;-;0;1015.4;-
4;5;23.00;0.0;12.3;51;7;47;-;-;0;1016.3;-
4;5;24.00;0.0;11.3;57;7;160;-;-;0;1015.5;-
4;6;1.00;0.0;10.7;61;5;30;-;-;0;1015.3;-
4;6;2.00;0.0;10.7;57;10;82;-;-;0;1015.7;-
4;6;3.00;0.0;11.3;52;12;92;-;-;0;1015.3;-
4;6;4.00;0.0;11.4;54;8;112;-;-;0;1015.0;-
4;6;5.00;0.0;11.2;53;5;135;-;-;0;1015.6;-
4;6;6.00;0.0;11.9;53;4;139;-;-;320;1015.6;-
4;6;7.00;0.0;12.6;48;2;270;-;-;1010;1015.9;-
4;6;8.00;0.0;12.8;55;5;263;-;-;1630;1016.5;-
4;6;9.00;0.0;13.0;50;7;311;-;-;2184;1017.1;-
4;6;10.00;0.0;13.4;58;8;286;-;-;2623;1017.0;-
4;6;11.00;0.0;13.8;64;13;276;-;-;2844;1016.6;-
4;6;12.00;0.0;14.0;58;17;268;-;-;2857;1016.8;-
4;6;13.00;0.0;14.1;60;18;260;-;-;2723;1016.4;-
4;6;14.00;0.0;14.2;61;16;261;-;-;2164;1016.0;-
4;6;15.00;0.0;14.4;57;14;260;-;-;1739;1015.7;-
4;6;16.00;0.0;14.7;55;8;265;-;-;980;1015.4;-
4;6;17.00;0.0;14.8;54;3;252;-;-;466;1015.2;-
4;6;18.00;0.0;13.9;62;4;330;-;-;39;1015.1;-
4;6;19.00;0.0;13.3;60;5;48;-;-;0;1015.4;-
4;6;20.00;0.0;13.1;57;5;74;-;-;0;1015.2;-
4;6;21.00;0.0;12.9;58;3;108;-;-;0;1015.0;-
4;6;22.00;0.0;12.0;63;3;152;-;-;0;1014.6;-
4;6;23.00;0.0;12.1;63;3;148;-;-;0;1014.1;-
4;6;24.00;0.0;12.3;60;3;96;-;-;0;1013.5;-
4;7;1.00;0.0;12.5;59;3;54;-;-;0;1013.1;-
4;7;2.00;0.0;12.1;58;4;169;-;-;0;1011.9;-
4;7;3.00;0.0;12.5;62;4;57;-;-;0;1011.4;-
4;7;4.00;0.0;12.3;58;2;73;-;-;0;1011.0;-
4;7;5.00;0.0;12.3;57;4;91;-;-;1;1011.0;-
4;7;6.00;0.0;13.5;49;6;94;-;-;136;1010.6;-
4;7;7.00;0.0;14.1;46;4;220;-;-;563;1010.4;-
4;7;8.00;0.0;15.5;39;5;146;-;-;667;1010.3;-
4;7;9.00;0.0;15.8;53;17;136;-;-;680;1009.6;-
4;7;10.00;0.0;15.8;55;17;147;-;-;399;1009.1;-
4;7;11.00;0.2;15.0;64;14;139;-;-;269;1008.8;-
4;7;12.00;0.4;14.3;68;14;157;-;-;120;1008.3;-
4;7;13.00;2.0;13.5;73;8;124;-;-;84;1007.8;-
4;7;14.00;0.4;13.7;74;8;110;-;-;169;1006.5;-
4;7;15.00;0.4;14.0;73;9;94;-;-;18;1006.0;-
4;7;16.00;1.0;14.3;75;12;127;-;-;7;1004.9;-
4;7;17.00;2.8;14.0;75;12;128;-;-;3;1004.1;-
4;7;18.00;2.6;13.2;83;18;122;-;-;0;1004.0;-
4;7;19.00;0.8;13.8;82;21;124;-;-;0;1003.7;-
4;7;20.00;0.4;13.8;79;28;119;-;-;0;1002.7;-
4;7;21.00;0.0;14.4;71;28;110;-;-;0;1002.5;-
4;7;22.00;0.0;14.3;70;22;131;-;-;0;1001.7;-
4;7;23.00;0.0;14.0;74;17;129;-;-;0;1002.2;-
4;7;24.00;0.0;14.4;72;15;122;-;-;0;1001.2;-
4;8;1.00;0.0;13.9;75;10;147;-;-;0;1001.1;-
4;8;2.00;2.6;12.9;82;12;132;-;-;0;1001.0;-
4;8;3.00;0.2;12.6;86;15;210;-;-;0;1001.2;-
4;8;4.00;0.0;12.3;87;14;171;-;-;0;1001.5;-
4;8;5.00;0.0;12.4;87;9;136;-;-;0;1002.1;-
4;8;6.00;0.0;12.2;88;9;187;-;-;1;1002.6;-
4;8;7.00;0.0;12.6;89;10;195;-;-;439;1003.6;-
4;8;8.00;0.0;12.7;86;8;236;-;-;1447;1003.7;-
4;8;9.00;0.0;12.6;86;11;279;-;-;1426;1004.9;-
4;8;10.00;0.0;12.6;85;13;275;-;-;2558;1005.6;-
4;8;11.00;0.0;12.7;85;12;299;-;-;1525;1005.9;-
4;8;12.00;0.0;13.1;83;13;321;-;-;998;1006.7;-
4;8;13.00;0.2;12.5;74;10;110;-;-;196;1007.4;-
4;8;14.00;0.0;12.4;73;15;151;-;-;245;1007.5;-
4;8;15.00;0.0;13.3;64;16;74;-;-;300;1007.8;-
4;8;16.00;0.0;13.7;56;21;93;-;-;208;1008.3;-
4;8;17.00;0.0;14.4;50;19;93;-;-;43;1008.6;-
4;8;18.00;0.0;13.9;53;16;87;-;-;0;1009.9;-
4;8;19.00;0.0;13.5;57;10;115;-;-;0;1010.8;-
4;8;20.00;0.0;13.0;62;6;314;-;-;0;1011.8;-
4;8;21.00;0.0;12.7;63;10;46;-;-;0;1012.5;-
4;8;22.00;0.0;12.6;64;6;137;-;-;0;1012.9;-
4;8;23.00;0.0;12.6;68;4;130;-;-;0;1013.1;-
4;8;24.00;0.0;11.8;70;3;128;-;-;0;1013.2;-
4;9;1.00;0.0;11.0;71;2;121;-;-;0;1013.5;-
4;9;2.00;0.0;10.5;72;2;135;-;-;0;1013.7;-
4;9;3.00;0.0;10.4;73;2;98;-;-;0;1014.0;-
4;9;4.00;0.0;10.7;74;2;75;-;-;0;1014.3;-
4;9;5.00;0.0;9.8;75;3;140;-;-;3;1014.5;-
4;9;6.00;0.0;12.1;76;2;92;-;-;419;1015.6;-
4;9;7.00;0.0;11.9;74;4;331;-;-;1082;1015.5;-
4;9;8.00;0.0;12.7;74;4;258;-;-;1727;1016.1;-
4;9;9.00;0.0;12.9;72;8;301;-;-;2258;1016.8;-
4;9;10.00;0.0;13.2;73;8;305;-;-;2663;1016.8;-
4;9;11.00;0.0;13.5;72;8;325;-;-;2031;1016.6;-
4;9;12.00;0.0;14.9;73;4;323;-;-;2671;1016.3;-
4;9;13.00;0.0;14.7;71;4;302;-;-;2555;1015.8;-
4;9;14.00;0.0;15.2;69;5;283;-;-;2538;1015.4;-
4;9;15.00;0.0;13.3;63;29;0;-;-;1113;1015.3;-
4;9;16.00;0.0;16.0;52;24;119;-;-;628;1014.6;-
4;9;17.00;0.0;15.6;53;7;254;-;-;436;1014.6;-
4;9;18.00;0.0;15.0;51;14;39;-;-;54;1014.7;-
4;9;19.00;0.0;15.8;40;15;42;-;-;0;1015.2;-
4;9;20.00;0.0;15.5;38;13;81;-;-;0;1015.2;-
4;9;21.00;0.0;14.8;42;15;80;-;-;0;1015.8;-
4;9;22.00;0.0;14.3;39;12;89;-;-;0;1015.5;-
4;9;23.00;0.0;13.8;39;16;92;-;-;0;1015.1;-
4;9;24.00;0.0;13.6;34;15;96;-;-;0;1015.0;-
4;10;1.00;0.0;13.4;33;9;67;-;-;0;1015.0;-
4;10;2.00;0.0;13.2;32;5;42;-;-;0;1014.6;-
4;10;3.00;0.0;12.8;32;5;194;-;-;0;1014.5;-
4;10;4.00;0.0;12.6;32;6;78;-;-;0;1014.3;-
4;10;5.00;0.0;12.3;32;8;89;-;-;2;1014.2;-
4;10;6.00;0.0;13.1;26;5;57;-;-;398;1014.0;-
4;10;7.00;0.0;13.3;27;7;302;-;-;1137;1014.3;-
4;10;8.00;0.0;13.3;38;8;278;-;-;1779;1014.6;-
4;10;9.00;0.0;13.4;47;12;306;-;-;2304;1014.5;-
4;10;10.00;0.0;13.7;50;13;313;-;-;2677;1013.9;-
4;10;11.00;0.0;14.6;49;11;9;-;-;2878;1013.1;-
4;10;12.00;0.0;14.4;59;11;263;-;-;2876;1012.1;-
4;10;13.00;0.0;14.5;63;20;263;-;-;2692;1011.4;-
4;10;14.00;0.0;15.1;55;15;260;-;-;2311;1010.4;-
4;10;15.00;0.0;15.0;52;18;265;-;-;1774;1009.9;-
4;10;16.00;0.0;14.7;55;15;269;-;-;871;1009.4;-
4;10;17.00;0.0;14.6;57;3;62;-;-;212;1009.3;-
4;10;18.00;0.0;14.7;53;4;169;-;-;16;1009.2;-
4;10;19.00;0.0;14.7;52;5;167;-;-;0;1009.2;-
4;10;20.00;0.0;14.1;61;5;328;-;-;0;1009.1;-
4;10;21.00;0.0;13.9;61;6;252;-;-;0;1009.3;-
4;10;22.00;0.0;14.1;62;3;68;-;-;0;1008.9;-
4;10;23.00;0.0;15.5;33;11;61;-;-;0;1008.4;-
4;10;24.00;0.0;15.0;33;21;60;-;-;0;1008.2;-
4;11;1.00;0.0;14.9;31;16;89;-;-;0;1007.7;-
4;11;2.00;0.0;14.7;28;14;84;-;-;0;1007.3;-
4;11;3.00;0.0;14.0;35;18;71;-;-;0;1007.0;-
4;11;4.00;0.0;13.8;40;28;59;-;-;0;1006.6;-
4;11;5.00;0.0;14.0;43;33;65;-;-;0;1006.7;-
4;11;6.00;0.0;13.8;47;36;58;-;-;22;1006.9;-
4;11;7.00;0.0;12.9;52;40;59;-;-;78;1007.6;-
4;11;8.00;0.0;12.3;58;49;66;-;-;164;1008.1;-
4;11;9.00;0.0;12.4;59;49;61;-;-;246;1008.5;-
4;11;10.00;0.2;12.0;66;52;58;-;-;288;1008.7;-
4;11;11.00;0.0;11.7;62;53;52;-;-;214;1008.7;-
4;11;12.00;0.0;12.1;63;49;56;-;-;286;1008.9;-
4;11;13.00;0.0;12.0;67;52;52;-;-;323;1009.3;-
4;11;14.00;0.0;12.1;63;50;54;-;-;334;1009.2;-
4;11;15.00;0.0;11.9;69;49;59;-;-;210;1009.6;-
4;11;16.00;0.0;12.6;58;48;49;-;-;126;1009.6;-
4;11;17.00;0.0;12.4;58;51;56;-;-;41;1009.6;-
4;11;18.00;0.0;12.4;59;50;56;-;-;6;1010.0;-
4;11;19.00;0.0;12.6;58;49;52;-;-;0;1010.7;-
4;11;20.00;0.0;12.7;58;55;48;-;-;0;1010.8;-
4;11;21.00;0.0;12.7;60;54;58;-;-;0;1011.3;-
4;11;22.00;0.0;13.0;57;54;55;-;-;0;1011.0;-
4;11;23.00;0.0;13.7;52;47;54;-;-;0;1011.2;-
4;11;24.00;0.0;13.3;55;33;73;-;-;0;1012.0;-
4;12;1.00;0.0;13.7;55;14;72;-;-;0;1011.9;-
4;12;2.00;0.0;13.6;53;8;175;-;-;0;1012.1;-
4;12;3.00;0.0;13.5;54;8;106;-;-;0;1012.0;-
4;12;4.00;0.0;13.5;52;9;96;-;-;0;1012.4;-
4;12;5.00;0.0;13.4;53;10;131;-;-;4;1012.7;-
4;12;6.00;0.0;13.8;51;7;124;-;-;28;1013.1;-
4;12;7.00;0.0;14.2;50;8;51;-;-;62;1013.1;-
4;12;8.00;0.0;14.9;47;6;65;-;-;151;1013.3;-
4;12;9.00;0.0;15.3;50;11;72;-;-;237;1013.9;-
4;12;10.00;0.0;16.4;47;10;53;-;-;596;1014.0;-
4;12;11.00;0.0;17.4;35;15;84;-;-;824;1013.9;-
4;12;12.00;0.0;18.0;30;16;82;-;-;1204;1013.5;-
4;12;13.00;0.0;18.6;28;19;84;-;-;1529;1013.6;-
4;12;14.00;0.0;19.2;26;22;94;-;-;1121;1013.3;-
4;12;15.00;0.0;17.0;52;18;8;-;-;735;1013.4;-
4;12;16.00;0.0;16.0;59;14;347;-;-;456;1013.3;-
4;12;17.00;0.0;14.8;67;21;342;-;-;224;1013.5;-
4;12;18.00;1.0;13.9;71;23;329;-;-;0;1013.8;-
4;12;19.00;0.0;14.3;71;8;351;-;-;0;1014.3;-
4;12;20.00;0.0;14.8;65;10;38;-;-;0;1014.7;-
4;12;21.00;0.0;14.6;64;17;22;-;-;0;1015.0;-
4;12;22.00;0.0;14.8;53;12;58;-;-;0;1014.7;-
4;12;23.00;0.0;14.3;51;19;63;-;-;0;1014.4;-
4;12;24.00;0.0;13.8;51;26;54;-;-;0;1014.2;-
4;13;1.00;0.0;13.7;47;34;62;-;-;0;1013.8;-
4;13;2.00;0.0;13.3;47;32;63;-;-;0;1013.8;-
4;13;3.00;0.0;12.7;50;33;52;-;-;0;1013.9;-
4;13;4.00;0.0;12.4;47;37;59;-;-;0;1013.6;-
4;13;5.00;0.0;12.5;42;33;67;-;-;29;1013.6;-
4;13;6.00;0.0;12.4;42;33;65;-;-;468;1014.0;-
4;13;7.00;0.0;13.1;34;31;79;-;-;1160;1014.3;-
4;13;8.00;0.0;14.0;28;25;67;-;-;1794;1014.5;-
4;13;9.00;0.0;14.6;18;19;67;-;-;2328;1014.8;-
4;13;10.00;0.0;15.1;14;15;98;-;-;2609;1014.6;-
4;13;11.00;0.0;15.3;12;11;68;-;-;2869;1014.0;-
4;13;12.00;0.0;15.3;13;14;29;-;-;2392;1013.6;-
4;13;13.00;0.0;14.8;18;23;23;-;-;1503;1013.4;-
4;13;14.00;0.0;13.6;35;30;68;-;-;1287;1013.6;-
4;13;15.00;0.0;13.2;32;30;61;-;-;725;1013.8;-
4;13;16.00;0.0;12.7;35;27;71;-;-;363;1014.5;-
4;13;17.00;0.0;11.1;38;22;93;-;-;80;1014.9;-
4;13;18.00;0.0;10.5;37;27;64;-;-;2;1015.7;-
4;13;19.00;0.0;10.9;25;30;74;-;-;0;1015.6;-
4;13;20.00;0.0;10.8;13;30;78;-;-;0;1015.7;-
4;13;21.00;0.0;10.6;15;29;75;-;-;0;1016.0;-
4;13;22.00;0.0;10.1;15;27;66;-;-;0;1016.5;-
4;13;23.00;0.0;9.6;13;24;88;-;-;0;1016.9;-
4;13;24.00;0.0;9.1;12;23;73;-;-;0;1016.8;-
4;14;1.00;0.0;8.9;13;25;58;-;-;0;1017.0;-
4;14;2.00;0.0;8.3;11;24;61;-;-;0;1017.0;-
4;14;3.00;0.0;7.9;11;25;71;-;-;0;1017.6;-
4;14;4.00;0.0;7.5;11;24;80;-;-;0;1017.6;-
4;14;5.00;0.0;7.3;15;21;59;-;-;18;1017.8;-
4;14;6.00;0.0;7.2;12;18;53;-;-;264;1018.7;-
4;14;7.00;0.0;8.3;10;21;28;-;-;1011;1018.8;-
4;14;8.00;0.0;8.7;10;28;47;-;-;1695;1019.1;-
4;14;9.00;0.0;9.5;9;23;53;-;-;2441;1019.0;-
4;14;10.00;0.0;9.5;9;22;34;-;-;2442;1018.7;-
4;14;11.00;0.0;10.1;8;28;26;-;-;2984;1018.2;-
4;14;12.00;0.0;10.0;9;23;29;-;-;2644;1018.3;-
4;14;13.00;0.0;10.2;8;27;51;-;-;2941;1018.0;-
4;14;14.00;0.0;10.3;9;24;33;-;-;2207;1017.7;-
4;14;15.00;0.0;10.4;10;15;67;-;-;1557;1017.7;-
4;14;16.00;0.0;10.9;10;19;35;-;-;726;1017.3;-
4;14;17.00;0.0;10.8;8;19;52;-;-;551;1017.4;-
4;14;18.00;0.0;10.0;12;18;87;-;-;88;1018.0;-
4;14;19.00;0.0;9.0;12;15;90;-;-;0;1018.6;-
4;14;20.00;0.0;9.0;19;21;65;-;-;0;1018.4;-
4;14;21.00;0.0;8.6;21;30;73;-;-;0;1018.5;-
4;14;22.00;0.0;8.2;23;30;71;-;-;0;1018.6;-
4;14;23.00;0.0;7.6;26;34;59;-;-;0;1018.8;-
4;14;24.00;0.0;7.5;29;35;68;-;-;0;1018.5;-
4;15;1.00;0.0;6.9;26;25;78;-;-;0;1018.2;-
4;15;2.00;0.0;6.9;16;13;94;-;-;0;1018.2;-
4;15;3.00;0.0;7.0;12;10;122;-;-;0;1017.9;-
4;15;4.00;0.0;7.0;12;6;129;-;-;0;1017.9;-
4;15;5.00;0.0;6.5;12;10;127;-;-;18;1017.8;-
4;15;6.00;0.0;7.0;12;6;96;-;-;368;1017.6;-
4;15;7.00;0.0;8.1;11;5;76;-;-;912;1017.5;-
4;15;8.00;0.0;8.6;11;6;197;-;-;1636;1017.5;-
4;15;9.00;0.0;9.1;12;11;218;-;-;2177;1017.2;-
4;15;10.00;0.0;9.1;31;12;199;-;-;2005;1017.0;-
4;15;11.00;0.0;9.7;27;8;218;-;-;2751;1016.2;-
4;15;12.00;0.0;9.9;29;14;237;-;-;2969;1015.3;-
4;15;13.00;0.0;10.0;41;13;243;-;-;2507;1014.5;-
4;15;14.00;0.0;10.2;39;23;245;-;-;2094;1013.8;-
4;15;15.00;0.0;10.2;33;21;238;-;-;1128;1013.3;-
4;15;16.00;0.0;10.6;37;16;209;-;-;300;1012.8;-
4;15;17.00;0.0;10.5;40;12;196;-;-;107;1012.5;-
4;15;18.00;0.0;10.6;39;9;174;-;-;0;1012.5;-
4;15;19.00;0.0;10.7;38;7;178;-;-;0;1012.7;-
4;15;20.00;0.0;10.7;37;5;119;-;-;0;1012.8;-
4;15;21.00;0.0;10.5;39;6;137;-;-;0;1012.7;-
4;15;22.00;0.0;10.5;39;8;109;-;-;0;1012.3;-
4;15;23.00;0.0;10.8;42;7;122;-;-;0;1012.0;-
4;15;24.00;0.0;11.0;46;11;120;-;-;0;1011.4;-
4;16;1.00;0.0;11.5;50;17;128;-;-;0;1010.6;-
4;16;2.00;0.0;11.6;54;16;132;-;-;0;1010.6;-
4;16;3.00;0.0;11.6;57;15;132;-;-;0;1010.4;-
4;16;4.00;0.0;11.5;57;12;126;-;-;0;1010.7;-
4;16;5.00;0.0;11.6;59;15;129;-;-;1;1010.7;-
4;16;6.00;0.0;11.8;60;14;148;-;-;126;1011.0;-
4;16;7.00;0.0;12.2;58;12;152;-;-;564;1011.2;-
4;16;8.00;0.0;12.5;56;11;161;-;-;295;1011.4;-
4;16;9.00;0.0;12.5;58;14;197;-;-;341;1011.8;-
4;16;10.00;0.8;11.3;68;15;149;-;-;180;1011.9;-
4;16;11.00;0.8;11.1;72;8;135;-;-;171;1011.9;-
4;16;12.00;1.2;10.8;72;6;96;-;-;183;1011.8;-
4;16;13.00;1.2;11.2;77;6;103;-;-;340;1011.3;-
4;16;14.00;0.0;11.6;76;9;84;-;-;492;1010.9;-
4;16;15.00;0.0;11.5;78;10;41;-;-;432;1010.8;-
4;16;16.00;0.0;11.6;76;13;58;-;-;306;1010.7;-
4;16;17.00;0.0;11.2;74;13;85;-;-;72;1010.7;-
4;16;18.00;0.0;10.9;70;12;95;-;-;6;1010.4;-
4;16;19.00;0.0;10.4;65;16;104;-;-;0;1010.8;-
4;16;20.00;0.0;10.6;65;13;123;-;-;0;1011.0;-
4;16;21.00;0.0;10.2;68;11;99;-;-;0;1011.0;-
4;16;22.00;0.0;10.4;66;20;76;-;-;0;1010.6;-
4;16;23.00;0.0;10.2;65;16;119;-;-;0;1010.2;-
4;16;24.00;0.0;10.3;63;14;92;-;-;0;1009.8;-
4;17;1.00;0.0;10.8;63;13;67;-;-;0;1009.1;-
4;17;2.00;0.0;11.0;60;27;41;-;-;0;1008.9;-
4;17;3.00;0.0;11.4;58;30;49;-;-;0;1008.8;-
4;17;4.00;0.0;11.0;61;35;56;-;-;0;1008.9;-
4;17;5.00;0.0;11.4;57;37;56;-;-;0;1009.2;-
4;17;6.00;0.0;11.3;58;22;65;-;-;9;1009.9;-
4;17;7.00;0.0;11.2;57;19;46;-;-;107;1010.4;-
4;17;8.00;0.0;11.7;53;16;60;-;-;382;1010.8;-
4;17;9.00;0.0;12.0;51;15;54;-;-;486;1011.1;-
4;17;10.00;0.0;12.7;42;19;48;-;-;729;1011.4;-
4;17;11.00;0.0;13.2;39;24;54;-;-;836;1011.3;-
