mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
8;5;22.00;0.0;27.2;60;9;115;13;100;0;1013.6;-
8;5;23.00;0.0;26.9;75;15;24;19;28;0;1014.2;-
8;5;24.00;0.0;27.5;55;14;94;22;82;0;1014.2;-
8;6;1.00;0.0;26.9;58;10;103;23;98;0;1014.1;-
8;6;2.00;0.0;27.3;52;14;104;25;96;0;1013.7;-
8;6;3.00;0.0;27.5;48;14;100;25;109;0;1013.6;-
8;6;4.00;0.0;27.7;46;15;97;19;105;0;1014.2;-
8;6;5.00;0.0;28.6;47;16;113;22;118;107;1014.1;-
8;6;6.00;0.0;29.4;46;18;115;28;94;494;1014.7;-
8;6;7.00;0.0;30.1;44;13;121;23;122;977;1015.3;-
8;6;8.00;0.0;28.7;54;13;359;24;130;1469;1015.2;-
8;6;9.00;0.0;28.1;70;20;4;26;359;2325;1015.8;-
8;6;10.00;0.0;28.2;78;-;-;-;183;2599;1015.6;-
8;6;11.00;0.0;28.0;79;-;269;29;291;2873;1015.5;-
8;6;12.00;0.0;28.1;80;15;272;23;267;2952;1015.7;-
8;6;13.00;0.0;28.7;74;21;258;32;254;2774;1015.3;-
8;6;14.00;0.0;28.2;82;29;249;40;249;2122;1016.1;-
8;6;15.00;0.0;28.0;83;13;7;30;246;754;1015.8;-
8;6;16.00;0.0;28.5;72;6;334;15;344;980;1015.3;-
8;6;17.00;0.0;29.1;64;8;347;10;18;476;1014.1;-
8;6;18.00;0.0;32.3;41;4;151;19;188;228;1013.2;-
8;6;19.00;0.0;32.1;38;9;164;24;180;4;1013.3;-
8;6;20.00;0.0;31.4;37;12;148;30;163;0;1014.1;-
8;6;21.00;0.0;30.3;44;10;148;19;173;0;1014.7;-
8;6;22.00;0.0;30.0;54;22;189;46;187;0;1015.6;-
8;6;23.00;0.0;29.1;63;24;201;42;198;0;1016.1;-
8;6;24.00;0.0;28.4;69;14;177;26;212;0;1016.6;-
8;7;1.00;0.0;28.1;62;9;163;19;188;0;1017.1;-
8;7;2.00;0.0;27.6;60;8;132;14;149;0;1017.1;-
8;7;3.00;0.0;27.4;62;9;131;17;126;0;1017.5;-
8;7;4.00;0.0;27.0;62;10;136;15;118;0;1018.1;-
8;7;5.00;0.0;27.4;60;10;132;16;124;141;1018.5;-
8;7;6.00;0.0;27.9;57;11;134;17;131;690;1019.5;-
8;7;7.00;0.0;28.5;54;8;182;18;131;1322;1019.6;-
8;7;8.00;0.0;28.1;58;6;290;12;236;1886;1019.5;-
8;7;9.00;0.0;27.8;64;9;293;14;288;2483;1020.1;-
8;7;10.00;0.0;27.2;74;14;262;20;265;2910;1020.2;-
8;7;11.00;0.0;27.3;73;14;269;18;266;3135;1020.1;-
8;7;12.00;0.0;27.3;73;17;264;23;256;3160;1019.6;-
8;7;13.00;0.0;27.3;73;14;284;21;267;2990;1019.6;-
8;7;14.00;0.0;27.5;71;10;293;13;292;2595;1019.7;-
8;7;15.00;0.0;27.5;70;7;322;10;291;2065;1019.1;-
8;7;16.00;0.0;27.7;65;5;331;8;319;1468;1018.6;-
8;7;17.00;0.0;28.1;62;5;315;7;308;850;1018.6;-
8;7;18.00;0.0;27.6;67;7;300;11;308;293;1018.6;-
8;7;19.00;0.0;27.4;74;8;311;13;311;10;1018.6;-
8;7;20.00;0.0;28.9;43;11;76;30;73;0;1019.2;-
8;7;21.00;0.0;28.3;41;13;102;29;64;0;1019.1;-
8;7;22.00;0.0;27.8;41;22;85;40;79;0;1019.0;-
8;7;23.00;0.0;27.1;42;28;66;49;58;0;1019.2;-
8;7;24.00;0.0;26.6;38;28;93;46;70;0;1019.3;-
8;8;1.00;0.0;26.4;41;31;67;52;67;0;1019.1;-
8;8;2.00;0.0;26.2;41;37;67;53;65;0;1019.1;-
8;8;3.00;0.0;25.8;43;38;62;61;48;0;1019.1;-
8;8;4.00;0.0;25.7;42;36;70;58;61;0;1019.0;-
8;8;5.00;0.0;25.7;41;40;67;67;61;114;1019.4;-
8;8;6.00;0.0;26.4;38;38;70;66;59;514;1019.8;-
8;8;7.00;0.0;27.4;36;36;60;66;60;1394;1020.1;-
8;8;8.00;0.0;28.1;36;33;59;60;72;1995;1020.2;-
8;8;9.00;0.0;29.1;33;34;67;53;53;2517;1020.3;-
8;8;10.00;0.0;29.8;34;32;60;51;64;2916;1020.0;-
8;8;11.00;0.0;30.4;33;27;47;48;45;3119;1019.6;-
8;8;12.00;0.0;31.1;33;26;45;41;49;3132;1019.1;-
8;8;13.00;0.0;31.8;29;26;35;43;53;2942;1018.4;-
8;8;14.00;0.0;32.3;30;26;40;42;43;2562;1017.6;-
8;8;15.00;0.0;32.7;30;26;60;46;48;2058;1017.1;-
8;8;16.00;0.0;32.6;30;28;65;46;68;1452;1017.4;-
8;8;17.00;0.0;28.9;53;19;206;40;106;822;1017.6;-
8;8;18.00;0.0;28.7;58;14;206;29;186;258;1018.2;-
8;8;19.00;0.0;29.4;40;22;67;44;77;5;1018.5;-
8;8;20.00;0.0;28.3;42;32;70;53;84;0;1019.4;-
8;8;21.00;0.0;27.7;41;30;81;52;73;0;1019.6;-
8;8;22.00;0.0;26.9;45;32;66;53;80;0;1020.1;-
8;8;23.00;0.0;27.0;42;34;77;69;72;0;1019.9;-
8;8;24.00;0.0;26.5;45;39;64;62;65;0;1019.4;-
8;9;1.00;0.0;26.1;43;42;76;66;72;0;1019.4;-
8;9;2.00;0.0;25.5;42;33;96;64;70;0;1019.9;-
8;9;3.00;0.0;25.2;45;30;70;58;79;0;1019.4;-
8;9;4.00;0.0;24.9;49;39;59;61;68;0;1019.5;-
8;9;5.00;0.0;25.1;46;40;67;60;67;158;1019.8;-
8;9;6.00;0.0;25.4;43;42;66;65;54;677;1020.4;-
8;9;7.00;0.0;26.3;39;40;68;65;56;1302;1020.3;-
8;9;8.00;0.0;27.8;37;35;67;56;81;1895;1020.2;-
8;9;9.00;0.0;29.1;32;24;82;42;106;2449;1020.4;-
8;9;10.00;0.0;29.7;30;21;85;39;74;2838;1019.8;-
8;9;11.00;0.0;30.7;28;19;72;37;56;3079;1019.4;-
8;9;12.00;0.0;30.9;31;24;44;48;29;2825;1018.6;-
8;9;13.00;0.0;31.1;33;29;49;42;46;2905;1018.1;-
8;9;14.00;0.0;31.7;31;22;40;36;43;2462;1017.4;-
8;9;15.00;0.0;31.6;31;28;43;47;19;1818;1017.4;-
8;9;16.00;0.0;30.8;35;31;66;56;26;1101;1017.4;-
8;9;17.00;0.0;29.1;38;27;50;48;52;167;1018.1;-
8;9;18.00;0.0;26.9;49;28;60;47;35;3;1019.6;-
8;9;19.00;0.0;26.2;52;28;55;52;60;0;1020.1;-
8;9;20.00;0.0;26.0;50;32;52;51;49;0;1020.1;-
8;9;21.00;0.0;25.7;49;32;61;58;62;0;1020.2;-
8;9;22.00;0.0;25.5;50;39;54;73;51;0;1020.1;-
8;9;23.00;0.0;25.1;50;49;63;73;54;0;1019.9;-
8;9;24.00;0.0;24.8;50;44;60;65;75;0;1020.1;-
8;10;1.00;0.0;24.4;51;41;62;64;63;0;1019.8;-
8;10;2.00;0.0;24.3;51;40;61;66;52;0;1019.5;-
8;10;3.00;0.0;24.1;47;45;66;65;70;0;1019.8;-
8;10;4.00;0.0;24.0;51;42;58;66;82;0;1019.9;-
8;10;5.00;0.0;23.9;52;41;60;68;76;151;1019.9;-
8;10;6.00;0.0;24.6;46;41;75;63;62;740;1020.5;-
8;10;7.00;0.0;25.3;44;37;53;64;75;1317;1020.5;-
8;10;8.00;0.0;26.1;39;29;41;52;46;1968;1021.0;-
8;10;9.00;0.0;27.1;34;27;59;46;31;2434;1021.0;-
8;10;10.00;0.0;27.5;30;28;49;49;37;2568;1020.5;-
8;10;11.00;0.0;28.2;26;26;79;53;56;3146;1020.2;-
8;10;12.00;0.0;29.3;22;24;75;42;70;3182;1019.6;-
8;10;13.00;0.0;29.9;21;19;83;44;68;3127;1018.5;-
8;10;14.00;0.0;30.3;19;20;92;42;75;2345;1018.1;-
8;10;15.00;0.0;30.4;20;21;94;40;62;1957;1017.4;-
8;10;16.00;0.0;29.6;27;20;65;37;61;1341;1017.5;-
8;10;17.00;0.0;28.7;32;22;62;34;46;404;1017.6;-
8;10;18.00;0.0;28.3;28;22;75;35;41;155;1018.0;-
8;10;19.00;0.0;26.9;36;24;41;35;57;7;1018.8;-
8;10;20.00;0.0;26.6;38;23;57;39;42;0;1018.9;-
8;10;21.00;0.0;25.8;41;29;61;46;65;0;1019.4;-
8;10;22.00;0.0;25.3;42;32;67;48;66;0;1019.4;-
8;10;23.00;0.0;24.9;43;25;74;47;86;0;1019.4;-
8;10;24.00;0.0;23.9;49;31;56;51;50;0;1018.9;-
8;11;1.00;0.0;23.4;49;35;70;55;57;0;1018.6;-
8;11;2.00;0.0;23.3;44;27;98;56;75;0;1018.5;-
8;11;3.00;0.0;22.9;44;12;136;27;171;0;1018.0;-
8;11;4.00;0.0;22.2;46;10;81;24;40;0;1018.3;-
8;11;5.00;0.0;22.1;45;17;101;39;97;111;1018.4;-
8;11;6.00;0.0;23.4;44;11;80;26;99;637;1018.5;-
8;11;7.00;0.0;23.2;45;6;263;17;75;1186;1018.5;-
8;11;8.00;0.0;23.8;45;8;276;16;253;1810;1018.1;-
8;11;9.00;0.0;24.3;49;13;276;17;271;2420;1018.1;-
8;11;10.00;0.0;24.9;50;13;302;17;301;2907;1017.4;-
8;11;11.00;0.0;25.6;49;17;293;23;299;3095;1017.0;-
8;11;12.00;0.0;25.6;59;17;269;23;280;2923;1016.7;-
8;11;13.00;0.0;25.9;53;18;296;23;294;1189;1016.7;-
8;11;14.00;0.1;25.3;52;9;241;23;353;1716;1015.7;-
8;11;15.00;0.4;23.5;53;13;60;54;57;975;1016.2;-
8;11;16.00;5.5;22.1;71;27;53;60;20;161;1016.4;-
8;11;17.00;0.0;23.5;54;15;93;31;112;440;1016.0;-
8;11;18.00;0.0;23.7;49;24;79;44;78;108;1016.4;-
8;11;19.00;0.0;23.2;52;31;79;54;62;0;1017.0;-
8;11;20.00;0.0;22.8;51;26;95;50;85;0;1017.5;-
8;11;21.00;0.0;22.7;46;36;77;66;77;0;1017.1;-
8;11;22.00;0.0;22.1;47;39;83;68;71;0;1017.5;-
8;11;23.00;0.0;21.7;45;33;92;62;97;0;1017.5;-
8;11;24.00;0.0;21.5;47;35;85;63;80;0;1017.4;-
8;12;1.00;0.0;21.3;44;36;80;60;73;0;1016.9;-
8;12;2.00;0.0;21.0;43;31;83;57;83;0;1017.0;-
8;12;3.00;0.0;20.8;43;29;80;52;76;0;1017.0;-
8;12;4.00;0.0;20.2;42;26;88;52;82;0;1016.7;-
8;12;5.00;0.0;20.3;40;22;108;46;86;94;1016.9;-
8;12;6.00;0.0;21.1;38;20;109;40;104;357;1017.0;-
8;12;7.00;0.0;22.2;36;16;102;33;104;830;1016.9;-
8;12;8.00;0.0;22.7;38;12;71;25;90;1123;1017.2;-
8;12;9.00;0.0;23.7;39;15;51;25;61;1344;1017.0;-
8;12;10.00;0.0;23.9;36;6;295;14;67;1557;1016.5;-
8;12;11.00;0.0;23.5;45;12;296;17;302;1446;1016.1;-
8;12;12.00;0.0;23.9;44;13;266;17;281;3184;1015.5;-
8;12;13.00;0.0;24.2;47;14;268;18;270;2937;1015.5;-
8;12;14.00;0.0;24.4;45;12;287;15;273;2416;1015.0;-
8;12;15.00;0.0;24.5;50;12;277;19;280;2001;1014.9;-
8;12;16.00;0.0;24.7;47;16;273;22;275;1398;1014.6;-
8;12;17.00;0.0;24.6;50;15;266;21;276;710;1014.1;-
8;12;18.00;0.0;24.1;56;6;190;13;268;202;1014.1;-
8;12;19.00;0.0;24.1;59;2;216;4;240;0;1014.6;-
8;12;20.00;0.0;24.1;52;5;176;13;82;0;1014.6;-
8;12;21.00;0.0;24.3;39;5;101;15;75;0;1014.6;-
8;12;22.00;0.0;23.7;41;6;160;22;93;0;1015.0;-
8;12;23.00;0.0;23.3;39;10;103;26;105;0;1015.0;-
8;12;24.00;0.0;22.7;40;16;111;30;112;0;1014.6;-
8;13;1.00;0.0;22.5;39;12;112;22;96;0;1014.2;-
8;13;2.00;0.0;22.5;38;15;93;34;91;0;1014.5;-
8;13;3.00;0.0;22.1;38;17;105;32;114;0;1014.4;-
8;13;4.00;0.0;22.0;39;19;102;36;96;0;1014.1;-
8;13;5.00;0.0;21.8;40;18;95;33;98;115;1014.6;-
8;13;6.00;0.0;22.7;37;18;94;32;84;743;1015.2;-
8;13;7.00;0.0;24.2;34;19;85;34;70;1282;1015.2;-
8;13;8.00;0.0;26.3;30;16;76;28;83;1925;1015.0;-
8;13;9.00;0.0;24.6;43;8;261;15;265;2429;1015.0;-
8;13;10.00;0.0;24.3;53;14;279;18;277;2841;1014.7;-
8;13;11.00;0.0;24.7;54;14;287;18;274;3065;1014.1;-
8;13;12.00;0.0;24.6;52;18;262;25;267;3095;1014.1;-
8;13;13.00;0.0;24.6;60;17;249;23;260;2894;1014.1;-
8;13;14.00;0.0;24.8;63;14;271;22;270;2519;1014.1;-
8;13;15.00;0.0;24.9;66;14;290;21;264;1933;1013.7;-
8;13;16.00;0.0;24.7;67;9;337;12;333;1380;1014.1;-
8;13;17.00;0.0;24.6;71;7;335;11;339;749;1014.1;-
8;13;18.00;0.0;24.5;66;5;294;8;343;170;1014.1;-
8;13;19.00;0.0;24.0;67;2;188;5;302;0;1014.0;-
8;13;20.00;0.0;24.0;69;2;122;5;226;0;1014.6;-
8;13;21.00;0.0;24.6;43;4;116;9;84;0;1014.6;-
8;13;22.00;0.0;23.9;53;2;160;7;86;0;1015.0;-
8;13;23.00;0.0;23.5;56;5;49;10;46;0;1015.1;-
8;13;24.00;0.0;23.3;48;3;113;9;97;0;1014.8;-
8;14;1.00;0.0;22.6;52;4;197;10;90;0;1014.6;-
8;14;2.00;0.0;22.5;50;5;169;12;161;0;1014.1;-
8;14;3.00;0.0;22.8;55;6;9;12;145;0;1014.0;-
8;14;4.00;0.0;22.5;52;4;150;11;4;0;1014.1;-
8;14;5.00;0.0;22.7;47;4;152;11;61;21;1014.1;-
8;14;6.00;0.0;23.1;44;6;155;11;175;252;1014.6;-
8;14;7.00;0.0;23.7;51;3;179;6;319;646;1014.6;-
8;14;8.00;0.0;24.0;56;5;281;14;282;1713;1014.6;-
8;14;9.00;0.0;23.9;60;11;319;18;332;1633;1015.2;-
8;14;10.00;0.0;24.2;58;13;321;19;314;2871;1015.2;-
8;14;11.00;0.0;24.4;60;12;284;15;304;3007;1015.1;-
8;14;12.00;0.0;25.3;60;5;347;11;270;2984;1015.1;-
8;14;13.00;0.0;25.1;62;9;272;13;265;2783;1014.7;-
8;14;14.00;0.0;25.5;55;9;294;13;282;2449;1014.2;-
8;14;15.00;0.0;25.7;58;7;292;11;277;1933;1014.1;-
8;14;16.00;0.0;25.7;55;5;271;9;284;1348;1014.1;-
8;14;17.00;0.0;25.6;57;4;333;8;332;746;1014.1;-
8;14;18.00;0.0;25.2;67;5;341;10;308;199;1014.7;-
8;14;19.00;0.0;25.1;72;4;33;8;314;0;1015.2;-
8;14;20.00;0.0;24.9;67;6;54;9;60;0;1016.0;-
8;14;21.00;0.0;24.9;62;6;56;9;77;0;1016.0;-
8;14;22.00;0.0;24.3;66;4;217;8;44;0;1016.0;-
8;14;23.00;0.0;24.2;62;3;126;6;163;0;1016.0;-
8;14;24.00;0.0;24.0;64;4;169;9;61;0;1016.0;-
8;15;1.00;0.0;23.5;65;3;114;8;187;0;1016.0;-
8;15;2.00;0.0;23.5;60;4;108;9;80;0;1015.5;-
8;15;3.00;0.0;23.1;64;4;111;7;125;0;1015.6;-
8;15;4.00;0.0;23.0;63;4;120;8;72;0;1015.1;-
8;15;5.00;0.0;23.9;58;3;134;6;199;93;1015.5;-
8;15;6.00;0.0;24.2;53;4;195;8;191;587;1016.0;-
8;15;7.00;0.0;24.4;59;3;326;6;3;1195;1015.6;-
8;15;8.00;0.0;24.5;60;6;293;10;292;1795;1016.3;-
8;15;9.00;0.0;24.4;67;9;309;14;270;2333;1016.5;-
8;15;10.00;0.0;24.6;74;9;299;13;304;2731;1016.3;-
8;15;11.00;0.0;24.8;75;10;301;14;281;2961;1015.9;-
8;15;12.00;0.0;25.4;73;10;274;16;269;2976;1015.7;-
8;15;13.00;0.0;25.7;70;13;266;16;274;2772;1015.2;-
8;15;14.00;0.0;25.7;74;10;282;14;277;2257;1015.1;-
8;15;15.00;0.0;25.9;72;7;321;11;306;1908;1014.7;-
8;15;16.00;0.0;25.7;77;8;319;12;326;1317;1014.1;-
8;15;17.00;0.0;25.8;77;8;312;11;336;712;1013.6;-
8;15;18.00;0.0;25.6;78;4;280;8;319;190;1014.2;-
8;15;19.00;0.0;25.3;80;3;112;6;20;1;1014.6;-
8;15;20.00;0.0;25.3;72;3;333;6;350;0;1015.0;-
8;15;21.00;0.0;25.5;59;4;28;8;37;0;1015.6;-
8;15;22.00;0.0;25.6;57;4;105;8;57;0;1015.5;-
8;15;23.00;0.0;25.4;62;5;111;10;127;0;1015.5;-
8;15;24.00;0.0;25.3;69;4;103;8;131;0;1015.0;-
8;16;1.00;0.0;24.3;70;4;161;8;107;0;1015.0;-
8;16;2.00;0.0;24.8;72;4;126;8;133;0;1015.0;-
8;16;3.00;0.0;24.4;74;3;165;8;161;0;1014.6;-
8;16;4.00;0.0;25.1;72;5;113;8;169;0;1014.1;-
8;16;5.00;0.0;25.6;57;6;96;10;177;59;1014.6;-
8;16;6.00;0.0;26.0;54;4;210;8;111;390;1014.6;-
8;16;7.00;0.0;25.5;67;6;346;11;340;790;1015.1;-
8;16;8.00;0.0;25.7;68;6;324;11;343;1242;1015.0;-
8;16;9.00;0.0;25.7;71;10;310;16;270;2204;1015.7;-
8;16;10.00;0.0;26.0;70;11;312;14;341;2356;1015.7;-
8;16;11.00;0.0;26.2;75;9;312;12;308;2765;1015.7;-
8;16;12.00;0.0;26.4;73;8;287;14;287;2861;1015.3;-
8;16;13.00;0.0;26.4;80;10;289;14;288;2677;1014.8;-
8;16;14.00;0.0;26.4;84;11;323;15;312;1454;1015.8;-
8;16;15.00;0.0;26.3;86;9;352;13;322;733;1015.1;-
8;16;16.00;0.0;27.5;66;3;154;8;353;1376;1015.2;-
8;16;17.00;0.0;28.4;50;14;76;51;74;320;1015.9;-
8;16;18.00;0.0;26.0;63;42;64;67;63;170;1015.6;-
8;16;19.00;0.0;25.8;59;42;74;66;62;0;1016.5;-
8;16;20.00;0.0;25.7;55;41;68;60;73;0;1016.9;-
8;16;21.00;0.0;25.9;50;42;65;63;74;0;1016.9;-
8;16;22.00;0.0;26.1;49;43;63;63;75;0;1017.4;-
8;16;23.00;0.0;26.1;49;38;66;66;73;0;1017.6;-
8;16;24.00;0.0;25.8;49;38;69;57;63;0;1017.4;-
8;17;1.00;0.0;26.2;45;36;74;58;70;0;1017.5;-
8;17;2.00;0.0;25.9;45;30;84;51;90;0;1017.8;-
8;17;3.00;0.0;25.8;45;24;84;47;87;0;1017.7;-
8;17;4.00;0.0;25.7;45;28;87;48;70;0;1017.9;-
8;17;5.00;0.0;25.6;43;20;98;39;99;82;1018.4;-
8;17;6.00;0.0;25.9;46;19;81;43;76;549;1018.9;-
8;17;7.00;0.0;27.2;43;26;74;43;59;1210;1019.0;-
8;17;8.00;0.0;28.2;38;24;87;45;81;1814;1019.6;-
8;17;9.00;0.0;29.4;37;22;93;37;77;2374;1019.6;-
8;17;10.00;0.0;29.8;39;16;43;28;48;2799;1019.1;-
8;17;11.00;0.0;30.8;36;17;36;32;13;3006;1018.6;-
8;17;12.00;0.0;30.9;32;11;341;27;288;3033;1018.5;-
8;17;13.00;0.0;28.0;58;16;298;26;277;2859;1018.1;-
8;17;14.00;0.0;27.2;68;14;5;28;274;2452;1018.1;-
8;17;15.00;0.0;27.8;58;13;312;26;282;1947;1018.1;-
8;17;16.00;0.0;27.3;72;8;227;19;227;1334;1017.5;-
8;17;17.00;0.0;28.0;60;12;217;19;213;708;1018.0;-
8;17;18.00;0.0;27.6;59;4;13;13;21;158;1018.5;-
8;17;19.00;0.0;27.3;65;8;343;10;347;0;1019.1;-
8;17;20.00;0.0;27.3;57;6;53;10;28;0;1019.5;-
8;17;21.00;0.0;28.1;48;6;74;18;84;0;1019.9;-
8;17;22.00;0.0;28.5;43;9;103;21;127;0;1020.5;-
8;17;23.00;0.0;28.0;44;6;107;14;132;0;1020.6;-
8;17;24.00;0.0;27.8;45;5;106;13;136;0;1020.6;-
8;18;1.00;0.0;27.4;44;8;113;27;128;0;1020.5;-
8;18;2.00;0.0;27.1;44;9;104;26;115;0;1020.5;-
8;18;3.00;0.0;26.6;45;7;140;19;86;0;1020.6;-
8;18;4.00;0.0;26.4;44;7;128;19;98;0;1020.6;-
8;18;5.00;0.0;26.4;44;10;129;19;138;82;1021.0;-
8;18;6.00;0.0;27.1;42;15;128;27;137;570;1021.5;-
8;18;7.00;0.0;28.3;39;12;127;24;129;1168;1021.6;-
8;18;8.00;0.0;29.6;37;15;103;33;109;1784;1021.6;-
8;18;9.00;0.0;30.5;35;17;83;31;104;2324;1021.5;-
8;18;10.00;0.0;27.5;63;11;276;22;69;2730;1021.5;-
8;18;11.00;0.0;27.9;62;16;320;21;274;2971;1021.1;-
8;18;12.00;0.0;27.6;68;16;317;24;307;2973;1020.5;-
8;18;13.00;0.0;28.3;65;18;279;25;297;2789;1020.1;-
8;18;14.00;0.0;28.2;67;13;274;23;266;2414;1020.0;-
8;18;15.00;0.0;28.6;59;5;35;17;270;1887;1020.1;-
8;18;16.00;0.0;30.0;55;4;237;12;303;1276;1020.2;-
8;18;17.00;0.0;29.6;47;2;82;6;37;682;1020.6;-
8;18;18.00;0.0;29.1;50;3;180;8;218;164;1021.0;-
8;18;19.00;0.0;28.5;47;3;359;8;250;0;1021.5;-
8;18;20.00;0.0;28.1;51;3;50;8;40;0;1022.0;-
8;18;21.00;0.0;27.6;56;3;329;11;55;0;1022.0;-
8;18;22.00;0.0;27.5;55;3;179;7;177;0;1022.5;-
8;18;23.00;0.0;27.2;50;3;354;6;121;0;1022.5;-
8;18;24.00;0.0;27.2;46;4;23;7;9;0;1022.2;-
8;19;1.00;0.0;27.6;40;4;98;10;146;0;1022.5;-
8;19;2.00;0.0;27.2;44;4;6;12;30;0;1022.4;-
8;19;3.00;0.0;27.2;41;3;217;6;223;0;1022.5;-
8;19;4.00;0.0;26.4;40;3;344;8;175;0;1022.4;-
8;19;5.00;0.0;26.7;39;5;206;12;198;60;1022.9;-
8;19;6.00;0.0;27.5;36;6;210;11;188;550;1023.0;-
8;19;7.00;0.0;29.3;34;5;131;15;71;1133;1023.6;-
8;19;8.00;0.0;31.1;30;6;154;15;99;1777;1023.1;-
8;19;9.00;0.0;27.5;56;10;291;21;291;2354;1023.1;-
8;19;10.00;0.0;27.3;66;14;336;19;288;2765;1023.3;-
8;19;11.00;0.0;28.1;56;10;312;14;329;2967;1023.2;-
8;19;12.00;0.0;28.5;55;5;239;10;298;2974;1022.8;-
8;19;13.00;0.0;28.5;65;6;245;16;250;2765;1022.1;-
8;19;14.00;0.0;28.8;72;6;256;13;238;2378;1022.1;-
8;19;15.00;0.0;29.6;61;3;337;9;295;1855;1021.6;-
8;19;16.00;0.0;29.3;58;4;20;8;53;1255;1021.5;-
8;19;17.00;0.0;29.4;57;4;299;8;243;655;1021.6;-
8;19;18.00;0.0;29.3;51;5;9;7;37;145;1021.5;-
8;19;19.00;0.0;29.1;48;7;335;10;333;0;1022.5;-
8;19;20.00;0.0;28.4;49;6;51;9;357;0;1022.5;-
8;19;21.00;0.0;28.5;49;3;209;7;340;0;1022.6;-
8;19;22.00;0.0;27.7;58;4;197;9;239;0;1022.6;-
8;19;23.00;0.0;27.1;57;4;187;13;127;0;1022.5;-
8;19;24.00;0.0;28.5;42;5;109;11;72;0;1022.0;-
8;20;1.00;0.0;28.7;39;5;83;19;69;0;1022.0;-
8;20;2.00;0.0;28.9;33;7;113;27;95;0;1021.8;-
8;20;3.00;0.0;28.1;33;8;116;25;91;0;1021.6;-
8;20;4.00;0.0;27.7;35;10;122;32;79;0;1021.5;-
8;20;5.00;0.0;27.4;34;10;120;36;91;80;1022.0;-
8;20;6.00;0.0;28.0;33;10;175;22;118;629;1022.5;-
8;20;7.00;0.0;29.3;32;4;210;10;177;1227;1022.7;-
8;20;8.00;0.0;28.6;42;6;265;11;266;1807;1022.2;-
8;20;9.00;0.0;28.0;55;10;309;15;258;2369;1022.7;-
8;20;10.00;0.0;28.2;53;9;319;13;322;2787;1022.2;-
8;20;11.00;0.0;28.4;55;10;328;15;335;2997;1021.7;-
8;20;12.00;0.0;28.9;51;7;334;17;305;2993;1021.6;-
8;20;13.00;0.0;29.4;43;5;263;16;274;2779;1021.0;-
8;20;14.00;0.0;29.0;59;5;228;10;223;2394;1020.6;-
8;20;15.00;0.0;29.7;48;5;327;10;240;1882;1020.6;-
8;20;16.00;0.0;29.6;42;4;335;8;339;1279;1020.1;-
8;20;17.00;0.0;30.2;41;6;312;9;340;671;1019.5;-
8;20;18.00;0.0;28.9;50;5;318;7;346;146;1019.6;-
8;20;19.00;0.0;29.0;43;3;344;6;25;0;1020.0;-
8;20;20.00;0.0;28.3;49;2;194;6;11;0;1020.0;-
8;20;21.00;0.0;28.0;40;3;65;6;59;0;1020.1;-
8;20;22.00;0.0;28.1;35;3;98;8;78;0;1020.0;-
8;20;23.00;0.0;27.5;39;3;113;7;108;0;1019.6;-
8;20;24.00;0.0;27.1;39;1;244;4;118;0;1019.6;-
8;21;1.00;0.0;26.6;46;3;204;5;145;0;1019.5;-
8;21;2.00;0.0;26.1;48;4;147;7;197;0;1019.6;-
8;21;3.00;0.0;26.2;43;4;96;8;122;0;1018.6;-
8;21;4.00;0.0;25.8;38;3;77;9;69;0;1018.5;-
8;21;5.00;0.0;26.2;41;4;76;8;63;60;1019.1;-
8;21;6.00;0.0;27.2;39;4;160;9;101;614;1019.4;-
8;21;7.00;0.0;26.9;42;4;276;8;194;652;1019.6;-
8;21;8.00;0.0;26.8;49;4;304;9;308;1626;1019.1;-
8;21;9.00;0.0;26.9;52;12;313;17;312;2306;1019.2;-
8;21;10.00;0.0;27.2;57;8;309;14;311;2698;1019.2;-
8;21;11.00;0.0;27.4;58;8;294;12;303;2983;1019.1;-
8;21;12.00;0.0;27.5;70;8;301;12;291;2977;1018.6;-
8;21;13.00;0.0;27.5;83;9;258;12;288;2788;1018.1;-
8;21;14.00;0.0;28.0;84;8;292;12;285;2427;1017.6;-
8;21;15.00;0.0;28.3;73;6;254;10;250;1873;1017.2;-
8;21;16.00;0.0;28.7;57;4;8;6;278;1148;1017.2;-
8;21;17.00;0.0;29.0;57;4;326;8;309;658;1017.2;-
8;21;18.00;0.0;29.1;51;2;233;5;40;62;1017.2;-
8;21;19.00;0.0;28.6;49;5;1;8;347;0;1017.1;-
8;21;20.00;0.0;29.1;39;4;90;9;92;0;1017.5;-
8;21;21.00;0.0;27.3;56;3;87;8;88;0;1017.6;-
8;21;22.00;0.0;27.3;59;3;324;6;305;0;1017.5;-
8;21;23.00;0.0;26.6;59;5;181;9;171;0;1017.6;-
8;21;24.00;0.0;26.5;56;4;129;8;131;0;1017.4;-
8;22;1.00;0.0;26.7;44;4;80;9;73;0;1017.0;-
8;22;2.00;0.0;26.3;44;5;89;9;69;0;1016.9;-
8;22;3.00;0.0;25.7;49;4;111;9;101;0;1016.9;-
8;22;4.00;0.0;25.8;48;3;117;9;68;0;1016.5;-
8;22;5.00;0.0;25.5;46;4;171;8;105;53;1016.5;-
