mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
1;17;9.00;0.4;12.1;81;17;126;-;-;60;1012.4;-
1;17;10.00;0.0;12.2;80;17;127;-;-;48;1012.8;-
1;17;11.00;0.0;12.4;81;15;127;-;-;66;1013.0;-
1;17;12.00;0.4;12.5;81;10;121;-;-;17;1013.2;-
1;17;13.00;0.8;12.1;85;9;83;-;-;33;1013.1;-
1;17;14.00;0.2;12.0;84;8;88;-;-;10;1013.8;-
1;17;15.00;0.4;12.0;81;9;92;-;-;0;1014.2;-
1;17;16.00;2.2;11.4;87;8;104;-;-;0;1014.3;-
1;17;17.00;0.0;11.8;83;11;94;-;-;0;1014.9;-
1;17;18.00;0.0;12.0;79;12;82;-;-;0;1015.4;-
1;17;19.00;0.2;11.6;86;9;77;-;-;0;1015.9;-
1;17;20.00;0.6;11.7;90;7;84;-;-;0;1016.1;-
1;17;21.00;0.0;12.7;83;9;116;-;-;0;1016.1;-
1;17;22.00;0.0;12.5;83;2;110;-;-;0;1016.8;-
1;17;23.00;0.0;11.5;84;7;215;-;-;0;1016.6;-
1;17;24.00;0.2;10.7;95;7;38;-;-;0;1016.5;-
1;18;1.00;0.0;11.1;98;5;111;-;-;0;1016.2;-
1;18;2.00;0.0;11.7;94;7;149;-;-;0;1016.6;-
1;18;3.00;0.0;10.1;96;12;230;-;-;0;1017.0;-
1;18;4.00;0.0;10.0;97;10;160;-;-;0;1017.1;-
1;18;5.00;0.0;10.1;96;9;223;-;-;0;1017.7;-
1;18;6.00;0.0;10.1;95;12;217;-;-;0;1019.1;-
1;18;7.00;0.0;10.0;95;9;188;-;-;0;1019.3;-
1;18;8.00;0.0;9.5;97;6;238;-;-;0;1019.8;-
1;18;9.00;0.0;9.7;98;7;225;-;-;51;1020.6;-
1;18;10.00;0.0;9.6;98;7;162;-;-;101;1021.0;-
1;18;11.00;0.0;9.6;98;9;258;-;-;98;1022.0;-
1;18;12.00;0.0;9.4;98;6;336;-;-;136;1022.0;-
1;18;13.00;0.0;9.4;98;3;4;-;-;177;1022.1;-
1;18;14.00;0.0;9.8;98;2;1;-;-;140;1022.8;-
1;18;15.00;0.0;9.9;97;1;1;-;-;87;1023.5;-
1;18;16.00;0.0;9.4;97;7;261;-;-;17;1023.9;-
1;18;17.00;0.0;9.3;98;11;302;-;-;0;1025.0;-
1;18;18.00;0.0;9.3;98;6;301;-;-;0;1025.3;-
1;18;19.00;0.0;9.2;98;7;305;-;-;0;1026.0;-
1;18;20.00;0.0;9.2;98;8;305;-;-;0;1026.5;-
1;18;21.00;0.0;9.2;98;8;299;-;-;0;1026.7;-
1;18;22.00;0.0;9.2;98;5;271;-;-;0;1026.9;-
1;18;23.00;0.0;9.0;98;7;303;-;-;0;1026.8;-
1;18;24.00;0.0;9.0;98;6;317;-;-;0;1027.0;-
1;19;1.00;0.0;8.8;98;5;308;-;-;0;1026.8;-
1;19;2.00;0.2;8.8;98;2;82;-;-;0;1026.9;-
1;19;3.00;0.0;8.8;98;2;317;-;-;0;1026.6;-
1;19;4.00;0.0;9.0;98;3;325;-;-;0;1027.0;-
1;19;5.00;0.0;9.0;98;5;306;-;-;0;1027.2;-
1;19;6.00;0.0;8.6;98;3;157;-;-;0;1027.0;-
1;19;7.00;0.0;9.0;93;2;210;-;-;0;1027.3;-
1;19;8.00;0.0;9.0;91;3;184;-;-;70;1027.3;-
1;19;9.00;0.0;9.3;91;3;227;-;-;229;1027.8;-
1;19;10.00;0.0;9.0;94;5;267;-;-;370;1028.4;-
1;19;11.00;0.0;9.1;95;5;271;-;-;470;1028.2;-
1;19;12.00;0.0;9.2;96;4;318;-;-;381;1027.9;-
1;19;13.00;0.0;9.2;96;4;310;-;-;244;1027.8;-
1;19;14.00;0.0;9.2;96;2;264;-;-;199;1027.9;-
1;19;15.00;0.0;9.2;96;3;267;-;-;149;1027.4;-
1;19;16.00;0.0;9.2;96;4;288;-;-;20;1027.6;-
1;19;17.00;0.0;9.2;97;3;338;-;-;0;1028.0;-
1;19;18.00;0.0;9.1;98;3;335;-;-;0;1027.9;-
1;19;19.00;0.0;9.1;98;2;330;-;-;0;1027.9;-
1;19;20.00;0.0;9.0;98;2;17;-;-;0;1027.9;-
1;19;21.00;0.0;9.0;98;2;317;-;-;0;1027.9;-
1;19;22.00;0.0;9.0;98;3;266;-;-;0;1027.9;-
1;19;23.00;0.0;8.8;98;4;259;-;-;0;1027.9;-
1;19;24.00;0.0;9.3;96;7;339;-;-;0;1027.9;-
1;20;1.00;0.0;8.9;94;3;176;-;-;0;1028.1;-
1;20;2.00;0.0;8.1;93;6;275;-;-;0;1027.9;-
1;20;3.00;0.0;7.4;98;11;298;-;-;0;1027.5;-
1;20;4.00;0.0;7.2;98;7;301;-;-;0;1027.4;-
1;20;5.00;0.0;7.2;98;5;302;-;-;0;1027.5;-
1;20;6.00;0.0;6.5;98;4;204;-;-;0;1028.1;-
1;20;7.00;0.0;7.7;96;3;331;-;-;0;1028.3;-
1;20;8.00;0.0;8.0;89;4;333;-;-;61;1028.3;-
1;20;9.00;0.0;7.9;88;4;289;-;-;204;1028.8;-
1;20;10.00;0.0;8.2;81;5;183;-;-;258;1029.1;-
1;20;11.00;0.0;7.8;89;6;269;-;-;253;1028.9;-
1;20;12.00;0.0;7.7;93;9;284;-;-;252;1028.3;-
1;20;13.00;0.0;7.7;91;8;267;-;-;134;1027.8;-
1;20;14.00;0.0;7.6;92;7;292;-;-;98;1027.4;-
1;20;15.00;0.0;7.7;89;8;317;-;-;42;1027.5;-
1;20;16.00;0.0;7.9;86;5;329;-;-;4;1027.3;-
1;20;17.00;0.0;7.9;87;6;333;-;-;0;1027.3;-
1;20;18.00;0.0;8.0;86;5;303;-;-;0;1027.3;-
1;20;19.00;0.0;7.9;88;9;315;-;-;0;1027.2;-
1;20;20.00;0.0;7.8;89;9;312;-;-;0;1027.2;-
1;20;21.00;0.0;7.8;88;5;322;-;-;0;1027.0;-
1;20;22.00;0.0;7.9;87;3;301;-;-;0;1027.1;-
1;20;23.00;0.0;7.9;87;2;297;-;-;0;1026.9;-
1;20;24.00;0.0;7.9;87;2;77;-;-;0;1026.5;-
1;21;1.00;0.0;8.0;87;2;239;-;-;0;1026.3;-
1;21;2.00;0.0;7.9;88;3;259;-;-;0;1025.9;-
1;21;3.00;0.0;8.0;88;2;252;-;-;0;1025.4;-
1;21;4.00;0.0;8.0;89;3;49;-;-;0;1025.0;-
1;21;5.00;0.0;7.7;90;4;228;-;-;0;1025.0;-
1;21;6.00;0.0;7.6;91;3;214;-;-;0;1024.8;-
1;21;7.00;0.0;7.6;91;3;183;-;-;1;1024.5;-
1;21;8.00;0.0;7.6;88;4;254;-;-;27;1024.6;-
1;21;9.00;0.0;7.4;91;4;228;-;-;55;1024.6;-
1;21;10.00;0.0;6.9;96;9;253;-;-;59;1024.6;-
1;21;11.00;0.2;6.8;98;6;245;-;-;133;1024.2;-
1;21;12.00;0.0;6.7;98;4;310;-;-;141;1023.5;-
1;21;13.00;0.0;6.7;98;4;245;-;-;46;1022.7;-
1;21;14.00;0.2;7.0;98;7;141;-;-;17;1022.0;-
1;21;15.00;0.0;6.9;94;12;142;-;-;2;1022.0;-
1;21;16.00;0.0;6.6;96;11;149;-;-;1;1021.5;-
1;21;17.00;0.2;6.5;97;8;207;-;-;0;1021.5;-
1;21;18.00;0.0;7.1;95;10;212;-;-;0;1021.5;-
1;21;19.00;0.0;7.1;91;12;222;-;-;0;1021.0;-
1;21;20.00;0.6;6.7;96;7;209;-;-;0;1020.0;-
1;21;21.00;0.6;6.8;98;4;201;-;-;0;1019.0;-
1;21;22.00;1.0;6.5;98;5;288;-;-;0;1018.5;-
1;21;23.00;0.6;6.3;98;9;352;-;-;0;1018.1;-
1;21;24.00;1.0;6.3;98;3;43;-;-;0;1016.7;-
1;22;1.00;0.6;6.3;98;3;58;-;-;0;1015.9;-
1;22;2.00;0.2;6.6;98;3;325;-;-;0;1014.8;-
1;22;3.00;0.6;6.6;98;3;325;-;-;0;1013.8;-
1;22;4.00;0.4;6.4;98;4;339;-;-;0;1012.7;-
1;22;5.00;0.0;6.5;98;3;328;-;-;0;1011.6;-
1;22;6.00;0.2;6.8;98;3;266;-;-;0;1011.2;-
1;22;7.00;0.2;6.8;98;3;254;-;-;0;1011.0;-
1;22;8.00;0.2;6.8;98;3;270;-;-;5;1010.6;-
1;22;9.00;0.2;6.8;98;6;312;-;-;21;1010.4;-
1;22;10.00;0.6;7.0;98;7;136;-;-;172;1009.3;-
1;22;11.00;0.0;7.1;98;5;277;-;-;51;1009.5;-
1;22;12.00;0.0;7.2;98;5;340;-;-;76;1009.4;-
1;22;13.00;0.0;7.3;98;3;242;-;-;161;1009.0;-
1;22;14.00;0.0;7.4;98;4;294;-;-;131;1009.5;-
1;22;15.00;0.0;7.6;98;5;163;-;-;105;1008.7;-
1;22;16.00;0.0;7.7;98;8;311;-;-;89;1010.3;-
1;22;17.00;0.0;7.5;98;9;310;-;-;0;1011.3;-
1;22;18.00;0.0;7.6;98;5;212;-;-;0;1012.4;-
1;22;19.00;0.0;7.7;98;8;105;-;-;0;1013.6;-
1;22;20.00;0.0;7.7;98;5;165;-;-;0;1014.8;-
1;22;21.00;0.0;10.6;36;29;40;-;-;0;1016.0;-
1;22;22.00;0.0;10.5;34;42;42;-;-;0;1017.6;-
1;22;23.00;0.0;10.4;31;38;47;-;-;0;1019.4;-
1;22;24.00;0.0;9.8;30;31;71;-;-;0;1020.5;-
1;23;1.00;0.0;9.8;27;18;39;-;-;0;1021.5;-
1;23;2.00;0.0;8.5;29;16;89;-;-;0;1022.1;-
1;23;3.00;0.0;7.7;31;18;117;-;-;0;1023.0;-
1;23;4.00;0.0;7.8;37;28;66;-;-;0;1023.4;-
1;23;5.00;0.0;7.5;38;30;74;-;-;0;1024.2;-
1;23;6.00;0.0;7.4;33;33;79;-;-;0;1025.8;-
1;23;7.00;0.0;6.8;37;26;70;-;-;6;1026.6;-
1;23;8.00;0.0;7.2;35;27;73;-;-;402;1028.4;-
1;23;9.00;0.0;7.5;34;21;78;-;-;893;1029.5;-
1;23;10.00;0.0;8.3;35;21;73;-;-;1262;1030.2;-
1;23;11.00;0.0;9.3;30;20;18;-;-;1489;1030.3;-
1;23;12.00;0.0;9.9;32;24;34;-;-;1543;1029.6;-
1;23;13.00;0.0;10.0;30;20;47;-;-;1381;1029.1;-
1;23;14.00;0.0;10.4;31;27;38;-;-;1029;1028.7;-
1;23;15.00;0.0;10.0;35;19;76;-;-;575;1028.7;-
1;23;16.00;0.0;9.3;34;21;85;-;-;131;1029.4;-
1;23;17.00;0.0;8.6;39;24;78;-;-;0;1030.3;-
1;23;18.00;0.0;7.8;47;29;57;-;-;0;1030.4;-
1;23;19.00;0.0;7.4;48;35;67;-;-;0;1030.8;-
1;23;20.00;0.0;7.2;48;37;63;-;-;0;1031.5;-
1;23;21.00;0.0;6.9;47;34;66;-;-;0;1032.3;-
1;23;22.00;0.0;6.6;49;32;56;-;-;0;1032.6;-
1;23;23.00;0.0;6.3;50;36;58;-;-;0;1032.5;-
1;23;24.00;0.0;6.0;49;24;75;-;-;0;1032.5;-
1;24;1.00;0.0;6.0;48;15;35;-;-;0;1032.7;-
1;24;2.00;0.0;5.6;48;11;40;-;-;0;1032.4;-
1;24;3.00;0.0;5.5;51;22;44;-;-;0;1031.8;-
1;24;4.00;0.0;5.2;49;13;49;-;-;0;1031.8;-
1;24;5.00;0.0;6.1;44;12;87;-;-;0;1031.5;-
1;24;6.00;0.0;5.7;44;14;52;-;-;0;1031.3;-
1;24;7.00;0.0;6.4;44;18;48;-;-;4;1031.7;-
1;24;8.00;0.0;7.4;37;11;98;-;-;368;1031.9;-
1;24;9.00;0.0;8.1;36;5;188;-;-;834;1032.3;-
1;24;10.00;0.0;7.8;43;10;259;-;-;1187;1031.8;-
1;24;11.00;0.0;8.2;54;14;300;-;-;1430;1031.1;-
1;24;12.00;0.0;8.6;59;18;282;-;-;1469;1030.4;-
1;24;13.00;0.0;9.2;53;15;287;-;-;1307;1030.3;-
1;24;14.00;0.0;10.0;57;6;257;-;-;990;1030.5;-
1;24;15.00;0.0;9.9;59;4;223;-;-;604;1030.2;-
1;24;16.00;0.0;9.2;61;5;198;-;-;172;1030.3;-
1;24;17.00;0.0;8.8;68;5;152;-;-;0;1030.4;-
1;24;18.00;0.0;8.2;64;5;110;-;-;0;1030.3;-
1;24;19.00;0.0;7.3;63;6;195;-;-;0;1029.9;-
1;24;20.00;0.0;7.5;67;4;47;-;-;0;1029.7;-
1;24;21.00;0.0;7.0;73;4;118;-;-;0;1029.7;-
1;24;22.00;0.0;7.1;56;6;107;-;-;0;1029.2;-
1;24;23.00;0.0;7.1;57;4;66;-;-;0;1028.8;-
1;24;24.00;0.0;6.4;56;4;308;-;-;0;1028.5;-
1;25;1.00;0.0;6.6;61;2;356;-;-;0;1028.8;-
1;25;2.00;0.0;6.2;59;4;98;-;-;0;1028.4;-
1;25;3.00;0.0;6.0;62;4;118;-;-;0;1028.2;-
1;25;4.00;0.0;5.7;57;4;114;-;-;0;1028.6;-
1;25;5.00;0.0;5.6;62;3;98;-;-;0;1029.0;-
1;25;6.00;0.0;5.5;62;3;114;-;-;0;1029.8;-
1;25;7.00;0.0;5.6;67;2;116;-;-;19;1030.5;-
1;25;8.00;0.0;6.9;64;4;232;-;-;360;1031.0;-
1;25;9.00;0.0;12.8;37;22;68;-;-;392;1031.8;-
1;25;10.00;0.0;13.0;37;31;64;-;-;382;1032.6;-
1;25;11.00;0.0;14.3;35;37;79;-;-;264;1032.7;-
1;25;12.00;0.0;14.0;38;38;71;-;-;286;1032.5;-
1;25;13.00;0.0;13.3;36;15;303;-;-;410;1033.7;-
1;25;14.00;0.0;12.4;40;14;42;-;-;494;1034.2;-
1;25;15.00;0.0;12.3;39;9;104;-;-;520;1034.0;-
1;25;16.00;0.0;11.0;43;21;89;-;-;112;1034.1;-
1;25;17.00;0.0;9.9;45;38;86;-;-;0;1035.6;-
1;25;18.00;0.0;9.7;46;18;120;-;-;0;1035.7;-
1;25;19.00;0.0;9.5;46;15;103;-;-;0;1036.0;-
1;25;20.00;0.0;9.1;48;34;85;-;-;0;1035.4;-
1;25;21.00;0.0;8.8;47;30;104;-;-;0;1035.5;-
1;25;22.00;0.0;9.5;45;12;154;-;-;0;1035.7;-
1;25;23.00;0.0;10.3;41;14;73;-;-;0;1035.2;-
1;25;24.00;0.0;8.8;43;7;222;-;-;0;1034.7;-
1;26;1.00;0.0;9.8;38;6;100;-;-;0;1034.0;-
1;26;2.00;0.0;8.0;43;6;121;-;-;0;1033.7;-
1;26;3.00;0.0;6.8;49;3;149;-;-;0;1033.3;-
1;26;4.00;0.0;6.6;47;5;110;-;-;0;1033.2;-
1;26;5.00;0.0;5.9;57;3;262;-;-;0;1033.0;-
1;26;6.00;0.0;6.0;53;4;105;-;-;0;1033.3;-
1;26;7.00;0.0;5.5;58;4;121;-;-;10;1033.3;-
1;26;8.00;0.0;6.0;49;4;156;-;-;438;1034.2;-
1;26;9.00;0.0;8.1;43;3;202;-;-;891;1034.7;-
1;26;10.00;0.0;8.2;45;4;290;-;-;1257;1034.6;-
1;26;11.00;0.0;8.3;49;5;277;-;-;1501;1034.3;-
1;26;12.00;0.0;8.6;51;4;314;-;-;1550;1033.3;-
1;26;13.00;0.0;8.7;50;4;283;-;-;1405;1032.8;-
1;26;14.00;0.0;8.2;65;3;312;-;-;950;1032.4;-
1;26;15.00;0.0;8.7;68;4;275;-;-;487;1031.8;-
1;26;16.00;0.0;8.2;63;2;287;-;-;186;1031.6;-
1;26;17.00;0.0;8.0;69;3;297;-;-;0;1031.6;-
1;26;18.00;0.0;7.4;71;2;63;-;-;0;1031.5;-
1;26;19.00;0.0;6.7;76;4;85;-;-;0;1030.9;-
1;26;20.00;0.0;6.7;71;3;99;-;-;0;1030.9;-
1;26;21.00;0.0;6.0;72;5;157;-;-;0;1030.4;-
1;26;22.00;0.0;6.2;64;5;26;-;-;0;1029.5;-
1;26;23.00;0.0;5.8;68;3;154;-;-;0;1028.5;-
1;26;24.00;0.0;6.0;66;3;149;-;-;0;1027.9;-
1;27;1.00;0.0;5.7;68;2;85;-;-;0;1027.3;-
1;27;2.00;0.0;5.3;58;3;316;-;-;0;1026.4;-
1;27;3.00;0.0;5.6;58;4;126;-;-;0;1025.4;-
1;27;4.00;0.0;5.4;56;4;98;-;-;0;1024.6;-
1;27;5.00;0.0;4.8;62;4;144;-;-;0;1024.0;-
1;27;6.00;0.0;4.9;61;3;207;-;-;0;1023.7;-
1;27;7.00;0.0;5.4;61;4;100;-;-;10;1023.4;-
1;27;8.00;0.0;5.4;65;2;145;-;-;205;1023.4;-
1;27;9.00;0.0;6.4;57;2;182;-;-;464;1022.5;-
1;27;10.00;0.0;7.4;58;2;269;-;-;1003;1022.7;-
1;27;11.00;0.0;7.6;61;3;131;-;-;1021;1021.8;-
1;27;12.00;0.0;7.8;72;4;303;-;-;795;1021.0;-
1;27;13.00;0.0;8.0;77;8;321;-;-;604;1019.9;-
1;27;14.00;0.0;8.2;78;7;279;-;-;698;1019.5;-
1;27;15.00;0.0;8.1;77;5;279;-;-;343;1018.8;-
1;27;16.00;0.0;8.0;77;5;356;-;-;90;1018.6;-
1;27;17.00;0.0;7.6;80;3;100;-;-;0;1018.8;-
1;27;18.00;0.0;7.0;82;4;169;-;-;0;1019.0;-
1;27;19.00;0.0;6.9;84;4;95;-;-;0;1019.1;-
1;27;20.00;0.0;6.5;86;1;330;-;-;0;1019.0;-
1;27;21.00;0.0;6.5;82;5;189;-;-;0;1019.0;-
1;27;22.00;0.0;6.6;82;3;139;-;-;0;1019.0;-
1;27;23.00;0.0;6.0;81;4;112;-;-;0;1019.4;-
1;27;24.00;0.0;6.6;71;4;105;-;-;0;1019.6;-
1;28;1.00;0.0;6.3;80;3;98;-;-;0;1019.9;-
1;28;2.00;0.0;6.5;76;3;64;-;-;0;1020.5;-
1;28;3.00;0.0;6.3;80;4;94;-;-;0;1021.2;-
1;28;4.00;0.0;5.9;79;3;214;-;-;0;1021.9;-
1;28;5.00;0.0;7.3;87;5;317;-;-;0;1023.3;-
1;28;6.00;0.0;6.7;87;5;68;-;-;0;1023.8;-
1;28;7.00;0.0;6.6;89;4;203;-;-;20;1024.4;-
1;28;8.00;0.0;7.6;89;10;275;-;-;362;1026.9;-
1;28;9.00;0.0;9.0;83;3;118;-;-;825;1027.6;-
1;28;10.00;0.0;9.9;78;4;209;-;-;1207;1028.2;-
1;28;11.00;0.0;9.0;88;7;295;-;-;1308;1028.5;-
1;28;12.00;0.0;8.7;88;10;313;-;-;1404;1028.3;-
1;28;13.00;0.0;9.2;82;5;315;-;-;1139;1028.8;-
1;28;14.00;0.0;11.9;60;3;200;-;-;609;1028.9;-
1;28;15.00;0.0;10.8;66;3;203;-;-;574;1028.8;-
1;28;16.00;0.0;10.4;67;4;80;-;-;137;1029.2;-
1;28;17.00;0.0;10.1;55;13;94;-;-;0;1029.7;-
1;28;18.00;0.0;9.9;54;23;90;-;-;0;1030.3;-
1;28;19.00;0.0;9.8;53;22;88;-;-;0;1030.4;-
1;28;20.00;0.0;9.6;52;23;91;-;-;0;1030.6;-
1;28;21.00;0.0;9.7;53;18;104;-;-;0;1030.7;-
1;28;22.00;0.0;9.6;53;5;74;-;-;0;1030.6;-
1;28;23.00;0.0;8.8;54;6;126;-;-;0;1030.5;-
1;28;24.00;0.0;8.6;59;5;78;-;-;0;1030.1;-
1;29;1.00;0.0;8.6;63;3;86;-;-;0;1029.9;-
1;29;2.00;0.0;7.9;61;5;107;-;-;0;1029.4;-
1;29;3.00;0.0;7.3;64;2;103;-;-;0;1029.5;-
1;29;4.00;0.0;6.9;67;3;202;-;-;0;1028.9;-
1;29;5.00;0.0;6.3;68;2;136;-;-;0;1028.4;-
1;29;6.00;0.0;6.2;73;2;145;-;-;0;1028.3;-
1;29;7.00;0.0;6.8;76;3;93;-;-;15;1028.5;-
1;29;8.00;0.0;7.4;69;3;164;-;-;383;1028.8;-
1;29;9.00;0.0;7.9;64;2;341;-;-;811;1029.1;-
1;29;10.00;0.0;8.3;70;3;303;-;-;1180;1029.3;-
1;29;11.00;0.0;8.6;76;4;345;-;-;1423;1028.7;-
1;29;12.00;0.0;10.2;57;3;285;-;-;1491;1027.9;-
1;29;13.00;0.0;9.5;80;5;336;-;-;1358;1027.3;-
1;29;14.00;0.0;10.7;73;2;273;-;-;1046;1027.0;-
1;29;15.00;0.0;10.4;61;1;259;-;-;642;1026.8;-
1;29;16.00;0.0;9.5;72;3;255;-;-;193;1026.9;-
1;29;17.00;0.0;9.4;75;2;104;-;-;0;1026.9;-
1;29;18.00;0.0;9.4;76;4;100;-;-;0;1027.5;-
1;29;19.00;0.0;8.8;78;2;259;-;-;0;1027.4;-
1;29;20.00;0.0;8.7;73;4;120;-;-;0;1027.4;-
1;29;21.00;0.0;8.1;66;6;161;-;-;0;1027.4;-
1;29;22.00;0.0;8.7;53;5;155;-;-;0;1026.9;-
1;29;23.00;0.0;8.7;51;5;150;-;-;0;1026.5;-
1;29;24.00;0.0;8.2;52;6;116;-;-;0;1026.5;-
1;30;1.00;0.0;8.1;56;5;109;-;-;0;1025.9;-
1;30;2.00;0.0;8.6;56;4;78;-;-;0;1025.6;-
1;30;3.00;0.0;9.0;57;5;83;-;-;0;1025.5;-
1;30;4.00;0.0;8.7;59;3;93;-;-;0;1025.0;-
1;30;5.00;0.0;8.6;68;5;317;-;-;0;1024.9;-
1;30;6.00;0.0;8.5;72;6;357;-;-;0;1025.0;-
1;30;7.00;0.0;8.4;73;8;348;-;-;0;1024.6;-
1;30;8.00;0.0;8.6;74;4;34;-;-;19;1024.5;-
1;30;9.00;0.0;8.4;70;3;149;-;-;38;1024.2;-
1;30;10.00;0.0;8.6;76;3;262;-;-;49;1024.0;-
1;30;11.00;0.0;7.9;82;9;290;-;-;16;1023.6;-
1;30;12.00;0.0;7.2;89;11;17;-;-;37;1022.4;-
1;30;13.00;0.0;8.1;90;2;190;-;-;109;1021.9;-
1;30;14.00;0.0;8.6;89;3;318;-;-;143;1021.5;-
1;30;15.00;0.0;8.6;88;8;307;-;-;60;1021.4;-
1;30;16.00;0.0;8.1;91;9;273;-;-;4;1021.5;-
1;30;17.00;0.0;8.1;94;4;343;-;-;0;1021.4;-
1;30;18.00;0.2;8.0;94;9;241;-;-;0;1021.5;-
1;30;19.00;0.0;8.0;95;9;226;-;-;0;1021.0;-
1;30;20.00;0.4;7.8;94;8;262;-;-;0;1021.5;-
1;30;21.00;0.2;7.7;95;1;78;-;-;0;1021.0;-
1;30;22.00;0.0;7.8;96;4;288;-;-;0;1021.4;-
1;30;23.00;0.2;7.9;96;3;55;-;-;0;1021.2;-
1;30;24.00;0.0;7.9;96;3;271;-;-;0;1021.1;-
1;31;1.00;0.0;7.9;96;7;298;-;-;0;1021.0;-
1;31;2.00;0.0;7.7;96;8;315;-;-;0;1020.7;-
1;31;3.00;0.0;7.7;96;5;319;-;-;0;1020.5;-
1;31;4.00;0.0;7.6;96;5;171;-;-;0;1020.6;-
1;31;5.00;0.0;7.6;96;5;267;-;-;0;1020.9;-
1;31;6.00;0.0;7.5;95;6;303;-;-;0;1021.0;-
1;31;7.00;0.0;7.6;95;5;304;-;-;4;1021.2;-
1;31;8.00;0.0;7.3;95;4;184;-;-;104;1021.5;-
1;31;9.00;0.0;7.7;94;4;214;-;-;321;1022.0;-
1;31;10.00;0.0;8.2;93;3;221;-;-;638;1021.9;-
1;31;11.00;0.0;8.0;91;5;298;-;-;1052;1022.0;-
1;31;12.00;0.0;7.9;90;6;296;-;-;701;1021.2;-
1;31;13.00;0.0;8.0;88;7;274;-;-;1176;1020.9;-
1;31;14.00;0.0;8.3;86;5;277;-;-;949;1020.8;-
1;31;15.00;0.0;8.2;89;5;261;-;-;259;1020.5;-
1;31;16.00;0.0;8.3;88;3;330;-;-;117;1020.5;-
1;31;17.00;0.0;8.1;90;2;289;-;-;0;1020.0;-
1;31;18.00;0.0;7.9;92;2;199;-;-;0;1019.9;-
1;31;19.00;0.0;8.1;86;3;243;-;-;0;1020.0;-
1;31;20.00;0.0;7.3;89;6;161;-;-;0;1020.2;-
1;31;21.00;0.0;7.1;77;6;110;-;-;0;1019.7;-
1;31;22.00;0.0;6.6;81;4;215;-;-;0;1019.3;-
1;31;23.00;0.0;6.5;80;5;148;-;-;0;1019.1;-
1;31;24.00;0.0;6.1;82;4;129;-;-;0;1018.7;-
2;1;1.00;0.0;6.1;83;2;91;-;-;0;1018.4;-
2;1;2.00;0.0;5.7;83;5;172;-;-;0;1017.6;-
2;1;3.00;0.0;5.9;85;5;117;-;-;0;1017.1;-
2;1;4.00;0.0;5.8;85;3;185;-;-;0;1017.1;-
2;1;5.00;0.0;6.6;87;4;145;-;-;0;1017.0;-
2;1;6.00;0.0;6.7;89;4;138;-;-;0;1017.0;-
2;1;7.00;0.0;7.2;89;3;128;-;-;0;1017.3;-
2;1;8.00;0.0;7.1;89;4;200;-;-;6;1017.3;-
2;1;9.00;0.0;7.0;93;6;276;-;-;30;1017.5;-
2;1;10.00;0.0;7.0;96;4;188;-;-;124;1017.3;-
2;1;11.00;0.0;7.2;98;5;157;-;-;107;1016.6;-
2;1;12.00;0.0;6.6;98;13;265;-;-;64;1016.6;-
2;1;13.00;0.0;6.7;97;8;321;-;-;48;1016.2;-
2;1;14.00;0.0;6.7;97;6;336;-;-;34;1016.1;-
2;1;15.00;0.0;7.1;94;3;331;-;-;27;1015.8;-
2;1;16.00;0.0;7.3;90;5;329;-;-;1;1015.4;-
2;1;17.00;0.0;7.4;90;5;328;-;-;0;1015.2;-
2;1;18.00;0.0;7.6;91;2;226;-;-;0;1015.3;-
2;1;19.00;0.0;7.7;91;3;328;-;-;0;1014.8;-
2;1;20.00;0.0;7.4;93;3;229;-;-;0;1014.6;-
2;1;21.00;0.0;7.6;93;3;1;-;-;0;1014.7;-
2;1;22.00;0.0;7.5;94;1;277;-;-;0;1014.6;-
2;1;23.00;0.0;7.8;94;3;300;-;-;0;1014.3;-
2;1;24.00;0.0;7.6;94;3;159;-;-;0;1013.4;-
2;2;1.00;0.0;8.1;95;6;145;-;-;0;1012.4;-
2;2;2.00;0.0;8.4;93;2;41;-;-;0;1011.8;-
2;2;3.00;0.0;8.5;95;4;337;-;-;0;1011.5;-
2;2;4.00;0.0;8.4;96;3;113;-;-;0;1010.9;-
2;2;5.00;0.2;9.5;93;3;119;-;-;0;1011.1;-
2;2;6.00;0.4;9.4;90;6;114;-;-;0;1011.4;-
2;2;7.00;0.4;9.5;91;6;109;-;-;2;1011.7;-
2;2;8.00;0.8;9.5;92;6;104;-;-;25;1011.5;-
2;2;9.00;1.0;9.8;92;9;95;-;-;94;1011.9;-
2;2;10.00;0.2;10.0;91;8;114;-;-;89;1012.4;-
2;2;11.00;0.8;10.5;89;5;185;-;-;90;1012.4;-
2;2;12.00;1.0;10.0;89;6;253;-;-;103;1012.9;-
2;2;13.00;0.8;10.4;93;4;127;-;-;175;1012.8;-
2;2;14.00;0.4;10.6;90;4;142;-;-;115;1013.3;-
2;2;15.00;1.4;9.8;95;4;77;-;-;55;1014.3;-
2;2;16.00;0.8;10.4;94;6;103;-;-;10;1014.8;-
2;2;17.00;0.8;10.3;90;8;111;-;-;0;1015.8;-
2;2;18.00;0.6;10.3;84;9;103;-;-;0;1016.8;-
2;2;19.00;0.0;9.9;86;10;75;-;-;0;1017.5;-
2;2;20.00;0.2;9.1;79;17;73;-;-;0;1018.7;-
