mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
3;19;7.00;0.0;11.0;73;11;134;17;-;245;1029.0;-
3;19;8.00;0.0;12.1;73;9;134;15;-;584;1029.4;-
3;19;9.00;0.0;10.7;75;6;303;14;-;1583;1030.1;-
3;19;10.00;0.0;10.4;79;13;321;15;-;2048;1030.3;-
3;19;11.00;0.0;10.3;82;14;283;20;-;2171;1030.0;-
3;19;12.00;0.0;10.5;84;13;303;18;-;2214;1029.5;-
3;19;13.00;0.0;10.2;84;12;330;17;-;1780;1029.2;-
3;19;14.00;0.0;10.3;85;12;329;18;-;1517;1029.1;-
3;19;15.00;0.0;10.4;85;8;339;13;-;1181;1028.5;-
3;19;16.00;0.0;10.3;88;12;332;18;-;756;1028.5;-
3;19;17.00;0.0;10.4;88;7;16;14;-;188;1028.2;-
3;19;18.00;0.0;10.6;86;2;120;4;-;0;1028.3;-
3;19;19.00;0.0;10.5;86;3;276;13;-;0;1028.8;-
3;19;20.00;0.0;10.6;86;1;331;4;-;0;1028.4;-
3;19;21.00;0.0;10.3;86;2;321;6;-;0;1028.5;-
3;19;22.00;0.0;10.9;86;1;69;5;-;0;1028.1;-
3;19;23.00;0.0;11.0;85;1;178;4;-;0;1027.6;-
3;19;24.00;0.0;11.6;81;3;131;8;-;0;1027.5;-
3;20;1.00;0.0;10.7;79;2;261;5;-;0;1027.2;-
3;20;2.00;0.0;10.5;78;1;345;4;-;0;1027.0;-
3;20;3.00;0.0;11.5;75;4;119;11;-;0;1026.0;-
3;20;4.00;0.0;11.6;72;7;135;14;-;0;1026.1;-
3;20;5.00;0.0;11.4;73;7;125;14;-;0;1025.8;-
3;20;6.00;0.0;11.3;75;7;135;17;-;14;1026.1;-
3;20;7.00;0.0;11.6;77;9;129;14;-;158;1026.2;-
3;20;8.00;0.0;12.1;76;8;112;14;-;260;1026.1;-
3;20;9.00;0.0;13.0;74;8;179;16;-;520;1026.4;-
3;20;10.00;0.0;10.9;80;11;326;18;-;743;1026.7;-
3;20;11.00;0.0;10.7;83;12;325;18;-;827;1026.2;-
3;20;12.00;0.0;11.1;85;14;328;20;-;1119;1025.6;-
3;20;13.00;0.0;11.2;85;14;323;17;-;902;1025.5;-
3;20;14.00;0.0;11.1;85;13;329;18;-;468;1025.1;-
3;20;15.00;0.0;11.5;83;12;340;15;-;560;1025.3;-
3;20;16.00;0.0;11.2;81;12;346;14;-;158;1024.7;-
3;20;17.00;0.0;11.1;84;10;329;15;-;44;1024.6;-
3;20;18.00;0.0;11.0;85;9;341;17;-;0;1024.7;-
3;20;19.00;0.0;11.0;87;8;60;13;-;0;1024.7;-
3;20;20.00;0.0;11.2;88;3;117;8;-;0;1024.7;-
3;20;21.00;0.0;11.2;88;1;295;4;-;0;1024.6;-
3;20;22.00;0.0;10.8;89;3;4;5;-;0;1024.5;-
3;20;23.00;0.0;11.3;89;2;72;4;-;0;1024.2;-
3;20;24.00;0.0;12.4;89;3;91;4;-;0;1023.8;-
3;21;1.00;0.0;11.4;87;4;315;9;-;0;1023.7;-
3;21;2.00;0.0;11.3;88;4;76;7;-;0;1023.2;-
3;21;3.00;0.0;12.3;88;3;111;7;-;0;1022.8;-
3;21;4.00;0.0;12.7;86;5;98;8;-;0;1022.6;-
3;21;5.00;0.0;12.8;83;4;100;8;-;0;1022.2;-
3;21;6.00;0.0;12.9;81;3;132;7;-;0;1022.7;-
3;21;7.00;0.0;12.4;80;2;157;7;-;9;1022.8;-
3;21;8.00;0.0;13.2;81;4;125;14;-;59;1023.2;-
3;21;9.00;0.0;13.5;81;10;145;21;-;68;1023.3;-
3;21;10.00;0.0;13.6;81;14;147;26;-;111;1023.2;-
3;21;11.00;0.0;14.0;80;14;144;26;-;173;1023.3;-
3;21;12.00;0.0;11.0;84;12;335;21;-;123;1023.2;-
3;21;13.00;0.0;11.1;87;8;30;17;-;132;1023.2;-
3;21;14.00;0.0;12.4;90;4;62;10;-;140;1022.7;-
3;21;15.00;0.0;11.6;91;11;330;19;-;46;1022.9;-
3;21;16.00;0.0;11.4;91;15;320;20;-;40;1023.0;-
3;21;17.00;0.0;11.4;91;6;32;13;-;5;1023.2;-
3;21;18.00;0.0;11.3;92;4;16;10;-;0;1023.6;-
3;21;19.00;0.0;11.3;92;2;292;7;-;0;1023.8;-
3;21;20.00;0.0;11.4;93;2;257;5;-;0;1023.8;-
3;21;21.00;0.0;11.3;93;1;57;4;-;0;1023.7;-
3;21;22.00;0.0;12.8;94;4;98;10;-;0;1023.5;-
3;21;23.00;0.0;12.8;93;5;84;8;-;0;1023.2;-
3;21;24.00;0.0;12.5;93;6;79;9;-;0;1022.7;-
3;22;1.00;0.0;12.4;92;6;68;9;-;0;1022.2;-
3;22;2.00;0.3;12.0;93;5;62;8;-;0;1021.7;-
3;22;3.00;1.1;11.3;93;6;345;12;-;0;1021.4;-
3;22;4.00;0.9;11.2;94;3;13;10;-;0;1021.2;-
3;22;5.00;0.9;11.4;94;1;274;2;-;0;1021.2;-
3;22;6.00;1.9;11.6;95;1;342;3;-;1;1021.3;-
3;22;7.00;2.9;11.8;95;2;40;4;-;25;1021.8;-
3;22;8.00;1.9;12.4;95;3;140;5;-;108;1022.1;-
3;22;9.00;0.5;11.4;94;4;267;12;-;208;1022.2;-
3;22;10.00;0.5;11.5;96;3;300;5;-;177;1022.3;-
3;22;11.00;0.3;11.7;96;3;293;9;-;245;1022.3;-
3;22;12.00;0.5;11.6;96;8;330;11;-;172;1022.0;-
3;22;13.00;2.4;11.6;97;3;1;6;-;162;1021.7;-
3;22;14.00;2.8;12.1;97;6;336;8;-;145;1021.7;-
3;22;15.00;0.9;12.1;97;4;306;7;-;139;1021.7;-
3;22;16.00;1.0;11.9;97;5;21;7;-;76;1021.7;-
3;22;17.00;0.6;12.2;97;3;85;5;-;36;1021.8;-
3;22;18.00;0.3;11.9;97;1;42;6;-;0;1021.8;-
3;22;19.00;0.7;12.5;98;2;75;6;-;0;1022.4;-
3;22;20.00;0.5;12.5;97;3;32;5;-;0;1022.3;-
3;22;21.00;0.7;12.1;98;6;332;9;-;0;1022.2;-
3;22;22.00;0.6;11.8;98;7;326;10;-;0;1021.7;-
3;22;23.00;0.1;11.9;99;2;198;6;-;0;1021.3;-
3;22;24.00;0.0;11.8;98;3;180;5;-;0;1021.1;-
3;23;1.00;0.0;11.4;98;1;280;5;-;0;1020.3;-
3;23;2.00;0.0;11.4;98;1;160;3;-;0;1019.9;-
3;23;3.00;0.3;11.3;99;2;262;6;-;0;1019.8;-
3;23;4.00;0.2;11.2;99;1;182;4;-;0;1019.6;-
3;23;5.00;0.1;10.4;97;3;24;6;-;0;1019.8;-
3;23;6.00;0.0;10.3;99;4;211;6;-;20;1019.8;-
3;23;7.00;0.0;10.2;99;2;355;4;-;89;1020.3;-
3;23;8.00;0.0;10.6;99;2;289;5;-;324;1020.3;-
3;23;9.00;0.0;10.3;99;3;296;5;-;577;1020.2;-
3;23;10.00;0.0;10.9;99;3;319;7;-;1124;1020.3;-
3;23;11.00;0.0;11.5;99;4;241;7;-;2100;1019.8;-
3;23;12.00;0.0;12.3;99;5;218;9;-;2316;1019.3;-
3;23;13.00;0.0;12.7;99;6;271;10;-;2302;1018.8;-
3;23;14.00;0.0;14.3;98;2;11;6;-;1925;1018.4;-
3;23;15.00;0.0;14.0;96;2;266;6;-;1438;1017.8;-
3;23;16.00;0.0;12.6;98;5;216;11;-;420;1017.4;-
3;23;17.00;0.0;12.7;98;5;184;9;-;145;1017.4;-
3;23;18.00;0.0;12.9;98;4;184;8;-;4;1017.4;-
3;23;19.00;0.0;12.0;98;4;221;7;-;0;1017.8;-
3;23;20.00;0.0;11.8;98;2;324;5;-;0;1017.7;-
3;23;21.00;0.0;11.8;98;2;343;4;-;0;1017.8;-
3;23;22.00;0.0;11.7;97;4;165;10;-;0;1017.6;-
3;23;23.00;0.0;14.9;97;5;126;14;-;0;1017.4;-
3;23;24.00;0.0;14.5;96;4;310;18;-;0;1017.3;-
3;24;1.00;0.0;14.3;92;6;161;18;-;0;1017.1;-
3;24;2.00;0.0;14.4;77;11;151;26;-;0;1016.9;-
3;24;3.00;0.0;14.4;72;10;234;24;-;0;1016.7;-
3;24;4.00;0.0;13.7;70;6;154;22;-;0;1016.6;-
3;24;5.00;0.0;14.4;69;9;132;21;-;0;1016.7;-
3;24;6.00;0.0;14.7;64;15;116;40;-;165;1017.3;-
3;24;7.00;0.0;15.2;60;10;188;28;-;807;1018.2;-
3;24;8.00;0.0;16.4;54;11;97;32;-;1443;1018.1;-
3;24;9.00;0.0;17.2;52;19;81;36;-;2078;1017.9;-
3;24;10.00;0.0;17.9;49;23;90;40;-;2419;1017.8;-
3;24;11.00;0.0;18.3;50;21;90;34;-;1934;1017.9;-
3;24;12.00;0.0;17.9;53;23;76;35;-;1507;1017.6;-
3;24;13.00;0.0;18.9;48;17;71;32;-;2538;1016.8;-
3;24;14.00;0.0;18.4;50;18;65;37;-;1475;1016.4;-
3;24;15.00;0.0;18.3;51;19;59;30;-;1283;1016.1;-
3;24;16.00;0.0;18.1;53;24;63;37;-;968;1015.9;-
3;24;17.00;0.0;17.1;56;27;67;42;-;209;1016.0;-
3;24;18.00;0.0;16.2;60;28;67;46;-;2;1016.4;-
3;24;19.00;0.0;16.5;60;15;112;38;-;0;1016.8;-
3;24;20.00;0.0;16.5;60;12;120;28;-;0;1017.1;-
3;24;21.00;0.0;16.3;60;9;125;21;-;0;1017.4;-
3;24;22.00;0.0;16.2;60;9;109;19;-;0;1017.5;-
3;24;23.00;0.0;15.7;61;9;107;19;-;0;1017.5;-
3;24;24.00;0.0;15.1;64;12;102;20;-;0;1017.4;-
3;25;1.00;0.0;14.8;66;8;110;18;-;0;1017.3;-
3;25;2.00;0.0;14.9;66;6;97;15;-;0;1017.0;-
3;25;3.00;0.0;14.9;64;8;158;16;-;0;1016.9;-
3;25;4.00;0.0;14.7;65;4;181;13;-;0;1016.8;-
3;25;5.00;0.0;11.9;68;4;47;8;-;0;1017.1;-
3;25;6.00;0.0;13.8;74;3;177;6;-;116;1017.5;-
3;25;7.00;0.0;12.0;74;5;312;15;-;300;1017.7;-
3;25;8.00;0.0;12.2;77;4;309;9;-;398;1017.8;-
3;25;9.00;0.0;13.1;78;3;31;8;-;604;1018.4;-
3;25;10.00;0.0;13.1;78;3;316;7;-;471;1018.4;-
3;25;11.00;0.0;12.7;81;8;340;17;-;502;1018.8;-
3;25;12.00;0.0;14.2;78;9;345;14;-;541;1018.4;-
3;25;13.00;0.0;14.7;74;7;323;10;-;1847;1018.4;-
3;25;14.00;0.0;14.7;74;6;320;9;-;1881;1017.8;-
3;25;15.00;0.0;14.2;75;9;335;12;-;1575;1017.7;-
3;25;16.00;0.0;14.1;72;6;314;11;-;961;1017.4;-
3;25;17.00;0.0;13.3;78;13;321;19;-;343;1017.8;-
3;25;18.00;0.0;13.2;80;13;319;19;-;11;1018.3;-
3;25;19.00;0.0;12.5;82;9;8;14;-;0;1018.5;-
3;25;20.00;0.0;12.1;84;4;343;14;-;0;1019.3;-
3;25;21.00;0.0;12.8;86;8;334;13;-;0;1019.4;-
3;25;22.00;0.0;12.3;86;3;142;12;-;0;1019.5;-
3;25;23.00;0.0;13.7;87;4;101;9;-;0;1019.5;-
3;25;24.00;0.0;13.8;85;6;125;13;-;0;1019.2;-
3;26;1.00;0.0;13.6;84;4;148;11;-;0;1019.4;-
3;26;2.00;0.0;13.4;83;2;145;5;-;0;1019.1;-
3;26;3.00;0.0;12.4;84;3;181;9;-;0;1019.2;-
3;26;4.00;0.0;12.8;85;4;116;9;-;0;1018.8;-
3;26;5.00;0.0;12.0;86;3;329;8;-;0;1019.0;-
3;26;6.00;0.0;11.7;88;3;318;7;-;4;1019.0;-
3;26;7.00;0.0;14.0;90;5;129;14;-;110;1018.8;-
3;26;8.00;0.0;14.4;87;8;170;18;-;314;1018.8;-
3;26;9.00;0.0;14.7;81;14;165;32;-;206;1018.9;-
3;26;10.00;0.0;14.6;79;14;148;30;-;118;1018.5;-
3;26;11.00;0.0;14.4;81;12;159;27;-;126;1018.0;-
3;26;12.00;0.0;14.2;83;13;134;30;-;143;1016.9;-
3;26;13.00;0.0;15.0;82;20;140;42;-;370;1015.5;-
3;26;14.00;0.0;16.0;76;18;138;36;-;337;1014.0;-
3;26;15.00;0.0;16.4;73;19;149;40;-;325;1013.6;-
3;26;16.00;0.0;15.0;75;7;302;17;-;152;1013.1;-
3;26;17.00;0.0;15.9;74;6;187;18;-;38;1012.9;-
3;26;18.00;0.0;15.7;70;9;166;28;-;0;1012.2;-
3;26;19.00;0.0;15.4;71;6;170;18;-;0;1011.8;-
3;26;20.00;0.0;14.8;75;13;178;26;-;0;1011.5;-
3;26;21.00;0.0;14.9;76;14;170;37;-;0;1011.1;-
3;26;22.00;0.0;15.2;76;21;145;39;-;0;1011.4;-
3;26;23.00;0.0;15.3;76;19;144;35;-;0;1011.2;-
3;26;24.00;0.0;15.2;75;16;146;39;-;0;1011.1;-
3;27;1.00;0.0;15.3;73;14;153;36;-;0;1011.1;-
3;27;2.00;0.0;14.9;65;11;170;22;-;0;1010.6;-
3;27;3.00;0.0;14.5;64;5;124;14;-;0;1010.5;-
3;27;4.00;0.0;13.8;64;8;159;14;-;0;1010.2;-
3;27;5.00;0.0;13.3;65;8;130;18;-;0;1010.1;-
3;27;6.00;0.0;13.5;63;10;133;16;-;208;1011.0;-
3;27;7.00;0.0;13.8;65;9;138;15;-;214;1010.7;-
3;27;8.00;0.0;14.6;59;10;155;21;-;672;1010.7;-
3;27;9.00;0.0;15.3;54;11;198;20;-;1230;1011.0;-
3;27;10.00;0.0;13.8;68;11;232;18;-;2461;1010.6;-
3;27;11.00;0.0;13.5;73;13;308;31;-;2741;1010.4;-
3;27;12.00;0.0;12.8;74;15;323;24;-;2761;1010.2;-
3;27;13.00;0.0;12.5;76;12;295;20;-;2556;1009.6;-
3;27;14.00;0.0;12.2;76;8;318;12;-;2018;1008.7;-
3;27;15.00;0.0;12.6;76;6;336;10;-;823;1008.7;-
3;27;16.00;0.0;12.6;73;4;19;8;-;517;1008.7;-
3;27;17.00;0.0;12.9;72;3;336;7;-;286;1008.7;-
3;27;18.00;0.0;12.9;71;5;305;9;-;20;1009.1;-
3;27;19.00;0.0;12.7;77;6;22;12;-;0;1009.8;-
3;27;20.00;0.0;12.7;73;5;177;12;-;0;1010.0;-
3;27;21.00;0.0;13.0;70;5;133;9;-;0;1010.1;-
3;27;22.00;0.0;13.2;66;4;123;13;-;0;1010.0;-
3;27;23.00;0.0;13.3;61;7;110;14;-;0;1010.1;-
3;27;24.00;0.0;12.2;63;4;276;9;-;0;1009.8;-
3;28;1.00;0.0;11.3;70;3;139;7;-;0;1009.7;-
3;28;2.00;0.0;11.3;72;2;177;6;-;0;1009.6;-
3;28;3.00;0.0;10.8;74;3;105;6;-;0;1010.0;-
3;28;4.00;0.0;11.3;74;4;92;10;-;0;1010.0;-
3;28;5.00;0.0;11.3;71;5;85;11;-;0;1010.7;-
3;28;6.00;0.0;11.1;72;6;164;12;-;194;1012.8;-
3;28;7.00;0.0;11.5;73;4;176;12;-;816;1013.9;-
3;28;8.00;0.0;11.8;73;4;280;7;-;1470;1013.6;-
3;28;9.00;0.0;12.0;76;8;318;11;-;2006;1014.0;-
3;28;10.00;0.0;12.1;80;12;317;16;-;2442;1013.5;-
3;28;11.00;0.0;12.5;78;9;281;15;-;2720;1013.2;-
3;28;12.00;0.0;12.2;82;11;258;22;-;2773;1013.0;-
3;28;13.00;0.0;12.5;80;10;269;19;-;2541;1012.8;-
3;28;14.00;0.0;12.5;78;4;325;8;-;2155;1012.4;-
3;28;15.00;0.0;12.7;77;7;264;14;-;1648;1012.4;-
3;28;16.00;0.0;12.7;80;8;290;15;-;1006;1012.9;-
3;28;17.00;0.0;12.3;80;3;330;6;-;359;1012.7;-
3;28;18.00;0.0;12.3;82;2;140;5;-;12;1013.0;-
3;28;19.00;0.0;13.6;82;5;102;10;-;0;1013.1;-
3;28;20.00;0.0;13.3;77;4;89;8;-;0;1013.6;-
3;28;21.00;0.0;13.6;77;4;116;12;-;0;1013.5;-
3;28;22.00;0.0;13.1;70;7;16;17;-;0;1013.4;-
3;28;23.00;0.0;12.2;77;8;317;18;-;0;1013.8;-
3;28;24.00;0.0;12.1;81;8;335;13;-;0;1014.0;-
3;29;1.00;0.0;12.4;83;4;131;8;-;0;1013.9;-
3;29;2.00;0.0;12.1;80;4;131;8;-;0;1013.4;-
3;29;3.00;0.0;11.8;75;4;133;9;-;0;1013.2;-
3;29;4.00;0.0;11.5;73;3;245;5;-;0;1012.9;-
3;29;5.00;0.0;11.0;74;3;95;6;-;0;1013.0;-
3;29;6.00;0.0;12.8;71;5;88;10;-;236;1014.8;-
3;29;7.00;0.0;12.2;73;3;330;6;-;854;1015.3;-
3;29;8.00;0.0;12.7;76;4;314;9;-;1419;1015.4;-
3;29;9.00;0.0;12.4;78;6;259;14;-;2008;1015.9;-
3;29;10.00;0.0;12.7;79;6;333;12;-;1730;1015.9;-
3;29;11.00;0.0;13.8;77;5;51;11;-;2076;1015.2;-
3;29;12.00;0.0;14.0;74;9;287;17;-;2719;1014.4;-
3;29;13.00;0.0;14.4;72;16;327;23;-;2406;1014.2;-
3;29;14.00;0.0;14.0;77;19;323;24;-;2107;1013.5;-
3;29;15.00;0.0;13.9;76;23;329;31;-;1623;1013.0;-
3;29;16.00;0.0;14.6;70;18;314;26;-;1125;1013.0;-
3;29;17.00;0.0;14.7;72;10;252;19;-;352;1013.4;-
3;29;18.00;0.0;14.3;74;9;351;17;-;12;1013.2;-
3;29;19.00;0.0;14.8;72;7;350;10;-;0;1013.2;-
3;29;20.00;0.0;13.2;76;6;305;13;-;0;1013.3;-
3;29;21.00;0.0;15.0;80;3;116;9;-;0;1012.8;-
3;29;22.00;0.0;15.8;65;8;126;13;-;0;1012.5;-
3;29;23.00;0.0;15.6;56;10;130;19;-;0;1012.0;-
3;29;24.00;0.0;15.5;54;9;132;19;-;0;1011.6;-
3;30;1.00;0.0;15.0;58;11;151;22;-;0;1011.2;-
3;30;2.00;0.0;14.5;63;10;134;20;-;0;1010.7;-
3;30;3.00;0.0;14.3;68;14;134;33;-;0;1009.6;-
3;30;4.00;0.0;14.1;70;17;130;35;-;0;1009.2;-
3;30;5.00;0.0;14.0;73;19;134;35;-;0;1009.2;-
3;30;6.00;0.0;14.0;74;18;136;32;-;17;1009.6;-
3;30;7.00;0.0;14.4;72;15;130;38;-;231;1009.2;-
3;30;8.00;0.0;15.2;66;19;149;36;-;1117;1008.7;-
3;30;9.00;0.0;15.8;64;16;136;31;-;1127;1008.4;-
3;30;10.00;0.0;16.1;66;17;131;31;-;545;1007.2;-
3;30;11.00;0.0;16.5;63;17;155;33;-;899;1006.9;-
3;30;12.00;0.0;15.9;67;22;143;38;-;457;1006.7;-
3;30;13.00;0.0;15.8;68;14;144;28;-;239;1006.3;-
3;30;14.00;0.0;16.3;67;14;141;29;-;459;1005.1;-
3;30;15.00;0.0;16.3;64;19;140;36;-;551;1004.3;-
3;30;16.00;0.0;15.5;68;19;141;35;-;207;1003.8;-
3;30;17.00;0.7;14.1;75;13;117;36;-;12;1003.3;-
3;30;18.00;0.1;15.0;75;16;114;33;-;0;1002.0;-
3;30;19.00;0.0;15.4;72;19;127;45;-;0;1001.0;-
3;30;20.00;0.7;14.6;77;25;134;51;-;0;1000.3;-
3;30;21.00;5.8;10.1;84;25;194;65;-;0;1002.1;-
3;30;22.00;0.2;11.3;86;13;105;27;-;0;1001.7;-
3;30;23.00;0.0;12.0;82;10;96;21;-;0;1001.9;-
3;30;24.00;0.0;12.8;78;6;112;15;-;0;1001.3;-
3;31;1.00;0.0;12.9;77;14;119;25;-;0;1001.4;-
3;31;2.00;0.0;13.0;76;12;129;21;-;0;1001.3;-
3;31;3.00;0.0;13.0;74;9;111;18;-;0;1001.7;-
3;31;4.00;0.0;13.0;72;7;117;12;-;0;1001.8;-
3;31;5.00;1.6;11.8;75;5;180;27;-;0;1002.3;-
3;31;6.00;3.6;11.0;82;6;98;19;-;0;1002.5;-
3;31;7.00;0.1;11.9;85;10;133;21;-;209;1002.7;-
3;31;8.00;0.0;12.5;84;13;144;23;-;315;1003.2;-
3;31;9.00;0.0;12.5;82;14;204;26;-;259;1003.7;-
3;31;10.00;0.3;11.6;86;17;200;32;-;261;1004.2;-
3;31;11.00;0.4;11.9;88;16;209;27;-;294;1004.6;-
3;31;12.00;0.0;12.1;86;18;215;39;-;1295;1005.2;-
3;31;13.00;0.0;12.1;86;17;240;30;-;2529;1005.4;-
3;31;14.00;0.0;12.0;87;18;255;25;-;2231;1005.5;-
3;31;15.00;0.0;12.3;86;10;317;17;-;1758;1005.1;-
3;31;16.00;0.0;12.0;85;6;313;14;-;575;1004.3;-
3;31;17.00;2.5;11.6;83;17;223;55;-;8;1006.2;-
3;31;18.00;1.0;11.6;80;12;100;26;-;0;1005.7;-
3;31;19.00;0.6;10.1;77;12;81;45;-;0;1007.1;-
3;31;20.00;0.0;11.0;79;9;62;17;-;0;1007.2;-
3;31;21.00;0.0;10.5;78;11;56;19;-;0;1007.8;-
3;31;22.00;0.0;10.6;77;9;76;17;-;0;1009.0;-
3;31;23.00;0.0;10.3;74;15;97;31;-;0;1009.6;-
3;31;24.00;0.0;10.2;73;11;110;23;-;0;1009.9;-
4;1;1.00;0.0;10.1;71;9;171;19;-;0;1009.6;-
4;1;2.00;0.0;9.8;71;7;105;20;-;0;1009.9;-
4;1;3.00;0.0;9.3;70;6;140;11;-;0;1010.5;-
4;1;4.00;0.0;10.0;71;6;110;15;-;0;1010.4;-
4;1;5.00;0.0;10.1;67;5;90;12;-;3;1011.0;-
4;1;6.00;0.0;10.7;66;4;108;10;-;351;1012.9;-
4;1;7.00;0.0;11.7;64;6;114;12;-;732;1012.9;-
4;1;8.00;0.0;12.7;63;10;127;19;-;892;1012.5;-
4;1;9.00;0.0;13.6;60;11;155;22;-;1188;1012.9;-
4;1;10.00;0.0;13.2;62;11;249;24;-;1982;1013.2;-
4;1;11.00;0.0;13.1;68;7;326;17;-;972;1012.5;-
4;1;12.00;0.0;13.2;72;15;346;19;-;1382;1012.0;-
4;1;13.00;0.0;14.2;72;16;319;23;-;2307;1011.8;-
4;1;14.00;0.0;14.5;58;18;234;35;-;2255;1011.3;-
4;1;15.00;0.0;14.1;64;15;266;25;-;1065;1010.6;-
4;1;16.00;0.7;11.2;79;21;195;71;-;152;1011.9;-
4;1;17.00;0.6;11.6;75;18;128;41;-;26;1011.6;-
4;1;18.00;0.0;12.2;72;21;123;54;-;1;1011.4;-
4;1;19.00;0.0;9.9;73;25;341;50;-;0;1013.5;-
4;1;20.00;0.2;10.7;73;10;15;18;-;0;1013.5;-
4;1;21.00;0.4;11.4;78;14;131;31;-;0;1012.9;-
4;1;22.00;0.0;11.7;75;14;132;26;-;0;1012.9;-
4;1;23.00;1.9;10.2;78;14;93;41;-;0;1013.4;-
4;1;24.00;0.1;10.3;80;9;99;21;-;0;1013.4;-
4;2;1.00;0.0;11.3;81;10;124;18;-;0;1013.6;-
4;2;2.00;0.0;11.1;80;9;125;17;-;0;1013.3;-
4;2;3.00;0.0;11.3;79;7;96;15;-;0;1013.7;-
4;2;4.00;0.0;10.1;76;13;95;33;-;0;1014.0;-
4;2;5.00;0.0;9.3;74;26;75;48;-;2;1014.3;-
4;2;6.00;0.0;9.3;72;31;66;46;-;170;1014.9;-
4;2;7.00;0.0;9.9;70;38;68;57;-;969;1015.8;-
4;2;8.00;0.0;10.6;65;32;76;49;-;1653;1016.2;-
4;2;9.00;0.0;11.4;64;29;79;49;-;2146;1016.3;-
4;2;10.00;0.0;12.5;59;24;102;41;-;2551;1016.2;-
4;2;11.00;0.0;12.9;57;20;81;32;-;1967;1016.1;-
4;2;12.00;0.0;12.9;57;19;63;37;-;1414;1015.9;-
4;2;13.00;0.0;13.0;56;19;50;32;-;1048;1015.8;-
4;2;14.00;0.0;13.4;54;14;84;30;-;2056;1015.6;-
4;2;15.00;0.0;13.6;52;13;93;27;-;1602;1015.3;-
4;2;16.00;0.0;13.5;52;14;76;26;-;905;1015.4;-
4;2;17.00;0.0;12.9;57;17;73;26;-;404;1015.5;-
4;2;18.00;0.0;11.5;62;21;78;33;-;31;1015.9;-
4;2;19.00;0.0;10.8;62;18;95;33;-;0;1016.2;-
4;2;20.00;0.0;10.8;65;8;61;22;-;0;1016.9;-
4;2;21.00;0.0;10.4;66;10;90;18;-;0;1017.1;-
4;2;22.00;0.0;10.3;68;8;97;16;-;0;1017.1;-
4;2;23.00;0.0;10.0;69;7;121;16;-;0;1017.5;-
4;2;24.00;0.0;9.6;71;4;113;8;-;0;1017.7;-
4;3;1.00;0.0;9.6;72;4;112;9;-;0;1017.8;-
4;3;2.00;0.0;9.6;73;3;109;6;-;0;1018.2;-
4;3;3.00;0.0;9.3;74;3;127;6;-;0;1018.3;-
4;3;4.00;0.0;9.0;74;5;100;12;-;0;1018.4;-
4;3;5.00;0.0;9.0;76;5;115;10;-;1;1018.8;-
4;3;6.00;0.0;10.1;76;6;84;15;-;287;1020.2;-
4;3;7.00;0.0;10.9;70;3;352;6;-;855;1021.0;-
4;3;8.00;0.0;11.3;68;4;307;8;-;1399;1021.2;-
4;3;9.00;0.0;11.6;68;6;311;9;-;2115;1021.8;-
4;3;10.00;0.0;11.8;71;10;307;17;-;2516;1021.9;-
4;3;11.00;0.0;11.6;76;13;321;18;-;2796;1021.5;-
4;3;12.00;0.0;11.9;78;13;321;17;-;2830;1021.1;-
4;3;13.00;0.0;12.2;77;10;293;16;-;2550;1021.0;-
4;3;14.00;0.0;12.5;74;12;289;18;-;1905;1020.6;-
4;3;15.00;0.0;12.5;74;7;295;12;-;1219;1019.8;-
4;3;16.00;0.0;12.2;76;6;359;9;-;882;1019.8;-
4;3;17.00;0.0;12.2;76;3;335;7;-;349;1019.3;-
4;3;18.00;0.0;12.2;80;8;303;12;-;22;1019.4;-
4;3;19.00;0.0;12.2;81;8;76;12;-;0;1019.3;-
4;3;20.00;0.0;12.2;78;6;143;11;-;0;1019.5;-
4;3;21.00;0.0;12.0;75;8;137;12;-;0;1019.8;-
4;3;22.00;0.0;12.4;71;6;91;12;-;0;1019.7;-
4;3;23.00;0.0;12.4;70;6;85;12;-;0;1019.4;-
4;3;24.00;0.0;12.4;72;6;27;14;-;0;1018.7;-
4;4;1.00;0.0;12.8;69;5;64;10;-;0;1018.3;-
4;4;2.00;0.0;12.6;65;5;100;11;-;0;1018.1;-
4;4;3.00;0.0;12.1;66;6;99;13;-;0;1017.8;-
4;4;4.00;0.0;12.4;69;8;125;16;-;0;1017.8;-
4;4;5.00;0.0;12.2;73;12;132;22;-;0;1017.8;-
4;4;6.00;0.0;12.4;75;8;118;15;-;97;1018.3;-
4;4;7.00;0.0;12.7;75;9;131;20;-;254;1017.7;-
4;4;8.00;0.0;13.5;74;11;149;21;-;664;1018.3;-
4;4;9.00;0.0;14.1;69;11;141;25;-;642;1018.2;-
4;4;10.00;0.0;14.9;64;11;121;27;-;965;1018.2;-
4;4;11.00;0.0;15.4;57;10;150;22;-;1256;1018.0;-
4;4;12.00;0.0;15.9;52;11;164;26;-;1321;1017.8;-
4;4;13.00;0.0;16.0;53;13;158;27;-;1427;1017.6;-
4;4;14.00;0.0;15.8;58;12;154;26;-;695;1016.9;-
4;4;15.00;0.0;15.4;60;15;146;30;-;321;1016.4;-
4;4;16.00;0.0;14.3;68;15;127;35;-;175;1016.2;-
