mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
4;23;1.00;0.0;14.7;72;3;56;-;-;8;1013.5;-
4;23;2.00;0.0;14.8;61;2;94;-;-;0;1013.4;-
4;23;3.00;0.0;15.3;57;4;74;-;-;0;1013.1;-
4;23;4.00;0.0;14.9;56;4;115;-;-;4;1012.7;-
4;23;5.00;0.0;15.2;54;3;196;-;-;106;1012.8;-
4;23;6.00;0.0;18.0;49;1;104;-;-;565;1011.9;-
4;23;7.00;0.0;16.7;49;2;64;-;-;1185;1010.7;-
4;23;8.00;0.0;16.6;60;5;320;-;-;1716;1010.5;-
4;23;9.00;0.0;15.9;69;5;240;-;-;2330;1010.8;-
4;23;10.00;0.0;17.1;60;11;319;-;-;2717;1012.0;-
4;23;11.00;0.0;17.3;57;9;318;-;-;2952;1012.2;-
4;23;12.00;0.0;17.6;59;11;315;-;-;2869;1012.0;-
4;23;13.00;0.0;17.5;63;14;309;-;-;2674;1012.0;-
4;23;14.00;0.0;17.4;66;16;318;-;-;2284;1011.9;-
4;23;15.00;0.0;17.6;60;13;317;-;-;1840;1012.0;-
4;23;16.00;0.0;17.7;65;11;306;-;-;1080;1012.2;-
4;23;17.00;0.0;17.9;59;13;324;-;-;188;1012.3;-
4;23;18.00;0.0;17.2;68;9;333;-;-;70;1012.8;-
4;23;19.00;0.0;18.0;56;4;164;-;-;4;1013.3;-
4;23;20.00;0.0;17.7;50;5;142;-;-;6;1013.6;-
4;23;21.00;0.0;15.8;70;7;340;-;-;28;1014.1;-
4;23;22.00;0.0;15.9;68;3;171;-;-;0;1014.6;-
4;23;23.00;0.0;15.3;66;5;228;-;-;0;1015.2;-
4;23;24.00;0.0;15.3;60;3;153;-;-;0;1015.7;-
4;24;1.00;0.0;15.1;54;3;95;-;-;0;1015.4;-
4;24;2.00;0.0;15.1;53;5;83;-;-;8;1015.2;-
4;24;3.00;0.0;14.5;65;4;23;-;-;25;1015.1;-
4;24;4.00;0.0;14.2;65;3;1;-;-;0;1015.8;-
4;24;5.00;0.0;14.3;62;4;180;-;-;122;1016.2;-
4;24;6.00;0.0;15.6;55;4;175;-;-;671;1014.7;-
4;24;7.00;0.0;14.9;69;5;316;-;-;1310;1013.8;-
4;24;8.00;0.0;15.6;71;5;8;-;-;1962;1013.9;-
4;24;9.00;0.0;15.5;73;6;291;-;-;2458;1014.0;-
4;24;10.00;0.0;17.2;66;3;19;-;-;2897;1013.9;-
4;24;11.00;0.0;17.7;62;4;262;-;-;2997;1014.1;-
4;24;12.00;0.0;18.6;55;9;288;-;-;2936;1014.7;-
4;24;13.00;0.0;19.8;46;3;280;-;-;2440;1014.9;-
4;24;14.00;0.0;19.6;42;3;22;-;-;2286;1014.9;-
4;24;15.00;0.0;19.8;36;3;348;-;-;1878;1014.8;-
4;24;16.00;0.0;20.1;33;5;349;-;-;1205;1014.7;-
4;24;17.00;0.0;19.5;45;4;343;-;-;626;1014.4;-
4;24;18.00;0.0;18.8;46;5;55;-;-;192;1014.8;-
4;24;19.00;0.0;19.5;40;2;178;-;-;69;1015.3;-
4;24;20.00;0.0;18.1;47;4;181;-;-;51;1015.9;-
4;24;21.00;0.0;18.2;42;4;86;-;-;31;1016.0;-
4;24;22.00;0.0;17.4;47;4;83;-;-;34;1016.2;-
4;24;23.00;0.0;16.4;53;2;273;-;-;12;1016.6;-
4;24;24.00;0.0;16.3;54;2;114;-;-;4;1016.8;-
4;25;1.00;0.0;15.5;54;2;152;-;-;5;1016.9;-
4;25;2.00;0.0;15.6;53;3;24;-;-;11;1016.8;-
4;25;3.00;0.0;14.9;54;2;222;-;-;0;1016.7;-
4;25;4.00;0.0;15.3;49;3;134;-;-;10;1016.3;-
4;25;5.00;0.0;14.9;64;3;78;-;-;123;1016.2;-
4;25;6.00;0.0;15.4;55;1;328;-;-;625;1015.1;-
4;25;7.00;0.0;18.2;53;3;258;-;-;1168;1014.3;-
4;25;8.00;0.0;15.6;69;5;304;-;-;1834;1014.0;-
4;25;9.00;0.0;16.5;68;6;282;-;-;2339;1014.4;-
4;25;10.00;0.0;17.2;66;5;303;-;-;2822;1014.4;-
4;25;11.00;0.0;18.8;58;3;250;-;-;2960;1014.7;-
4;25;12.00;0.0;19.0;66;5;218;-;-;2951;1014.8;-
4;25;13.00;0.0;19.3;62;5;249;-;-;2629;1014.9;-
4;25;14.00;0.0;19.7;61;5;299;-;-;1924;1014.5;-
4;25;15.00;0.0;19.7;45;4;267;-;-;1590;1013.9;-
4;25;16.00;0.0;19.8;50;4;274;-;-;1179;1013.9;-
4;25;17.00;0.0;19.3;54;4;310;-;-;568;1014.2;-
4;25;18.00;0.0;18.8;61;3;303;-;-;94;1014.7;-
4;25;19.00;0.0;18.4;62;4;310;-;-;0;1015.4;-
4;25;20.00;0.0;17.9;59;3;359;-;-;1;1015.9;-
4;25;21.00;0.0;17.8;54;1;61;-;-;1;1016.1;-
4;25;22.00;0.0;16.6;58;3;178;-;-;0;1016.5;-
4;25;23.00;0.0;16.9;51;4;150;-;-;2;1016.3;-
4;25;24.00;0.0;16.5;56;3;113;-;-;21;1015.8;-
4;26;1.00;0.0;16.7;47;5;83;-;-;59;1015.2;-
4;26;2.00;0.0;16.1;55;3;358;-;-;7;1015.1;-
4;26;3.00;0.0;16.3;49;3;88;-;-;28;1015.1;-
4;26;4.00;0.0;15.9;51;1;232;-;-;29;1014.5;-
4;26;5.00;0.0;15.3;57;1;140;-;-;89;1014.6;-
4;26;6.00;0.0;15.5;65;2;357;-;-;365;1014.2;-
4;26;7.00;0.0;16.0;68;3;59;-;-;738;1013.9;-
4;26;8.00;0.0;15.7;63;5;255;-;-;1300;1013.2;-
4;26;9.00;0.0;16.6;62;5;293;-;-;2147;1012.5;-
4;26;10.00;0.0;17.2;54;4;313;-;-;2266;1012.0;-
4;26;11.00;0.0;17.8;57;4;264;-;-;2653;1011.4;-
4;26;12.00;0.0;18.0;59;5;256;-;-;2408;1011.0;-
4;26;13.00;0.0;19.4;51;5;264;-;-;2726;1010.3;-
4;26;14.00;0.0;19.3;53;6;260;-;-;2517;1009.8;-
4;26;15.00;0.0;19.6;57;4;251;-;-;1937;1009.6;-
4;26;16.00;0.0;19.8;52;4;277;-;-;1466;1009.4;-
4;26;17.00;0.0;19.4;53;4;232;-;-;835;1009.5;-
4;26;18.00;0.0;19.2;48;4;317;-;-;204;1010.0;-
4;26;19.00;0.0;19.4;42;4;121;-;-;97;1011.0;-
4;26;20.00;0.0;19.9;49;5;132;-;-;32;1011.5;-
4;26;21.00;0.0;20.2;43;11;137;-;-;30;1011.6;-
4;26;22.00;0.0;19.3;49;6;93;-;-;42;1011.7;-
4;26;23.00;0.0;18.8;52;5;126;-;-;0;1011.5;-
4;26;24.00;0.0;18.1;57;6;81;-;-;4;1011.7;-
4;27;1.00;0.0;16.7;67;6;164;-;-;0;1012.0;-
4;27;2.00;0.2;16.4;71;5;46;-;-;0;1012.2;-
4;27;3.00;0.2;15.8;75;4;183;-;-;0;1012.0;-
4;27;4.00;0.0;15.7;78;3;216;-;-;0;1011.5;-
4;27;5.00;0.0;15.6;77;4;251;-;-;14;1011.4;-
4;27;6.00;0.0;16.4;69;5;34;-;-;66;1011.5;-
4;27;7.00;0.2;16.1;70;6;28;-;-;111;1011.5;-
4;27;8.00;0.8;15.3;77;8;268;-;-;161;1011.5;-
4;27;9.00;0.4;15.1;77;9;301;-;-;420;1011.5;-
4;27;10.00;0.6;15.0;80;15;311;-;-;490;1011.2;-
4;27;11.00;0.0;15.6;78;18;306;-;-;483;1010.5;-
4;27;12.00;0.2;16.2;80;19;325;-;-;356;1010.2;-
4;27;13.00;0.0;17.8;66;9;44;-;-;316;1009.5;-
4;27;14.00;0.0;16.7;74;10;352;-;-;267;1008.9;-
4;27;15.00;0.0;16.6;78;10;300;-;-;176;1008.7;-
4;27;16.00;0.0;16.3;79;14;314;-;-;123;1008.9;-
4;27;17.00;0.0;16.2;82;10;325;-;-;83;1008.8;-
4;27;18.00;0.2;16.1;79;2;269;-;-;12;1009.1;-
4;27;19.00;1.0;16.0;74;4;339;-;-;0;1009.8;-
4;27;20.00;0.8;16.1;73;5;311;-;-;0;1010.0;-
4;27;21.00;1.6;15.7;75;4;300;-;-;0;1010.1;-
4;27;22.00;0.4;15.7;77;9;276;-;-;1;1010.0;-
4;27;23.00;0.0;15.9;72;5;301;-;-;3;1009.7;-
4;27;24.00;0.0;16.4;66;7;316;-;-;1;1009.3;-
4;28;1.00;0.0;15.4;76;9;1;-;-;0;1009.1;-
4;28;2.00;1.0;15.1;77;9;336;-;-;0;1009.1;-
4;28;3.00;0.0;15.4;75;8;342;-;-;0;1008.5;-
4;28;4.00;0.0;15.8;71;10;335;-;-;0;1008.0;-
4;28;5.00;0.0;16.0;67;4;165;-;-;14;1007.9;-
4;28;6.00;0.0;16.3;66;3;127;-;-;47;1007.8;-
4;28;7.00;0.0;16.5;64;7;147;-;-;66;1007.6;-
4;28;8.00;0.2;16.1;67;14;137;-;-;189;1007.8;-
4;28;9.00;0.0;16.6;68;12;125;-;-;373;1007.9;-
4;28;10.00;0.2;16.8;68;8;167;-;-;410;1007.4;-
4;28;11.00;0.0;15.4;79;8;334;-;-;331;1007.1;-
4;28;12.00;0.2;15.4;79;11;278;-;-;389;1007.0;-
4;28;13.00;0.6;15.3;81;6;305;-;-;579;1006.8;-
4;28;14.00;0.4;15.2;83;5;273;-;-;533;1006.1;-
4;28;15.00;0.0;15.2;84;7;269;-;-;601;1005.6;-
4;28;16.00;0.2;15.2;84;5;278;-;-;441;1005.2;-
4;28;17.00;0.0;15.2;84;5;317;-;-;453;1004.9;-
4;28;18.00;0.0;15.3;85;7;325;-;-;86;1005.3;-
4;28;19.00;0.0;15.3;86;4;301;-;-;0;1006.1;-
4;28;20.00;0.0;15.3;85;1;170;-;-;0;1006.3;-
4;28;21.00;0.0;15.4;87;3;193;-;-;0;1006.1;-
4;28;22.00;0.0;15.2;88;2;274;-;-;0;1005.8;-
4;28;23.00;0.0;15.0;89;3;3;-;-;0;1005.6;-
4;28;24.00;0.8;14.9;89;4;343;-;-;5;1005.4;-
4;29;1.00;1.8;14.7;89;5;320;-;-;4;1004.8;-
4;29;2.00;0.4;14.4;90;6;342;-;-;1;1004.7;-
4;29;3.00;0.6;14.8;88;4;112;-;-;0;1004.3;-
4;29;4.00;1.2;14.3;87;3;338;-;-;0;1004.1;-
4;29;5.00;4.2;14.2;88;6;21;-;-;17;1004.4;-
4;29;6.00;0.2;14.8;86;6;82;-;-;86;1004.7;-
4;29;7.00;3.4;14.1;85;8;67;-;-;95;1005.0;-
4;29;8.00;0.4;14.9;81;9;88;-;-;430;1004.9;-
4;29;9.00;0.0;15.2;79;11;68;-;-;364;1004.9;-
4;29;10.00;1.4;15.0;79;8;185;-;-;266;1004.9;-
4;29;11.00;2.4;14.6;83;3;237;-;-;497;1004.7;-
4;29;12.00;4.2;14.2;87;3;319;-;-;334;1004.6;-
4;29;13.00;1.6;14.4;88;3;288;-;-;610;1004.4;-
4;29;14.00;1.2;14.3;88;5;1;-;-;450;1004.1;-
4;29;15.00;0.0;16.2;76;7;119;-;-;458;1004.0;-
4;29;16.00;0.0;15.8;69;11;106;-;-;240;1004.0;-
4;29;17.00;0.0;15.6;69;21;82;-;-;139;1004.2;-
4;29;18.00;0.4;14.8;71;26;72;-;-;21;1004.6;-
4;29;19.00;0.0;14.3;70;30;75;-;-;0;1005.0;-
4;29;20.00;0.0;14.2;69;31;74;-;-;0;1005.1;-
4;29;21.00;0.0;14.2;67;32;77;-;-;0;1005.1;-
4;29;22.00;0.0;14.1;66;33;73;-;-;0;1005.4;-
4;29;23.00;0.0;13.8;66;36;65;-;-;0;1005.2;-
4;29;24.00;0.0;13.6;65;42;62;-;-;6;1005.1;-
4;30;1.00;0.0;13.0;67;40;65;-;-;1;1005.0;-
4;30;2.00;0.0;13.2;64;43;65;-;-;0;1005.0;-
4;30;3.00;0.0;13.1;61;50;64;-;-;0;1005.0;-
4;30;4.00;0.0;12.3;63;49;66;-;-;0;1005.2;-
4;30;5.00;0.0;12.4;60;53;64;-;-;20;1006.0;-
4;30;6.00;0.0;11.8;62;55;65;-;-;64;1006.7;-
4;30;7.00;0.0;11.6;59;57;61;-;-;209;1007.1;-
4;30;8.00;0.0;11.4;59;55;66;-;-;468;1007.9;-
4;30;9.00;0.0;11.0;58;57;66;-;-;339;1008.4;-
4;30;10.00;0.0;11.2;56;56;63;-;-;422;1008.6;-
4;30;11.00;0.0;10.4;63;46;60;-;-;261;1009.4;-
4;30;12.00;0.6;10.1;69;43;55;-;-;331;1009.8;-
4;30;13.00;0.4;10.4;67;39;65;-;-;499;1010.2;-
4;30;14.00;0.6;9.9;70;36;55;-;-;298;1010.2;-
4;30;15.00;0.2;10.2;68;35;61;-;-;211;1010.5;-
4;30;16.00;1.2;9.8;71;33;72;-;-;156;1010.8;-
4;30;17.00;0.4;10.0;71;32;65;-;-;80;1010.9;-
4;30;18.00;0.2;9.9;70;34;75;-;-;11;1010.9;-
4;30;19.00;0.0;10.1;69;34;78;-;-;0;1011.2;-
4;30;20.00;0.0;9.9;72;29;82;-;-;2;1011.5;-
4;30;21.00;0.0;10.2;69;27;84;-;-;5;1011.2;-
4;30;22.00;0.0;10.5;68;23;93;-;-;0;1011.3;-
4;30;23.00;0.0;10.5;68;23;93;-;-;0;1011.1;-
4;30;24.00;0.0;10.5;67;24;106;-;-;0;1010.7;-
5;1;1.00;0.0;10.5;67;21;95;-;-;0;1010.6;-
5;1;2.00;0.0;10.7;67;20;119;-;-;0;1010.5;-
5;1;3.00;0.0;10.8;69;17;110;-;-;0;1010.6;-
5;1;4.00;0.0;10.7;70;16;106;-;-;1;1010.9;-
5;1;5.00;0.0;11.2;67;16;98;-;-;40;1011.6;-
5;1;6.00;0.0;11.6;64;17;110;-;-;234;1011.8;-
5;1;7.00;0.0;12.6;60;12;102;-;-;375;1011.9;-
5;1;8.00;0.0;13.7;58;4;252;-;-;1452;1011.3;-
5;1;9.00;0.0;12.5;68;9;328;-;-;2416;1010.5;-
5;1;10.00;0.0;12.2;73;12;313;-;-;2703;1011.0;-
5;1;11.00;0.0;13.4;68;5;277;-;-;2882;1011.2;-
5;1;12.00;0.0;14.5;62;2;286;-;-;2797;1011.1;-
5;1;13.00;0.0;13.9;68;6;284;-;-;2648;1011.4;-
5;1;14.00;0.0;14.2;69;7;306;-;-;2207;1011.7;-
5;1;15.00;0.0;14.2;69;5;289;-;-;1820;1012.0;-
5;1;16.00;0.0;14.3;72;6;316;-;-;1323;1012.3;-
5;1;17.00;0.0;14.0;71;6;359;-;-;737;1012.7;-
5;1;18.00;0.0;14.0;68;4;336;-;-;203;1013.2;-
5;1;19.00;0.0;14.0;69;4;11;-;-;3;1013.8;-
5;1;20.00;0.0;13.8;73;3;165;-;-;1;1014.8;-
5;1;21.00;0.0;13.4;77;3;168;-;-;1;1015.0;-
5;1;22.00;0.0;13.3;76;4;119;-;-;0;1015.2;-
5;1;23.00;0.0;12.7;82;5;355;-;-;0;1015.4;-
5;1;24.00;0.0;12.4;85;3;22;-;-;0;1016.1;-
5;2;1.00;0.0;12.2;86;3;79;-;-;0;1016.1;-
5;2;2.00;0.0;12.1;85;3;44;-;-;0;1016.6;-
5;2;3.00;0.0;12.1;84;3;170;-;-;1;1016.6;-
5;2;4.00;0.6;12.2;84;2;130;-;-;0;1017.0;-
5;2;5.00;0.6;12.0;86;3;92;-;-;7;1017.6;-
5;2;6.00;0.0;12.7;86;2;143;-;-;200;1017.7;-
5;2;7.00;0.0;13.0;87;7;331;-;-;671;1017.8;-
5;2;8.00;0.0;12.8;85;2;354;-;-;480;1018.1;-
5;2;9.00;0.0;13.3;83;3;297;-;-;760;1018.3;-
5;2;10.00;0.0;14.0;81;7;353;-;-;1084;1018.4;-
5;2;11.00;0.0;14.2;82;6;316;-;-;2333;1017.8;-
5;2;12.00;0.0;14.9;77;9;307;-;-;3034;1017.6;-
5;2;13.00;0.0;15.3;73;9;292;-;-;2658;1017.5;-
5;2;14.00;0.0;15.7;74;9;326;-;-;2370;1017.8;-
5;2;15.00;0.0;16.4;65;6;359;-;-;1929;1017.6;-
5;2;16.00;0.0;16.7;64;6;296;-;-;1274;1017.6;-
5;2;17.00;0.0;16.4;69;6;313;-;-;703;1017.5;-
5;2;18.00;0.0;15.8;71;4;259;-;-;147;1017.9;-
5;2;19.00;0.0;15.2;76;3;2;-;-;2;1018.6;-
5;2;20.00;0.0;15.3;72;4;91;-;-;1;1019.1;-
5;2;21.00;0.0;14.2;76;4;35;-;-;1;1019.4;-
5;2;22.00;0.0;13.7;78;2;208;-;-;0;1019.7;-
5;2;23.00;0.0;13.3;81;2;348;-;-;0;1019.8;-
5;2;24.00;0.0;13.0;81;2;156;-;-;0;1020.0;-
5;3;1.00;0.0;12.7;82;2;183;-;-;0;1019.9;-
5;3;2.00;0.0;12.9;82;4;78;-;-;0;1020.2;-
5;3;3.00;0.0;12.4;83;2;95;-;-;0;1020.0;-
5;3;4.00;0.0;11.9;84;1;162;-;-;2;1020.0;-
5;3;5.00;0.0;13.0;82;2;78;-;-;265;1019.7;-
5;3;6.00;0.0;13.5;76;2;24;-;-;855;1018.2;-
5;3;7.00;0.0;13.4;77;3;249;-;-;1538;1017.3;-
5;3;8.00;0.0;13.8;77;4;297;-;-;2168;1016.7;-
5;3;9.00;0.0;14.4;76;4;244;-;-;2663;1016.9;-
5;3;10.00;0.0;15.4;75;5;221;-;-;2994;1017.1;-
5;3;11.00;0.0;16.4;78;9;223;-;-;3204;1017.3;-
5;3;12.00;0.0;16.9;76;5;251;-;-;3177;1017.3;-
5;3;13.00;0.0;17.4;75;5;246;-;-;2967;1017.2;-
5;3;14.00;0.0;17.3;75;7;254;-;-;2615;1017.6;-
5;3;15.00;0.0;17.3;75;5;307;-;-;2004;1017.7;-
5;3;16.00;0.0;17.9;71;4;291;-;-;1378;1017.9;-
5;3;17.00;0.0;18.6;67;4;6;-;-;735;1018.1;-
5;3;18.00;0.0;17.9;64;3;249;-;-;205;1018.2;-
5;3;19.00;0.0;17.5;61;2;27;-;-;2;1018.7;-
5;3;20.00;0.0;17.9;58;4;100;-;-;0;1019.2;-
5;3;21.00;0.0;18.6;51;7;115;-;-;0;1019.7;-
5;3;22.00;0.0;18.1;55;9;40;-;-;4;1019.8;-
5;3;23.00;0.0;18.2;52;3;180;-;-;16;1019.9;-
5;3;24.00;0.0;17.8;52;6;123;-;-;25;1019.5;-
5;4;1.00;0.0;17.0;54;10;139;-;-;34;1018.8;-
5;4;2.00;0.0;16.5;55;26;77;-;-;29;1018.6;-
5;4;3.00;0.0;16.7;56;33;69;-;-;60;1018.2;-
5;4;4.00;0.0;16.2;57;36;60;-;-;63;1018.0;-
5;4;5.00;0.0;16.6;55;37;63;-;-;254;1018.2;-
5;4;6.00;0.0;17.0;55;42;60;-;-;914;1017.9;-
5;4;7.00;0.0;17.6;50;37;64;-;-;1584;1017.8;-
5;4;8.00;0.0;17.9;49;37;63;-;-;2146;1017.8;-
5;4;9.00;0.0;18.9;42;37;61;-;-;2659;1017.8;-
5;4;10.00;0.0;20.0;38;32;66;-;-;3061;1017.7;-
5;4;11.00;0.0;20.6;37;26;62;-;-;3185;1017.7;-
5;4;12.00;0.0;21.3;35;32;60;-;-;3148;1017.5;-
5;4;13.00;0.0;21.1;36;35;55;-;-;2873;1017.3;-
5;4;14.00;0.0;21.3;35;33;51;-;-;2501;1017.3;-
5;4;15.00;0.0;20.9;34;33;65;-;-;1963;1017.5;-
5;4;16.00;0.0;20.4;35;31;58;-;-;1356;1017.6;-
5;4;17.00;0.0;20.7;33;26;74;-;-;728;1018.1;-
5;4;18.00;0.0;19.5;38;27;67;-;-;163;1018.5;-
5;4;19.00;0.0;18.8;40;34;69;-;-;24;1018.9;-
5;4;20.00;0.0;17.9;42;41;60;-;-;29;1019.3;-
5;4;21.00;0.0;17.5;39;41;64;-;-;16;1019.8;-
5;4;22.00;0.0;17.8;33;31;97;-;-;15;1020.7;-
5;4;23.00;0.0;17.2;31;19;92;-;-;21;1021.0;-
5;4;24.00;0.0;16.0;38;27;61;-;-;24;1020.6;-
5;5;1.00;0.0;15.9;40;31;68;-;-;33;1020.8;-
5;5;2.00;0.0;15.4;43;37;62;-;-;46;1020.9;-
5;5;3.00;0.0;15.1;43;39;61;-;-;45;1020.8;-
5;5;4.00;0.0;14.6;47;37;58;-;-;56;1021.0;-
5;5;5.00;0.0;14.9;45;36;68;-;-;290;1020.9;-
5;5;6.00;0.0;15.8;42;36;64;-;-;884;1020.7;-
5;5;7.00;0.0;16.8;38;34;71;-;-;1515;1020.5;-
5;5;8.00;0.0;18.2;33;28;74;-;-;2150;1020.0;-
5;5;9.00;0.0;19.8;28;23;79;-;-;2631;1019.1;-
5;5;10.00;0.0;21.3;18;22;113;-;-;3009;1018.8;-
5;5;11.00;0.0;22.0;19;22;109;-;-;3180;1018.8;-
5;5;12.00;0.0;22.4;17;17;122;-;-;3088;1018.4;-
5;5;13.00;0.0;17.3;39;14;286;-;-;2854;1018.3;-
5;5;14.00;0.0;16.1;56;19;253;-;-;2408;1018.4;-
5;5;15.00;0.0;17.7;46;6;259;-;-;1902;1019.1;-
5;5;16.00;0.0;18.2;44;3;185;-;-;1277;1019.0;-
5;5;17.00;0.0;17.8;39;3;112;-;-;689;1019.2;-
5;5;18.00;0.0;17.2;39;4;230;-;-;172;1019.6;-
5;5;19.00;0.0;16.8;45;4;117;-;-;52;1020.0;-
5;5;20.00;0.0;16.7;42;5;89;-;-;42;1020.3;-
5;5;21.00;0.0;16.5;41;4;111;-;-;24;1020.4;-
5;5;22.00;0.0;14.9;56;4;265;-;-;28;1020.6;-
5;5;23.00;0.0;17.8;40;4;111;-;-;10;1020.6;-
5;5;24.00;0.0;16.8;38;9;86;-;-;20;1020.0;-
5;6;1.00;0.0;16.4;41;7;74;-;-;44;1019.7;-
5;6;2.00;0.0;14.8;46;5;194;-;-;46;1019.6;-
5;6;3.00;0.0;15.4;44;3;102;-;-;28;1019.8;-
5;6;4.00;0.0;16.4;38;8;98;-;-;47;1019.5;-
5;6;5.00;0.0;16.1;39;8;120;-;-;207;1019.2;-
5;6;6.00;0.0;16.6;38;4;264;-;-;678;1018.3;-
5;6;7.00;0.0;16.5;42;4;241;-;-;1252;1017.1;-
5;6;8.00;0.0;17.3;37;7;249;-;-;1870;1016.5;-
5;6;9.00;0.0;15.1;62;11;24;-;-;2386;1016.7;-
5;6;10.00;0.0;17.6;44;12;315;-;-;1989;1016.6;-
5;6;11.00;0.0;19.0;38;6;306;-;-;1565;1016.6;-
5;6;12.00;0.0;18.3;49;5;28;-;-;2588;1016.2;-
5;6;13.00;0.0;20.0;36;2;220;-;-;2691;1015.7;-
5;6;14.00;0.0;17.8;54;11;232;-;-;2359;1015.4;-
5;6;15.00;0.0;18.9;40;8;257;-;-;1774;1015.5;-
5;6;16.00;0.0;19.1;41;3;346;-;-;1191;1015.3;-
5;6;17.00;0.0;18.5;41;3;35;-;-;611;1015.2;-
5;6;18.00;0.0;18.9;35;3;31;-;-;189;1015.5;-
5;6;19.00;0.0;18.1;39;5;77;-;-;54;1016.1;-
5;6;20.00;0.0;17.1;45;5;96;-;-;32;1016.5;-
5;6;21.00;0.0;16.1;51;3;70;-;-;29;1016.7;-
5;6;22.00;0.0;15.8;50;3;112;-;-;13;1016.6;-
5;6;23.00;0.0;15.4;49;4;82;-;-;15;1016.5;-
5;6;24.00;0.0;15.3;43;3;177;-;-;12;1016.1;-
5;7;1.00;0.0;16.6;39;9;108;-;-;33;1015.9;-
5;7;2.00;0.0;16.1;42;14;113;-;-;48;1015.6;-
5;7;3.00;0.0;15.8;43;11;115;-;-;30;1015.2;-
5;7;4.00;0.0;15.6;45;11;139;-;-;45;1015.5;-
5;7;5.00;0.0;16.0;46;14;166;-;-;218;1015.6;-
5;7;6.00;0.0;16.4;45;9;196;-;-;759;1014.9;-
5;7;7.00;0.0;18.0;42;8;116;-;-;1344;1014.7;-
5;7;8.00;0.0;18.5;39;9;54;-;-;1985;1014.9;-
5;7;9.00;0.0;19.0;38;20;71;-;-;2715;1015.2;-
5;7;10.00;0.0;19.8;37;18;73;-;-;3102;1015.2;-
5;7;11.00;0.0;20.8;32;18;102;-;-;3195;1015.2;-
5;7;12.00;0.0;21.0;31;16;84;-;-;3066;1015.1;-
5;7;13.00;0.0;16.4;71;15;302;-;-;2176;1015.7;-
5;7;14.00;0.0;16.5;66;13;326;-;-;2063;1015.9;-
5;7;15.00;0.0;16.5;67;9;337;-;-;1867;1015.9;-
5;7;16.00;0.0;16.4;66;8;340;-;-;806;1015.8;-
5;7;17.00;0.0;16.6;70;9;7;-;-;575;1015.8;-
5;7;18.00;0.0;17.1;57;8;341;-;-;124;1016.5;-
5;7;19.00;0.0;16.6;61;6;332;-;-;9;1017.1;-
5;7;20.00;0.0;16.9;56;8;46;-;-;11;1017.6;-
5;7;21.00;0.0;17.0;56;13;34;-;-;15;1017.6;-
5;7;22.00;0.0;16.6;57;14;56;-;-;32;1017.5;-
5;7;23.00;0.0;15.6;61;13;45;-;-;18;1017.7;-
5;7;24.00;0.0;16.2;50;7;310;-;-;38;1017.4;-
5;8;1.00;0.0;15.4;53;9;38;-;-;42;1017.1;-
5;8;2.00;0.0;15.8;53;11;68;-;-;46;1016.7;-
5;8;3.00;0.0;15.5;54;7;53;-;-;85;1016.3;-
5;8;4.00;0.0;15.0;54;6;68;-;-;52;1016.2;-
5;8;5.00;0.0;14.5;56;3;197;-;-;272;1015.3;-
5;8;6.00;0.0;15.4;53;2;325;-;-;939;1014.2;-
5;8;7.00;0.0;15.0;58;4;323;-;-;1275;1013.5;-
5;8;8.00;0.0;15.0;65;6;314;-;-;1781;1013.3;-
5;8;9.00;0.0;15.5;65;6;314;-;-;2267;1013.3;-
5;8;10.00;0.0;16.0;60;7;306;-;-;2955;1012.9;-
5;8;11.00;0.0;16.7;57;6;316;-;-;3166;1013.2;-
5;8;12.00;0.0;16.9;68;6;303;-;-;3025;1013.3;-
5;8;13.00;0.0;17.2;61;4;311;-;-;2531;1013.0;-
5;8;14.00;0.0;17.7;60;5;290;-;-;2281;1012.7;-
5;8;15.00;0.0;17.6;59;6;316;-;-;1791;1012.7;-
5;8;16.00;0.0;17.7;57;6;313;-;-;1337;1012.5;-
5;8;17.00;0.0;17.4;62;6;311;-;-;721;1012.3;-
5;8;18.00;0.0;16.9;61;5;13;-;-;198;1012.9;-
5;8;19.00;0.0;16.8;57;4;40;-;-;18;1013.2;-
5;8;20.00;0.0;16.6;60;6;64;-;-;2;1013.7;-
5;8;21.00;0.0;16.7;56;3;35;-;-;13;1013.7;-
5;8;22.00;0.0;16.2;64;3;48;-;-;2;1013.5;-
5;8;23.00;0.0;15.8;61;4;170;-;-;6;1013.5;-
5;8;24.00;0.0;15.8;62;2;63;-;-;4;1013.0;-
5;9;1.00;0.0;15.5;71;4;313;-;-;6;1012.5;-
5;9;2.00;0.0;15.3;67;3;340;-;-;3;1011.8;-
5;9;3.00;0.0;15.9;61;2;130;-;-;0;1011.3;-
5;9;4.00;0.0;16.3;54;10;95;-;-;18;1010.6;-
5;9;5.00;0.0;16.6;54;10;96;-;-;150;1010.7;-
5;9;6.00;0.0;16.8;54;8;99;-;-;198;1010.8;-
5;9;7.00;0.0;16.9;54;5;110;-;-;249;1010.5;-
5;9;8.00;0.4;15.6;63;4;324;-;-;85;1010.6;-
5;9;9.00;3.0;14.3;76;10;313;-;-;22;1010.8;-
