mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
3;3;17.00;0.0;11.0;76;4;227;9;232;2;997.2;-
3;3;18.00;0.0;11.1;76;4;223;10;219;0;997.2;-
3;3;19.00;0.0;10.6;78;5;304;8;250;0;997.2;-
3;3;20.00;0.0;10.9;76;7;36;12;40;0;997.2;-
3;3;21.00;0.0;10.8;66;9;100;15;74;0;997.1;-
3;3;22.00;0.0;11.1;66;11;79;19;100;0;997.1;-
3;3;23.00;0.0;10.8;66;9;117;17;76;0;996.7;-
3;3;24.00;0.0;10.6;66;10;88;16;98;0;996.2;-
3;4;1.00;0.0;10.4;65;10;106;23;72;0;996.1;-
3;4;2.00;0.0;10.3;69;16;64;37;48;0;995.2;-
3;4;3.00;0.0;10.0;64;15;109;45;129;0;994.9;-
3;4;4.00;0.0;10.0;67;35;76;66;62;0;994.7;-
3;4;5.00;0.0;9.9;62;19;102;45;73;0;995.7;-
3;4;6.00;0.0;10.1;61;16;98;38;81;4;996.1;-
3;4;7.00;0.0;10.0;67;24;55;53;56;96;995.6;-
3;4;8.00;0.0;10.3;64;42;57;70;54;452;996.1;-
3;4;9.00;0.0;11.0;63;48;61;75;63;675;996.8;-
3;4;10.00;0.0;10.7;65;47;54;72;48;409;996.8;-
3;4;11.00;0.0;11.0;63;48;55;78;58;404;996.8;-
3;4;12.00;0.0;11.4;61;42;67;74;38;402;996.7;-
3;4;13.00;0.0;11.5;61;42;63;74;68;362;996.5;-
3;4;14.00;0.0;11.8;58;37;71;69;83;358;997.2;-
3;4;15.00;0.0;11.7;59;38;68;63;89;190;998.0;-
3;4;16.00;0.0;11.6;61;48;66;75;88;75;998.9;-
3;4;17.00;0.0;11.1;65;43;65;79;62;5;999.9;-
3;4;18.00;0.0;11.0;66;57;59;89;41;0;1000.6;-
3;4;19.00;0.0;11.3;62;50;52;92;63;0;1000.9;-
3;4;20.00;0.0;11.8;59;54;53;81;54;0;1001.2;-
3;4;21.00;0.0;11.6;58;58;59;89;51;0;1002.3;-
3;4;22.00;0.0;11.8;58;49;69;82;54;0;1003.2;-
3;4;23.00;0.0;11.8;57;44;61;84;72;0;1004.1;-
3;4;24.00;0.0;11.8;57;41;67;75;65;0;1004.3;-
3;5;1.00;0.0;11.7;61;44;57;73;53;0;1003.9;-
3;5;2.00;0.0;11.9;60;54;59;82;82;0;1004.0;-
3;5;3.00;0.0;11.6;61;41;48;67;57;0;1005.1;-
3;5;4.00;0.0;11.8;60;42;67;63;65;0;1005.6;-
3;5;5.00;0.0;11.8;58;39;66;69;61;0;1006.4;-
3;5;6.00;0.0;11.9;61;30;52;60;58;2;1007.5;-
3;5;7.00;0.0;11.8;61;34;68;67;58;213;1008.6;-
3;5;8.00;0.0;12.3;60;26;73;57;52;363;1009.8;-
3;5;9.00;0.0;12.8;57;20;56;36;75;545;1010.3;-
3;5;10.00;0.0;13.2;52;18;66;48;109;1236;1011.0;-
3;5;11.00;0.0;13.5;52;18;58;42;93;1030;1010.9;-
3;5;12.00;0.0;13.9;48;21;79;47;33;1361;1011.0;-
3;5;13.00;0.0;14.4;45;15;74;39;39;1239;1011.0;-
3;5;14.00;0.0;15.3;41;14;45;42;29;1095;1010.6;-
3;5;15.00;0.0;15.4;41;20;57;39;23;651;1011.0;-
3;5;16.00;0.0;15.5;38;17;39;36;51;367;1011.7;-
3;5;17.00;0.0;15.1;38;18;31;50;27;40;1012.6;-
3;5;18.00;0.0;15.1;37;15;15;36;55;0;1013.7;-
3;5;19.00;0.0;14.4;41;10;50;23;348;0;1014.3;-
3;5;20.00;0.0;14.5;37;7;22;19;85;0;1014.8;-
3;5;21.00;0.0;14.5;36;11;41;26;77;0;1015.2;-
3;5;22.00;0.0;13.3;41;6;41;17;18;0;1015.3;-
3;5;23.00;0.0;13.1;41;8;56;21;52;0;1015.8;-
3;5;24.00;0.0;13.6;39;10;45;31;53;0;1015.8;-
3;6;1.00;0.0;13.8;36;13;16;27;25;0;1016.2;-
3;6;2.00;0.0;12.9;46;8;277;22;15;0;1016.3;-
3;6;3.00;0.0;13.6;38;7;5;19;91;0;1016.3;-
3;6;4.00;0.0;13.7;36;8;78;24;105;0;1016.6;-
3;6;5.00;0.0;13.3;39;10;18;27;74;0;1017.2;-
3;6;6.00;0.0;13.4;41;9;86;31;67;11;1018.3;-
3;6;7.00;0.0;13.3;42;15;41;34;29;354;1018.8;-
3;6;8.00;0.0;13.5;45;27;49;57;54;755;1019.8;-
3;6;9.00;0.0;14.3;40;19;85;40;44;1205;1020.3;-
3;6;10.00;0.0;14.7;38;15;55;47;50;1908;1019.8;-
3;6;11.00;0.0;15.1;37;17;51;47;98;1191;1020.6;-
3;6;12.00;0.0;15.5;35;22;18;48;51;1866;1020.1;-
3;6;13.00;0.0;15.7;35;22;41;57;37;1452;1020.1;-
3;6;14.00;0.0;16.1;34;15;42;48;19;1019;1019.9;-
3;6;15.00;0.0;16.1;36;12;24;40;29;735;1020.0;-
3;6;16.00;0.0;15.9;38;15;38;44;50;378;1020.3;-
3;6;17.00;0.0;15.6;37;8;211;26;38;57;1020.7;-
3;6;18.00;0.0;14.8;41;12;80;35;69;0;1021.8;-
3;6;19.00;0.0;13.6;48;22;34;45;70;0;1022.7;-
3;6;20.00;0.0;13.4;47;9;159;28;329;0;1023.3;-
3;6;21.00;0.0;13.0;49;12;101;26;94;0;1023.7;-
3;6;22.00;0.0;12.7;52;14;87;25;60;0;1023.6;-
3;6;23.00;0.0;12.2;56;13;23;26;79;0;1024.1;-
3;6;24.00;0.0;12.1;54;16;92;27;74;0;1024.0;-
3;7;1.00;0.0;11.5;61;10;76;17;86;0;1024.5;-
3;7;2.00;0.0;11.5;56;12;94;22;94;0;1024.3;-
3;7;3.00;0.0;11.1;57;19;94;30;107;0;1024.0;-
3;7;4.00;0.0;11.1;56;20;96;37;100;0;1023.7;-
3;7;5.00;0.0;11.5;55;19;94;32;93;0;1023.6;-
3;7;6.00;0.0;11.3;54;19;91;35;78;12;1023.9;-
3;7;7.00;0.0;11.7;53;13;107;33;105;377;1023.8;-
3;7;8.00;0.0;12.3;54;20;66;49;100;970;1023.7;-
3;7;9.00;0.0;13.2;50;24;76;51;76;1464;1023.6;-
3;7;10.00;0.0;14.4;43;15;97;46;53;1835;1023.4;-
3;7;11.00;0.0;15.0;44;26;82;61;44;2137;1022.9;-
3;7;12.00;0.0;15.2;42;26;98;48;100;2171;1022.5;-
3;7;13.00;0.0;16.2;39;25;104;46;95;2056;1021.8;-
3;7;14.00;0.0;16.5;38;17;110;34;86;1763;1021.3;-
3;7;15.00;0.0;16.6;39;18;80;35;99;1257;1021.3;-
3;7;16.00;0.0;15.8;42;21;70;36;61;695;1021.8;-
3;7;17.00;0.0;15.3;43;24;90;50;58;136;1022.4;-
3;7;18.00;0.0;14.4;46;17;73;38;55;0;1022.9;-
3;7;19.00;0.0;13.7;50;23;79;39;60;0;1023.7;-
3;7;20.00;0.0;12.9;53;29;64;55;64;0;1024.2;-
3;7;21.00;0.0;12.1;56;33;65;57;73;0;1024.4;-
3;7;22.00;0.0;12.0;54;26;116;55;78;0;1024.7;-
3;7;23.00;0.0;11.7;54;12;121;36;80;0;1024.7;-
3;7;24.00;0.0;11.4;56;12;121;39;94;0;1024.1;-
3;8;1.00;0.0;11.4;58;15;83;37;66;0;1024.1;-
3;8;2.00;0.0;11.4;58;31;79;59;82;0;1023.7;-
3;8;3.00;0.0;10.7;61;31;70;72;71;0;1024.1;-
3;8;4.00;0.0;10.6;62;52;70;83;78;0;1024.9;-
3;8;5.00;0.0;10.8;59;51;73;80;75;0;1025.3;-
3;8;6.00;0.0;10.2;61;51;65;85;48;7;1026.8;-
3;8;7.00;0.0;10.6;60;45;63;78;61;351;1027.3;-
3;8;8.00;0.0;11.3;54;40;66;82;59;986;1027.9;-
3;8;9.00;0.0;12.1;47;16;22;50;7;1372;1027.9;-
3;8;10.00;0.0;12.9;43;13;212;60;29;1695;1028.9;-
3;8;11.00;0.0;14.7;35;14;58;57;69;2080;1029.5;-
3;8;12.00;0.0;15.2;35;17;121;61;116;1687;1029.7;-
3;8;13.00;0.0;15.2;39;25;83;53;77;2066;1029.0;-
3;8;14.00;0.0;15.9;38;32;72;58;80;1793;1028.6;-
3;8;15.00;0.0;16.4;35;19;92;39;79;1301;1028.2;-
3;8;16.00;0.0;15.6;39;24;73;51;90;736;1028.6;-
3;8;17.00;0.0;15.1;40;27;79;47;69;145;1029.1;-
3;8;18.00;0.0;14.3;47;26;59;44;65;0;1029.7;-
3;8;19.00;0.0;13.5;48;25;52;42;64;0;1030.4;-
3;8;20.00;0.0;13.2;50;16;48;40;63;0;1031.4;-
3;8;21.00;0.0;13.1;52;17;62;36;56;0;1031.3;-
3;8;22.00;0.0;13.1;53;32;56;49;64;0;1031.4;-
3;8;23.00;0.0;12.7;55;32;66;45;56;0;1031.4;-
3;8;24.00;0.0;11.9;57;31;70;44;69;0;1031.3;-
3;9;1.00;0.0;11.7;57;30;75;44;69;0;1031.3;-
3;9;2.00;0.0;11.5;54;24;89;35;84;0;1030.4;-
3;9;3.00;0.0;12.9;46;30;73;47;61;0;1030.5;-
3;9;4.00;0.0;12.7;44;32;75;46;73;0;1030.4;-
3;9;5.00;0.0;12.2;46;32;77;42;79;0;1030.5;-
3;9;6.00;0.0;12.7;44;35;69;50;63;16;1030.8;-
3;9;7.00;0.0;12.6;44;41;65;56;66;451;1030.9;-
3;9;8.00;0.0;13.4;43;41;61;58;74;1058;1030.7;-
3;9;9.00;0.0;14.7;33;37;103;72;51;1538;1030.7;-
3;9;10.00;0.0;15.3;32;13;78;45;95;1927;1031.1;-
3;9;11.00;0.0;16.1;30;19;80;47;70;2223;1030.6;-
3;9;12.00;0.0;15.2;37;20;38;39;66;2288;1029.6;-
3;9;13.00;0.0;14.4;44;14;284;30;304;2138;1028.6;-
3;9;14.00;0.0;14.9;42;12;310;23;294;1807;1028.2;-
3;9;15.00;0.0;17.9;29;15;67;43;47;1365;1027.7;-
3;9;16.00;0.0;17.5;29;20;65;46;64;793;1027.6;-
3;9;17.00;0.0;16.8;31;23;84;46;82;183;1027.3;-
3;9;18.00;0.0;16.0;33;23;70;55;65;0;1027.5;-
3;9;19.00;0.0;15.1;38;42;71;76;81;0;1027.6;-
3;9;20.00;0.0;14.7;39;38;69;63;55;0;1028.3;-
3;9;21.00;0.0;13.6;45;28;67;51;83;0;1028.3;-
3;9;22.00;0.0;12.9;50;35;70;62;60;0;1028.2;-
3;9;23.00;0.0;12.5;52;32;81;62;84;0;1027.5;-
3;9;24.00;0.0;12.5;52;28;58;67;92;0;1027.3;-
3;10;1.00;0.0;12.5;52;28;70;53;77;0;1027.0;-
3;10;2.00;0.0;12.3;52;23;73;53;60;0;1026.1;-
3;10;3.00;0.0;12.0;53;17;68;40;88;0;1025.7;-
3;10;4.00;0.0;11.7;52;19;93;43;97;0;1025.5;-
3;10;5.00;0.0;11.4;50;23;84;49;93;0;1025.6;-
3;10;6.00;0.0;11.9;46;32;75;74;66;18;1025.1;-
3;10;7.00;0.0;12.3;44;22;81;58;57;375;1025.2;-
3;10;8.00;0.0;12.6;41;21;101;43;114;958;1025.6;-
3;10;9.00;0.0;12.7;42;25;91;53;75;1157;1025.7;-
3;10;10.00;0.0;13.1;45;37;57;72;65;1859;1025.3;-
3;10;11.00;0.0;13.5;45;39;48;72;100;2028;1024.7;-
3;10;12.00;0.0;13.7;44;39;49;69;72;2154;1023.3;-
3;10;13.00;0.0;14.4;37;39;100;73;49;1921;1022.9;-
3;10;14.00;0.0;14.2;40;29;62;55;70;1724;1022.5;-
3;10;15.00;0.0;14.0;41;26;52;56;32;1184;1022.5;-
3;10;16.00;0.0;13.7;45;43;68;77;66;566;1021.9;-
3;10;17.00;0.0;13.0;47;48;59;74;59;184;1022.3;-
3;10;18.00;0.0;12.7;46;45;73;79;63;0;1022.3;-
3;10;19.00;0.0;12.7;46;39;81;71;66;0;1021.7;-
3;10;20.00;0.0;12.5;45;29;92;71;76;0;1022.3;-
3;10;21.00;0.0;12.2;46;17;63;50;136;0;1023.1;-
3;10;22.00;0.0;12.4;43;17;117;59;116;0;1022.6;-
3;10;23.00;0.0;12.3;45;19;75;61;91;0;1022.7;-
3;10;24.00;0.0;11.6;48;22;41;57;76;0;1022.2;-
3;11;1.00;0.0;11.7;46;24;68;72;80;0;1022.2;-
3;11;2.00;0.0;11.5;50;21;67;44;49;0;1022.7;-
3;11;3.00;0.0;11.4;46;13;66;29;42;0;1022.7;-
3;11;4.00;0.0;11.3;45;19;78;52;60;0;1022.6;-
3;11;5.00;0.0;10.5;53;31;69;60;74;0;1023.3;-
3;11;6.00;0.0;10.2;54;31;56;50;55;7;1024.1;-
3;11;7.00;0.0;10.3;50;22;82;39;68;180;1025.1;-
3;11;8.00;0.0;11.2;44;19;54;37;48;663;1025.1;-
3;11;9.00;0.0;12.2;37;25;80;50;68;1210;1025.7;-
3;11;10.00;0.0;13.4;30;24;89;48;86;1445;1025.2;-
3;11;11.00;0.0;14.0;31;24;50;48;61;1755;1025.4;-
3;11;12.00;0.0;14.5;30;22;62;49;55;2172;1024.7;-
3;11;13.00;0.0;15.8;23;21;100;44;97;2157;1024.7;-
3;11;14.00;0.0;16.3;22;23;103;46;80;1852;1024.5;-
3;11;15.00;0.0;16.7;22;25;100;49;111;1369;1024.3;-
3;11;16.00;0.0;16.7;20;21;98;45;92;814;1024.7;-
3;11;17.00;0.0;15.9;23;21;107;39;91;207;1025.7;-
3;11;18.00;0.0;15.0;24;18;92;35;117;0;1026.6;-
3;11;19.00;0.0;13.9;35;12;70;27;63;0;1027.2;-
3;11;20.00;0.0;13.1;40;18;68;28;55;0;1028.1;-
3;11;21.00;0.0;13.4;28;8;114;21;80;0;1028.0;-
3;11;22.00;0.0;13.6;35;12;255;32;78;0;1028.5;-
3;11;23.00;0.0;12.4;32;11;22;40;342;0;1028.3;-
3;11;24.00;0.0;14.0;27;14;31;35;14;0;1028.4;-
3;12;1.00;0.0;12.9;30;9;15;29;36;0;1028.9;-
3;12;2.00;0.0;13.5;30;12;87;25;62;0;1028.4;-
3;12;3.00;0.0;13.5;36;15;69;35;87;0;1029.0;-
3;12;4.00;0.0;12.8;39;19;49;35;47;0;1029.1;-
3;12;5.00;0.0;12.7;36;9;34;21;37;0;1029.3;-
3;12;6.00;0.0;13.1;30;16;97;27;59;41;1029.9;-
3;12;7.00;0.0;12.9;31;12;100;22;92;478;1030.5;-
3;12;8.00;0.0;13.0;41;7;186;18;344;1015;1030.4;-
3;12;9.00;0.0;12.0;66;8;309;16;311;1482;1030.9;-
3;12;10.00;0.0;13.5;44;13;309;23;305;1958;1030.6;-
3;12;11.00;0.0;13.8;55;10;321;21;322;2290;1030.1;-
3;12;12.00;0.0;14.4;57;9;305;15;322;2298;1029.6;-
3;12;13.00;0.0;15.4;49;9;255;15;315;2157;1028.5;-
3;12;14.00;0.0;15.6;54;6;232;10;199;1800;1028.5;-
3;12;15.00;0.0;15.8;45;5;263;13;252;1327;1028.1;-
3;12;16.00;0.0;15.0;50;3;28;10;224;758;1028.6;-
3;12;17.00;0.0;14.7;47;3;215;9;205;207;1028.6;-
3;12;18.00;0.0;14.4;47;2;18;6;11;0;1029.1;-
3;12;19.00;0.0;13.9;38;5;81;9;84;0;1029.1;-
3;12;20.00;0.0;13.4;37;4;84;9;105;0;1028.9;-
3;12;21.00;0.0;11.9;52;3;67;8;106;0;1029.5;-
3;12;22.00;0.0;11.4;48;3;183;7;83;0;1029.5;-
3;12;23.00;0.0;11.2;57;4;220;8;200;0;1029.5;-
3;12;24.00;0.0;13.5;36;5;109;10;129;0;1029.5;-
3;13;1.00;0.0;13.9;37;5;190;16;133;0;1028.9;-
3;13;2.00;0.0;13.4;37;5;201;14;143;0;1029.0;-
3;13;3.00;0.0;13.2;39;6;168;17;132;0;1028.4;-
3;13;4.00;0.0;13.4;41;5;229;14;150;0;1028.4;-
3;13;5.00;0.0;13.3;36;4;227;15;123;0;1028.4;-
3;13;6.00;0.0;13.7;33;6;100;21;102;37;1028.9;-
3;13;7.00;0.0;13.9;36;15;86;41;99;453;1028.9;-
3;13;8.00;0.0;15.6;32;29;79;45;71;995;1029.1;-
3;13;9.00;0.0;17.2;28;18;91;35;98;1476;1028.6;-
3;13;10.00;0.0;18.1;28;16;84;30;62;1884;1028.6;-
3;13;11.00;0.0;18.9;27;10;183;24;79;2184;1028.2;-
3;13;12.00;0.0;14.1;64;15;235;26;226;2204;1027.8;-
3;13;13.00;0.0;14.6;51;11;262;24;260;2056;1027.4;-
3;13;14.00;0.0;14.4;49;8;292;20;256;1722;1027.3;-
3;13;15.00;0.0;13.9;55;6;356;14;262;1272;1026.9;-
3;13;16.00;0.0;14.0;53;6;339;9;332;716;1027.2;-
3;13;17.00;0.0;14.1;55;6;340;9;342;180;1027.1;-
3;13;18.00;0.0;14.0;56;6;91;9;345;0;1027.1;-
3;13;19.00;0.0;13.6;56;3;91;7;81;0;1027.6;-
3;13;20.00;0.0;12.6;64;5;154;9;189;0;1027.6;-
3;13;21.00;0.0;12.5;65;4;40;8;29;0;1028.1;-
3;13;22.00;0.0;12.7;54;6;77;9;63;0;1028.1;-
3;13;23.00;0.0;11.0;62;4;201;10;107;0;1027.5;-
3;13;24.00;0.0;11.7;64;2;59;6;50;0;1027.1;-
3;14;1.00;0.0;10.9;60;3;184;6;193;0;1026.6;-
3;14;2.00;0.0;10.5;60;4;176;7;61;0;1026.0;-
3;14;3.00;0.0;10.3;60;3;178;5;37;0;1025.6;-
3;14;4.00;0.0;10.6;69;3;77;7;77;0;1026.1;-
3;14;5.00;0.0;9.7;71;4;154;8;193;0;1026.0;-
3;14;6.00;0.0;10.8;75;3;63;7;55;41;1026.4;-
3;14;7.00;0.0;11.4;62;4;123;6;63;432;1027.0;-
3;14;8.00;0.0;11.6;61;3;217;8;217;959;1027.5;-
3;14;9.00;0.0;11.9;60;4;250;8;249;1457;1027.4;-
3;14;10.00;0.0;12.1;70;5;323;7;307;1884;1027.2;-
3;14;11.00;0.0;12.8;69;4;330;7;311;2169;1026.8;-
3;14;12.00;0.0;13.1;70;6;305;9;293;2198;1025.9;-
3;14;13.00;0.0;13.6;70;5;300;8;304;2074;1025.1;-
3;14;14.00;0.0;14.1;63;6;267;9;275;1751;1024.9;-
3;14;15.00;0.0;14.5;68;4;230;8;243;1279;1024.4;-
3;14;16.00;0.0;14.2;61;5;236;10;236;739;1023.9;-
3;14;17.00;0.0;13.6;71;7;348;12;348;202;1024.2;-
3;14;18.00;0.0;13.0;76;9;354;14;341;0;1024.2;-
3;14;19.00;0.0;13.1;60;6;74;9;56;0;1024.2;-
3;14;20.00;0.0;13.1;49;5;93;9;94;0;1023.7;-
3;14;21.00;0.0;11.6;67;2;179;9;101;0;1023.8;-
3;14;22.00;0.0;11.0;64;3;172;5;187;0;1023.7;-
3;14;23.00;0.0;10.7;65;2;138;5;11;0;1023.2;-
3;14;24.00;0.0;10.3;68;2;127;4;132;0;1023.2;-
3;15;1.00;0.0;9.8;67;2;184;5;108;0;1022.7;-
3;15;2.00;0.0;9.9;63;2;152;8;84;0;1021.9;-
3;15;3.00;0.0;9.7;63;3;118;8;75;0;1021.2;-
3;15;4.00;0.0;9.3;66;2;107;5;108;0;1020.6;-
3;15;5.00;0.0;9.9;60;4;83;9;70;0;1020.6;-
3;15;6.00;0.0;9.8;60;5;98;10;76;40;1020.8;-
3;15;7.00;0.0;10.9;55;5;136;14;144;466;1019.7;-
3;15;8.00;0.0;12.8;50;3;299;13;115;883;1019.9;-
3;15;9.00;0.0;10.9;75;12;302;22;322;1031;1020.4;-
3;15;10.00;0.0;11.5;74;6;321;9;297;1877;1019.4;-
3;15;11.00;0.0;12.0;65;11;316;16;310;1505;1018.0;-
3;15;12.00;0.0;12.3;73;15;330;21;331;1645;1017.6;-
3;15;13.00;0.0;12.4;75;12;344;18;329;1391;1015.6;-
3;15;14.00;0.0;12.6;82;16;332;23;331;1050;1014.5;-
3;15;15.00;0.0;12.6;85;16;343;24;326;397;1013.9;-
3;15;16.00;0.0;13.0;80;17;323;24;342;242;1013.9;-
3;15;17.00;0.0;12.8;84;14;317;19;318;107;1013.5;-
3;15;18.00;0.0;12.8;73;9;317;18;321;0;1013.9;-
3;15;19.00;0.0;12.7;76;4;131;8;143;0;1014.2;-
3;15;20.00;0.0;12.4;65;4;106;10;121;0;1014.5;-
3;15;21.00;0.0;12.3;73;3;347;9;77;0;1015.1;-
3;15;22.00;0.0;11.1;77;3;57;7;46;0;1015.3;-
3;15;23.00;0.0;11.0;67;4;118;9;101;0;1014.9;-
3;15;24.00;0.0;10.5;73;3;100;6;180;0;1014.8;-
3;16;1.00;0.0;10.6;70;5;110;10;74;0;1014.8;-
3;16;2.00;0.0;10.1;74;4;201;8;196;0;1014.3;-
3;16;3.00;0.0;10.1;74;3;139;7;146;0;1014.8;-
3;16;4.00;0.0;10.0;71;3;235;6;140;0;1014.3;-
3;16;5.00;0.0;9.7;66;3;195;6;184;0;1014.4;-
3;16;6.00;0.0;10.4;72;4;88;8;42;23;1014.8;-
3;16;7.00;0.0;10.5;64;3;212;7;171;403;1015.3;-
3;16;8.00;0.0;10.8;63;4;247;10;244;976;1015.9;-
3;16;9.00;0.0;11.3;73;6;285;10;249;1528;1016.4;-
3;16;10.00;0.0;11.5;74;5;297;8;259;1922;1016.5;-
3;16;11.00;0.0;11.6;73;6;292;11;293;2208;1016.6;-
3;16;12.00;0.0;12.0;73;9;317;12;337;2187;1016.5;-
3;16;13.00;0.0;12.6;70;8;290;12;283;2011;1016.6;-
3;16;14.00;0.0;14.5;67;4;266;9;283;1672;1016.5;-
3;16;15.00;0.0;13.6;59;3;313;7;321;1217;1015.5;-
3;16;16.00;0.0;13.6;67;8;305;11;302;707;1016.1;-
3;16;17.00;0.0;13.3;72;4;265;6;297;198;1016.4;-
3;16;18.00;0.0;12.2;76;3;41;6;30;0;1017.0;-
3;16;19.00;0.0;12.5;72;3;62;6;56;0;1016.9;-
3;16;20.00;0.0;12.0;71;4;151;11;182;0;1017.3;-
3;16;21.00;0.0;11.7;72;2;26;5;145;0;1017.9;-
3;16;22.00;0.0;11.4;74;4;153;8;2;0;1017.3;-
3;16;23.00;0.0;10.9;69;3;89;5;53;0;1017.8;-
3;16;24.00;0.0;10.3;71;4;210;9;90;0;1017.8;-
3;17;1.00;0.0;10.4;67;4;78;10;91;0;1017.4;-
3;17;2.00;0.0;9.8;67;4;174;12;193;0;1016.7;-
3;17;3.00;0.0;10.1;68;5;78;11;194;0;1017.0;-
3;17;4.00;0.0;9.7;69;5;93;9;67;0;1017.2;-
3;17;5.00;0.0;9.2;72;5;197;10;64;0;1017.2;-
3;17;6.00;0.0;9.5;73;3;145;7;164;58;1017.8;-
3;17;7.00;0.0;10.0;71;4;189;8;199;488;1018.4;-
3;17;8.00;0.0;10.7;72;3;1;8;8;1038;1019.4;-
3;17;9.00;0.0;11.2;73;6;298;8;311;1607;1020.0;-
3;17;10.00;0.0;11.5;73;5;288;8;307;2019;1020.0;-
3;17;11.00;0.0;11.9;76;7;286;11;294;2308;1019.5;-
3;17;12.00;0.0;12.3;72;7;292;11;281;2305;1019.5;-
3;17;13.00;0.0;12.7;76;8;258;15;259;2119;1019.0;-
3;17;14.00;0.0;13.8;69;4;309;9;262;1773;1019.0;-
3;17;15.00;0.0;13.8;72;7;266;10;259;1312;1019.1;-
3;17;16.00;0.0;14.0;73;4;243;8;270;728;1018.5;-
3;17;17.00;0.0;13.2;81;7;259;9;256;208;1019.0;-
3;17;18.00;0.0;13.2;79;5;243;7;258;1;1019.4;-
3;17;19.00;0.0;12.9;83;2;14;4;235;0;1019.8;-
3;17;20.00;0.0;12.4;82;4;68;8;51;0;1019.8;-
3;17;21.00;0.0;11.9;81;3;84;8;206;0;1020.3;-
3;17;22.00;0.0;11.3;77;3;202;6;81;0;1019.8;-
3;17;23.00;0.0;11.4;81;3;93;5;180;0;1020.3;-
3;17;24.00;0.0;11.3;83;4;107;6;51;0;1020.3;-
3;18;1.00;0.0;11.0;82;3;80;7;69;0;1019.7;-
3;18;2.00;0.0;10.3;85;4;56;8;9;0;1019.3;-
3;18;3.00;0.0;10.5;86;3;310;7;210;0;1018.6;-
3;18;4.00;0.0;10.6;87;3;113;7;33;0;1018.7;-
3;18;5.00;0.0;10.6;82;4;196;9;116;0;1019.1;-
3;18;6.00;0.0;9.8;86;3;279;7;18;59;1019.3;-
3;18;7.00;0.0;10.4;82;2;337;5;341;442;1019.8;-
3;18;8.00;0.0;11.0;75;2;300;4;289;972;1020.4;-
3;18;9.00;0.0;11.3;82;4;295;5;356;1427;1020.5;-
3;18;10.00;0.0;12.3;80;4;322;8;325;1858;1020.4;-
3;18;11.00;0.0;12.6;84;9;293;12;298;2168;1020.0;-
3;18;12.00;0.0;12.6;86;8;280;12;281;2173;1020.0;-
3;18;13.00;0.0;12.4;88;9;292;13;290;1979;1019.5;-
3;18;14.00;0.0;12.7;86;10;303;14;292;1645;1019.0;-
3;18;15.00;0.0;12.6;90;8;327;14;290;460;1018.4;-
3;18;16.00;0.0;12.7;90;6;356;9;318;186;1018.4;-
3;18;17.00;0.0;12.9;90;4;358;8;348;32;1018.4;-
3;18;18.00;0.0;13.1;91;3;224;8;233;0;1018.3;-
3;18;19.00;0.0;13.0;91;5;224;8;227;0;1018.2;-
3;18;20.00;0.0;12.9;92;7;261;11;233;0;1018.8;-
3;18;21.00;0.0;12.9;92;7;312;11;318;0;1018.9;-
3;18;22.00;0.0;12.7;92;6;285;12;304;0;1018.8;-
3;18;23.00;0.0;12.6;92;9;324;15;320;0;1018.3;-
3;18;24.00;0.0;12.1;90;4;165;10;337;0;1018.3;-
3;19;1.00;0.0;11.5;90;5;148;9;151;0;1017.8;-
3;19;2.00;0.0;11.2;83;5;123;12;129;0;1017.8;-
3;19;3.00;0.0;11.1;87;4;85;8;129;0;1017.3;-
3;19;4.00;0.0;10.7;91;3;186;7;185;0;1017.8;-
3;19;5.00;0.0;11.4;92;2;314;5;325;0;1017.9;-
3;19;6.00;0.0;11.3;90;3;180;7;174;19;1018.0;-
3;19;7.00;0.0;11.4;93;3;213;8;172;115;1019.0;-
3;19;8.00;0.0;12.3;90;2;328;5;196;693;1019.8;-
3;19;9.00;0.0;12.4;89;5;273;8;234;1141;1020.8;-
3;19;10.00;0.0;12.4;89;7;282;11;294;1844;1021.3;-
3;19;11.00;0.0;12.9;86;6;312;10;304;2219;1020.9;-
3;19;12.00;0.0;13.0;86;10;298;13;294;2312;1020.9;-
3;19;13.00;0.0;13.2;86;10;287;16;287;2134;1020.9;-
3;19;14.00;0.0;13.2;89;10;279;15;269;1763;1020.9;-
3;19;15.00;0.0;13.6;87;5;268;9;255;1252;1021.5;-
3;19;16.00;0.0;13.4;89;7;235;12;215;704;1021.5;-
3;19;17.00;0.0;13.0;92;5;222;9;235;184;1021.8;-
3;19;18.00;0.0;13.0;93;4;351;7;327;0;1022.2;-
3;19;19.00;0.0;12.9;94;4;265;7;245;0;1023.2;-
3;19;20.00;0.0;12.7;95;3;208;8;70;0;1023.9;-
3;19;21.00;0.0;12.7;94;5;55;8;64;0;1024.7;-
3;19;22.00;0.0;12.5;91;4;104;10;192;0;1025.1;-
3;19;23.00;0.0;14.2;76;5;107;16;136;0;1025.2;-
3;19;24.00;0.0;15.6;54;12;103;31;105;0;1025.6;-
3;20;1.00;0.0;14.8;54;14;116;22;83;0;1025.3;-
3;20;2.00;0.0;15.1;47;9;108;21;120;0;1025.6;-
