mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
3;25;11.00;0.0;12.6;77;13;224;21;231;2674;1011.3;-
3;25;12.00;0.0;13.1;65;7;328;15;212;2697;1010.6;-
3;25;13.00;0.0;13.3;68;10;320;17;331;2523;1009.2;-
3;25;14.00;0.0;13.6;70;10;279;14;332;2127;1008.1;-
3;25;15.00;0.0;13.4;70;13;332;19;339;1606;1007.4;-
3;25;16.00;0.0;13.4;71;14;318;23;319;982;1007.2;-
3;25;17.00;0.0;13.2;72;14;316;24;320;322;1007.2;-
3;25;18.00;0.0;13.8;66;4;113;12;27;5;1007.4;-
3;25;19.00;0.0;12.8;62;36;52;73;52;0;1008.4;-
3;25;20.00;0.1;9.8;66;66;55;111;49;1;1010.3;-
3;25;21.00;3.4;7.4;76;66;40;100;36;0;1014.1;-
3;25;22.00;1.7;7.1;76;42;46;82;57;0;1016.8;-
3;25;23.00;0.2;7.5;70;40;75;70;41;0;1017.7;-
3;25;24.00;0.0;8.3;64;45;61;78;54;0;1017.4;-
3;26;1.00;0.0;8.4;66;47;53;75;63;0;1017.8;-
3;26;2.00;0.0;8.7;62;39;60;62;63;0;1018.1;-
3;26;3.00;0.0;8.8;57;41;58;67;53;0;1018.8;-
3;26;4.00;0.0;8.6;60;40;46;81;56;0;1018.7;-
3;26;5.00;0.0;8.8;56;41;43;68;56;1;1019.6;-
3;26;6.00;0.0;9.0;54;22;52;42;51;169;1020.1;-
3;26;7.00;0.0;9.5;49;22;55;49;83;726;1020.3;-
3;26;8.00;0.0;10.2;44;12;184;43;41;1579;1020.6;-
3;26;9.00;0.0;10.6;44;22;66;44;70;2176;1021.0;-
3;26;10.00;0.0;11.4;44;18;82;40;109;2685;1021.3;-
3;26;11.00;0.0;11.9;41;30;83;57;80;2876;1021.4;-
3;26;12.00;0.0;12.5;38;28;87;56;72;2923;1021.3;-
3;26;13.00;0.0;12.9;35;32;76;58;73;2713;1020.8;-
3;26;14.00;0.0;13.5;33;27;79;58;98;2278;1020.5;-
3;26;15.00;0.0;13.8;33;25;77;48;71;1777;1020.3;-
3;26;16.00;0.0;13.8;33;28;74;51;87;1138;1020.6;-
3;26;17.00;0.0;13.3;34;23;78;44;62;443;1020.8;-
3;26;18.00;0.0;12.5;37;22;64;41;57;28;1021.6;-
3;26;19.00;0.0;11.9;38;19;43;41;85;0;1022.8;-
3;26;20.00;0.0;11.4;41;13;72;49;31;0;1023.5;-
3;26;21.00;0.0;11.2;43;31;56;54;55;0;1023.9;-
3;26;22.00;0.0;10.9;41;19;70;50;55;0;1024.5;-
3;26;23.00;0.0;10.3;43;23;53;48;44;0;1025.0;-
3;26;24.00;0.0;10.1;43;20;70;44;68;0;1025.1;-
3;27;1.00;0.0;9.5;46;21;62;38;31;0;1025.2;-
3;27;2.00;0.0;9.1;42;22;89;37;63;0;1025.2;-
3;27;3.00;0.0;9.0;42;23;80;40;100;0;1024.9;-
3;27;4.00;0.0;9.2;39;13;63;30;110;0;1025.0;-
3;27;5.00;0.0;8.9;41;8;64;20;95;1;1025.6;-
3;27;6.00;0.0;9.6;41;13;61;24;58;174;1026.1;-
3;27;7.00;0.0;10.0;40;23;30;40;56;479;1026.4;-
3;27;8.00;0.0;11.1;40;21;40;44;31;1127;1026.7;-
3;27;9.00;0.0;11.8;37;25;54;45;20;1345;1026.6;-
3;27;10.00;0.0;12.1;37;25;61;45;35;1580;1026.6;-
3;27;11.00;0.0;12.0;39;32;61;55;69;1985;1026.8;-
3;27;12.00;0.0;12.1;37;31;71;52;39;1714;1026.6;-
3;27;13.00;0.0;12.5;38;25;86;45;81;1539;1026.6;-
3;27;14.00;0.0;13.0;39;21;70;41;41;988;1026.2;-
3;27;15.00;0.0;13.1;41;23;69;47;73;700;1026.3;-
3;27;16.00;0.0;13.0;40;22;74;41;65;554;1026.4;-
3;27;17.00;0.0;12.4;42;23;89;49;94;319;1026.7;-
3;27;18.00;0.0;11.0;52;24;67;41;87;28;1027.3;-
3;27;19.00;0.0;10.6;51;18;69;41;66;0;1027.8;-
3;27;20.00;0.0;10.2;51;21;39;41;33;0;1028.3;-
3;27;21.00;0.0;10.3;51;24;43;45;40;0;1028.5;-
3;27;22.00;0.0;10.1;47;22;56;39;60;0;1029.0;-
3;27;23.00;0.0;10.1;46;18;8;39;41;0;1029.0;-
3;27;24.00;0.0;10.5;43;14;24;39;117;0;1028.9;-
3;28;1.00;0.0;10.3;45;14;282;43;3;0;1028.7;-
3;28;2.00;0.0;10.2;45;11;6;33;17;0;1028.7;-
3;28;3.00;0.0;10.3;43;15;67;39;79;0;1028.6;-
3;28;4.00;0.0;10.3;43;19;63;45;98;0;1028.8;-
3;28;5.00;0.0;9.9;47;17;79;44;113;2;1029.0;-
3;28;6.00;0.0;10.2;49;20;64;40;61;249;1029.6;-
3;28;7.00;0.0;11.0;48;18;49;32;60;925;1029.9;-
3;28;8.00;0.0;11.3;49;19;41;41;40;1132;1030.0;-
3;28;9.00;0.0;12.2;43;32;75;65;77;-;1030.0;-
3;28;10.00;0.0;12.6;40;37;72;61;85;1844;1030.0;-
3;28;11.00;0.0;12.7;44;36;49;63;30;1591;1029.7;-
3;28;12.00;0.0;13.5;39;28;99;60;74;2782;1029.2;-
3;28;13.00;0.0;14.0;37;31;87;64;104;2517;1028.7;-
3;28;14.00;0.0;14.5;37;33;83;59;74;2356;1028.0;-
3;28;15.00;0.0;14.7;36;31;95;62;84;1801;1027.7;-
3;28;16.00;0.0;14.7;36;32;79;62;65;1161;1027.8;-
3;28;17.00;0.0;14.3;38;24;71;48;80;457;1028.0;-
3;28;18.00;0.0;14.0;36;20;88;45;86;31;1028.1;-
3;28;19.00;0.0;13.2;43;19;58;39;80;0;1028.6;-
3;28;20.00;0.0;12.8;47;22;48;47;73;0;1029.3;-
3;28;21.00;0.0;12.5;48;23;71;41;54;0;1029.8;-
3;28;22.00;0.0;12.6;49;29;54;49;59;0;1030.0;-
3;28;23.00;0.0;12.3;53;31;50;50;55;0;1030.1;-
3;28;24.00;0.0;12.2;54;24;51;40;34;0;1030.3;-
3;29;1.00;0.0;12.1;56;20;52;32;58;0;1030.5;-
3;29;2.00;0.0;12.3;54;14;80;36;88;0;1030.5;-
3;29;3.00;0.0;12.6;53;15;57;34;75;0;1030.6;-
3;29;4.00;0.0;12.5;56;15;58;40;48;0;1030.8;-
3;29;5.00;0.0;12.3;58;28;56;50;43;4;1031.0;-
3;29;6.00;0.0;12.5;55;22;73;42;70;191;1031.3;-
3;29;7.00;0.0;12.5;58;23;45;45;47;919;1031.0;-
3;29;8.00;0.0;13.3;53;32;50;50;36;1587;1030.7;-
3;29;9.00;0.0;13.9;49;39;54;60;43;2221;1030.5;-
3;29;10.00;0.0;15.2;38;37;79;58;47;2672;1030.2;-
3;29;11.00;0.0;15.4;42;29;56;50;49;2906;1030.0;-
3;29;12.00;0.0;15.5;41;30;54;53;40;2922;1029.5;-
3;29;13.00;0.0;16.0;42;28;55;43;57;2741;1028.8;-
3;29;14.00;0.0;16.9;33;22;86;37;31;2344;1027.9;-
3;29;15.00;0.0;16.9;36;19;63;31;62;1822;1027.3;-
3;29;16.00;0.0;17.4;34;20;87;40;52;1158;1027.1;-
3;29;17.00;0.0;17.1;35;22;80;36;67;463;1027.1;-
3;29;18.00;0.0;16.2;37;18;77;37;77;33;1027.4;-
3;29;19.00;0.0;15.7;37;10;117;26;78;0;1027.9;-
3;29;20.00;0.0;14.8;40;11;84;20;73;0;1027.9;-
3;29;21.00;0.0;14.6;41;18;82;33;79;0;1027.7;-
3;29;22.00;0.0;14.1;45;22;70;32;60;0;1027.6;-
3;29;23.00;0.0;13.4;47;13;264;26;64;0;1027.4;-
3;29;24.00;0.0;12.8;46;5;99;12;70;0;1027.0;-
3;30;1.00;0.0;12.8;49;5;17;18;39;0;1026.5;-
3;30;2.00;0.0;13.1;45;8;117;15;112;0;1025.9;-
3;30;3.00;0.0;13.2;44;6;139;14;185;0;1025.7;-
3;30;4.00;0.0;13.2;43;9;104;27;96;0;1025.5;-
3;30;5.00;0.0;11.9;46;12;102;26;128;3;1025.7;-
3;30;6.00;0.0;12.2;44;13;88;22;68;294;1025.7;-
3;30;7.00;0.0;13.9;39;10;99;23;110;948;1025.3;-
3;30;8.00;0.0;13.5;45;10;234;22;73;1611;1025.3;-
3;30;9.00;0.0;12.6;55;12;321;20;271;2240;1025.0;-
3;30;10.00;0.0;12.7;62;11;322;18;323;2692;1024.5;-
3;30;11.00;0.0;14.0;47;12;316;18;325;2934;1024.2;-
3;30;12.00;0.0;14.4;47;10;307;15;323;2949;1023.5;-
3;30;13.00;0.0;14.4;54;5;213;14;284;2716;1022.9;-
3;30;14.00;0.0;15.1;49;2;359;7;216;2309;1022.4;-
3;30;15.00;0.0;13.9;68;4;228;12;214;1749;1022.0;-
3;30;16.00;0.0;13.6;61;3;10;8;14;1108;1021.6;-
3;30;17.00;0.0;14.6;51;4;301;8;20;445;1021.2;-
3;30;18.00;0.0;13.1;65;4;320;8;330;29;1021.3;-
3;30;19.00;0.0;13.7;47;8;356;14;338;0;1021.3;-
3;30;20.00;0.0;12.9;57;3;149;7;199;0;1021.1;-
3;30;21.00;0.0;12.1;67;3;335;9;21;0;1020.8;-
3;30;22.00;0.0;11.4;64;4;8;9;340;0;1020.7;-
3;30;23.00;0.0;10.8;60;4;27;9;330;0;1020.4;-
3;30;24.00;0.0;11.2;60;3;316;8;313;0;1020.1;-
3;31;1.00;0.0;10.5;74;4;297;10;347;0;1019.6;-
3;31;2.00;0.0;9.8;70;3;180;10;170;0;1018.9;-
3;31;3.00;0.0;10.2;75;4;67;10;55;0;1018.7;-
3;31;4.00;0.0;9.2;70;5;163;12;214;0;1018.6;-
3;31;5.00;0.0;9.7;75;3;132;6;308;4;1018.5;-
3;31;6.00;0.0;11.4;70;2;31;8;306;309;1018.5;-
3;31;7.00;0.0;10.8;67;2;299;6;72;951;1018.3;-
3;31;8.00;0.0;10.7;77;5;302;11;302;1601;1018.1;-
3;31;9.00;0.0;10.8;82;9;285;15;285;2213;1018.0;-
3;31;10.00;0.0;11.7;75;4;249;11;275;2662;1017.5;-
3;31;11.00;0.0;12.8;71;4;260;8;281;2892;1016.9;-
3;31;12.00;0.0;13.8;66;4;254;10;253;2921;1016.5;-
3;31;13.00;0.0;14.6;67;6;265;14;244;2751;1016.2;-
3;31;14.00;0.0;14.5;63;5;234;14;231;2336;1015.6;-
3;31;15.00;0.0;14.4;69;8;219;16;217;1766;1015.3;-
3;31;16.00;0.0;14.3;61;4;231;11;236;1103;1015.2;-
3;31;17.00;0.0;16.3;45;4;0;9;13;443;1015.0;-
3;31;18.00;0.0;14.4;58;4;30;8;347;35;1015.0;-
3;31;19.00;0.0;15.5;50;4;89;11;80;0;1015.2;-
3;31;20.00;0.0;14.7;53;4;148;11;204;0;1015.3;-
3;31;21.00;0.0;14.1;58;4;228;10;61;0;1015.3;-
3;31;22.00;0.0;13.9;60;3;71;10;183;0;1015.5;-
3;31;23.00;0.0;17.1;37;6;151;15;104;0;1015.1;-
3;31;24.00;0.0;18.3;32;9;113;27;112;0;1015.1;-
4;1;1.00;0.0;17.7;38;22;58;44;58;0;1014.6;-
4;1;2.00;0.0;17.4;39;35;62;51;69;0;1014.5;-
4;1;3.00;0.0;17.2;40;37;56;62;56;0;1014.6;-
4;1;4.00;0.0;16.9;41;43;57;69;47;0;1014.8;-
4;1;5.00;0.0;16.5;41;43;58;67;55;6;1015.0;-
4;1;6.00;0.0;16.4;42;44;58;64;58;304;1015.3;-
4;1;7.00;0.0;17.2;40;44;56;68;52;966;1015.2;-
4;1;8.00;0.0;18.0;39;44;52;70;55;1607;1015.5;-
4;1;9.00;0.0;18.8;38;42;53;63;54;2213;1015.6;-
4;1;10.00;0.0;20.4;32;31;63;48;47;2672;1015.5;-
4;1;11.00;0.0;20.9;32;28;55;48;59;2887;1015.2;-
4;1;12.00;0.0;21.4;29;25;77;44;49;2909;1014.7;-
4;1;13.00;0.0;21.1;32;24;36;42;46;2724;1013.8;-
4;1;14.00;0.0;22.0;29;25;33;46;36;2310;1013.1;-
4;1;15.00;0.0;21.7;31;28;32;44;20;1751;1012.8;-
4;1;16.00;0.0;21.5;32;31;54;51;36;1108;1012.6;-
4;1;17.00;0.0;20.3;34;31;48;49;43;440;1012.8;-
4;1;18.00;0.0;19.8;37;16;68;36;53;35;1013.8;-
4;1;19.00;0.0;19.2;38;26;74;47;72;0;1014.6;-
4;1;20.00;0.0;18.6;40;28;84;48;81;0;1015.3;-
4;1;21.00;0.0;18.0;42;22;132;40;103;0;1015.5;-
4;1;22.00;0.0;17.8;42;16;91;32;80;0;1015.3;-
4;1;23.00;0.0;16.4;48;26;55;49;54;0;1015.1;-
4;1;24.00;0.0;16.7;45;17;125;43;58;0;1015.2;-
4;2;1.00;0.0;16.5;45;11;86;24;79;0;1015.1;-
4;2;2.00;0.0;16.1;46;17;111;32;106;0;1014.8;-
4;2;3.00;0.0;15.6;47;14;86;31;59;0;1014.7;-
4;2;4.00;0.0;15.1;48;15;83;36;61;0;1014.6;-
4;2;5.00;0.0;14.5;52;32;62;43;57;14;1014.6;-
4;2;6.00;0.0;14.8;49;35;67;50;60;298;1014.8;-
4;2;7.00;0.0;15.8;46;32;64;50;62;949;1014.2;-
4;2;8.00;0.0;17.3;43;22;68;40;99;1493;1014.3;-
4;2;9.00;0.0;18.7;39;17;64;32;55;2044;1014.1;-
4;2;10.00;0.0;18.8;39;8;273;25;65;2475;1013.5;-
4;2;11.00;0.0;15.8;58;17;245;24;251;2701;1013.3;-
4;2;12.00;0.0;15.0;64;9;295;19;252;2552;1013.1;-
4;2;13.00;0.0;16.0;55;9;327;16;309;2128;1012.7;-
4;2;14.00;0.0;16.6;45;10;320;17;337;1901;1012.5;-
4;2;15.00;0.0;16.7;46;8;335;15;325;1293;1012.2;-
4;2;16.00;0.0;16.5;50;8;319;14;322;749;1012.0;-
4;2;17.00;0.0;16.5;49;10;335;17;346;275;1012.0;-
4;2;18.00;0.0;15.3;59;13;306;18;314;24;1011.9;-
4;2;19.00;0.0;15.6;55;6;286;15;310;0;1012.5;-
4;2;20.00;0.0;15.7;55;5;85;15;137;0;1012.3;-
4;2;21.00;0.0;16.6;46;8;95;17;101;0;1012.2;-
4;2;22.00;0.0;16.1;49;6;80;12;89;0;1012.5;-
4;2;23.00;0.0;13.1;73;11;332;21;209;0;1013.0;-
4;2;24.00;0.0;13.1;72;9;21;19;270;0;1012.4;-
4;3;1.00;0.0;13.5;69;4;132;13;13;0;1011.9;-
4;3;2.00;0.0;12.5;76;8;209;16;52;0;1011.6;-
4;3;3.00;0.0;12.0;80;5;124;15;199;0;1011.3;-
4;3;4.00;0.3;13.1;68;14;123;26;121;0;1011.3;-
4;3;5.00;1.0;13.7;74;18;127;33;58;1;1010.2;-
4;3;6.00;0.0;14.2;66;17;86;30;86;105;1010.1;-
4;3;7.00;0.0;14.4;66;13;180;24;196;484;1010.6;-
4;3;8.00;0.0;12.7;80;8;340;24;263;778;1011.1;-
4;3;9.00;0.0;13.9;76;4;336;13;336;1807;1010.8;-
4;3;10.00;0.0;15.0;68;9;234;19;241;2381;1010.3;-
4;3;11.00;0.0;13.3;79;17;320;26;321;1514;1010.0;-
4;3;12.00;0.0;13.8;75;19;323;25;328;961;1009.4;-
4;3;13.00;0.0;13.9;73;18;258;32;244;960;1009.2;-
4;3;14.00;0.0;14.2;67;14;311;30;254;2237;1008.7;-
4;3;15.00;0.0;13.9;67;17;322;27;312;1589;1008.1;-
4;3;16.00;0.0;14.1;63;14;314;24;334;471;1007.8;-
4;3;17.00;0.0;13.9;65;9;311;18;316;260;1007.3;-
4;3;18.00;0.0;13.6;62;6;129;15;320;21;1007.4;-
4;3;19.00;0.0;15.2;56;10;120;27;125;0;1007.8;-
4;3;20.00;0.0;15.0;59;11;157;27;109;0;1007.8;-
4;3;21.00;0.0;15.0;60;10;134;23;135;0;1007.6;-
4;3;22.00;0.0;15.0;61;15;128;38;123;0;1007.3;-
4;3;23.00;0.0;14.9;65;20;129;45;152;0;1006.9;-
4;3;24.00;0.0;14.8;69;19;136;39;125;0;1006.4;-
4;4;1.00;0.0;14.7;70;15;116;30;123;0;1005.7;-
4;4;2.00;0.0;14.5;72;15;127;26;114;0;1005.3;-
4;4;3.00;0.0;14.4;72;16;135;34;136;0;1004.9;-
4;4;4.00;0.0;14.3;72;15;139;29;145;0;1004.6;-
4;4;5.00;0.0;14.2;73;15;133;29;160;1;1004.3;-
4;4;6.00;0.0;14.5;71;18;132;33;149;84;1004.3;-
4;4;7.00;0.0;14.6;66;28;128;50;124;182;1003.7;-
4;4;8.00;0.0;15.3;63;31;141;62;139;525;1003.7;-
4;4;9.00;0.0;15.8;64;25;126;48;131;485;1003.7;-
4;4;10.00;0.0;16.7;58;24;141;44;125;1633;1003.4;-
4;4;11.00;0.0;17.5;54;24;137;42;133;2567;1002.7;-
4;4;12.00;0.0;17.2;56;28;134;47;136;1232;1002.1;-
4;4;13.00;0.0;17.6;53;31;132;53;160;2607;1001.7;-
4;4;14.00;0.0;18.4;50;30;130;48;145;1767;1000.7;-
4;4;15.00;0.0;18.4;48;28;131;58;140;1652;1000.0;-
4;4;16.00;0.0;17.5;51;32;136;55;109;509;1000.2;-
4;4;17.00;0.0;16.8;57;33;132;58;159;74;999.9;-
4;4;18.00;0.0;16.1;64;31;134;55;116;6;999.6;-
4;4;19.00;0.0;16.3;64;34;127;60;127;0;999.4;-
4;4;20.00;0.0;16.5;62;25;137;46;127;0;998.6;-
4;4;21.00;0.0;16.6;61;21;126;40;113;0;998.5;-
4;4;22.00;0.0;16.6;64;27;124;59;126;0;998.6;-
4;4;23.00;0.0;16.7;63;26;133;57;126;0;998.8;-
4;4;24.00;0.0;16.6;61;25;116;48;110;2;998.3;-
4;5;1.00;0.0;14.9;70;24;123;43;137;1;998.1;-
4;5;2.00;1.3;13.6;78;15;86;36;134;0;997.6;-
4;5;3.00;2.7;10.5;89;21;238;39;231;0;997.8;-
4;5;4.00;6.4;10.3;94;12;334;38;225;0;998.0;-
4;5;5.00;3.7;10.1;91;11;147;22;157;1;999.0;-
4;5;6.00;3.2;9.6;85;13;119;21;127;25;999.8;-
4;5;7.00;0.7;9.5;83;8;127;18;123;188;999.6;-
4;5;8.00;0.8;9.5;84;5;317;13;313;242;999.9;-
4;5;9.00;1.1;9.9;86;10;215;20;313;313;1000.7;-
4;5;10.00;0.5;9.9;85;16;211;25;188;393;1001.9;-
4;5;11.00;0.3;10.2;82;8;310;19;202;717;1002.3;-
4;5;12.00;0.1;10.1;83;5;271;12;324;911;1002.7;-
4;5;13.00;1.2;9.7;86;11;131;33;112;322;1003.4;-
4;5;14.00;1.7;9.6;89;16;121;28;124;208;1003.7;-
4;5;15.00;0.0;10.3;82;13;107;23;96;365;1003.9;-
4;5;16.00;0.0;10.8;78;13;116;23;95;321;1004.3;-
4;5;17.00;0.0;10.9;77;9;122;19;133;202;1004.6;-
4;5;18.00;0.0;10.7;78;10;121;16;124;35;1004.9;-
4;5;19.00;0.0;10.7;77;9;129;16;125;0;1005.5;-
4;5;20.00;0.0;10.6;77;10;137;15;136;0;1005.7;-
4;5;21.00;0.0;10.6;74;10;117;19;122;0;1006.1;-
4;5;22.00;0.0;10.8;73;7;85;13;95;0;1006.3;-
4;5;23.00;0.0;10.6;72;6;117;11;126;0;1006.6;-
4;5;24.00;0.0;9.9;76;8;95;13;121;0;1006.3;-
4;6;1.00;0.0;9.6;77;8;89;15;69;0;1006.3;-
4;6;2.00;0.0;9.2;78;7;137;15;60;0;1006.1;-
4;6;3.00;0.0;9.3;77;6;146;14;164;0;1006.0;-
4;6;4.00;0.0;9.9;78;4;77;7;34;0;1006.2;-
4;6;5.00;0.0;9.8;80;5;198;10;40;8;1006.5;-
4;6;6.00;0.0;10.1;82;4;161;8;173;118;1006.9;-
4;6;7.00;0.0;10.8;81;6;133;12;173;288;1007.3;-
4;6;8.00;0.0;11.9;73;6;115;13;133;595;1007.4;-
4;6;9.00;0.0;13.1;70;9;113;17;122;1798;1007.4;-
4;6;10.00;0.0;12.6;75;8;289;17;289;2554;1007.1;-
4;6;11.00;0.0;12.6;77;15;292;23;295;2978;1007.1;-
4;6;12.00;0.0;12.6;78;14;288;23;291;1699;1007.4;-
4;6;13.00;0.0;12.4;81;9;251;16;275;630;1008.0;-
4;6;14.00;0.1;11.9;84;6;38;14;51;231;1007.8;-
4;6;15.00;0.0;13.0;77;5;43;12;56;923;1007.5;-
4;6;16.00;0.0;13.3;71;4;293;10;297;938;1007.4;-
4;6;17.00;0.0;12.6;79;6;325;15;256;410;1007.1;-
4;6;18.00;0.0;12.0;84;5;351;11;316;43;1007.2;-
4;6;19.00;0.0;12.4;76;4;286;9;348;0;1007.2;-
4;6;20.00;0.0;11.8;81;3;158;8;189;0;1007.2;-
4;6;21.00;0.0;11.1;85;4;162;10;168;0;1007.0;-
4;6;22.00;0.0;10.9;87;4;263;8;105;0;1007.0;-
4;6;23.00;0.0;11.0;84;4;71;10;169;0;1007.0;-
4;6;24.00;0.0;10.7;86;4;56;10;44;0;1006.4;-
4;7;1.00;0.0;10.6;81;5;65;10;142;0;1006.2;-
4;7;2.00;0.0;10.3;82;3;96;8;81;0;1005.8;-
4;7;3.00;0.0;10.0;81;5;153;10;91;0;1005.2;-
4;7;4.00;0.0;9.7;82;3;23;7;168;0;1004.8;-
4;7;5.00;0.0;10.0;83;4;48;9;165;12;1004.8;-
4;7;6.00;0.0;10.1;83;4;332;8;60;218;1004.9;-
4;7;7.00;0.0;11.3;76;3;254;9;236;819;1005.1;-
4;7;8.00;0.0;11.6;83;5;262;13;266;681;1005.4;-
4;7;9.00;0.0;11.4;82;8;236;13;224;989;1005.7;-
4;7;10.00;0.0;11.9;81;8;285;14;267;1524;1005.7;-
4;7;11.00;0.0;12.0;82;8;297;14;289;1248;1005.9;-
4;7;12.00;0.0;12.5;78;4;327;10;306;777;1005.8;-
4;7;13.00;0.0;12.2;83;5;221;13;228;748;1006.1;-
4;7;14.00;0.0;12.1;86;9;223;15;238;619;1006.0;-
4;7;15.00;0.0;12.1;86;7;326;13;225;635;1006.2;-
4;7;16.00;0.0;12.5;85;8;322;15;326;741;1006.0;-
4;7;17.00;0.0;12.2;85;6;301;11;330;403;1006.1;-
4;7;18.00;0.0;11.9;89;4;339;10;292;44;1006.3;-
4;7;19.00;0.0;12.0;87;5;167;10;28;0;1006.8;-
4;7;20.00;0.0;11.9;84;4;197;10;163;0;1007.3;-
4;7;21.00;0.0;11.7;81;5;9;10;10;0;1007.2;-
4;7;22.00;0.0;11.9;79;4;175;10;28;0;1006.8;-
4;7;23.00;0.0;11.4;82;4;204;10;175;0;1006.9;-
4;7;24.00;0.0;11.4;84;4;38;8;80;0;1006.6;-
4;8;1.00;0.0;11.0;86;5;122;10;183;0;1006.5;-
4;8;2.00;0.0;11.1;82;5;112;10;122;0;1006.3;-
4;8;3.00;0.0;11.0;80;4;31;10;67;0;1005.9;-
4;8;4.00;0.0;11.0;83;4;206;10;93;0;1005.9;-
4;8;5.00;0.1;11.0;84;4;335;10;171;5;1005.8;-
4;8;6.00;0.0;11.1;85;4;322;10;137;193;1006.3;-
4;8;7.00;0.0;11.3;86;5;265;10;331;413;1006.3;-
4;8;8.00;0.0;11.5;85;4;276;10;292;467;1006.6;-
4;8;9.00;0.0;11.7;83;8;293;13;313;899;1006.5;-
4;8;10.00;0.0;11.6;87;9;293;15;279;1165;1006.5;-
4;8;11.00;0.0;11.8;85;9;305;17;296;867;1006.5;-
4;8;12.00;0.4;11.8;85;4;234;10;291;503;1006.3;-
4;8;13.00;0.5;11.6;89;5;192;11;285;244;1006.0;-
4;8;14.00;0.0;12.1;86;5;244;11;213;1118;1005.7;-
4;8;15.00;0.0;12.4;86;3;198;8;252;655;1005.6;-
4;8;16.00;0.0;12.9;88;4;258;10;34;824;1005.3;-
4;8;17.00;0.0;13.8;84;5;321;13;303;450;1005.4;-
4;8;18.00;0.0;13.8;86;5;181;13;185;36;1005.8;-
4;8;19.00;0.0;13.7;85;6;192;12;164;0;1006.4;-
4;8;20.00;0.0;13.4;86;4;95;12;197;0;1006.7;-
4;8;21.00;0.0;14.0;79;5;112;13;28;0;1006.4;-
4;8;22.00;0.0;12.7;87;8;129;17;64;0;1006.5;-
4;8;23.00;0.0;14.6;63;9;88;20;125;0;1006.3;-
4;8;24.00;0.0;14.5;65;8;277;17;271;0;1005.9;-
4;9;1.00;0.0;12.3;87;10;254;17;200;0;1006.0;-
4;9;2.00;0.0;12.9;81;7;129;14;287;0;1005.9;-
4;9;3.00;0.1;12.5;85;5;122;14;176;0;1006.1;-
4;9;4.00;0.0;12.6;85;5;103;10;104;0;1006.3;-
4;9;5.00;0.0;12.6;86;4;332;9;150;9;1006.4;-
4;9;6.00;0.0;12.5;89;5;124;12;293;242;1006.6;-
4;9;7.00;0.0;12.7;87;5;187;13;188;484;1006.7;-
4;9;8.00;0.0;12.5;87;7;305;15;292;660;1006.8;-
4;9;9.00;0.0;13.0;87;6;287;14;321;1316;1006.9;-
4;9;10.00;0.1;12.8;88;5;274;12;254;732;1007.1;-
4;9;11.00;0.0;12.9;86;7;335;19;321;508;1007.0;-
4;9;12.00;0.0;13.8;82;19;281;30;283;1411;1006.3;-
4;9;13.00;0.1;14.3;76;20;312;30;310;887;1006.4;-
4;9;14.00;0.0;14.2;79;23;314;33;317;1101;1005.7;-
4;9;15.00;0.0;16.5;62;13;318;23;343;1297;1005.2;-
4;9;16.00;0.0;15.3;70;21;285;30;279;955;1005.0;-
4;9;17.00;0.0;14.9;73;19;304;30;295;453;1005.0;-
4;9;18.00;0.0;14.8;75;16;315;26;314;77;1005.3;-
4;9;19.00;0.0;15.2;70;9;178;17;357;0;1005.7;-
4;9;20.00;0.0;14.8;75;6;84;12;125;0;1005.7;-
4;9;21.00;0.0;14.5;75;6;162;18;164;0;1005.7;-
4;9;22.00;0.0;14.0;77;3;324;9;151;0;1005.7;-
4;9;23.00;0.0;13.0;85;5;50;11;246;0;1005.7;-
4;9;24.00;0.0;13.0;87;3;254;11;254;0;1005.5;-
4;10;1.00;0.0;12.9;88;6;66;13;10;0;1005.3;-
4;10;2.00;0.0;12.4;88;4;68;11;177;0;1005.1;-
4;10;3.00;0.0;11.8;89;4;37;11;198;0;1005.3;-
4;10;4.00;0.0;12.2;86;8;149;14;59;0;1005.3;-
4;10;5.00;0.0;12.6;83;5;91;14;185;9;1005.4;-
4;10;6.00;0.0;12.9;79;4;178;10;119;156;1005.5;-
4;10;7.00;0.0;14.2;72;8;159;13;157;284;1005.5;-
4;10;8.00;0.0;12.6;87;10;258;19;271;640;1006.1;-
4;10;9.00;0.0;12.7;90;10;298;18;271;1409;1006.4;-
4;10;10.00;0.0;12.9;90;9;309;16;323;2040;1005.9;-
4;10;11.00;0.0;13.6;86;6;280;12;294;3110;1005.2;-
4;10;12.00;0.0;13.6;88;10;262;21;264;1333;1004.8;-
4;10;13.00;0.4;14.5;81;15;180;25;267;557;1005.1;-
4;10;14.00;2.2;13.3;84;17;102;37;139;57;1005.9;-
4;10;15.00;1.8;13.3;83;19;126;30;124;173;1005.6;-
4;10;16.00;0.0;13.9;80;16;120;26;116;217;1005.3;-
4;10;17.00;0.1;13.3;82;14;122;25;123;89;1005.6;-
4;10;18.00;0.2;13.0;85;12;154;21;159;11;1006.0;-
4;10;19.00;0.3;12.6;88;7;72;18;172;0;1006.9;-
4;10;20.00;0.5;12.1;90;5;262;11;227;0;1007.4;-
