mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
6;17;23.00;0.0;22.1;48;10;116;-;-;0;1021.3;-
6;17;24.00;0.0;21.9;48;10;123;-;-;0;1021.2;-
6;18;1.00;0.0;21.8;50;-;-;-;-;0;1021.1;-
6;18;2.00;0.0;21.7;49;8;92;-;-;0;1021.3;-
6;18;3.00;0.0;21.4;50;8;118;-;-;0;1020.5;-
6;18;4.00;0.0;20.7;53;4;182;-;-;33;1020.8;-
6;18;5.00;0.0;22.5;48;4;98;-;-;403;1021.2;-
6;18;6.00;0.0;21.8;52;5;263;-;-;945;1021.6;-
6;18;7.00;0.0;21.8;55;6;278;-;-;1435;1021.3;-
6;18;8.00;0.0;22.0;58;8;285;-;-;2020;1021.5;-
6;18;9.00;0.0;22.4;56;6;281;-;-;2670;1021.9;-
6;18;10.00;0.0;22.8;55;5;247;-;-;3063;1021.8;-
6;18;11.00;0.0;23.2;60;5;268;-;-;3138;1021.4;-
6;18;12.00;0.0;24.0;61;4;248;-;-;3379;1021.0;-
6;18;13.00;0.0;24.3;61;8;270;-;-;3141;1020.4;-
6;18;14.00;0.0;24.3;62;9;262;-;-;2789;1019.9;-
6;18;15.00;0.0;24.7;65;7;302;-;-;2300;1019.3;-
6;18;16.00;0.0;24.8;65;5;289;-;-;1702;1018.8;-
6;18;17.00;0.0;24.7;65;4;277;-;-;1099;1018.4;-
6;18;18.00;0.0;24.2;70;8;320;-;-;454;1018.3;-
6;18;19.00;0.0;23.5;71;2;2;-;-;96;1017.9;-
6;18;20.00;0.0;24.0;70;3;182;-;-;0;1018.3;-
6;18;21.00;0.0;23.6;71;3;34;-;-;0;1017.9;-
6;18;22.00;0.0;23.2;74;4;339;-;-;0;1017.9;-
6;18;23.00;0.0;22.9;72;2;147;-;-;0;1017.9;-
6;18;24.00;0.0;22.2;70;1;105;-;-;0;1017.4;-
6;19;1.00;0.0;22.4;59;3;116;-;-;0;1017.0;-
6;19;2.00;0.0;22.1;57;3;156;-;-;0;1016.8;-
6;19;3.00;0.0;22.0;53;3;88;-;-;0;1016.4;-
6;19;4.00;0.0;21.2;59;3;161;-;-;33;1016.4;-
6;19;5.00;0.0;22.4;52;4;43;-;-;471;1016.8;-
6;19;6.00;0.0;22.0;66;4;328;-;-;1037;1016.6;-
6;19;7.00;0.0;22.4;65;6;320;-;-;1676;1016.7;-
6;19;8.00;0.0;22.6;69;8;304;-;-;2290;1016.4;-
6;19;9.00;0.0;23.7;63;5;294;-;-;2724;1016.4;-
6;19;10.00;0.0;24.0;60;9;300;-;-;3158;1016.6;-
6;19;11.00;0.0;24.3;58;5;254;-;-;3350;1016.5;-
6;19;12.00;0.0;25.0;65;3;283;-;-;3315;1016.0;-
6;19;13.00;0.0;25.3;70;6;307;-;-;3131;1015.0;-
6;19;14.00;0.0;26.1;67;8;307;-;-;2803;1014.2;-
6;19;15.00;0.0;26.0;69;9;267;-;-;2289;1013.6;-
6;19;16.00;0.0;25.7;73;10;322;-;-;1659;1013.2;-
6;19;17.00;0.0;26.0;68;-;-;-;-;1142;1012.7;-
6;19;18.00;0.0;25.6;62;10;306;-;-;429;1012.6;-
6;19;19.00;0.0;25.7;61;10;310;-;-;23;1012.6;-
6;19;20.00;0.0;25.4;58;5;335;-;-;0;1013.0;-
6;19;21.00;0.0;25.6;53;5;138;-;-;0;1012.6;-
6;19;22.00;0.0;26.2;47;7;106;-;-;0;1012.6;-
6;19;23.00;0.0;26.2;47;8;90;-;-;0;1012.1;-
6;19;24.00;0.0;25.5;50;14;85;-;-;0;1011.2;-
6;20;1.00;0.0;25.5;50;15;90;-;-;0;1010.8;-
6;20;2.00;0.0;25.5;51;14;84;-;-;0;1010.7;-
6;20;3.00;0.0;25.0;54;-;-;-;-;0;1010.1;-
6;20;4.00;0.0;25.3;55;16;124;-;-;0;1009.6;-
6;20;5.00;3.0;21.9;72;25;26;-;-;0;1009.7;-
6;20;6.00;0.2;20.5;70;54;54;-;-;0;1008.6;-
6;20;7.00;19.2;16.7;82;57;38;-;-;0;1012.7;-
6;20;8.00;17.0;16.6;88;51;47;-;-;10;1012.3;-
6;20;9.00;2.1;16.9;74;63;39;-;-;78;1014.1;-
6;20;10.00;1.7;16.8;73;58;59;-;-;286;1011.1;-
6;20;11.00;0.1;17.8;65;62;61;-;-;1584;1012.7;-
6;20;12.00;0.0;18.8;58;-;-;-;-;2296;1012.6;-
6;20;13.00;0.0;18.0;60;59;68;-;-;1017;1014.2;-
6;20;14.00;0.0;18.7;55;59;66;-;-;1616;1013.6;-
6;20;15.00;0.0;18.8;55;49;70;-;-;1453;1013.6;-
6;20;16.00;0.0;19.3;54;56;64;-;-;1628;1013.4;-
6;20;17.00;0.0;19.1;53;53;66;-;-;1138;1012.9;-
6;20;18.00;0.0;18.8;53;60;72;-;-;643;1013.3;-
6;20;19.00;0.0;18.8;53;58;71;-;-;156;1013.3;-
6;20;20.00;0.0;19.0;53;-;-;-;-;0;1013.5;-
6;20;21.00;0.0;18.8;54;53;67;-;-;0;1013.7;-
6;20;22.00;0.0;18.7;54;55;59;-;-;0;1013.6;-
6;20;23.00;0.0;18.1;57;52;54;-;-;0;1013.4;-
6;20;24.00;0.0;17.6;58;49;55;-;-;0;1013.6;-
6;21;1.00;0.0;17.9;56;44;59;-;-;0;1013.2;-
6;21;2.00;0.0;17.9;56;40;58;-;-;0;1013.3;-
6;21;3.00;0.0;18.1;56;41;56;-;-;0;1013.0;-
6;21;4.00;0.0;18.7;51;41;55;-;-;50;1012.8;-
6;21;5.00;0.0;19.0;50;40;62;-;-;570;1012.9;-
6;21;6.00;0.0;19.2;50;42;52;-;-;1147;1013.6;-
6;21;7.00;0.0;20.1;45;43;63;-;-;1712;1013.7;-
6;21;8.00;0.0;20.7;41;49;66;-;-;2119;1013.3;-
6;21;9.00;0.0;21.3;39;48;71;-;-;2637;1013.6;-
6;21;10.00;0.0;21.6;42;42;66;-;-;2950;1013.3;-
6;21;11.00;0.0;22.5;38;35;74;-;-;3322;1013.2;-
6;21;12.00;0.0;23.0;38;28;79;-;-;3380;1012.6;-
6;21;13.00;0.0;23.5;38;28;79;-;-;2503;1012.5;-
6;21;14.00;0.0;23.6;38;24;78;-;-;2028;1012.2;-
6;21;15.00;0.0;23.1;41;-;-;-;-;1291;1012.0;-
6;21;16.00;0.0;22.8;40;31;70;-;-;1042;1012.1;-
6;21;17.00;0.0;22.8;41;23;78;-;-;840;1012.3;-
6;21;18.00;0.0;22.2;43;25;72;-;-;159;1012.1;-
6;21;19.00;0.0;21.8;43;21;34;-;-;23;1012.6;-
6;21;20.00;0.0;21.5;42;16;20;-;-;0;1013.0;-
6;21;21.00;0.0;21.1;42;16;51;-;-;0;1013.0;-
6;21;22.00;0.0;20.5;42;14;17;-;-;0;1012.6;-
6;21;23.00;0.0;20.1;42;12;41;-;-;0;1012.2;-
6;21;24.00;0.0;19.8;42;14;49;-;-;0;1012.1;-
6;22;1.00;0.0;19.6;40;10;0;-;-;0;1012.0;-
6;22;2.00;0.0;19.5;43;12;39;-;-;0;1011.2;-
6;22;3.00;0.0;18.8;46;13;56;-;-;0;1011.1;-
6;22;4.00;0.0;17.9;45;13;99;-;-;22;1011.2;-
6;22;5.00;0.0;18.4;46;9;79;-;-;182;1011.1;-
6;22;6.00;0.0;18.9;44;19;85;-;-;388;1011.6;-
6;22;7.00;0.0;19.6;44;18;73;-;-;559;1011.6;-
6;22;8.00;0.0;20.5;40;15;116;-;-;1115;1011.9;-
6;22;9.00;0.0;20.8;41;9;355;-;-;1967;1011.9;-
6;22;10.00;0.0;21.0;41;14;68;-;-;1590;1012.2;-
6;22;11.00;0.0;20.8;42;20;46;-;-;1031;1012.1;-
6;22;12.00;0.0;21.4;40;24;40;-;-;1516;1011.8;-
6;22;13.00;0.0;20.7;46;17;302;-;-;1596;1011.6;-
6;22;14.00;0.0;21.5;44;7;10;-;-;1406;1011.6;-
6;22;15.00;0.0;21.7;40;18;44;-;-;774;1011.3;-
6;22;16.00;0.0;21.1;39;21;34;-;-;430;1011.5;-
6;22;17.00;0.0;20.6;44;21;46;-;-;215;1011.2;-
6;22;18.00;0.0;18.8;49;15;90;-;-;73;1011.1;-
6;22;19.00;0.0;17.4;57;13;114;-;-;10;1011.5;-
6;22;20.00;0.0;17.3;58;9;131;-;-;0;1011.6;-
6;22;21.00;0.1;16.5;64;8;136;-;-;0;1011.4;-
6;22;22.00;0.3;16.3;69;7;99;-;-;0;1011.6;-
6;22;23.00;0.1;15.8;72;10;86;-;-;0;1011.0;-
6;22;24.00;0.1;16.1;69;8;110;-;-;0;1010.2;-
6;23;1.00;0.0;16.1;67;5;97;-;-;0;1009.9;-
6;23;2.00;0.1;16.0;65;7;105;-;-;0;1009.4;-
6;23;3.00;0.1;15.5;69;8;92;-;-;0;1009.2;-
6;23;4.00;0.1;15.5;71;8;102;-;-;0;1008.9;-
6;23;5.00;0.0;16.5;68;8;108;-;-;69;1009.1;-
6;23;6.00;0.0;17.2;68;5;153;-;-;155;1009.2;-
6;23;7.00;0.0;17.3;69;3;176;-;-;349;1009.2;-
6;23;8.00;0.0;17.8;68;3;119;-;-;408;1009.3;-
6;23;9.00;0.0;18.2;63;2;41;-;-;417;1009.2;-
6;23;10.00;0.1;18.5;65;2;174;-;-;308;1009.6;-
6;23;11.00;1.0;17.6;70;6;242;-;-;394;1010.2;-
6;23;12.00;0.5;16.8;69;6;283;-;-;493;1010.4;-
6;23;13.00;0.8;16.4;72;7;313;-;-;495;1010.3;-
6;23;14.00;0.5;16.3;71;10;304;-;-;479;1010.6;-
6;23;15.00;0.3;16.4;77;-;-;-;-;393;1010.0;-
6;23;16.00;0.3;16.5;79;18;307;-;-;466;1010.1;-
6;23;17.00;0.0;16.9;80;13;305;-;-;436;1009.8;-
6;23;18.00;0.0;17.2;81;-;-;-;-;61;1010.1;-
6;23;19.00;0.0;17.6;81;3;8;-;-;13;1010.1;-
6;23;20.00;0.0;17.6;82;3;13;-;-;0;1010.1;-
6;23;21.00;0.0;17.5;79;6;44;-;-;0;1010.1;-
6;23;22.00;0.0;17.7;77;4;79;-;-;0;1010.2;-
6;23;23.00;0.0;17.8;73;4;142;-;-;0;1009.7;-
6;23;24.00;0.0;17.8;70;6;21;-;-;0;1009.6;-
6;24;1.00;0.0;17.7;71;7;22;-;-;0;1008.8;-
6;24;2.00;0.0;17.5;71;11;21;-;-;0;1008.8;-
6;24;3.00;0.0;16.8;75;11;41;-;-;0;1008.9;-
6;24;4.00;0.9;16.2;77;8;56;-;-;1;1008.7;-
6;24;5.00;0.9;15.9;80;4;75;-;-;43;1008.7;-
6;24;6.00;0.6;16.1;82;3;127;-;-;167;1009.1;-
6;24;7.00;0.2;16.5;83;1;34;-;-;410;1009.2;-
6;24;8.00;0.1;17.1;83;1;275;-;-;762;1009.2;-
6;24;9.00;0.0;17.2;83;5;279;-;-;1477;1009.0;-
6;24;10.00;0.0;17.7;82;8;274;-;-;2044;1008.7;-
6;24;11.00;0.0;18.3;80;9;313;-;-;1836;1008.6;-
6;24;12.00;0.0;19.7;78;12;316;-;-;2219;1008.7;-
6;24;13.00;0.0;20.0;75;10;324;-;-;2491;1008.5;-
6;24;14.00;0.0;20.6;75;8;303;-;-;1657;1008.7;-
6;24;15.00;0.0;20.8;75;7;265;-;-;2070;1008.6;-
6;24;16.00;0.0;21.4;77;5;290;-;-;1098;1008.7;-
6;24;17.00;0.0;21.2;77;5;21;-;-;672;1008.7;-
6;24;18.00;0.0;21.5;79;5;316;-;-;213;1009.2;-
6;24;19.00;0.0;21.6;77;8;48;-;-;23;1009.2;-
6;24;20.00;0.0;21.3;67;6;118;-;-;0;1009.7;-
6;24;21.00;0.0;21.0;65;7;111;-;-;0;1009.6;-
6;24;22.00;0.0;21.2;63;10;134;-;-;0;1009.4;-
6;24;23.00;0.0;21.3;61;12;116;-;-;0;1009.2;-
6;24;24.00;0.0;21.2;60;9;122;-;-;0;1009.2;-
6;25;1.00;0.0;21.2;60;7;110;-;-;0;1009.1;-
6;25;2.00;0.0;20.9;59;6;115;-;-;0;1008.8;-
6;25;3.00;0.0;20.7;62;6;357;-;-;0;1008.4;-
6;25;4.00;0.0;20.5;64;5;90;-;-;10;1008.8;-
6;25;5.00;0.0;20.5;66;3;116;-;-;126;1008.6;-
6;25;6.00;0.0;20.7;70;3;220;-;-;436;1009.6;-
6;25;7.00;0.0;21.3;67;4;308;-;-;1364;1009.6;-
6;25;8.00;0.0;21.5;67;5;290;-;-;2323;1009.6;-
6;25;9.00;0.0;21.7;68;8;297;-;-;2212;1009.4;-
6;25;10.00;0.0;21.5;71;9;314;-;-;1896;1009.2;-
6;25;11.00;0.0;22.0;66;9;285;-;-;1569;1009.5;-
6;25;12.00;0.0;22.1;71;9;272;-;-;1190;1009.2;-
6;25;13.00;0.0;21.9;67;6;307;-;-;997;1009.2;-
6;25;14.00;0.1;21.9;67;5;259;-;-;715;1009.0;-
6;25;15.00;0.0;21.8;64;4;120;-;-;493;1008.9;-
6;25;16.00;0.3;21.0;71;5;318;-;-;103;1008.7;-
6;25;17.00;0.6;20.7;70;8;26;-;-;120;1008.7;-
6;25;18.00;0.0;21.6;70;6;212;-;-;454;1008.2;-
6;25;19.00;0.0;21.1;70;2;232;-;-;88;1008.3;-
6;25;20.00;0.0;20.9;73;5;72;-;-;0;1008.6;-
6;25;21.00;0.0;20.4;75;4;147;-;-;0;1008.7;-
6;25;22.00;0.0;20.3;76;5;52;-;-;0;1008.3;-
6;25;23.00;0.0;19.9;77;4;48;-;-;0;1008.5;-
6;25;24.00;0.0;19.7;78;7;153;-;-;0;1008.3;-
6;26;1.00;0.0;19.0;80;4;95;-;-;0;1008.0;-
6;26;2.00;0.0;18.8;80;5;130;-;-;0;1008.2;-
6;26;3.00;0.0;18.7;81;4;72;-;-;0;1008.5;-
6;26;4.00;0.0;18.8;80;5;181;-;-;30;1008.4;-
6;26;5.00;0.0;19.2;79;3;201;-;-;281;1009.1;-
6;26;6.00;0.0;20.1;77;4;228;-;-;992;1009.6;-
6;26;7.00;0.0;20.1;76;4;266;-;-;1716;1009.8;-
6;26;8.00;0.0;20.3;80;7;272;-;-;2244;1010.3;-
6;26;9.00;0.0;20.9;81;-;-;-;-;2719;1010.3;-
6;26;10.00;0.0;21.1;79;9;272;-;-;3089;1010.3;-
6;26;11.00;0.0;21.4;78;12;266;-;-;3304;1010.0;-
6;26;12.00;0.0;21.8;77;11;237;-;-;3147;1009.7;-
6;26;13.00;0.0;22.0;78;11;233;-;-;2390;1009.3;-
6;26;14.00;0.0;22.5;75;7;277;-;-;2810;1008.7;-
6;26;15.00;0.0;22.4;74;13;280;-;-;2320;1008.2;-
6;26;16.00;0.0;22.4;75;9;286;-;-;676;1008.5;-
6;26;17.00;0.0;22.2;76;5;253;-;-;297;1008.7;-
6;26;18.00;0.0;22.4;76;6;325;-;-;289;1008.6;-
6;26;19.00;0.0;22.0;77;8;287;-;-;118;1008.6;-
6;26;20.00;0.0;22.0;78;8;336;-;-;0;1009.2;-
6;26;21.00;0.0;21.9;79;5;341;-;-;0;1009.2;-
6;26;22.00;0.0;21.6;79;5;49;-;-;0;1009.3;-
6;26;23.00;0.2;21.1;81;5;48;-;-;0;1009.7;-
6;26;24.00;0.0;20.7;82;5;165;-;-;0;1009.5;-
6;27;1.00;0.0;20.8;83;6;151;-;-;0;1009.2;-
6;27;2.00;0.0;20.3;81;4;158;-;-;0;1009.2;-
6;27;3.00;0.0;20.4;81;4;99;-;-;0;1009.6;-
6;27;4.00;0.0;20.6;79;4;151;-;-;9;1009.8;-
6;27;5.00;0.0;20.9;77;5;109;-;-;179;1010.0;-
6;27;6.00;0.0;21.6;74;3;311;-;-;766;1010.6;-
6;27;7.00;0.0;21.5;74;4;286;-;-;829;1010.6;-
6;27;8.00;0.0;21.5;75;6;317;-;-;661;1010.8;-
6;27;9.00;0.0;21.5;75;8;319;-;-;1189;1010.8;-
6;27;10.00;0.0;22.0;74;8;304;-;-;2421;1011.0;-
6;27;11.00;0.0;22.0;75;11;314;-;-;2028;1011.1;-
6;27;12.00;0.0;22.3;69;13;318;-;-;2177;1010.8;-
6;27;13.00;0.1;22.3;65;10;321;-;-;1273;1010.6;-
6;27;14.00;0.0;22.7;67;7;252;-;-;2708;1010.6;-
6;27;15.00;0.0;22.5;75;12;283;-;-;2306;1010.4;-
6;27;16.00;0.0;22.3;78;13;305;-;-;1660;1010.7;-
6;27;17.00;0.4;21.9;79;8;3;-;-;145;1010.6;-
6;27;18.00;0.1;22.0;79;2;92;-;-;213;1010.7;-
6;27;19.00;0.0;22.1;79;3;28;-;-;71;1011.0;-
6;27;20.00;0.0;21.8;81;5;47;-;-;0;1011.1;-
6;27;21.00;0.0;21.1;83;5;45;-;-;0;1011.2;-
6;27;22.00;0.0;21.3;84;6;41;-;-;0;1011.2;-
6;27;23.00;0.0;21.9;83;8;42;-;-;0;1011.1;-
6;27;24.00;0.0;21.1;81;5;132;-;-;0;1010.7;-
6;28;1.00;0.0;21.0;80;4;74;-;-;0;1010.5;-
6;28;2.00;0.0;21.2;78;5;213;-;-;0;1010.2;-
6;28;3.00;0.0;21.0;79;4;64;-;-;0;1010.3;-
6;28;4.00;0.0;20.9;80;4;230;-;-;0;1010.6;-
6;28;5.00;0.0;21.5;80;4;38;-;-;238;1011.5;-
6;28;6.00;0.0;21.6;78;5;346;-;-;440;1011.6;-
6;28;7.00;0.0;22.8;77;3;120;-;-;570;1011.7;-
6;28;8.00;0.0;22.4;75;6;221;-;-;1580;1012.2;-
6;28;9.00;0.0;22.6;76;8;280;-;-;1618;1012.1;-
6;28;10.00;0.0;22.6;74;9;285;-;-;2820;1012.3;-
6;28;11.00;0.0;22.9;73;8;338;-;-;1908;1012.3;-
6;28;12.00;0.0;23.7;72;2;285;-;-;946;1012.1;-
6;28;13.00;0.0;23.5;74;-;-;-;-;2073;1012.2;-
6;28;14.00;0.0;23.9;77;6;220;-;-;1315;1011.7;-
6;28;15.00;0.0;24.1;77;4;258;-;-;1246;1011.6;-
6;28;16.00;0.0;23.9;77;4;222;-;-;1045;1011.6;-
6;28;17.00;0.0;24.0;79;1;235;-;-;510;1011.6;-
6;28;18.00;0.0;23.7;79;4;257;-;-;281;1011.9;-
6;28;19.00;0.0;23.5;81;4;256;-;-;28;1012.0;-
6;28;20.00;0.0;23.2;83;5;50;-;-;0;1012.0;-
6;28;21.00;0.0;23.5;81;3;116;-;-;0;1012.6;-
6;28;22.00;0.0;23.0;81;3;169;-;-;0;1012.6;-
6;28;23.00;0.4;22.8;79;3;173;-;-;0;1012.6;-
6;28;24.00;0.0;21.8;80;3;43;-;-;0;1013.1;-
6;29;1.00;0.0;22.9;78;-;-;-;-;0;1012.5;-
6;29;2.00;0.0;23.1;64;11;149;-;-;0;1012.7;-
6;29;3.00;0.0;23.1;60;6;107;-;-;0;1012.7;-
6;29;4.00;0.0;22.7;61;9;129;-;-;7;1013.4;-
6;29;5.00;0.0;22.3;67;6;319;-;-;176;1013.6;-
6;29;6.00;0.0;23.1;61;4;87;-;-;419;1014.1;-
6;29;7.00;0.0;23.8;60;8;119;-;-;714;1014.4;-
6;29;8.00;0.0;23.3;66;6;273;-;-;1050;1014.5;-
6;29;9.00;0.0;23.2;70;9;274;-;-;2265;1015.0;-
6;29;10.00;0.0;23.4;71;12;313;-;-;3089;1015.1;-
6;29;11.00;0.0;23.9;72;11;321;-;-;3077;1014.7;-
6;29;12.00;0.0;24.3;71;8;305;-;-;2370;1014.5;-
6;29;13.00;0.0;24.4;76;4;304;-;-;2561;1014.1;-
6;29;14.00;0.0;24.5;77;8;257;-;-;1907;1014.0;-
6;29;15.00;0.4;24.1;78;10;299;-;-;458;1014.1;-
6;29;16.00;0.2;24.1;76;9;48;-;-;200;1013.6;-
6;29;17.00;0.0;24.4;73;5;241;-;-;544;1014.0;-
6;29;18.00;0.0;24.0;75;5;232;-;-;400;1014.2;-
6;29;19.00;0.0;23.6;75;5;18;-;-;61;1014.9;-
6;29;20.00;0.0;23.8;73;7;100;-;-;0;1015.0;-
6;29;21.00;0.0;23.6;69;4;87;-;-;0;1015.6;-
6;29;22.00;0.0;24.1;65;3;110;-;-;0;1016.0;-
6;29;23.00;0.0;23.8;66;4;140;-;-;0;1016.1;-
6;29;24.00;0.0;23.7;64;7;74;-;-;0;1016.2;-
6;30;1.00;0.0;23.4;64;6;187;-;-;0;1015.9;-
6;30;2.00;0.0;23.3;63;10;124;-;-;0;1015.5;-
6;30;3.00;0.0;22.7;71;6;267;-;-;0;1015.0;-
6;30;4.00;0.0;23.3;66;6;97;-;-;7;1015.5;-
6;30;5.00;0.0;24.0;63;4;128;-;-;295;1016.2;-
6;30;6.00;0.0;24.8;61;5;63;-;-;957;1016.5;-
6;30;7.00;0.0;25.6;58;15;96;-;-;1235;1016.9;-
6;30;8.00;0.0;26.1;56;15;72;-;-;993;1017.0;-
6;30;9.00;0.0;25.5;57;8;286;-;-;946;1017.1;-
6;30;10.00;0.0;24.2;74;14;300;-;-;1299;1017.1;-
6;30;11.00;0.0;24.6;74;17;312;-;-;1864;1016.9;-
6;30;12.00;0.0;24.4;76;17;315;-;-;2204;1016.5;-
6;30;13.00;5.9;24.5;77;16;346;-;-;641;1016.5;-
6;30;14.00;0.1;26.7;62;7;56;-;-;2226;1016.3;-
6;30;15.00;0.0;25.3;67;8;250;-;-;2148;1016.4;-
6;30;16.00;0.0;25.0;75;7;300;-;-;1046;1016.0;-
6;30;17.00;0.0;25.6;71;6;315;-;-;760;1015.6;-
6;30;18.00;0.0;26.7;60;7;331;-;-;355;1015.6;-
6;30;19.00;0.0;26.4;60;6;355;-;-;106;1016.4;-
6;30;20.00;0.0;25.2;67;8;131;-;-;0;1017.0;-
6;30;21.00;0.0;25.2;59;6;158;-;-;0;1017.3;-
6;30;22.00;0.0;24.6;62;7;68;-;-;0;1017.4;-
6;30;23.00;0.0;24.9;60;3;131;-;-;0;1017.3;-
6;30;24.00;0.0;24.4;60;10;133;-;-;0;1017.0;-
7;1;1.00;0.0;24.1;63;6;100;-;-;0;1016.9;-
7;1;2.00;0.0;24.1;63;9;64;-;-;0;1017.0;-
7;1;3.00;0.0;24.3;61;10;114;-;-;0;1016.5;-
7;1;4.00;0.0;24.0;60;8;132;-;-;13;1016.5;-
7;1;5.00;0.0;25.2;56;9;100;-;-;191;1016.9;-
7;1;6.00;0.0;25.2;58;8;261;-;-;938;1017.3;-
7;1;7.00;0.0;27.1;53;11;57;-;-;1640;1017.7;-
7;1;8.00;0.0;27.5;51;18;73;-;-;1908;1017.8;-
7;1;9.00;0.0;28.0;50;20;71;-;-;2585;1017.8;-
7;1;10.00;0.0;28.3;49;16;78;-;-;2654;1017.8;-
7;1;11.00;0.0;29.1;47;19;85;-;-;3302;1017.3;-
7;1;12.00;0.0;28.7;47;19;72;-;-;3456;1016.9;-
7;1;13.00;0.0;26.4;63;18;300;-;-;2810;1016.9;-
7;1;14.00;0.0;26.1;66;20;312;-;-;2546;1016.0;-
7;1;15.00;2.1;26.6;58;17;304;-;-;1507;1015.8;-
7;1;16.00;1.6;27.8;53;19;306;-;-;384;1016.2;-
7;1;17.00;0.5;25.0;71;6;48;-;-;241;1016.2;-
7;1;18.00;0.0;25.0;76;8;3;-;-;199;1016.4;-
7;1;19.00;0.0;24.4;73;6;41;-;-;19;1016.5;-
7;1;20.00;0.0;24.3;74;6;45;-;-;0;1016.9;-
7;1;21.00;0.0;25.6;61;6;103;-;-;0;1017.3;-
7;1;22.00;0.0;25.6;62;14;89;-;-;0;1017.4;-
7;1;23.00;0.0;25.0;59;6;147;-;-;0;1017.3;-
7;1;24.00;0.0;25.1;58;7;134;-;-;0;1016.5;-
7;2;1.00;0.0;24.9;58;7;91;-;-;0;1016.3;-
7;2;2.00;0.0;24.2;60;9;82;-;-;0;1015.9;-
7;2;3.00;0.0;24.9;57;9;78;-;-;0;1015.9;-
7;2;4.00;0.0;24.4;60;4;216;-;-;5;1016.1;-
7;2;5.00;0.0;25.0;56;7;130;-;-;70;1016.0;-
7;2;6.00;0.0;25.1;57;9;128;-;-;264;1016.5;-
7;2;7.00;0.0;25.5;57;8;119;-;-;384;1016.9;-
7;2;8.00;0.0;26.0;56;10;100;-;-;656;1017.0;-
7;2;9.00;0.0;27.2;54;8;163;-;-;1943;1016.8;-
7;2;10.00;0.0;24.6;69;14;321;-;-;3092;1016.5;-
7;2;11.00;1.6;24.6;64;19;322;-;-;2185;1016.1;-
7;2;12.00;4.8;24.7;67;13;31;-;-;291;1016.0;-
7;2;13.00;2.4;22.7;74;12;66;-;-;145;1014.5;-
7;2;14.00;0.0;23.9;75;6;134;-;-;460;1014.5;-
7;2;15.00;0.0;24.2;76;5;57;-;-;991;1014.0;-
7;2;16.00;0.0;24.3;75;5;230;-;-;1437;1013.6;-
7;2;17.00;0.0;24.2;77;3;17;-;-;730;1013.5;-
7;2;18.00;0.0;24.9;69;3;277;-;-;425;1013.5;-
7;2;19.00;0.0;24.0;74;4;217;-;-;69;1013.6;-
7;2;20.00;0.0;23.4;78;4;116;-;-;0;1013.9;-
7;2;21.00;0.0;23.1;79;3;99;-;-;0;1013.7;-
7;2;22.00;0.0;22.7;80;4;67;-;-;0;1014.0;-
7;2;23.00;0.0;22.4;79;3;163;-;-;0;1013.8;-
7;2;24.00;0.0;22.5;79;3;99;-;-;0;1013.1;-
7;3;1.00;0.0;22.5;80;5;100;-;-;0;1012.5;-
7;3;2.00;0.0;21.9;81;4;68;-;-;0;1012.1;-
7;3;3.00;0.0;22.1;81;3;132;-;-;0;1012.0;-
7;3;4.00;0.0;22.0;80;3;130;-;-;27;1012.4;-
7;3;5.00;0.0;22.3;81;3;179;-;-;295;1013.0;-
7;3;6.00;0.0;24.0;79;3;195;-;-;503;1013.0;-
7;3;7.00;0.0;25.8;69;4;107;-;-;630;1013.1;-
7;3;8.00;0.0;24.9;67;4;257;-;-;1175;1013.4;-
7;3;9.00;0.0;25.2;73;7;294;-;-;1927;1013.1;-
7;3;10.00;0.0;25.3;76;13;301;-;-;2635;1013.4;-
7;3;11.00;0.0;25.6;77;13;299;-;-;3177;1013.0;-
7;3;12.00;0.0;26.4;73;12;293;-;-;3214;1012.2;-
7;3;13.00;0.0;26.5;68;12;261;-;-;3056;1011.7;-
7;3;14.00;0.0;26.4;68;14;252;-;-;2866;1011.2;-
7;3;15.00;0.0;26.6;66;13;253;-;-;2375;1011.2;-
7;3;16.00;0.0;27.1;64;6;289;-;-;1526;1010.6;-
7;3;17.00;0.0;27.0;63;9;270;-;-;1225;1010.4;-
7;3;18.00;0.0;27.5;57;8;24;-;-;612;1010.6;-
7;3;19.00;0.0;27.4;53;10;85;-;-;39;1010.7;-
7;3;20.00;0.0;26.9;59;8;80;-;-;0;1011.2;-
7;3;21.00;0.0;26.7;61;7;154;-;-;0;1011.0;-
7;3;22.00;0.0;25.5;65;5;54;-;-;0;1011.1;-
7;3;23.00;0.0;25.5;71;3;114;-;-;0;1010.9;-
7;3;24.00;0.0;25.1;66;6;46;-;-;0;1010.2;-
7;4;1.00;0.0;25.2;65;4;195;-;-;0;1010.2;-
7;4;2.00;0.0;26.4;60;6;117;-;-;0;1010.1;-
7;4;3.00;0.0;25.4;63;4;9;-;-;0;1009.9;-
7;4;4.00;0.0;25.4;60;4;259;-;-;7;1010.0;-
7;4;5.00;0.0;25.2;57;5;108;-;-;202;1010.6;-
7;4;6.00;0.0;25.4;56;6;355;-;-;957;1011.0;-
7;4;7.00;0.0;26.5;53;6;344;-;-;1607;1011.3;-
