mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
4;21;18.00;0.0;17.8;59;8;201;-;-;262;1015.4;-
4;21;19.00;0.0;17.4;59;4;51;-;-;6;1016.0;-
4;21;20.00;0.0;16.9;60;6;106;-;-;0;1016.6;-
4;21;21.00;0.0;16.4;62;3;91;-;-;0;1016.7;-
4;21;22.00;0.0;15.8;62;2;76;-;-;0;1016.9;-
4;21;23.00;0.0;15.0;69;2;18;-;-;0;1017.3;-
4;21;24.00;0.0;14.2;75;2;350;-;-;0;1017.4;-
4;22;1.00;0.0;13.9;73;2;148;-;-;0;1017.3;-
4;22;2.00;0.0;14.2;72;3;62;-;-;0;1017.0;-
4;22;3.00;0.0;13.4;76;1;39;-;-;0;1016.7;-
4;22;4.00;0.0;13.7;74;2;79;-;-;0;1016.3;-
4;22;5.00;0.0;12.9;85;3;35;-;-;40;1016.4;-
4;22;6.00;0.0;14.2;81;1;71;-;-;474;1016.1;-
4;22;7.00;0.0;14.3;73;2;275;-;-;1091;1015.4;-
4;22;8.00;0.0;14.2;80;3;340;-;-;1723;1014.8;-
4;22;9.00;0.0;14.6;82;4;327;-;-;2308;1014.4;-
4;22;10.00;0.0;15.5;77;3;285;-;-;2716;1013.9;-
4;22;11.00;0.0;16.5;74;2;293;-;-;2921;1013.8;-
4;22;12.00;0.0;17.3;70;5;301;-;-;2899;1013.4;-
4;22;13.00;0.0;18.0;70;6;260;-;-;2717;1013.2;-
4;22;14.00;0.0;18.5;67;4;289;-;-;2429;1012.6;-
4;22;15.00;0.0;18.6;65;3;234;-;-;1965;1012.1;-
4;22;16.00;0.0;19.0;64;2;291;-;-;1386;1012.1;-
4;22;17.00;0.0;19.3;55;1;58;-;-;785;1011.8;-
4;22;18.00;0.0;19.8;50;1;59;-;-;265;1012.0;-
4;22;19.00;0.0;18.7;54;1;47;-;-;1;1012.5;-
4;22;20.00;0.0;18.0;60;4;101;-;-;0;1013.1;-
4;22;21.00;0.0;17.4;59;4;111;-;-;0;1013.5;-
4;22;22.00;0.0;16.5;66;2;132;-;-;0;1013.5;-
4;22;23.00;0.0;16.3;65;1;73;-;-;0;1013.7;-
4;22;24.00;0.0;15.9;64;1;293;-;-;0;1013.8;-
4;23;1.00;0.0;15.2;68;1;37;-;-;0;1013.7;-
4;23;2.00;0.0;15.2;67;2;76;-;-;0;1013.5;-
4;23;3.00;0.0;14.3;76;1;72;-;-;0;1013.5;-
4;23;4.00;0.0;13.9;74;3;350;-;-;0;1013.5;-
4;23;5.00;0.0;14.0;75;0;0;-;-;41;1013.8;-
4;23;6.00;0.0;15.0;71;1;296;-;-;442;1013.7;-
4;23;7.00;0.0;15.2;66;3;277;-;-;1064;1013.2;-
4;23;8.00;0.0;15.5;75;2;328;-;-;1134;1012.8;-
4;23;9.00;0.0;16.0;75;4;303;-;-;1380;1012.7;-
4;23;10.00;0.0;16.3;74;6;304;-;-;1420;1013.0;-
4;23;11.00;0.0;17.1;72;4;333;-;-;1936;1012.6;-
4;23;12.00;0.0;17.2;77;6;234;-;-;2282;1012.0;-
4;23;13.00;0.0;18.5;70;5;306;-;-;2664;1011.4;-
4;23;14.00;0.0;19.0;71;6;271;-;-;2382;1011.0;-
4;23;15.00;0.0;20.1;68;10;351;-;-;1053;1010.6;-
4;23;16.00;0.0;22.4;47;27;335;-;-;583;1010.0;-
4;23;17.00;0.0;22.1;51;14;118;-;-;287;1010.7;-
4;23;18.00;0.0;22.3;50;8;95;-;-;126;1010.6;-
4;23;19.00;0.0;19.1;71;5;204;-;-;5;1011.5;-
4;23;20.00;0.0;20.7;65;4;41;-;-;0;1012.0;-
4;23;21.00;0.0;20.7;57;8;196;-;-;0;1012.2;-
4;23;22.00;0.0;18.5;72;3;335;-;-;0;1012.3;-
4;23;23.00;0.0;20.8;52;3;117;-;-;0;1012.1;-
4;23;24.00;0.0;19.0;65;8;203;-;-;0;1012.2;-
4;24;1.00;0.0;17.9;73;3;65;-;-;0;1012.3;-
4;24;2.00;0.0;18.1;64;4;62;-;-;0;1012.1;-
4;24;3.00;0.0;17.3;74;3;352;-;-;0;1012.0;-
4;24;4.00;0.0;17.2;75;4;184;-;-;0;1012.2;-
4;24;5.00;0.0;17.9;62;4;200;-;-;34;1012.0;-
4;24;6.00;0.0;18.2;61;3;55;-;-;223;1012.3;-
4;24;7.00;0.0;21.2;48;4;116;-;-;505;1012.1;-
4;24;8.00;0.0;21.5;47;9;3;-;-;396;1012.4;-
4;24;9.00;0.8;18.5;62;18;72;-;-;171;1013.0;-
4;24;10.00;0.0;18.6;66;12;70;-;-;346;1013.1;-
4;24;11.00;0.0;19.7;68;5;133;-;-;535;1012.5;-
4;24;12.00;0.0;23.0;47;6;114;-;-;1822;1011.4;-
4;24;13.00;0.0;23.5;40;10;161;-;-;1973;1010.1;-
4;24;14.00;0.0;23.4;41;12;122;-;-;1168;1009.5;-
4;24;15.00;0.0;18.5;51;32;61;-;-;574;1010.7;-
4;24;16.00;0.0;15.4;63;63;58;-;-;161;1012.8;-
4;24;17.00;0.4;13.5;72;55;45;-;-;51;1016.4;-
4;24;18.00;3.2;13.2;71;42;91;-;-;5;1015.5;-
4;24;19.00;0.0;14.4;57;41;84;-;-;0;1016.9;-
4;24;20.00;0.0;14.6;53;32;67;-;-;0;1017.9;-
4;24;21.00;0.0;14.5;52;13;47;-;-;0;1018.3;-
4;24;22.00;0.0;14.4;52;14;16;-;-;0;1018.8;-
4;24;23.00;0.0;14.5;52;18;55;-;-;0;1019.3;-
4;24;24.00;0.0;14.4;51;16;45;-;-;0;1019.3;-
4;25;1.00;0.0;13.6;56;10;32;-;-;0;1018.9;-
4;25;2.00;0.0;13.7;53;15;46;-;-;0;1018.6;-
4;25;3.00;0.0;13.9;50;18;58;-;-;0;1018.6;-
4;25;4.00;0.0;13.5;49;17;32;-;-;0;1018.2;-
4;25;5.00;0.0;13.3;48;14;10;-;-;30;1018.2;-
4;25;6.00;0.0;13.7;48;20;53;-;-;495;1017.8;-
4;25;7.00;0.0;14.8;44;22;61;-;-;1258;1017.2;-
4;25;8.00;0.0;15.6;41;22;49;-;-;1777;1016.9;-
4;25;9.00;0.0;16.9;34;26;46;-;-;2462;1016.5;-
4;25;10.00;0.0;17.0;34;33;33;-;-;2615;1016.5;-
4;25;11.00;0.0;17.7;33;30;43;-;-;3051;1016.5;-
4;25;12.00;0.0;18.1;35;26;55;-;-;2919;1016.1;-
4;25;13.00;0.0;18.7;36;22;79;-;-;2433;1015.9;-
4;25;14.00;0.0;18.8;35;22;54;-;-;2242;1015.4;-
4;25;15.00;0.0;18.9;32;26;50;-;-;1663;1015.5;-
4;25;16.00;0.0;18.6;32;23;57;-;-;1402;1015.6;-
4;25;17.00;0.0;17.7;37;25;72;-;-;814;1016.3;-
4;25;18.00;0.0;17.3;39;28;71;-;-;304;1017.2;-
4;25;19.00;0.0;16.5;41;26;64;-;-;11;1018.0;-
4;25;20.00;0.0;15.9;43;31;68;-;-;0;1018.9;-
4;25;21.00;0.0;15.4;46;31;56;-;-;0;1019.2;-
4;25;22.00;0.0;14.9;48;35;70;-;-;0;1019.5;-
4;25;23.00;0.0;14.6;49;41;68;-;-;0;1019.4;-
4;25;24.00;0.0;14.3;50;38;52;-;-;0;1019.2;-
4;26;1.00;0.0;13.9;50;32;47;-;-;0;1018.9;-
4;26;2.00;0.0;13.7;49;31;61;-;-;0;1019.0;-
4;26;3.00;0.0;13.8;49;35;50;-;-;0;1018.5;-
4;26;4.00;0.0;13.7;49;33;43;-;-;0;1018.6;-
4;26;5.00;0.0;14.2;47;33;49;-;-;31;1018.9;-
4;26;6.00;0.0;14.3;45;20;61;-;-;489;1019.1;-
4;26;7.00;0.0;14.9;45;21;74;-;-;1031;1018.6;-
4;26;8.00;0.0;15.3;46;29;67;-;-;557;1018.5;-
4;26;9.00;0.0;16.2;46;35;70;-;-;1642;1018.5;-
4;26;10.00;0.0;16.7;47;46;58;-;-;2919;1017.5;-
4;26;11.00;0.0;17.0;47;46;66;-;-;3005;1017.4;-
4;26;12.00;0.0;17.1;47;45;58;-;-;2973;1017.4;-
4;26;13.00;0.0;17.9;46;42;60;-;-;2801;1016.7;-
4;26;14.00;0.0;18.2;46;40;71;-;-;2524;1016.3;-
4;26;15.00;0.0;17.5;49;46;58;-;-;2156;1016.1;-
4;26;16.00;0.0;17.7;48;49;64;-;-;1161;1016.1;-
4;26;17.00;0.0;17.4;51;49;58;-;-;780;1015.7;-
4;26;18.00;0.0;17.0;51;42;66;-;-;170;1016.2;-
4;26;19.00;0.0;16.5;52;41;53;-;-;15;1016.4;-
4;26;20.00;0.0;16.1;52;45;50;-;-;0;1016.3;-
4;26;21.00;0.0;16.4;51;40;64;-;-;0;1016.6;-
4;26;22.00;0.0;16.3;51;38;64;-;-;0;1016.7;-
4;26;23.00;0.0;15.8;51;38;58;-;-;0;1016.5;-
4;26;24.00;0.0;15.9;50;38;55;-;-;0;1015.8;-
4;27;1.00;0.0;15.7;49;29;77;-;-;0;1015.9;-
4;27;2.00;0.0;15.8;48;13;142;-;-;0;1015.9;-
4;27;3.00;0.0;15.8;48;13;127;-;-;0;1015.6;-
4;27;4.00;0.0;15.2;51;13;88;-;-;0;1015.4;-
4;27;5.00;0.0;15.2;54;12;102;-;-;62;1015.7;-
4;27;6.00;0.0;15.7;53;14;82;-;-;508;1015.3;-
4;27;7.00;0.0;17.2;50;12;88;-;-;1064;1015.0;-
4;27;8.00;0.0;18.4;46;12;98;-;-;1672;1014.6;-
4;27;9.00;0.0;18.9;46;14;78;-;-;1935;1014.3;-
4;27;10.00;0.0;17.1;50;13;259;-;-;1060;1014.1;-
4;27;11.00;0.0;15.4;66;13;329;-;-;1194;1014.2;-
4;27;12.00;0.0;16.2;59;10;337;-;-;1902;1013.6;-
4;27;13.00;0.0;16.3;59;5;329;-;-;2837;1012.8;-
4;27;14.00;0.0;17.0;54;3;282;-;-;2450;1012.3;-
4;27;15.00;0.0;17.8;52;4;230;-;-;2194;1012.8;-
4;27;16.00;0.0;17.0;52;-;245;-;-;-;1013.3;-
4;27;17.00;0.0;17.0;56;4;205;-;-;599;1012.8;-
4;27;18.00;0.0;16.8;57;5;208;-;-;162;1013.0;-
4;27;19.00;0.0;16.3;59;5;206;-;-;1;1013.8;-
4;27;20.00;0.0;15.1;65;3;10;-;-;0;1014.5;-
4;27;21.00;0.0;15.6;64;2;154;-;-;0;1014.7;-
4;27;22.00;0.0;15.4;66;1;206;-;-;0;1014.7;-
4;27;23.00;0.0;15.1;66;1;190;-;-;0;1014.8;-
4;27;24.00;0.0;14.7;70;2;210;-;-;0;1014.7;-
4;28;1.00;0.0;14.8;66;3;132;-;-;0;1014.3;-
4;28;2.00;0.0;14.5;63;5;180;-;-;0;1014.2;-
4;28;3.00;0.0;14.6;59;3;145;-;-;0;1014.2;-
4;28;4.00;0.0;14.3;66;1;37;-;-;1;1014.2;-
4;28;5.00;0.0;15.9;54;3;135;-;-;143;1014.5;-
4;28;6.00;0.0;14.0;71;4;354;-;-;632;1014.2;-
4;28;7.00;0.0;14.9;60;4;338;-;-;1201;1013.7;-
4;28;8.00;0.0;14.1;75;6;284;-;-;1809;1013.6;-
4;28;9.00;0.0;15.2;76;9;303;-;-;2391;1013.7;-
4;28;10.00;0.0;15.7;64;2;37;-;-;2821;1013.1;-
4;28;11.00;0.0;15.7;68;5;261;-;-;2994;1013.0;-
4;28;12.00;0.0;16.1;71;6;292;-;-;2875;1012.6;-
4;28;13.00;0.0;18.0;58;2;353;-;-;2665;1012.6;-
4;28;14.00;0.0;18.7;50;4;342;-;-;2369;1012.1;-
4;28;15.00;0.0;18.7;51;5;325;-;-;1859;1012.0;-
4;28;16.00;0.0;18.7;54;5;302;-;-;1252;1011.8;-
4;28;17.00;0.0;18.3;54;5;313;-;-;562;1011.6;-
4;28;18.00;0.0;17.4;64;7;317;-;-;148;1011.8;-
4;28;19.00;0.0;16.5;74;9;338;-;-;2;1012.6;-
4;28;20.00;0.0;16.4;73;8;333;-;-;0;1013.4;-
4;28;21.00;0.0;15.9;76;7;1;-;-;0;1013.8;-
4;28;22.00;0.0;15.7;72;3;144;-;-;0;1014.2;-
4;28;23.00;0.0;15.9;65;4;89;-;-;0;1014.2;-
4;28;24.00;0.0;15.5;66;4;119;-;-;0;1014.0;-
4;29;1.00;0.0;14.7;70;1;187;-;-;0;1013.5;-
4;29;2.00;0.0;14.1;76;2;324;-;-;0;1013.5;-
4;29;3.00;0.0;14.7;74;3;118;-;-;0;1013.6;-
4;29;4.00;0.0;14.5;71;2;207;-;-;0;1013.6;-
4;29;5.00;0.0;16.1;64;7;110;-;-;23;1013.5;-
4;29;6.00;0.0;16.1;65;4;317;-;-;236;1013.5;-
4;29;7.00;0.0;17.2;59;4;170;-;-;517;1013.5;-
4;29;8.00;0.0;18.0;57;8;144;-;-;499;1013.5;-
4;29;9.00;0.0;18.4;57;9;143;-;-;482;1013.4;-
4;29;10.00;0.0;18.8;58;14;145;-;-;959;1013.1;-
4;29;11.00;0.0;17.1;67;9;295;-;-;895;1012.2;-
4;29;12.00;0.0;16.2;76;9;321;-;-;360;1012.7;-
4;29;13.00;0.2;16.6;71;3;39;-;-;329;1012.5;-
4;29;14.00;0.0;16.4;75;8;337;-;-;411;1011.9;-
4;29;15.00;0.0;18.1;77;12;335;-;-;1729;1010.8;-
4;29;16.00;0.0;19.2;68;8;288;-;-;1068;1009.9;-
4;29;17.00;0.0;19.5;61;5;285;-;-;630;1009.1;-
4;29;18.00;0.0;16.8;75;5;233;-;-;280;1009.4;-
4;29;19.00;0.0;18.1;71;3;47;-;-;2;1009.9;-
4;29;20.00;0.0;18.5;68;5;137;-;-;0;1010.1;-
4;29;21.00;0.0;17.9;60;5;91;-;-;0;1009.9;-
4;29;22.00;0.0;17.0;65;6;95;-;-;0;1009.6;-
4;29;23.00;0.0;16.2;69;3;204;-;-;0;1009.4;-
4;29;24.00;0.0;16.5;65;3;177;-;-;0;1008.7;-
4;30;1.00;0.0;16.1;66;3;83;-;-;0;1008.2;-
4;30;2.00;0.0;15.5;70;1;209;-;-;0;1007.7;-
4;30;3.00;0.0;15.4;70;3;143;-;-;0;1007.6;-
4;30;4.00;0.0;16.0;66;5;80;-;-;0;1007.5;-
4;30;5.00;0.0;15.8;69;3;150;-;-;92;1007.5;-
4;30;6.00;0.0;17.4;59;9;113;-;-;278;1007.6;-
4;30;7.00;0.0;17.6;61;13;128;-;-;341;1007.7;-
4;30;8.00;0.0;17.9;58;18;144;-;-;711;1007.4;-
4;30;9.00;0.0;18.4;54;21;144;-;-;912;1007.4;-
4;30;10.00;0.0;18.2;55;16;152;-;-;462;1007.4;-
4;30;11.00;0.0;16.4;66;11;305;-;-;362;1007.2;-
4;30;12.00;0.0;16.5;66;13;305;-;-;472;1007.4;-
4;30;13.00;0.0;16.0;74;12;323;-;-;182;1007.2;-
4;30;14.00;0.2;15.8;75;10;337;-;-;182;1007.5;-
4;30;15.00;0.4;15.3;79;7;346;-;-;268;1007.7;-
4;30;16.00;0.6;15.3;85;8;321;-;-;169;1007.9;-
4;30;17.00;1.2;15.0;87;4;313;-;-;99;1008.2;-
4;30;18.00;0.4;15.0;91;8;300;-;-;20;1008.5;-
4;30;19.00;0.0;15.1;93;3;250;-;-;0;1008.7;-
4;30;20.00;0.2;16.5;91;5;110;-;-;0;1009.0;-
4;30;21.00;0.0;16.6;81;6;95;-;-;0;1009.0;-
4;30;22.00;0.0;16.8;77;7;106;-;-;0;1008.8;-
4;30;23.00;0.0;16.2;81;5;147;-;-;1;1008.7;-
4;30;24.00;0.0;16.3;85;4;141;-;-;1;1008.6;-
5;1;1.00;0.0;16.4;81;10;130;-;-;1;1008.3;-
5;1;2.00;0.0;16.4;83;10;125;-;-;0;1008.2;-
5;1;3.00;0.0;15.9;83;9;172;-;-;0;1008.5;-
5;1;4.00;0.0;16.2;84;8;129;-;-;3;1008.6;-
5;1;5.00;0.0;16.1;83;6;167;-;-;28;1009.1;-
5;1;6.00;0.0;16.5;82;5;133;-;-;239;1009.4;-
5;1;7.00;0.0;16.7;80;6;162;-;-;503;1009.9;-
5;1;8.00;0.0;15.4;86;8;285;-;-;725;1010.2;-
5;1;9.00;0.0;15.2;91;9;319;-;-;314;1010.8;-
5;1;10.00;0.2;15.4;93;6;351;-;-;573;1011.1;-
5;1;11.00;0.0;15.7;92;5;281;-;-;968;1011.0;-
5;1;12.00;0.0;16.0;90;6;337;-;-;2403;1010.7;-
5;1;13.00;0.0;16.8;84;3;299;-;-;2111;1010.4;-
5;1;14.00;0.0;16.8;81;5;273;-;-;2332;1010.1;-
5;1;15.00;0.0;17.2;76;5;295;-;-;2049;1009.6;-
5;1;16.00;0.0;17.0;78;5;290;-;-;1293;1009.1;-
5;1;17.00;0.0;17.2;76;4;300;-;-;779;1009.4;-
5;1;18.00;0.0;16.3;82;6;264;-;-;187;1010.1;-
5;1;19.00;0.0;16.2;87;4;46;-;-;2;1010.6;-
5;1;20.00;0.0;16.1;84;4;52;-;-;0;1011.1;-
5;1;21.00;0.0;15.8;86;5;97;-;-;0;1011.6;-
5;1;22.00;0.0;15.7;85;5;170;-;-;0;1011.8;-
5;1;23.00;0.0;16.0;85;1;100;-;-;0;1012.1;-
5;1;24.00;0.0;16.0;81;5;126;-;-;0;1012.1;-
5;2;1.00;0.0;15.3;83;3;70;-;-;0;1011.8;-
5;2;2.00;0.0;14.9;83;3;94;-;-;0;1012.0;-
5;2;3.00;0.0;14.8;81;6;102;-;-;0;1011.8;-
5;2;4.00;0.0;14.1;81;5;79;-;-;2;1012.1;-
5;2;5.00;0.0;14.6;80;3;142;-;-;178;1012.3;-
5;2;6.00;0.0;15.5;77;3;357;-;-;821;1012.1;-
5;2;7.00;0.0;17.3;71;4;161;-;-;1232;1011.8;-
5;2;8.00;0.0;16.7;71;6;288;-;-;1453;1011.5;-
5;2;9.00;0.0;16.2;82;13;296;-;-;2423;1011.4;-
5;2;10.00;0.0;16.3;83;15;320;-;-;2322;1012.0;-
5;2;11.00;0.0;16.0;84;15;334;-;-;1470;1012.0;-
5;2;12.00;0.0;15.8;80;15;322;-;-;2497;1012.0;-
5;2;13.00;0.0;16.4;77;15;312;-;-;2500;1012.1;-
5;2;14.00;0.0;17.0;74;13;259;-;-;2207;1011.6;-
5;2;15.00;0.0;17.7;68;12;301;-;-;1897;1011.1;-
5;2;16.00;0.0;17.7;66;10;344;-;-;1304;1010.9;-
5;2;17.00;0.0;17.8;61;6;1;-;-;725;1010.4;-
5;2;18.00;0.0;18.0;59;6;1;-;-;185;1010.8;-
5;2;19.00;0.0;17.6;64;4;271;-;-;3;1011.4;-
5;2;20.00;0.0;17.0;65;6;34;-;-;0;1012.3;-
5;2;21.00;0.0;16.0;73;3;269;-;-;0;1012.6;-
5;2;22.00;0.0;15.6;67;4;75;-;-;0;1013.0;-
5;2;23.00;0.0;16.0;60;4;62;-;-;0;1012.8;-
5;2;24.00;0.0;16.4;56;4;70;-;-;0;1012.8;-
5;3;1.00;0.0;15.5;67;5;56;-;-;0;1012.3;-
5;3;2.00;0.0;16.8;53;4;97;-;-;0;1011.8;-
5;3;3.00;0.0;16.9;52;4;126;-;-;0;1011.9;-
5;3;4.00;0.0;17.0;56;5;126;-;-;1;1011.8;-
5;3;5.00;0.0;17.0;61;13;130;-;-;82;1011.8;-
5;3;6.00;0.0;17.3;64;13;128;-;-;313;1012.2;-
5;3;7.00;0.0;17.4;65;12;150;-;-;606;1012.3;-
5;3;8.00;0.0;17.5;66;12;144;-;-;560;1012.2;-
5;3;9.00;0.0;18.4;61;9;206;-;-;1285;1011.8;-
5;3;10.00;0.0;17.2;75;10;291;-;-;1325;1011.6;-
5;3;11.00;0.0;17.4;71;8;323;-;-;621;1011.6;-
5;3;12.00;0.0;17.2;73;10;310;-;-;860;1011.5;-
5;3;13.00;0.0;16.9;77;12;260;-;-;1152;1011.1;-
5;3;14.00;0.0;16.9;82;7;204;-;-;510;1010.6;-
5;3;15.00;0.0;17.1;84;4;263;-;-;961;1009.4;-
5;3;16.00;0.0;17.2;82;6;300;-;-;1209;1008.7;-
5;3;17.00;0.0;17.9;82;4;223;-;-;650;1008.2;-
5;3;18.00;0.0;18.0;79;4;189;-;-;200;1008.2;-
5;3;19.00;0.0;17.9;77;6;188;-;-;4;1008.2;-
5;3;20.00;0.0;17.3;80;4;113;-;-;0;1007.9;-
5;3;21.00;0.0;16.8;77;5;202;-;-;0;1007.7;-
5;3;22.00;0.0;17.3;75;1;131;-;-;0;1007.5;-
5;3;23.00;0.0;17.2;73;3;54;-;-;0;1007.4;-
5;3;24.00;0.0;17.9;63;6;159;-;-;0;1006.6;-
5;4;1.00;0.0;17.2;65;3;319;-;-;0;1005.3;-
5;4;2.00;0.0;16.6;67;3;171;-;-;0;1004.4;-
5;4;3.00;0.0;17.9;58;5;95;-;-;0;1003.5;-
5;4;4.00;0.0;18.1;56;13;114;-;-;0;1002.8;-
5;4;5.00;0.0;18.4;53;9;145;-;-;29;1002.2;-
5;4;6.00;0.0;18.4;53;6;116;-;-;53;1002.4;-
5;4;7.00;0.2;16.5;70;12;68;-;-;115;1002.4;-
5;4;8.00;0.0;17.3;64;13;79;-;-;333;1001.5;-
5;4;9.00;0.8;16.5;71;9;176;-;-;242;1001.1;-
5;4;10.00;0.2;16.6;73;10;136;-;-;186;1000.6;-
5;4;11.00;7.2;15.6;80;13;105;-;-;194;1000.6;-
5;4;12.00;3.6;16.4;87;12;104;-;-;188;1000.7;-
5;4;13.00;0.0;19.2;81;11;125;-;-;1563;1000.2;-
5;4;14.00;0.0;20.6;62;10;203;-;-;1443;999.3;-
5;4;15.00;0.0;20.5;59;20;143;-;-;1134;998.9;-
5;4;16.00;0.0;20.7;61;18;152;-;-;976;998.4;-
5;4;17.00;4.0;16.0;81;21;144;-;-;295;999.4;-
5;4;18.00;0.2;16.1;71;15;121;-;-;13;999.7;-
5;4;19.00;0.0;16.5;68;6;144;-;-;1;1000.2;-
5;4;20.00;0.0;16.5;69;12;120;-;-;0;1000.4;-
5;4;21.00;0.0;16.4;70;9;115;-;-;0;1000.2;-
5;4;22.00;0.0;16.5;69;8;120;-;-;0;999.5;-
5;4;23.00;0.0;16.3;70;6;120;-;-;0;999.0;-
5;4;24.00;0.0;16.2;71;6;107;-;-;0;998.0;-
5;5;1.00;0.0;16.5;66;6;119;-;-;0;997.4;-
5;5;2.00;0.0;15.9;75;11;102;-;-;0;997.0;-
5;5;3.00;0.0;15.8;76;10;113;-;-;0;996.3;-
5;5;4.00;0.0;15.7;72;13;116;-;-;2;996.3;-
5;5;5.00;0.0;15.9;69;12;121;-;-;77;996.2;-
5;5;6.00;0.0;15.4;75;19;140;-;-;132;996.4;-
5;5;7.00;0.2;15.7;76;9;87;-;-;251;996.6;-
5;5;8.00;0.0;16.9;69;6;100;-;-;458;996.0;-
5;5;9.00;0.0;17.1;74;14;119;-;-;413;995.9;-
5;5;10.00;0.0;17.4;73;17;123;-;-;508;995.4;-
5;5;11.00;0.0;17.4;70;25;128;-;-;517;994.9;-
5;5;12.00;0.0;18.3;68;21;135;-;-;617;994.4;-
5;5;13.00;0.0;18.8;66;20;139;-;-;959;994.1;-
5;5;14.00;0.0;18.9;66;21;133;-;-;731;993.4;-
5;5;15.00;4.8;17.3;76;17;166;-;-;186;993.4;-
5;5;16.00;0.6;16.2;79;15;176;-;-;148;994.2;-
5;5;17.00;0.0;16.0;76;7;151;-;-;79;994.7;-
5;5;18.00;1.2;15.2;81;5;99;-;-;18;995.1;-
5;5;19.00;2.0;15.0;86;5;108;-;-;0;995.1;-
5;5;20.00;2.4;14.7;89;6;20;-;-;0;994.6;-
5;5;21.00;0.4;14.3;91;8;4;-;-;0;994.4;-
5;5;22.00;0.0;14.9;93;5;100;-;-;0;993.9;-
5;5;23.00;0.0;15.4;86;6;93;-;-;0;993.5;-
5;5;24.00;0.2;15.1;84;5;108;-;-;0;993.2;-
5;6;1.00;0.6;15.1;83;5;98;-;-;0;993.1;-
5;6;2.00;2.2;14.3;84;6;98;-;-;0;993.0;-
5;6;3.00;2.6;13.9;88;5;123;-;-;0;992.5;-
5;6;4.00;4.8;13.8;90;9;100;-;-;1;992.5;-
5;6;5.00;2.6;13.0;90;13;169;-;-;23;993.3;-
5;6;6.00;0.0;13.3;87;11;135;-;-;138;994.2;-
5;6;7.00;0.0;13.9;85;10;127;-;-;459;994.4;-
5;6;8.00;0.0;14.4;82;9;134;-;-;398;994.6;-
5;6;9.00;0.0;15.1;74;11;119;-;-;816;995.1;-
5;6;10.00;0.0;15.5;66;14;222;-;-;1187;995.4;-
5;6;11.00;0.0;16.2;64;18;220;-;-;2373;995.3;-
5;6;12.00;0.0;16.0;65;13;229;-;-;3120;995.1;-
5;6;13.00;0.0;16.5;62;16;223;-;-;2888;995.4;-
5;6;14.00;0.0;16.9;56;14;211;-;-;2577;995.3;-
5;6;15.00;0.0;17.0;56;14;226;-;-;2108;995.6;-
5;6;16.00;0.0;16.6;58;17;239;-;-;1518;995.7;-
5;6;17.00;0.0;14.8;65;26;300;-;-;786;995.5;-
5;6;18.00;0.0;15.1;67;23;315;-;-;338;996.7;-
5;6;19.00;0.0;13.5;70;14;131;-;-;21;997.5;-
5;6;20.00;0.0;13.2;72;13;116;-;-;0;997.8;-
5;6;21.00;0.0;13.2;67;5;128;-;-;0;998.0;-
5;6;22.00;0.0;12.5;70;9;131;-;-;0;998.5;-
5;6;23.00;0.0;12.9;68;8;126;-;-;0;999.6;-
5;6;24.00;0.0;13.3;69;7;123;-;-;0;999.7;-
5;7;1.00;0.0;13.3;73;5;92;-;-;0;999.7;-
5;7;2.00;0.0;12.9;74;6;125;-;-;0;1000.5;-
5;7;3.00;0.0;13.2;75;5;125;-;-;0;1000.7;-
5;7;4.00;0.0;13.4;76;8;140;-;-;2;1000.7;-
5;7;5.00;0.0;13.5;74;10;142;-;-;79;1001.2;-
5;7;6.00;0.0;13.6;74;10;136;-;-;331;1001.6;-
5;7;7.00;0.0;14.2;73;9;127;-;-;507;1001.9;-
5;7;8.00;0.0;14.5;74;8;236;-;-;737;1001.8;-
5;7;9.00;0.0;13.4;67;20;142;-;-;341;1002.6;-
5;7;10.00;0.4;13.6;70;7;110;-;-;764;1002.8;-
5;7;11.00;1.8;13.1;70;9;7;-;-;714;1003.3;-
5;7;12.00;0.0;13.4;74;14;34;-;-;984;1003.7;-
5;7;13.00;0.2;14.3;66;10;356;-;-;2759;1003.6;-
5;7;14.00;0.4;14.1;61;7;266;-;-;2015;1003.7;-
5;7;15.00;0.4;13.6;66;20;9;-;-;275;1003.8;-
5;7;16.00;0.6;13.6;64;9;350;-;-;505;1004.3;-
5;7;17.00;0.0;13.5;65;8;88;-;-;451;1005.0;-
5;7;18.00;0.0;13.6;70;9;87;-;-;175;1005.0;-
5;7;19.00;0.2;13.5;72;8;86;-;-;4;1005.5;-
5;7;20.00;0.0;13.4;72;7;93;-;-;0;1006.1;-
5;7;21.00;1.6;12.8;73;8;151;-;-;0;1006.7;-
5;7;22.00;0.8;12.2;79;10;149;-;-;0;1007.4;-
5;7;23.00;3.2;11.5;83;16;100;-;-;1;1007.2;-
5;7;24.00;3.0;11.1;83;12;123;-;-;0;1006.6;-
5;8;1.00;3.4;11.5;83;8;64;-;-;1;1006.3;-
5;8;2.00;10.8;10.8;86;8;121;-;-;2;1006.4;-
5;8;3.00;4.8;10.7;83;11;89;-;-;3;1006.1;-
5;8;4.00;0.2;10.9;78;9;90;-;-;5;1006.4;-
