mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
8;22;23.00;0.0;21.3;54;10;112;22;111;0;1016.3;-
8;22;24.00;0.0;21.6;56;18;74;31;76;0;1015.9;-
8;23;1.00;0.0;20.6;58;22;76;31;60;0;1015.5;-
8;23;2.00;0.0;20.7;57;17;86;30;77;0;1015.1;-
8;23;3.00;0.0;20.6;57;22;97;36;82;0;1014.4;-
8;23;4.00;0.0;20.4;57;22;98;41;89;0;1014.1;-
8;23;5.00;0.0;21.1;54;24;83;42;95;51;1013.8;-
8;23;6.00;0.0;22.1;48;19;97;37;92;551;1014.0;-
8;23;7.00;0.0;23.3;43;6;96;19;86;1188;1014.0;-
8;23;8.00;0.0;24.3;40;14;85;26;99;1780;1013.9;-
8;23;9.00;0.0;22.8;60;12;222;26;227;2060;1013.9;-
8;23;10.00;0.0;23.2;49;19;236;27;231;2549;1014.3;-
8;23;11.00;0.0;23.2;50;9;297;15;259;2651;1014.4;-
8;23;12.00;0.0;23.4;51;8;300;14;293;2978;1014.4;-
8;23;13.00;0.0;23.4;62;10;281;19;277;2713;1014.1;-
8;23;14.00;0.0;23.7;67;12;269;22;274;2018;1013.8;-
8;23;15.00;0.0;23.7;66;10;258;15;280;924;1013.6;-
8;23;16.00;0.0;24.2;58;7;279;12;282;1103;1013.5;-
8;23;17.00;0.0;24.2;58;5;278;9;272;503;1013.2;-
8;23;18.00;0.0;23.5;64;3;306;9;295;52;1013.3;-
8;23;19.00;0.0;23.3;66;3;349;9;247;0;1013.7;-
8;23;20.00;0.0;22.9;71;4;49;10;40;0;1013.8;-
8;23;21.00;0.0;23.0;68;8;81;12;73;0;1013.9;-
8;23;22.00;0.0;23.0;67;6;137;11;104;0;1013.7;-
8;23;23.00;0.0;22.4;68;5;126;9;119;0;1013.4;-
8;23;24.00;0.0;22.2;67;6;133;11;150;0;1013.3;-
8;24;1.00;0.0;22.6;63;7;129;14;123;0;1013.1;-
8;24;2.00;0.0;22.7;59;8;81;14;123;0;1012.9;-
8;24;3.00;0.0;22.1;64;4;207;11;75;0;1012.9;-
8;24;4.00;0.0;21.6;63;4;108;10;202;0;1012.7;-
8;24;5.00;0.0;22.2;53;7;51;12;74;45;1013.0;-
8;24;6.00;0.0;22.6;56;6;66;11;56;55;1013.3;-
8;24;7.00;0.0;23.5;56;9;128;29;132;234;1013.3;-
8;24;8.00;0.0;23.3;61;14;140;32;110;361;1014.3;-
8;24;9.00;0.0;23.6;61;17;123;37;137;439;1014.0;-
8;24;10.00;1.2;22.6;71;14;81;32;139;127;1014.1;-
8;24;11.00;0.4;22.7;74;13;145;31;151;235;1014.3;-
8;24;12.00;0.6;21.5;80;12;34;24;162;367;1013.5;-
8;24;13.00;0.0;24.6;70;13;140;30;129;1067;1013.1;-
8;24;14.00;0.1;25.4;64;19;139;40;146;983;1012.9;-
8;24;15.00;0.0;22.7;76;19;301;34;138;138;1013.2;-
8;24;16.00;0.0;23.0;79;12;321;26;334;16;1013.0;-
8;24;17.00;0.0;22.7;80;9;339;14;310;16;1012.9;-
8;24;18.00;0.0;23.5;82;5;171;10;259;0;1012.9;-
8;24;19.00;0.2;22.9;81;7;83;14;76;0;1012.9;-
8;24;20.00;0.0;22.5;78;10;61;15;83;0;1013.2;-
8;24;21.00;0.0;23.4;79;9;101;19;126;0;1013.0;-
8;24;22.00;0.0;23.6;75;9;327;21;327;0;1013.1;-
8;24;23.00;0.0;23.0;73;8;82;16;339;0;1012.6;-
8;24;24.00;0.0;23.6;72;6;129;11;92;0;1012.2;-
8;25;1.00;0.0;24.2;66;8;111;26;90;0;1011.6;-
8;25;2.00;1.1;21.6;77;21;312;53;301;0;1012.8;-
8;25;3.00;24.8;20.0;88;15;60;38;310;0;1014.1;-
8;25;4.00;7.3;20.2;88;9;135;22;147;0;1014.0;-
8;25;5.00;0.2;21.2;89;15;102;32;109;1;1014.3;-
8;25;6.00;0.0;22.2;88;5;126;16;121;264;1014.4;-
8;25;7.00;0.0;23.5;81;11;136;26;130;996;1013.7;-
8;25;8.00;0.0;25.4;77;13;124;26;130;1438;1013.7;-
8;25;9.00;0.0;26.4;67;13;172;27;158;2324;1014.0;-
8;25;10.00;0.0;27.1;64;14;158;30;178;1856;1014.2;-
8;25;11.00;10.1;22.2;76;18;102;57;107;240;1014.9;-
8;25;12.00;3.9;23.3;85;18;98;32;123;948;1015.0;-
8;25;13.00;0.0;24.2;79;13;81;25;114;1527;1014.9;-
8;25;14.00;0.0;25.6;74;9;329;23;329;2428;1014.8;-
8;25;15.00;0.0;25.5;72;16;86;35;44;788;1015.0;-
8;25;16.00;0.0;25.2;72;10;94;25;85;827;1014.9;-
8;25;17.00;0.0;25.0;73;16;61;35;57;821;1015.1;-
8;25;18.00;0.0;22.8;73;33;70;51;73;116;1015.7;-
8;25;19.00;0.0;22.0;70;40;68;60;84;0;1016.6;-
8;25;20.00;0.0;21.7;70;39;78;59;64;0;1017.0;-
8;25;21.00;0.0;21.3;69;31;86;55;71;0;1017.5;-
8;25;22.00;0.0;21.0;68;32;81;58;67;0;1017.6;-
8;25;23.00;0.0;20.8;66;31;80;55;64;0;1017.6;-
8;25;24.00;0.0;20.8;66;30;86;52;73;0;1017.6;-
8;26;1.00;0.0;20.8;63;27;90;50;82;0;1017.6;-
8;26;2.00;0.0;20.8;62;28;90;49;73;0;1017.6;-
8;26;3.00;0.0;20.6;64;33;69;52;78;0;1017.6;-
8;26;4.00;0.0;20.7;62;34;85;52;77;0;1017.8;-
8;26;5.00;0.0;20.7;61;30;100;52;77;48;1017.7;-
8;26;6.00;0.0;21.8;60;31;92;53;92;514;1017.7;-
8;26;7.00;0.0;23.0;59;27;84;54;71;1121;1017.8;-
8;26;8.00;0.0;24.1;58;34;77;54;69;1739;1018.1;-
8;26;9.00;0.0;25.0;56;32;77;63;71;2283;1018.1;-
8;26;10.00;0.0;26.2;52;26;78;49;68;2684;1018.1;-
8;26;11.00;0.0;26.3;53;24;57;44;58;2873;1017.9;-
8;26;12.00;0.0;26.9;51;26;72;46;43;2887;1017.8;-
8;26;13.00;0.0;27.0;53;27;55;43;50;2693;1017.4;-
8;26;14.00;0.0;27.6;51;24;63;41;56;2330;1017.1;-
8;26;15.00;0.0;27.8;51;24;60;37;45;1819;1016.9;-
8;26;16.00;0.0;27.6;51;23;55;37;53;1209;1016.6;-
8;26;17.00;0.0;26.9;53;26;70;38;61;578;1016.4;-
8;26;18.00;0.0;25.9;55;23;84;37;73;78;1016.2;-
8;26;19.00;0.0;25.0;57;22;94;34;77;0;1016.7;-
8;26;20.00;0.0;24.6;58;22;99;35;70;0;1017.1;-
8;26;21.00;0.0;24.4;58;17;102;31;92;0;1017.3;-
8;26;22.00;0.0;24.2;59;18;100;33;99;0;1017.4;-
8;26;23.00;0.0;24.0;60;16;106;37;108;0;1017.0;-
8;26;24.00;0.0;23.4;62;9;114;26;92;0;1016.8;-
8;27;1.00;0.0;22.8;64;7;126;13;92;0;1016.5;-
8;27;2.00;0.0;22.8;64;6;130;12;92;0;1016.2;-
8;27;3.00;0.0;22.5;67;4;96;10;127;0;1016.1;-
8;27;4.00;0.0;21.9;70;4;84;9;90;0;1016.2;-
8;27;5.00;0.0;22.1;69;6;91;10;77;34;1016.7;-
8;27;6.00;0.0;23.3;65;5;106;10;61;502;1016.9;-
8;27;7.00;0.0;24.6;61;3;42;9;203;1118;1017.4;-
8;27;8.00;0.0;23.4;68;7;298;11;288;1749;1017.6;-
8;27;9.00;0.0;23.5;70;6;291;10;303;2311;1017.7;-
8;27;10.00;0.0;23.9;69;6;285;11;276;2742;1017.8;-
8;27;11.00;0.0;24.2;72;11;309;14;305;3012;1017.8;-
8;27;12.00;0.0;24.5;71;8;274;12;313;3019;1017.6;-
8;27;13.00;0.0;25.1;70;4;296;8;295;2786;1017.5;-
8;27;14.00;0.0;25.4;71;5;284;9;254;2405;1017.3;-
8;27;15.00;0.0;25.8;65;5;305;10;277;1905;1017.3;-
8;27;16.00;0.0;26.1;62;5;291;10;276;1272;1017.1;-
8;27;17.00;0.0;26.2;64;4;271;9;279;619;1016.7;-
8;27;18.00;0.0;24.8;70;3;334;9;271;82;1016.7;-
8;27;19.00;0.0;24.6;72;4;32;10;30;0;1017.1;-
8;27;20.00;0.0;24.3;71;5;112;10;85;0;1017.4;-
8;27;21.00;0.0;23.8;68;5;77;10;86;0;1017.7;-
8;27;22.00;0.0;23.4;70;6;74;10;95;0;1017.9;-
8;27;23.00;0.0;23.0;71;5;76;10;66;0;1017.8;-
8;27;24.00;0.0;22.7;70;5;85;10;79;0;1017.8;-
8;28;1.00;0.0;22.4;72;5;91;10;102;0;1017.8;-
8;28;2.00;0.0;22.3;71;5;72;10;72;0;1017.9;-
8;28;3.00;0.0;22.0;73;4;114;10;95;0;1017.8;-
8;28;4.00;0.0;22.2;73;4;106;10;89;0;1017.8;-
8;28;5.00;0.0;22.3;74;4;106;9;71;27;1017.9;-
8;28;6.00;0.0;23.4;70;2;155;9;185;409;1018.3;-
8;28;7.00;0.0;23.4;71;3;342;9;343;1023;1018.7;-
8;28;8.00;0.0;23.6;73;6;324;9;326;1662;1019.3;-
8;28;9.00;0.0;23.7;76;11;295;16;293;2239;1019.9;-
8;28;10.00;0.0;24.2;74;11;309;21;293;2678;1020.0;-
8;28;11.00;0.0;24.9;70;9;306;13;302;2915;1020.2;-
8;28;12.00;0.0;24.9;73;10;282;13;292;2885;1020.2;-
8;28;13.00;0.0;25.2;75;10;287;14;292;2712;1020.2;-
8;28;14.00;0.0;25.7;73;8;294;12;289;2333;1020.2;-
8;28;15.00;0.0;26.1;64;6;276;9;278;1810;1020.0;-
8;28;16.00;0.0;26.7;62;5;272;10;275;1199;1019.9;-
8;28;17.00;0.0;26.5;66;5;315;9;285;576;1019.6;-
8;28;18.00;0.0;25.0;72;4;347;9;300;68;1019.8;-
8;28;19.00;0.0;24.8;74;4;25;10;327;0;1020.3;-
8;28;20.00;0.0;24.9;71;4;122;10;92;0;1020.7;-
8;28;21.00;0.0;24.9;69;5;64;10;88;0;1020.9;-
8;28;22.00;0.0;24.1;72;4;281;10;41;0;1021.3;-
8;28;23.00;0.0;23.7;72;5;149;10;134;0;1021.1;-
8;28;24.00;0.0;23.9;70;6;54;12;113;0;1021.1;-
8;29;1.00;0.0;23.3;72;6;84;10;101;0;1021.1;-
8;29;2.00;0.0;22.4;74;5;136;11;69;0;1021.3;-
8;29;3.00;0.0;22.2;75;5;120;10;124;0;1020.9;-
8;29;4.00;0.0;22.2;76;5;127;10;182;0;1021.0;-
8;29;5.00;0.0;22.1;76;5;158;10;181;26;1021.1;-
8;29;6.00;0.0;23.1;73;4;185;10;56;445;1021.4;-
8;29;7.00;0.0;23.5;70;4;324;9;326;1059;1021.6;-
8;29;8.00;0.0;23.7;73;5;304;11;300;1688;1022.0;-
8;29;9.00;0.0;24.0;76;8;298;12;316;2274;1022.2;-
8;29;10.00;0.0;24.4;75;6;259;9;258;2689;1022.1;-
8;29;11.00;0.0;25.5;74;6;257;10;237;2896;1022.1;-
8;29;12.00;0.0;26.0;73;5;286;9;265;2896;1021.9;-
8;29;13.00;0.0;26.1;74;6;317;9;300;2678;1021.4;-
8;29;14.00;0.0;26.7;76;5;275;9;279;2290;1021.0;-
8;29;15.00;0.0;26.6;77;7;297;11;295;1774;1020.9;-
8;29;16.00;0.0;27.1;77;5;250;9;259;1169;1020.4;-
8;29;17.00;0.0;26.9;77;5;286;9;299;516;1020.3;-
8;29;18.00;0.0;26.1;79;3;335;8;307;37;1020.1;-
8;29;19.00;0.0;26.0;82;3;289;8;0;0;1020.3;-
8;29;20.00;0.0;26.1;84;6;211;11;203;0;1020.6;-
8;29;21.00;0.0;25.5;85;6;187;10;199;0;1020.5;-
8;29;22.00;0.0;25.3;86;5;163;10;192;0;1020.7;-
8;29;23.00;0.0;24.6;87;4;61;10;30;0;1020.6;-
8;29;24.00;0.0;24.5;85;6;68;11;61;0;1020.3;-
8;30;1.00;0.0;24.3;82;5;76;10;75;0;1020.0;-
8;30;2.00;0.0;23.6;83;5;113;10;140;0;1019.8;-
8;30;3.00;0.0;23.6;80;5;56;10;85;0;1019.6;-
8;30;4.00;0.0;23.4;77;4;159;10;95;0;1019.6;-
8;30;5.00;0.0;23.4;76;4;60;11;73;25;1019.8;-
8;30;6.00;0.0;25.8;70;4;118;10;78;454;1020.0;-
8;30;7.00;0.0;24.7;69;5;338;11;333;1047;1020.4;-
8;30;8.00;0.0;24.9;74;6;294;11;333;1655;1020.5;-
8;30;9.00;0.0;25.4;72;4;279;8;292;2198;1020.4;-
8;30;10.00;0.0;25.7;73;7;325;10;327;2630;1020.3;-
8;30;11.00;0.0;26.1;75;10;293;14;291;2866;1020.1;-
8;30;12.00;0.0;26.1;78;10;284;14;282;2869;1020.1;-
8;30;13.00;0.0;26.6;80;7;295;12;273;2660;1019.9;-
8;30;14.00;0.0;27.0;80;8;276;12;279;2288;1019.7;-
8;30;15.00;0.0;27.5;77;8;289;12;271;1757;1019.3;-
8;30;16.00;0.0;27.3;77;7;271;12;263;1160;1019.0;-
8;30;17.00;0.0;27.2;79;9;278;12;266;531;1019.0;-
8;30;18.00;0.0;26.3;80;4;293;9;289;56;1018.9;-
8;30;19.00;0.0;26.1;84;3;205;8;271;0;1019.1;-
8;30;20.00;0.0;26.5;85;4;92;10;44;0;1019.1;-
8;30;21.00;0.0;25.9;81;4;1;9;79;0;1019.1;-
8;30;22.00;0.0;25.3;79;5;37;10;330;0;1019.0;-
8;30;23.00;0.0;25.1;74;4;117;10;67;0;1019.1;-
8;30;24.00;0.0;25.0;73;3;120;9;134;0;1019.0;-
8;31;1.00;0.0;24.2;78;5;105;10;111;0;1018.7;-
8;31;2.00;0.0;24.1;80;7;101;13;90;0;1018.0;-
8;31;3.00;0.0;23.7;80;6;131;10;78;0;1017.6;-
8;31;4.00;0.0;23.3;80;5;98;10;85;0;1017.7;-
8;31;5.00;0.0;23.2;78;6;111;12;74;12;1017.8;-
8;31;6.00;0.0;25.4;69;8;122;14;77;438;1017.6;-
8;31;7.00;0.0;27.0;60;6;56;15;134;1035;1017.5;-
8;31;8.00;0.0;25.8;69;8;308;13;351;1655;1017.5;-
8;31;9.00;0.0;25.9;73;12;298;21;300;2214;1017.6;-
8;31;10.00;0.0;25.7;76;17;261;30;262;2630;1017.8;-
8;31;11.00;0.0;25.8;77;16;330;28;263;2826;1017.9;-
8;31;12.00;0.0;26.3;75;12;307;20;344;2833;1017.7;-
8;31;13.00;0.0;26.9;69;10;340;12;308;2668;1017.2;-
8;31;14.00;0.0;27.8;56;9;323;13;327;2286;1016.5;-
8;31;15.00;0.0;28.3;51;12;322;15;320;1766;1015.9;-
8;31;16.00;0.0;28.5;47;7;296;12;320;1140;1015.4;-
8;31;17.00;0.0;28.3;55;5;235;11;306;505;1015.0;-
8;31;18.00;0.0;27.1;61;4;221;9;223;56;1014.7;-
8;31;19.00;0.0;26.9;53;4;85;9;71;0;1014.8;-
8;31;20.00;0.0;26.2;53;6;88;12;80;0;1014.5;-
8;31;21.00;0.0;25.9;58;6;114;12;37;0;1014.6;-
8;31;22.00;0.0;25.4;65;6;40;12;345;0;1014.7;-
8;31;23.00;0.0;24.9;60;5;77;10;82;0;1014.7;-
8;31;24.00;0.0;24.2;60;5;81;11;66;0;1014.3;-
9;1;1.00;0.0;23.9;60;4;136;10;73;0;1014.1;-
9;1;2.00;0.0;23.6;61;5;141;11;87;0;1014.0;-
9;1;3.00;0.0;23.2;62;5;137;11;68;0;1013.9;-
9;1;4.00;0.0;23.2;62;5;94;13;76;0;1013.1;-
9;1;5.00;0.0;23.3;60;3;148;9;137;19;1012.7;-
9;1;6.00;0.0;24.7;58;6;96;12;86;422;1012.4;-
9;1;7.00;0.0;24.6;60;5;340;11;348;1018;1012.5;-
9;1;8.00;0.0;25.1;63;8;328;12;320;1641;1012.9;-
9;1;9.00;0.0;25.2;67;10;297;14;336;2220;1013.1;-
9;1;10.00;0.0;26.0;56;11;309;15;306;2666;1012.9;-
9;1;11.00;0.0;26.3;60;8;306;13;314;2882;1012.6;-
9;1;12.00;0.0;26.0;68;10;296;17;290;2881;1012.4;-
9;1;13.00;0.0;26.1;74;12;351;22;289;2646;1012.2;-
9;1;14.00;0.0;26.3;78;12;319;21;1;2289;1011.8;-
9;1;15.00;0.0;26.6;68;15;357;25;303;1782;1011.2;-
9;1;16.00;0.0;26.9;72;18;318;29;336;1128;1011.0;-
9;1;17.00;0.0;26.9;69;9;330;21;324;465;1010.9;-
9;1;18.00;0.0;26.4;72;9;4;12;334;43;1010.8;-
9;1;19.00;0.0;26.0;72;6;61;10;33;0;1010.8;-
9;1;20.00;0.0;26.0;72;3;224;10;196;0;1011.1;-
9;1;21.00;0.0;25.5;67;5;97;10;109;0;1011.5;-
9;1;22.00;0.0;25.4;68;5;82;10;75;0;1011.4;-
9;1;23.00;0.0;25.0;68;8;83;13;68;0;1011.0;-
9;1;24.00;0.0;25.1;59;7;87;13;105;0;1010.5;-
9;2;1.00;0.0;24.5;55;8;116;14;97;0;1010.4;-
9;2;2.00;0.0;25.1;53;5;81;12;75;0;1010.4;-
9;2;3.00;0.0;24.3;54;6;85;12;95;0;1010.0;-
9;2;4.00;0.0;24.5;54;8;83;20;127;0;1010.1;-
9;2;5.00;0.0;24.6;60;6;87;12;85;3;1010.4;-
9;2;6.00;0.0;25.4;55;8;101;15;110;353;1010.9;-
9;2;7.00;0.0;26.8;55;10;143;21;90;884;1011.1;-
9;2;8.00;0.0;27.0;58;12;125;23;122;929;1011.5;-
9;2;9.00;0.0;26.3;71;11;203;24;189;442;1012.6;-
9;2;10.00;0.2;25.5;69;12;145;25;200;221;1012.8;-
9;2;11.00;0.0;24.9;70;16;94;28;60;722;1011.5;-
9;2;12.00;0.0;27.6;54;16;89;36;111;2038;1010.8;-
9;2;13.00;0.0;29.2;44;13;156;30;126;2157;1010.8;-
9;2;14.00;0.0;29.1;43;10;249;22;166;2260;1010.2;-
9;2;15.00;0.0;26.8;71;15;309;28;291;1613;1010.5;-
9;2;16.00;0.0;26.8;66;21;325;30;316;612;1010.4;-
9;2;17.00;0.0;26.3;72;12;331;21;322;246;1010.7;-
9;2;18.00;0.0;26.3;65;9;86;14;309;24;1011.1;-
9;2;19.00;0.0;25.8;61;8;91;14;83;0;1011.1;-
9;2;20.00;0.0;25.4;61;8;98;17;72;0;1011.5;-
9;2;21.00;0.0;25.2;59;8;104;20;95;0;1011.0;-
9;2;22.00;0.0;25.3;59;6;90;12;79;0;1011.1;-
9;2;23.00;0.0;25.1;56;5;135;12;82;0;1011.0;-
9;2;24.00;0.0;25.1;53;8;130;14;125;0;1011.0;-
9;3;1.00;0.0;25.5;49;9;121;18;109;0;1010.8;-
9;3;2.00;0.0;24.9;52;7;91;14;90;0;1010.8;-
9;3;3.00;0.0;24.7;52;9;92;14;89;0;1010.7;-
9;3;4.00;0.0;25.1;56;10;98;21;118;0;1010.7;-
9;3;5.00;0.0;24.9;63;14;127;26;118;7;1010.7;-
9;3;6.00;0.0;25.0;59;9;93;18;128;360;1011.0;-
9;3;7.00;0.0;25.9;57;9;109;22;125;664;1011.2;-
9;3;8.00;0.0;25.9;58;8;217;21;177;1309;1011.7;-
9;3;9.00;0.0;26.6;53;14;207;29;209;2041;1011.7;-
9;3;10.00;0.0;26.2;60;16;252;30;187;2135;1011.6;-
9;3;11.00;0.0;25.4;70;24;264;37;249;2460;1011.5;-
9;3;12.00;0.0;25.7;74;19;242;30;240;2485;1011.4;-
9;3;13.00;0.0;24.9;78;20;241;43;246;1446;1011.6;-
9;3;14.00;0.0;25.5;76;26;237;41;236;1913;1010.9;-
9;3;15.00;0.0;25.6;73;21;224;32;232;1092;1010.9;-
9;3;16.00;0.0;26.1;69;17;223;29;231;1010;1010.5;-
9;3;17.00;0.0;25.9;68;10;226;14;214;423;1010.4;-
9;3;18.00;0.0;26.5;47;10;144;16;146;14;1010.5;-
9;3;19.00;0.0;25.9;49;9;127;17;134;0;1011.1;-
9;3;20.00;0.0;25.4;50;11;123;24;124;0;1011.1;-
9;3;21.00;0.0;25.3;50;9;121;22;113;0;1011.1;-
9;3;22.00;0.0;25.1;51;7;118;12;122;0;1011.0;-
9;3;23.00;0.0;25.1;52;10;128;19;121;0;1010.9;-
9;3;24.00;0.0;25.4;53;8;120;14;130;0;1010.2;-
9;4;1.00;0.0;24.9;66;10;140;22;115;0;1010.1;-
9;4;2.00;0.0;24.5;68;12;123;27;120;0;1010.3;-
9;4;3.00;0.0;24.2;66;12;124;24;120;0;1010.3;-
9;4;4.00;0.0;24.1;64;13;116;22;124;0;1010.4;-
9;4;5.00;0.0;23.5;67;14;128;25;137;0;1010.9;-
9;4;6.00;0.0;24.2;66;15;136;27;145;91;1011.5;-
9;4;7.00;0.0;24.4;67;12;151;24;132;62;1012.2;-
9;4;8.00;0.0;25.0;58;10;195;21;195;549;1012.6;-
9;4;9.00;0.0;25.5;53;10;197;16;192;1182;1012.9;-
9;4;10.00;0.0;25.2;60;9;251;16;215;1340;1012.9;-
9;4;11.00;0.0;25.2;60;13;238;21;248;1757;1012.8;-
9;4;12.00;0.0;25.4;59;12;269;15;237;2018;1012.6;-
9;4;13.00;0.0;25.2;60;9;284;14;275;2581;1012.4;-
9;4;14.00;0.0;25.4;62;10;325;14;295;1189;1012.0;-
9;4;15.00;0.0;26.4;58;5;285;12;317;1575;1012.0;-
9;4;16.00;0.0;25.6;58;4;4;9;267;423;1011.5;-
9;4;17.00;0.0;26.0;52;5;223;9;228;126;1011.3;-
9;4;18.00;0.0;25.2;65;12;125;31;128;4;1011.3;-
9;4;19.00;0.0;24.7;71;18;128;34;114;0;1011.6;-
9;4;20.00;0.0;24.1;72;15;143;28;152;0;1011.5;-
9;4;21.00;0.0;23.8;72;14;123;26;127;0;1011.0;-
9;4;22.00;0.0;24.1;71;12;143;27;176;0;1010.1;-
9;4;23.00;0.0;20.8;76;29;33;71;-;0;1010.3;-
9;4;24.00;17.5;19.3;87;30;52;67;338;0;1011.9;-
9;5;1.00;7.7;19.1;84;22;91;43;37;0;1011.2;-
9;5;2.00;0.0;19.9;78;22;95;46;104;0;1009.7;-
9;5;3.00;0.0;20.5;74;17;95;36;110;0;1009.0;-
9;5;4.00;0.0;20.8;72;17;97;34;114;0;1008.7;-
9;5;5.00;0.0;21.5;69;17;93;30;90;8;1008.7;-
9;5;6.00;0.0;22.1;68;12;122;26;95;61;1008.8;-
9;5;7.00;0.0;22.4;68;9;86;19;120;153;1009.3;-
9;5;8.00;0.0;22.4;72;12;93;21;96;312;1009.6;-
9;5;9.00;0.1;22.5;78;14;105;26;97;794;1009.4;-
9;5;10.00;0.0;23.4;71;14;116;28;129;1187;1009.6;-
9;5;11.00;0.7;22.8;71;15;343;37;104;997;1009.6;-
9;5;12.00;0.0;23.1;71;12;288;37;288;1291;1010.0;-
9;5;13.00;0.0;23.4;64;7;257;13;314;499;1010.0;-
9;5;14.00;0.0;23.9;61;7;206;21;201;1529;1009.3;-
9;5;15.00;0.0;24.5;54;8;225;15;198;1636;1008.8;-
9;5;16.00;0.0;24.8;45;8;176;14;223;523;1008.9;-
9;5;17.00;0.1;21.7;64;14;89;38;77;72;1009.8;-
9;5;18.00;3.6;19.6;75;19;93;35;57;0;1010.6;-
9;5;19.00;0.3;19.3;75;23;73;45;6;0;1011.0;-
9;5;20.00;0.0;18.6;72;30;67;59;63;0;1011.4;-
9;5;21.00;0.0;18.0;68;28;104;62;74;0;1012.4;-
9;5;22.00;0.0;17.8;68;9;333;28;8;0;1013.0;-
9;5;23.00;0.0;17.8;67;25;66;55;63;0;1013.1;-
9;5;24.00;0.0;17.7;64;39;61;64;64;0;1013.4;-
9;6;1.00;0.0;18.1;61;36;64;60;62;0;1013.7;-
9;6;2.00;0.0;18.0;63;44;60;73;53;0;1014.1;-
9;6;3.00;0.0;17.6;61;39;72;63;68;0;1014.2;-
9;6;4.00;0.0;17.2;61;39;69;60;83;0;1014.5;-
9;6;5.00;0.0;17.6;65;40;53;62;64;2;1014.9;-
9;6;6.00;0.0;17.9;57;33;74;51;57;400;1015.8;-
9;6;7.00;0.0;19.1;53;31;67;51;69;1064;1016.1;-
9;6;8.00;0.0;20.6;51;28;57;48;55;1713;1016.4;-
9;6;9.00;0.0;21.5;40;24;58;45;52;2271;1016.9;-
9;6;10.00;0.0;20.6;57;19;300;35;298;2681;1016.9;-
9;6;11.00;0.0;21.3;54;24;292;36;293;2878;1017.1;-
9;6;12.00;0.0;21.6;51;23;289;33;294;2876;1017.3;-
9;6;13.00;0.0;22.1;46;22;291;32;294;2684;1016.9;-
9;6;14.00;0.0;22.6;44;20;282;31;282;2281;1016.7;-
9;6;15.00;0.0;22.9;40;23;284;32;276;1740;1016.5;-
9;6;16.00;0.0;23.0;42;21;289;29;271;1105;1016.8;-
9;6;17.00;0.0;23.2;41;18;303;28;288;437;1017.1;-
9;6;18.00;0.0;22.0;49;17;39;30;23;20;1017.6;-
9;6;19.00;0.0;21.3;55;23;58;40;50;0;1018.6;-
9;6;20.00;0.0;21.1;56;30;63;51;74;0;1018.9;-
9;6;21.00;0.0;20.3;54;28;77;46;47;0;1019.0;-
9;6;22.00;0.0;20.4;53;32;73;55;54;0;1019.2;-
9;6;23.00;0.0;20.1;50;35;82;57;63;0;1019.4;-
9;6;24.00;0.0;19.5;52;34;65;58;87;0;1019.2;-
9;7;1.00;0.0;19.3;53;35;65;62;65;0;1019.3;-
9;7;2.00;0.0;18.9;50;40;63;68;77;0;1019.2;-
9;7;3.00;0.0;18.6;51;40;61;65;57;0;1018.9;-
9;7;4.00;0.0;18.1;56;42;60;66;62;0;1019.1;-
9;7;5.00;0.0;18.1;55;41;58;68;68;13;1019.5;-
9;7;6.00;0.0;18.4;56;39;52;63;64;294;1019.9;-
9;7;7.00;0.0;19.1;51;38;62;59;55;930;1019.9;-
9;7;8.00;0.0;20.1;48;35;67;62;63;1702;1020.1;-
9;7;9.00;0.0;20.6;46;29;77;51;93;2219;1020.6;-
9;7;10.00;0.0;21.1;42;28;64;42;47;2681;1020.5;-
9;7;11.00;0.0;21.6;37;22;60;44;61;2879;1020.2;-
9;7;12.00;0.0;22.3;40;15;49;30;41;2871;1019.9;-
9;7;13.00;0.0;22.5;40;11;49;34;43;2661;1019.6;-
9;7;14.00;0.0;22.6;34;15;62;37;76;2247;1019.4;-
9;7;15.00;0.0;22.9;30;14;78;37;94;1734;1019.1;-
9;7;16.00;0.0;22.8;32;17;52;34;42;1089;1019.3;-
9;7;17.00;0.0;22.4;32;18;101;32;71;434;1019.5;-
9;7;18.00;0.0;21.2;40;15;74;26;92;24;1020.0;-
9;7;19.00;0.0;20.3;40;13;81;26;79;0;1020.7;-
9;7;20.00;0.0;19.5;44;10;75;20;63;0;1021.2;-
9;7;21.00;0.0;18.4;46;16;95;26;92;0;1021.4;-
9;7;22.00;0.0;18.0;47;13;125;26;96;0;1021.9;-
9;7;23.00;0.0;18.0;46;7;111;15;92;0;1021.8;-
9;7;24.00;0.0;17.8;46;6;105;17;89;0;1021.7;-
9;8;1.00;0.0;17.9;46;9;124;22;120;0;1021.6;-
9;8;2.00;0.0;17.6;46;11;129;23;113;0;1021.4;-
9;8;3.00;0.0;17.0;46;16;120;30;135;0;1021.3;-
9;8;4.00;0.0;17.3;46;19;88;36;86;0;1020.8;-
9;8;5.00;0.0;17.0;48;15;93;33;68;3;1021.0;-
9;8;6.00;0.0;18.3;43;8;98;22;89;416;1021.0;-
9;8;7.00;0.0;18.8;42;7;73;21;29;1028;1021.1;-
