mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
7;25;5.00;0.0;22.1;50;8;109;28;25;198;1004.3;-
7;25;6.00;0.0;23.5;45;6;79;23;84;899;1004.4;-
7;25;7.00;0.0;24.2;43;8;76;24;37;1564;1004.2;-
7;25;8.00;0.0;23.5;53;13;290;26;288;2209;1004.2;-
7;25;9.00;0.0;24.0;54;18;284;28;300;2758;1004.4;-
7;25;10.00;0.0;24.3;49;20;290;29;289;3155;1004.5;-
7;25;11.00;0.0;24.9;43;17;288;27;292;3391;1004.2;-
7;25;12.00;0.0;25.1;49;16;293;26;304;3429;1003.7;-
7;25;13.00;0.0;25.3;50;13;278;24;285;3264;1003.3;-
7;25;14.00;0.0;25.4;52;12;260;22;249;2910;1003.0;-
7;25;15.00;0.0;25.4;53;16;258;26;255;2380;1002.7;-
7;25;16.00;0.0;25.7;51;23;276;35;281;1189;1003.0;-
7;25;17.00;0.0;22.5;53;50;324;90;290;401;1004.5;-
7;25;18.00;0.3;22.3;51;37;43;75;347;176;1007.0;-
7;25;19.00;0.0;22.8;44;19;79;32;68;30;1004.5;-
7;25;20.00;0.0;21.8;49;20;83;38;95;0;1004.7;-
7;25;21.00;0.0;21.4;49;18;87;36;95;0;1005.0;-
7;25;22.00;0.0;21.5;46;15;93;33;86;0;1004.9;-
7;25;23.00;0.0;21.4;47;13;146;27;121;0;1004.6;-
7;25;24.00;0.0;20.8;50;19;111;39;97;22;1004.4;-
7;26;1.00;0.0;20.5;51;15;125;37;103;0;1004.3;-
7;26;2.00;0.0;20.3;55;8;33;12;42;0;1004.2;-
7;26;3.00;0.0;20.3;53;5;149;13;139;0;1004.0;-
7;26;4.00;0.0;20.1;51;6;146;15;77;3;1003.7;-
7;26;5.00;0.0;20.3;52;5;156;11;147;244;1003.6;-
7;26;6.00;0.0;21.4;49;5;257;12;30;891;1004.1;-
7;26;7.00;0.0;23.5;43;4;130;10;120;1462;1004.1;-
7;26;8.00;0.0;22.5;49;6;237;12;208;2056;1004.0;-
7;26;9.00;0.0;23.1;52;9;281;16;290;1839;1004.1;-
7;26;10.00;0.0;23.0;59;18;298;32;297;3091;1004.5;-
7;26;11.00;0.0;23.4;55;15;286;31;291;3227;1004.7;-
7;26;12.00;0.0;23.6;52;13;296;24;283;2413;1004.8;-
7;26;13.00;0.0;23.8;49;11;313;23;302;2351;1004.7;-
7;26;14.00;0.0;23.7;51;10;279;20;290;1196;1004.6;-
7;26;15.00;0.0;23.9;53;10;312;17;283;597;1004.4;-
7;26;16.00;0.0;23.9;54;8;329;13;342;540;1004.5;-
7;26;17.00;0.0;24.4;47;5;250;12;334;639;1004.6;-
7;26;18.00;0.0;24.2;51;6;218;12;211;194;1005.0;-
7;26;19.00;0.0;24.0;49;4;17;9;209;14;1005.5;-
7;26;20.00;0.0;23.9;51;6;54;12;33;0;1006.0;-
7;26;21.00;0.0;23.1;54;5;74;13;44;0;1006.6;-
7;26;22.00;0.0;22.7;56;6;120;13;107;0;1007.1;-
7;26;23.00;0.0;22.6;57;5;130;13;119;0;1007.4;-
7;26;24.00;0.0;22.2;59;6;105;15;76;0;1007.4;-
7;27;1.00;0.0;21.6;57;8;93;17;75;0;1007.5;-
7;27;2.00;0.0;21.6;55;9;76;15;58;0;1007.6;-
7;27;3.00;0.0;21.3;54;7;128;14;62;18;1007.9;-
7;27;4.00;0.0;21.3;50;8;92;13;72;0;1008.0;-
7;27;5.00;0.0;22.4;46;5;158;10;118;89;1008.3;-
7;27;6.00;0.0;23.0;48;4;99;10;189;436;1008.9;-
7;27;7.00;0.0;23.6;48;4;264;8;276;1229;1009.4;-
7;27;8.00;0.0;24.1;49;9;291;13;281;1775;1009.7;-
7;27;9.00;0.0;24.8;47;7;280;11;261;2573;1009.7;-
7;27;10.00;0.0;25.1;48;9;293;12;290;3024;1009.6;-
7;27;11.00;0.0;25.5;48;12;301;21;307;3252;1009.5;-
7;27;12.00;0.0;26.2;41;13;282;22;271;3320;1009.4;-
7;27;13.00;0.0;26.0;47;14;267;26;271;3023;1009.2;-
7;27;14.00;0.0;25.5;55;22;255;31;256;2817;1009.4;-
7;27;15.00;0.0;25.9;55;18;246;30;254;1679;1009.3;-
7;27;16.00;0.0;26.1;57;10;248;19;243;1160;1009.2;-
7;27;17.00;0.0;26.1;56;7;253;13;260;767;1008.9;-
7;27;18.00;0.0;25.8;58;7;183;13;242;327;1009.0;-
7;27;19.00;0.0;25.6;61;4;230;9;237;28;1009.0;-
7;27;20.00;0.0;25.0;54;5;30;10;22;0;1009.7;-
7;27;21.00;0.0;24.7;54;6;154;13;58;0;1009.7;-
7;27;22.00;0.0;24.3;48;6;159;9;150;0;1010.1;-
7;27;23.00;0.0;24.2;46;5;93;10;71;0;1010.4;-
7;27;24.00;0.0;23.6;47;5;116;10;161;0;1010.5;-
7;28;1.00;0.0;23.0;46;6;161;11;163;0;1010.3;-
7;28;2.00;0.0;23.2;49;6;110;12;120;0;1010.3;-
7;28;3.00;0.0;22.9;53;7;150;13;62;0;1010.3;-
7;28;4.00;0.0;22.8;51;9;117;14;117;0;1010.5;-
7;28;5.00;0.0;23.6;47;8;128;13;107;99;1010.8;-
7;28;6.00;0.0;24.5;45;8;139;12;124;502;1011.2;-
7;28;7.00;0.0;24.8;42;4;316;9;165;1352;1011.4;-
7;28;8.00;0.0;24.9;53;6;297;10;316;1986;1011.6;-
7;28;9.00;0.0;25.4;51;9;299;15;294;2463;1011.9;-
7;28;10.00;0.0;25.7;51;12;303;21;307;2927;1011.9;-
7;28;11.00;0.0;25.7;55;13;264;21;300;3261;1012.1;-
7;28;12.00;0.0;25.6;59;16;266;23;258;3256;1012.1;-
7;28;13.00;0.0;25.8;65;16;263;26;265;3016;1012.2;-
7;28;14.00;0.0;26.0;67;16;277;27;269;2739;1012.3;-
7;28;15.00;0.0;25.9;70;12;282;21;276;2073;1012.0;-
7;28;16.00;0.0;26.1;72;9;283;13;279;1489;1011.9;-
7;28;17.00;0.0;26.4;71;9;280;12;284;963;1012.2;-
7;28;18.00;0.0;26.3;71;7;313;11;260;413;1012.5;-
7;28;19.00;0.0;25.9;73;4;209;9;219;38;1012.8;-
7;28;20.00;0.0;25.9;73;6;222;10;186;0;1013.4;-
7;28;21.00;0.0;25.4;73;5;46;10;28;0;1014.2;-
7;28;22.00;0.0;25.2;73;5;82;10;93;0;1014.3;-
7;28;23.00;0.0;24.8;73;6;105;10;166;0;1014.7;-
7;28;24.00;0.0;24.7;69;7;93;12;85;0;1014.9;-
7;29;1.00;0.0;24.3;67;5;108;10;74;0;1015.0;-
7;29;2.00;0.0;24.3;64;6;81;19;79;0;1015.0;-
7;29;3.00;0.0;24.9;59;8;97;24;91;0;1015.4;-
7;29;4.00;0.0;24.7;59;15;96;31;89;0;1015.6;-
7;29;5.00;0.0;25.0;57;15;86;31;83;168;1015.7;-
7;29;6.00;0.0;26.0;52;14;78;28;86;722;1016.2;-
7;29;7.00;0.0;27.2;48;18;77;34;81;1323;1016.4;-
7;29;8.00;0.0;28.7;43;17;92;32;74;1983;1016.9;-
7;29;9.00;0.0;27.7;48;11;265;23;141;2472;1017.0;-
7;29;10.00;0.0;26.9;61;17;263;25;253;2901;1017.1;-
7;29;11.00;0.0;26.9;63;12;288;22;259;3187;1017.0;-
7;29;12.00;0.0;27.2;59;11;285;17;281;3192;1016.9;-
7;29;13.00;0.0;27.6;55;9;279;13;279;2965;1016.9;-
7;29;14.00;0.0;27.6;56;7;273;15;269;2619;1016.7;-
7;29;15.00;0.0;27.4;60;11;262;21;257;1542;1016.4;-
7;29;16.00;0.0;28.3;58;5;331;10;268;1415;1016.2;-
7;29;17.00;0.0;27.5;62;6;339;10;287;1067;1015.9;-
7;29;18.00;0.0;27.4;61;6;326;10;335;401;1015.6;-
7;29;19.00;0.0;27.1;63;7;335;10;312;29;1015.8;-
7;29;20.00;0.0;26.5;64;4;338;9;328;0;1016.1;-
7;29;21.00;0.0;26.4;65;3;174;8;177;0;1016.3;-
7;29;22.00;0.0;26.2;65;4;166;9;111;0;1016.3;-
7;29;23.00;0.0;26.0;57;6;90;12;66;0;1016.1;-
7;29;24.00;0.0;26.0;58;6;100;10;91;0;1015.8;-
7;30;1.00;0.0;25.8;61;6;73;9;65;0;1015.6;-
7;30;2.00;0.0;25.5;59;4;175;9;72;0;1015.0;-
7;30;3.00;0.0;25.5;64;4;303;10;33;0;1014.9;-
7;30;4.00;0.0;25.3;67;4;6;9;271;0;1014.7;-
7;30;5.00;0.0;25.5;65;5;177;10;205;97;1014.8;-
7;30;6.00;0.0;25.8;63;4;226;9;230;516;1014.8;-
7;30;7.00;0.0;25.7;62;8;236;19;233;797;1015.4;-
7;30;8.00;0.0;25.3;71;10;278;20;278;816;1016.0;-
7;30;9.00;0.0;25.4;71;8;315;16;285;966;1016.1;-
7;30;10.00;0.0;26.1;67;5;252;9;266;1628;1015.9;-
7;30;11.00;0.0;25.5;69;8;262;14;258;2018;1015.6;-
7;30;12.00;0.0;25.6;72;9;281;15;284;874;1015.4;-
7;30;13.00;0.0;26.6;71;6;264;13;280;2135;1015.3;-
7;30;14.00;0.0;26.2;69;8;247;15;254;2789;1015.1;-
7;30;15.00;0.0;26.5;68;10;253;18;253;2272;1014.9;-
7;30;16.00;0.0;27.1;66;9;224;14;248;1618;1014.4;-
7;30;17.00;0.0;27.0;63;8;296;11;212;967;1014.5;-
7;30;18.00;0.0;26.6;65;8;316;11;319;390;1014.7;-
7;30;19.00;0.0;26.3;68;5;306;9;321;25;1014.9;-
7;30;20.00;0.0;26.1;67;4;44;10;39;0;1015.2;-
7;30;21.00;0.0;26.2;64;6;89;11;44;0;1015.7;-
7;30;22.00;0.0;25.0;62;6;115;12;171;0;1016.4;-
7;30;23.00;0.0;24.7;62;6;156;12;108;0;1016.3;-
7;30;24.00;0.0;24.8;62;6;99;15;90;0;1015.7;-
7;31;1.00;0.0;24.7;64;8;171;14;130;0;1015.3;-
7;31;2.00;0.0;25.0;65;10;49;20;178;0;1015.8;-
7;31;3.00;0.0;24.3;65;8;117;13;354;0;1015.7;-
7;31;4.00;0.0;24.0;65;6;103;12;82;3;1016.1;-
7;31;5.00;0.0;24.5;66;5;181;9;75;196;1016.3;-
7;31;6.00;0.0;25.3;62;5;187;10;187;713;1016.9;-
7;31;7.00;0.0;26.5;59;8;195;12;177;1285;1017.0;-
7;31;8.00;0.0;26.0;63;9;306;13;313;1911;1017.3;-
7;31;9.00;0.0;26.0;67;9;296;12;291;2446;1017.4;-
7;31;10.00;0.0;26.3;69;11;309;20;309;2905;1017.5;-
7;31;11.00;0.0;26.6;70;10;350;15;313;3177;1017.7;-
7;31;12.00;0.0;27.4;69;9;274;15;284;3196;1017.6;-
7;31;13.00;0.0;27.6;68;13;246;22;252;2993;1017.6;-
7;31;14.00;0.0;27.7;68;13;261;20;249;2709;1017.2;-
7;31;15.00;0.0;27.7;69;12;257;21;264;2222;1017.1;-
7;31;16.00;0.0;27.8;72;10;266;15;257;1565;1016.9;-
7;31;17.00;0.0;27.7;74;9;265;14;271;924;1016.7;-
7;31;18.00;0.0;27.6;75;6;263;13;271;358;1016.7;-
7;31;19.00;0.0;27.2;77;6;322;9;267;23;1017.0;-
7;31;20.00;0.0;27.3;77;5;307;9;324;0;1017.6;-
7;31;21.00;0.0;27.2;77;3;300;8;299;0;1017.8;-
7;31;22.00;0.0;27.1;78;4;100;9;119;0;1017.8;-
7;31;23.00;0.0;26.7;78;5;172;10;125;0;1017.2;-
7;31;24.00;0.0;26.7;78;4;106;10;197;0;1017.1;-
8;1;1.00;0.0;26.2;77;6;210;11;171;0;1016.9;-
8;1;2.00;0.0;26.1;77;4;116;9;198;0;1017.0;-
8;1;3.00;0.0;26.0;78;4;129;9;37;0;1017.1;-
8;1;4.00;0.0;25.9;78;4;111;9;106;4;1017.2;-
8;1;5.00;0.0;26.0;77;5;138;9;90;187;1017.3;-
8;1;6.00;0.0;26.3;74;4;346;9;349;717;1017.5;-
8;1;7.00;0.0;26.6;75;6;325;9;348;1341;1017.7;-
8;1;8.00;0.0;26.3;78;9;269;15;271;1949;1018.1;-
8;1;9.00;0.0;26.7;79;9;306;14;281;2481;1018.1;-
8;1;10.00;0.0;27.5;77;6;277;9;309;2916;1017.9;-
8;1;11.00;0.0;28.2;75;5;267;9;271;3147;1017.4;-
8;1;12.00;0.0;28.4;74;10;262;15;266;3180;1017.6;-
8;1;13.00;0.0;29.4;75;9;263;21;257;2981;1017.3;-
8;1;14.00;0.0;29.5;72;8;243;11;243;2677;1016.7;-
8;1;15.00;0.0;29.4;71;9;272;13;260;2165;1016.7;-
8;1;16.00;0.0;29.3;72;5;265;13;265;1507;1016.3;-
8;1;17.00;0.0;29.7;73;5;261;11;261;854;1016.0;-
8;1;18.00;0.0;29.7;74;4;316;9;269;318;1015.5;-
8;1;19.00;0.0;28.7;77;3;239;9;209;17;1015.9;-
8;1;20.00;0.0;28.2;79;5;356;9;306;0;1016.4;-
8;1;21.00;0.0;28.6;78;3;219;9;212;0;1017.2;-
8;1;22.00;0.0;28.8;76;4;105;9;76;0;1017.7;-
8;1;23.00;0.0;28.1;71;5;91;11;112;0;1017.1;-
8;1;24.00;0.0;27.8;69;5;123;9;75;0;1016.1;-
8;2;1.00;0.0;27.7;66;5;89;10;70;0;1015.6;-
8;2;2.00;0.0;26.9;62;3;186;9;70;0;1015.4;-
8;2;3.00;0.0;27.0;60;3;138;9;152;0;1015.4;-
8;2;4.00;0.0;26.7;60;3;167;8;146;1;1015.8;-
8;2;5.00;0.0;27.2;65;3;52;9;136;118;1016.3;-
8;2;6.00;0.0;27.4;65;3;296;8;299;502;1016.6;-
8;2;7.00;0.0;27.6;68;4;273;9;305;1163;1016.9;-
8;2;8.00;0.0;27.7;67;5;288;9;253;1818;1017.4;-
8;2;9.00;0.0;27.9;67;6;292;10;293;2342;1017.6;-
8;2;10.00;0.0;28.8;59;9;284;13;295;2873;1017.5;-
8;2;11.00;0.0;28.7;63;9;280;12;291;3108;1017.3;-
8;2;12.00;0.0;28.4;72;12;264;20;252;3129;1016.8;-
8;2;13.00;0.0;28.8;75;12;252;21;235;2931;1016.7;-
8;2;14.00;0.0;29.5;69;7;252;14;248;2622;1016.0;-
8;2;15.00;0.0;29.9;69;12;243;20;239;2164;1015.7;-
8;2;16.00;0.0;29.9;68;9;290;14;279;1524;1015.4;-
8;2;17.00;0.0;29.7;69;8;279;12;302;795;1015.7;-
8;2;18.00;0.0;29.1;73;8;346;15;304;55;1016.0;-
8;2;19.00;0.0;30.3;73;6;125;13;112;4;1016.0;-
8;2;20.00;0.0;31.8;53;13;118;32;138;0;1015.5;-
8;2;21.00;0.0;30.0;64;11;256;28;296;0;1016.5;-
8;2;22.00;0.0;29.9;59;10;176;28;98;0;1016.9;-
8;2;23.00;0.0;31.0;51;9;73;30;81;0;1017.0;-
8;2;24.00;0.0;30.2;51;17;104;37;93;0;1016.7;-
8;3;1.00;0.0;29.8;51;17;93;31;95;0;1016.2;-
8;3;2.00;0.0;29.2;58;6;202;22;89;0;1015.6;-
8;3;3.00;0.0;29.3;60;4;95;13;84;0;1015.4;-
8;3;4.00;0.0;28.4;67;5;177;12;264;2;1015.6;-
8;3;5.00;0.0;28.5;61;4;26;9;177;131;1015.6;-
8;3;6.00;0.0;28.7;67;4;16;9;39;448;1015.6;-
8;3;7.00;0.0;27.8;70;6;249;13;260;1243;1016.0;-
8;3;8.00;0.0;28.1;70;5;286;9;300;1899;1016.0;-
8;3;9.00;0.0;28.5;69;7;280;13;273;2405;1015.8;-
8;3;10.00;0.0;29.0;70;9;280;14;267;2839;1015.6;-
8;3;11.00;0.0;29.8;63;7;279;12;288;3075;1015.0;-
8;3;12.00;0.0;30.2;61;7;266;12;253;3089;1014.5;-
8;3;13.00;0.0;30.8;66;9;236;13;246;2890;1014.0;-
8;3;14.00;0.0;31.1;64;6;285;10;259;2599;1013.3;-
8;3;15.00;0.0;31.2;67;9;300;13;283;2104;1012.7;-
8;3;16.00;0.0;31.0;67;8;249;14;244;1253;1012.7;-
8;3;17.00;0.0;31.3;65;5;72;10;21;865;1012.4;-
8;3;18.00;0.0;33.0;51;5;190;10;219;290;1012.2;-
8;3;19.00;0.0;30.7;65;7;330;11;331;13;1012.4;-
8;3;20.00;0.0;30.6;64;4;211;9;335;0;1012.9;-
8;3;21.00;0.0;30.5;59;6;104;10;150;0;1012.9;-
8;3;22.00;0.0;29.4;63;5;9;9;70;0;1012.9;-
8;3;23.00;0.0;29.7;57;4;102;9;7;0;1012.7;-
8;3;24.00;0.0;28.7;60;3;100;9;194;0;1012.5;-
8;4;1.00;0.0;28.4;61;4;100;9;38;0;1012.4;-
8;4;2.00;0.0;28.3;57;5;150;11;62;0;1012.2;-
8;4;3.00;0.0;27.9;60;3;88;9;49;0;1011.8;-
8;4;4.00;0.0;27.7;60;4;130;9;14;0;1011.7;-
8;4;5.00;0.0;28.1;58;3;182;8;64;155;1011.6;-
8;4;6.00;0.0;28.5;56;3;296;8;284;636;1011.5;-
8;4;7.00;0.0;28.5;64;5;334;8;337;1210;1011.6;-
8;4;8.00;0.0;28.7;69;6;271;12;281;1839;1011.6;-
8;4;9.00;0.0;29.0;73;9;277;13;317;2355;1011.7;-
8;4;10.00;0.0;29.4;72;11;285;22;280;2783;1011.7;-
8;4;11.00;0.0;30.3;67;10;279;14;267;3049;1011.5;-
8;4;12.00;0.0;30.8;60;10;273;14;264;3047;1011.2;-
8;4;13.00;0.0;30.7;62;9;299;17;290;2905;1010.9;-
8;4;14.00;0.0;30.9;66;9;282;15;293;2617;1010.7;-
8;4;15.00;0.0;30.6;70;7;305;12;297;2102;1010.2;-
8;4;16.00;0.0;30.8;71;7;266;10;278;1454;1009.9;-
8;4;17.00;0.0;31.1;67;9;288;14;260;836;1009.6;-
8;4;18.00;0.0;31.0;65;5;343;10;298;311;1009.3;-
8;4;19.00;0.0;30.3;68;6;16;10;345;14;1010.0;-
8;4;20.00;0.0;30.5;55;4;41;9;37;0;1010.8;-
8;4;21.00;0.0;30.4;60;4;75;10;184;0;1011.0;-
8;4;22.00;0.0;29.5;62;3;45;8;96;0;1011.2;-
8;4;23.00;0.0;29.3;57;4;54;8;37;0;1011.6;-
8;4;24.00;0.0;29.1;56;5;47;11;32;0;1011.4;-
8;5;1.00;0.0;29.1;53;6;146;10;135;0;1011.5;-
8;5;2.00;0.0;29.1;54;8;282;24;125;0;1011.1;-
8;5;3.00;0.0;30.3;48;8;69;21;82;0;1011.1;-
8;5;4.00;0.0;30.0;48;14;88;39;82;1;1011.1;-
8;5;5.00;0.0;30.4;48;28;75;50;85;147;1011.1;-
8;5;6.00;0.0;32.0;43;18;101;48;89;625;1011.4;-
8;5;7.00;0.0;32.6;44;20;67;37;85;1215;1011.4;-
8;5;8.00;0.0;33.8;41;24;72;42;76;1797;1011.5;-
8;5;9.00;0.0;35.3;36;20;68;37;58;2332;1011.2;-
8;5;10.00;0.0;33.0;44;13;278;28;62;2772;1010.7;-
8;5;11.00;0.0;30.7;70;21;304;31;287;3061;1010.6;-
8;5;12.00;0.0;31.2;66;9;7;25;278;3050;1010.6;-
8;5;13.00;0.0;31.9;59;4;316;13;284;2844;1010.4;-
8;5;14.00;0.0;30.5;70;10;360;18;214;2558;1010.0;-
8;5;15.00;0.0;32.6;46;6;332;12;260;2050;1009.7;-
8;5;16.00;0.0;33.9;48;3;318;8;328;1407;1009.3;-
8;5;17.00;0.0;33.4;37;4;26;8;25;786;1009.1;-
8;5;18.00;0.0;33.9;28;4;322;8;18;272;1009.1;-
8;5;19.00;0.0;32.4;37;3;263;8;270;9;1009.5;-
8;5;20.00;0.0;31.0;53;5;228;9;211;0;1010.2;-
8;5;21.00;0.0;32.4;57;5;49;28;51;0;1010.5;-
8;5;22.00;0.0;32.2;48;9;120;27;104;0;1010.4;-
8;5;23.00;0.0;32.0;51;14;90;34;76;0;1010.5;-
8;5;24.00;0.0;31.2;51;12;92;30;82;0;1010.7;-
8;6;1.00;0.0;30.7;57;23;58;55;66;0;1010.6;-
8;6;2.00;0.0;30.3;57;35;58;54;53;0;1010.5;-
8;6;3.00;0.0;30.4;55;38;63;61;64;0;1010.1;-
8;6;4.00;0.0;30.2;55;35;68;54;64;0;1010.1;-
8;6;5.00;0.0;30.4;52;31;70;59;69;101;1010.1;-
8;6;6.00;0.0;31.4;49;28;74;49;62;602;1010.3;-
8;6;7.00;0.0;32.3;46;27;74;49;65;1178;1010.6;-
8;6;8.00;0.0;33.5;43;25;78;48;61;1822;1010.6;-
8;6;9.00;0.0;34.3;41;23;77;40;88;2335;1010.4;-
8;6;10.00;0.0;34.2;42;23;56;53;48;2755;1009.9;-
8;6;11.00;0.0;34.3;43;36;48;57;65;3010;1009.0;-
8;6;12.00;0.0;35.0;41;32;48;53;39;2863;1009.1;-
8;6;13.00;0.0;33.6;43;37;69;64;88;2899;1008.8;-
8;6;14.00;0.0;31.1;52;39;77;72;56;2167;1009.3;-
8;6;15.00;0.0;32.0;45;36;83;62;63;1891;1008.7;-
8;6;16.00;0.0;31.5;51;26;38;62;45;1223;1009.4;-
8;6;17.00;0.0;30.1;53;46;55;73;49;839;1009.6;-
8;6;18.00;0.0;28.0;60;52;59;84;48;231;1009.7;-
8;6;19.00;0.0;25.3;64;50;19;94;322;1;1012.2;-
8;6;20.00;13.7;21.8;88;48;71;104;39;6;1015.5;-
8;6;21.00;0.9;23.3;73;33;78;-;80;0;1014.4;-
8;6;22.00;0.0;23.0;75;48;57;77;57;0;1013.5;-
8;6;23.00;0.0;23.5;69;54;58;85;75;0;1013.7;-
8;6;24.00;0.0;23.1;68;56;52;85;64;0;1013.7;-
8;7;1.00;0.0;22.9;66;59;55;90;56;0;1014.1;-
8;7;2.00;0.0;22.9;67;58;59;89;54;0;1014.2;-
8;7;3.00;0.0;22.1;66;60;60;97;52;0;1015.1;-
8;7;4.00;0.0;22.2;60;63;65;98;71;0;1015.8;-
8;7;5.00;0.0;22.5;58;57;67;98;78;164;1016.3;-
8;7;6.00;0.0;23.4;53;55;65;90;49;754;1016.3;-
8;7;7.00;0.0;23.8;51;57;57;88;40;1323;1016.6;-
8;7;8.00;0.0;24.3;51;54;55;83;57;1888;1016.8;-
8;7;9.00;0.0;24.9;47;47;63;87;66;2447;1016.9;-
8;7;10.00;0.0;25.9;45;44;57;72;57;2989;1017.0;-
8;7;11.00;0.0;26.4;46;42;52;62;59;3294;1016.8;-
8;7;12.00;0.0;27.0;46;33;51;55;56;3316;1016.2;-
8;7;13.00;0.0;27.9;44;27;60;51;25;3124;1016.1;-
8;7;14.00;0.0;28.3;44;30;43;52;57;2756;1015.6;-
8;7;15.00;0.0;28.4;44;30;48;50;28;2232;1015.0;-
8;7;16.00;0.0;28.2;45;31;57;49;65;1612;1015.0;-
8;7;17.00;0.0;28.0;45;32;57;53;46;938;1014.7;-
8;7;18.00;0.0;27.2;48;33;61;48;61;327;1014.8;-
8;7;19.00;0.0;26.0;50;37;58;62;53;14;1015.3;-
8;7;20.00;0.0;25.5;50;38;60;60;66;0;1015.7;-
8;7;21.00;0.0;25.1;51;36;67;55;49;0;1015.8;-
8;7;22.00;0.0;24.9;52;36;61;58;69;0;1015.8;-
8;7;23.00;0.0;24.5;54;35;68;59;76;0;1015.8;-
8;7;24.00;0.0;23.9;55;30;72;49;56;0;1015.5;-
8;8;1.00;0.0;23.6;56;27;90;45;59;0;1015.2;-
8;8;2.00;0.0;23.3;57;22;91;40;98;0;1014.7;-
8;8;3.00;0.0;22.9;58;25;92;51;91;0;1014.4;-
8;8;4.00;0.0;23.2;58;22;121;43;104;0;1014.5;-
8;8;5.00;0.0;23.1;58;23;95;42;120;136;1014.4;-
8;8;6.00;0.0;24.5;55;21;85;37;100;647;1014.6;-
8;8;7.00;0.0;25.8;52;19;74;32;64;1202;1014.5;-
8;8;8.00;0.0;27.5;46;16;106;34;68;1774;1014.5;-
8;8;9.00;0.0;27.6;45;11;204;23;187;2337;1014.1;-
8;8;10.00;0.0;25.0;60;15;256;25;255;2903;1014.2;-
8;8;11.00;0.0;25.8;54;9;340;22;263;3220;1014.2;-
8;8;12.00;0.0;25.9;59;5;285;9;287;3152;1013.7;-
8;8;13.00;0.0;25.8;62;6;313;10;287;2956;1014.0;-
8;8;14.00;0.0;26.7;57;4;275;9;320;2585;1013.4;-
8;8;15.00;0.0;27.2;51;4;240;9;257;2075;1012.9;-
8;8;16.00;0.0;26.8;61;7;288;11;234;1459;1012.8;-
8;8;17.00;0.0;27.1;56;5;294;9;339;818;1012.5;-
8;8;18.00;0.0;27.5;46;2;190;9;290;221;1012.6;-
8;8;19.00;0.0;27.8;46;5;190;9;192;2;1012.7;-
8;8;20.00;0.0;25.7;60;4;323;10;9;0;1013.4;-
8;8;21.00;0.0;25.3;63;4;10;9;37;0;1013.8;-
8;8;22.00;0.0;26.6;61;6;76;10;30;0;1013.7;-
8;8;23.00;0.0;25.9;63;3;158;9;81;0;1013.4;-
8;8;24.00;0.0;27.7;54;10;107;24;101;0;1012.5;-
8;9;1.00;0.0;28.0;52;7;90;14;115;0;1012.4;-
8;9;2.00;0.0;27.5;52;9;87;14;85;0;1012.3;-
8;9;3.00;0.0;26.9;56;5;44;14;76;0;1012.1;-
8;9;4.00;0.0;25.5;64;5;270;11;226;0;1012.4;-
8;9;5.00;0.0;26.4;69;6;90;12;271;101;1013.1;-
8;9;6.00;0.0;28.0;58;4;104;8;90;362;1013.0;-
8;9;7.00;0.0;26.4;65;5;319;11;318;922;1013.3;-
8;9;8.00;0.0;27.2;69;6;3;15;317;1123;1013.6;-
8;9;9.00;0.0;28.0;66;6;306;14;309;1376;1013.6;-
8;9;10.00;0.0;28.1;68;8;266;13;281;2675;1013.4;-
8;9;11.00;0.0;28.5;64;15;310;28;303;2700;1012.9;-
8;9;12.00;0.0;28.6;69;11;216;27;308;3051;1013.2;-
8;9;13.00;0.0;28.6;64;6;333;13;335;2850;1012.9;-
8;9;14.00;0.0;28.7;66;6;315;10;304;2481;1012.6;-
8;9;15.00;0.0;29.2;64;4;321;7;316;1953;1012.5;-
8;9;16.00;0.0;30.2;60;3;287;8;30;1371;1012.4;-
8;9;17.00;0.0;29.1;64;4;296;8;23;736;1011.8;-
8;9;18.00;0.0;28.8;65;3;330;9;288;211;1011.3;-
8;9;19.00;0.0;29.6;59;4;115;9;68;1;1011.0;-
8;9;20.00;0.0;29.6;53;5;195;12;98;0;1011.7;-
8;9;21.00;0.0;28.3;65;5;58;10;315;0;1011.7;-
8;9;22.00;0.0;32.0;38;9;142;30;114;0;1011.6;-
8;9;23.00;0.0;30.6;44;9;124;25;149;0;1012.3;-
8;9;24.00;0.0;29.2;45;5;67;11;114;0;1012.4;-
8;10;1.00;0.0;29.3;45;8;97;16;71;0;1012.4;-
8;10;2.00;0.0;27.4;60;6;131;14;57;0;1012.2;-
8;10;3.00;0.0;28.1;50;7;92;13;57;0;1011.8;-
8;10;4.00;0.0;28.2;50;6;80;12;90;0;1011.7;-
8;10;5.00;0.0;27.7;55;10;86;24;93;36;1011.9;-
8;10;6.00;0.5;26.7;62;9;69;24;93;142;1012.3;-
8;10;7.00;0.0;26.3;69;7;35;15;54;614;1012.3;-
8;10;8.00;0.0;26.5;71;8;234;13;236;1199;1012.3;-
8;10;9.00;0.0;26.9;74;9;269;16;251;1055;1012.9;-
8;10;10.00;0.3;28.1;76;10;125;33;66;222;1012.4;-
8;10;11.00;0.0;27.4;72;15;303;30;162;2255;1012.3;-
8;10;12.00;0.0;27.8;75;10;249;24;295;1690;1011.7;-
