mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
4;10;12.00;0.0;11.3;77;6;303;10;307;2338;1011.9;-
4;10;13.00;0.0;11.6;78;8;306;14;328;2484;1011.9;-
4;10;14.00;0.0;11.7;79;9;290;12;277;2352;1012.0;-
4;10;15.00;0.0;11.9;80;9;280;13;289;1793;1012.3;-
4;10;16.00;0.0;12.0;78;6;311;10;270;1187;1012.5;-
4;10;17.00;0.0;11.8;82;6;269;10;265;553;1012.9;-
4;10;18.00;0.0;11.2;87;5;324;9;290;63;1013.4;-
4;10;19.00;0.0;11.1;88;2;265;5;328;0;1014.0;-
4;10;20.00;0.0;10.8;86;3;39;5;44;0;1014.7;-
4;10;21.00;0.0;10.2;85;3;60;6;179;0;1015.3;-
4;10;22.00;0.0;10.4;84;3;217;5;86;0;1015.9;-
4;10;23.00;0.0;9.8;83;3;65;5;70;0;1016.0;-
4;10;24.00;0.0;10.0;80;7;92;12;89;0;1016.2;-
4;11;1.00;0.0;9.8;81;5;109;9;105;0;1016.0;-
4;11;2.00;0.0;9.3;82;5;155;11;97;0;1015.7;-
4;11;3.00;0.0;9.4;84;3;90;8;74;0;1015.4;-
4;11;4.00;0.0;9.1;88;3;72;8;25;0;1015.4;-
4;11;5.00;0.0;9.0;87;2;103;4;29;18;1015.4;-
4;11;6.00;0.0;9.8;85;3;164;6;180;228;1015.6;-
4;11;7.00;0.0;10.9;80;2;256;4;215;383;1015.6;-
4;11;8.00;0.0;11.1;82;4;323;6;342;670;1015.6;-
4;11;9.00;0.0;11.2;84;7;322;9;322;1342;1014.7;-
4;11;10.00;0.0;11.8;84;8;314;14;313;1943;1015.0;-
4;11;11.00;0.0;12.5;80;9;303;16;315;1507;1014.6;-
4;11;12.00;0.0;13.1;77;7;311;11;296;2921;1014.1;-
4;11;13.00;0.0;13.7;73;7;277;12;270;2674;1014.2;-
4;11;14.00;0.0;13.3;73;9;257;14;256;2272;1014.3;-
4;11;15.00;0.0;13.1;75;9;296;12;276;1421;1014.6;-
4;11;16.00;0.0;13.5;77;10;309;13;332;939;1014.0;-
4;11;17.00;0.0;13.2;78;4;34;12;310;346;1014.0;-
4;11;18.00;0.0;13.2;78;4;300;10;284;15;1014.1;-
4;11;19.00;0.0;13.2;79;5;354;9;285;0;1014.4;-
4;11;20.00;0.0;13.1;82;4;323;7;334;0;1014.4;-
4;11;21.00;0.0;13.1;83;6;13;9;329;0;1013.9;-
4;11;22.00;0.1;13.2;82;3;321;8;325;0;1013.4;-
4;11;23.00;0.3;13.2;83;6;39;9;352;0;1013.0;-
4;11;24.00;0.1;13.0;79;6;83;10;37;0;1012.1;-
4;12;1.00;0.0;13.5;73;8;84;13;81;0;1010.9;-
4;12;2.00;0.0;14.0;70;7;144;17;93;0;1010.6;-
4;12;3.00;0.0;14.3;76;10;142;22;154;0;1010.5;-
4;12;4.00;0.2;13.9;82;9;176;24;150;0;1010.3;-
4;12;5.00;0.0;14.0;80;9;144;26;169;1;1009.9;-
4;12;6.00;0.0;14.2;79;8;142;19;160;31;1010.3;-
4;12;7.00;0.0;14.6;75;12;142;22;139;76;1010.2;-
4;12;8.00;0.1;14.6;74;12;145;23;139;39;1010.3;-
4;12;9.00;0.1;14.7;78;10;136;23;151;69;1010.7;-
4;12;10.00;0.1;14.5;80;7;58;15;108;192;1010.2;-
4;12;11.00;0.1;15.6;80;7;133;13;137;149;1010.1;-
4;12;12.00;0.0;16.2;75;12;150;27;165;151;1009.4;-
4;12;13.00;0.0;17.2;65;13;194;31;197;145;1009.4;-
4;12;14.00;0.0;17.8;62;22;184;41;195;399;1009.1;-
4;12;15.00;0.0;18.9;58;18;197;33;197;998;1008.6;-
4;12;16.00;0.0;18.3;61;22;199;40;206;370;1008.8;-
4;12;17.00;0.0;17.7;67;17;143;32;191;295;1008.5;-
4;12;18.00;2.0;16.2;79;11;146;30;148;31;1009.4;-
4;12;19.00;0.5;15.8;77;10;111;22;136;0;1010.4;-
4;12;20.00;0.1;15.7;77;12;121;24;124;0;1011.1;-
4;12;21.00;0.0;15.2;78;9;116;18;111;0;1011.5;-
4;12;22.00;0.0;15.1;77;11;134;21;137;0;1012.0;-
4;12;23.00;0.0;15.1;74;14;127;25;123;0;1012.1;-
4;12;24.00;0.0;14.7;74;15;134;24;126;0;1012.3;-
4;13;1.00;0.0;14.9;70;18;134;29;118;0;1013.0;-
4;13;2.00;0.0;14.3;71;10;100;19;131;0;1013.4;-
4;13;3.00;0.0;13.7;73;8;124;15;115;0;1014.3;-
4;13;4.00;0.0;13.7;64;8;101;19;81;0;1014.8;-
4;13;5.00;0.0;14.2;60;11;143;27;98;18;1015.3;-
4;13;6.00;0.0;14.8;57;9;134;23;138;255;1016.3;-
4;13;7.00;0.0;14.2;64;12;314;22;123;351;1017.5;-
4;13;8.00;0.0;16.1;55;18;91;35;78;1485;1017.2;-
4;13;9.00;0.0;17.0;51;21;97;41;87;2242;1017.1;-
4;13;10.00;0.0;17.4;52;18;72;33;99;1458;1017.8;-
4;13;11.00;0.0;13.6;80;22;240;36;228;2118;1018.8;-
4;13;12.00;0.0;14.2;73;12;291;29;239;2685;1019.5;-
4;13;13.00;0.0;14.4;72;7;308;13;304;2735;1019.6;-
4;13;14.00;0.0;14.3;72;6;344;9;266;2295;1019.5;-
4;13;15.00;0.0;14.2;77;8;328;12;328;1484;1019.8;-
4;13;16.00;0.0;14.1;80;6;0;9;324;857;1020.4;-
4;13;17.00;0.0;14.4;77;7;303;10;295;581;1020.7;-
4;13;18.00;0.0;16.0;65;9;94;27;88;83;1021.6;-
4;13;19.00;0.0;16.4;54;16;104;29;88;0;1022.4;-
4;13;20.00;0.0;15.6;63;9;182;20;209;0;1022.7;-
4;13;21.00;0.0;13.2;86;7;307;14;181;0;1023.9;-
4;13;22.00;0.0;12.9;91;4;203;8;318;0;1024.8;-
4;13;23.00;0.0;12.7;89;3;128;6;205;0;1025.3;-
4;13;24.00;0.0;12.2;90;2;175;4;168;0;1026.0;-
4;14;1.00;0.0;12.8;75;4;110;10;82;0;1026.0;-
4;14;2.00;0.0;12.1;88;3;37;8;55;0;1026.3;-
4;14;3.00;0.0;13.3;73;5;68;11;34;0;1026.3;-
4;14;4.00;0.0;12.0;87;6;240;12;238;0;1026.9;-
4;14;5.00;0.0;11.5;87;5;184;11;252;36;1027.4;-
4;14;6.00;0.0;13.1;80;4;321;9;187;592;1024.6;-
4;14;7.00;0.0;12.7;78;4;304;15;297;1210;1025.4;-
4;14;8.00;0.0;12.4;80;7;263;14;317;1686;1026.5;-
4;14;9.00;0.0;13.0;81;4;276;8;266;2225;1026.5;-
4;14;10.00;0.0;14.4;77;3;280;6;269;2821;1026.1;-
4;14;11.00;0.0;15.9;69;3;323;5;339;2876;1025.9;-
4;14;12.00;0.0;15.9;68;5;238;9;236;2922;1025.9;-
4;14;13.00;0.0;15.5;82;9;235;13;228;2728;1025.7;-
4;14;14.00;0.0;16.3;69;4;293;8;238;2307;1025.8;-
4;14;15.00;0.0;17.4;48;4;276;6;272;1807;1025.6;-
4;14;16.00;0.0;17.3;49;4;262;6;274;1222;1025.4;-
4;14;17.00;0.0;16.9;57;4;274;7;274;558;1025.3;-
4;14;18.00;0.0;15.8;72;5;295;9;301;64;1025.4;-
4;14;19.00;0.0;15.4;75;3;252;7;304;0;1026.0;-
4;14;20.00;0.0;15.3;71;3;173;7;204;0;1026.3;-
4;14;21.00;0.0;14.5;69;2;143;6;94;0;1026.2;-
4;14;22.00;0.0;14.3;79;5;335;9;345;0;1026.2;-
4;14;23.00;0.0;14.1;83;5;284;9;339;0;1026.0;-
4;14;24.00;0.0;13.1;76;2;161;4;269;0;1026.1;-
4;15;1.00;0.0;13.4;77;3;39;5;84;0;1025.2;-
4;15;2.00;0.0;12.6;71;3;223;6;192;0;1025.4;-
4;15;3.00;0.0;12.3;76;3;215;8;65;0;1025.0;-
4;15;4.00;0.0;12.0;88;2;180;8;338;0;1024.6;-
4;15;5.00;0.0;12.5;72;3;344;6;246;37;1025.0;-
4;15;6.00;0.0;13.0;71;4;253;8;260;554;1021.7;-
4;15;7.00;0.0;12.9;86;7;254;10;256;1207;1022.4;-
4;15;8.00;0.0;13.2;75;5;263;9;219;1796;1022.7;-
4;15;9.00;0.0;13.4;80;8;291;12;299;2322;1022.5;-
4;15;10.00;0.0;14.9;68;3;12;5;308;2702;1021.8;-
4;15;11.00;0.0;16.4;59;3;288;5;20;2900;1021.1;-
4;15;12.00;0.0;16.9;56;6;281;9;283;2909;1021.2;-
4;15;13.00;0.0;16.9;66;5;289;9;287;2682;1020.9;-
4;15;14.00;0.0;18.4;62;3;323;6;283;2287;1020.4;-
4;15;15.00;0.0;17.1;62;3;357;8;301;1789;1021.0;-
4;15;16.00;0.0;17.1;67;5;328;11;328;1198;1020.6;-
4;15;17.00;0.0;17.7;63;6;299;11;315;592;1020.2;-
4;15;18.00;0.0;16.5;74;4;16;6;13;85;1020.6;-
4;15;19.00;0.0;16.8;66;2;359;5;352;0;1021.2;-
4;15;20.00;0.0;16.7;70;2;195;4;199;0;1021.2;-
4;15;21.00;0.0;16.5;73;4;165;8;198;0;1021.7;-
4;15;22.00;0.0;16.4;67;3;205;8;7;0;1021.4;-
4;15;23.00;0.0;18.2;47;3;109;8;140;0;1021.6;-
4;15;24.00;0.0;18.3;44;4;134;11;119;0;1021.3;-
4;16;1.00;0.0;17.8;43;6;138;13;132;0;1020.7;-
4;16;2.00;0.0;15.0;73;5;222;11;248;0;1021.3;-
4;16;3.00;0.0;14.4;89;6;265;10;249;0;1021.2;-
4;16;4.00;0.0;14.6;89;3;349;8;259;0;1021.4;-
4;16;5.00;0.0;16.4;53;4;120;13;108;42;1021.3;-
4;16;6.00;0.0;15.6;60;4;241;9;236;624;1019.8;-
4;16;7.00;0.0;15.3;80;8;349;12;284;684;1021.9;-
4;16;8.00;0.0;15.4;72;6;230;16;226;1519;1021.0;-
4;16;9.00;0.0;15.4;78;9;309;17;249;2264;1021.0;-
4;16;10.00;0.0;16.1;69;6;298;10;299;2472;1020.8;-
4;16;11.00;0.0;16.6;67;8;304;12;297;2533;1021.6;-
4;16;12.00;0.0;17.6;56;8;289;13;320;2897;1021.5;-
4;16;13.00;0.0;17.6;48;9;313;15;290;2570;1021.2;-
4;16;14.00;0.0;17.5;54;10;314;15;311;2272;1021.4;-
4;16;15.00;0.0;17.3;55;13;311;18;300;1775;1021.1;-
4;16;16.00;0.0;17.3;54;11;318;16;304;1110;1021.3;-
4;16;17.00;0.0;17.1;56;7;319;11;324;277;1021.6;-
4;16;18.00;0.0;17.0;57;6;352;11;322;28;1022.0;-
4;16;19.00;0.0;17.0;49;4;133;9;295;0;1022.4;-
4;16;20.00;0.0;16.7;59;3;208;10;165;0;1022.6;-
4;16;21.00;0.0;16.6;58;3;129;6;207;0;1023.1;-
4;16;22.00;0.0;16.0;60;3;109;10;174;0;1023.1;-
4;16;23.00;0.0;15.3;69;3;62;6;101;0;1023.3;-
4;16;24.00;0.0;15.1;66;3;69;6;69;0;1023.0;-
4;17;1.00;0.0;14.3;65;2;337;5;80;0;1023.0;-
4;17;2.00;0.0;14.7;72;3;265;8;198;0;1023.0;-
4;17;3.00;0.0;14.4;65;4;155;8;175;0;1022.8;-
4;17;4.00;0.0;13.9;67;3;287;8;151;0;1023.1;-
4;17;5.00;0.0;14.4;71;3;80;8;338;10;1023.5;-
4;17;6.00;0.0;14.6;74;3;207;5;223;109;1023.5;-
4;17;7.00;0.0;14.1;78;6;291;9;291;345;1023.8;-
4;17;8.00;0.0;14.8;75;5;253;9;291;1110;1023.3;-
4;17;9.00;0.0;15.3;73;6;232;9;250;2026;1022.5;-
4;17;10.00;0.0;15.9;79;6;238;10;238;2775;1021.9;-
4;17;11.00;0.0;17.0;66;7;225;11;246;2865;1022.2;-
4;17;12.00;0.0;17.8;63;7;226;12;232;2915;1021.5;-
4;17;13.00;0.0;18.1;68;9;214;12;210;2641;1021.3;-
4;17;14.00;0.0;18.5;67;8;223;12;229;2121;1021.0;-
4;17;15.00;0.0;19.3;56;2;105;6;215;1599;1020.7;-
4;17;16.00;0.0;18.6;64;4;222;8;236;917;1020.9;-
4;17;17.00;0.0;18.8;54;5;235;11;213;396;1020.8;-
4;17;18.00;0.0;18.2;68;5;48;9;261;36;1021.1;-
4;17;19.00;0.0;18.4;61;4;54;6;43;0;1021.5;-
4;17;20.00;0.0;18.6;60;3;88;6;79;0;1021.0;-
4;17;21.00;0.0;16.8;79;3;273;8;80;0;1021.3;-
4;17;22.00;0.0;17.1;72;2;52;4;62;0;1021.6;-
4;17;23.00;0.0;16.3;75;3;196;6;210;0;1021.4;-
4;17;24.00;0.0;15.7;81;4;202;9;227;0;1021.4;-
4;18;1.00;0.0;15.7;77;3;122;6;81;0;1021.5;-
4;18;2.00;0.0;15.6;75;5;150;8;177;0;1021.1;-
4;18;3.00;0.0;15.4;80;3;38;7;56;0;1020.9;-
4;18;4.00;0.0;14.7;76;2;148;4;155;0;1020.6;-
4;18;5.00;0.0;15.0;76;2;187;4;177;60;1020.4;-
4;18;6.00;0.0;15.2;81;3;360;5;15;502;1018.2;-
4;18;7.00;0.0;17.0;69;2;330;5;79;1120;1017.4;-
4;18;8.00;0.0;16.3;79;3;334;8;318;1632;1018.1;-
4;18;9.00;0.0;16.8;79;5;299;8;301;2255;1018.0;-
4;18;10.00;0.0;17.2;74;9;318;12;305;2640;1018.3;-
4;18;11.00;0.0;17.5;73;6;260;10;298;2843;1017.9;-
4;18;12.00;0.0;18.0;76;6;269;8;266;2832;1017.5;-
4;18;13.00;0.0;18.6;68;7;299;10;292;2632;1017.0;-
4;18;14.00;0.0;19.7;58;6;290;10;304;2299;1016.6;-
4;18;15.00;0.0;20.3;57;4;286;7;287;1759;1016.4;-
4;18;16.00;0.0;20.5;60;4;303;7;292;1203;1016.0;-
4;18;17.00;0.0;20.4;61;3;302;5;298;586;1015.6;-
4;18;18.00;0.0;19.8;60;2;296;4;319;104;1015.8;-
4;18;19.00;0.0;19.8;56;2;50;4;24;0;1016.2;-
4;18;20.00;0.0;19.4;61;3;279;5;150;0;1016.6;-
4;18;21.00;0.0;18.6;63;5;166;9;3;0;1016.6;-
4;18;22.00;0.0;17.8;67;3;57;7;139;0;1016.8;-
4;18;23.00;0.0;16.9;73;4;338;6;345;0;1016.5;-
4;18;24.00;0.0;17.1;66;3;180;9;201;0;1016.3;-
4;19;1.00;0.0;16.6;76;3;131;6;181;0;1015.9;-
4;19;2.00;0.0;16.2;76;2;3;6;7;0;1015.3;-
4;19;3.00;0.0;15.6;81;3;108;6;9;0;1015.1;-
4;19;4.00;0.0;16.2;76;2;62;5;188;0;1015.0;-
4;19;5.00;0.0;16.0;77;4;325;8;2;24;1015.6;-
4;19;6.00;0.0;16.2;73;3;233;6;230;286;1015.1;-
4;19;7.00;0.0;16.3;77;4;341;7;338;919;1014.6;-
4;19;8.00;0.0;18.0;67;2;250;8;335;1175;1014.3;-
4;19;9.00;0.0;17.7;70;6;324;12;278;946;1014.7;-
4;19;10.00;0.0;17.6;76;6;307;17;307;2454;1014.3;-
4;19;11.00;0.0;18.4;76;6;282;12;297;1034;1014.0;-
4;19;12.00;0.0;17.9;75;6;337;9;340;825;1014.2;-
4;19;13.00;0.0;19.7;56;9;312;13;305;827;1013.6;-
4;19;14.00;0.0;19.6;59;9;324;14;319;1087;1013.1;-
4;19;15.00;0.0;19.9;57;8;299;12;299;1510;1012.6;-
4;19;16.00;0.0;19.7;56;11;309;15;300;1248;1012.4;-
4;19;17.00;0.0;19.6;61;7;311;11;314;661;1012.0;-
4;19;18.00;0.0;19.2;62;9;312;13;318;46;1012.3;-
4;19;19.00;0.0;18.8;72;5;331;8;315;0;1012.6;-
4;19;20.00;0.0;18.6;61;3;181;7;174;0;1013.0;-
4;19;21.00;0.0;17.7;65;4;199;10;198;0;1013.3;-
4;19;22.00;0.0;17.4;76;4;58;9;214;0;1013.4;-
4;19;23.00;0.0;17.3;72;3;328;6;325;0;1013.5;-
4;19;24.00;0.0;17.3;71;4;101;10;203;0;1013.4;-
4;20;1.00;0.0;17.1;66;8;152;15;182;0;1013.8;-
4;20;2.00;0.0;18.6;48;8;128;15;132;0;1012.9;-
4;20;3.00;0.0;18.3;51;19;77;34;81;0;1012.8;-
4;20;4.00;0.0;17.9;54;27;85;45;79;0;1013.7;-
4;20;5.00;0.0;17.9;53;18;102;40;69;20;1014.2;-
4;20;6.00;0.0;17.7;55;8;70;26;105;282;1014.8;-
4;20;7.00;0.0;17.9;58;22;65;35;61;813;1015.2;-
4;20;8.00;0.0;18.2;57;28;60;40;56;1122;1016.0;-
4;20;9.00;0.0;19.0;54;22;57;34;45;1280;1015.6;-
4;20;10.00;0.0;19.0;53;28;55;45;50;1082;1015.3;-
4;20;11.00;0.0;19.5;52;30;58;46;39;1125;1015.0;-
4;20;12.00;0.0;20.1;48;28;63;47;54;1015;1015.0;-
4;20;13.00;0.0;20.3;48;26;53;42;48;1200;1014.3;-
4;20;14.00;0.0;20.7;46;25;49;41;51;897;1013.9;-
4;20;15.00;0.0;20.4;49;24;48;38;40;900;1013.9;-
4;20;16.00;0.0;20.6;48;26;52;44;51;615;1013.9;-
4;20;17.00;0.0;19.6;49;14;107;33;72;405;1014.1;-
4;20;18.00;0.0;20.3;51;6;108;19;108;134;1014.6;-
4;20;19.00;0.0;20.1;48;13;85;37;89;0;1015.4;-
4;20;20.00;0.0;19.2;51;28;72;44;62;0;1016.0;-
4;20;21.00;0.0;18.8;52;29;65;44;57;0;1015.8;-
4;20;22.00;0.0;18.6;53;32;76;51;50;0;1015.7;-
4;20;23.00;0.0;18.2;54;31;81;49;76;0;1015.5;-
4;20;24.00;0.0;18.7;52;32;78;50;71;0;1015.1;-
4;21;1.00;0.0;18.2;53;32;77;57;66;0;1014.2;-
4;21;2.00;0.0;18.3;51;28;107;53;70;0;1014.1;-
4;21;3.00;0.0;18.1;50;9;187;29;155;0;1014.2;-
4;21;4.00;0.0;18.0;51;15;104;44;119;0;1014.6;-
4;21;5.00;0.0;17.6;54;12;93;30;81;58;1014.9;-
4;21;6.00;0.0;18.0;53;19;101;45;77;421;1014.4;-
4;21;7.00;0.0;18.6;52;15;97;36;78;416;1014.8;-
4;21;8.00;0.0;19.2;50;25;65;41;88;1417;1014.0;-
4;21;9.00;0.0;20.1;47;23;67;40;63;2233;1013.5;-
4;21;10.00;0.0;22.6;37;19;92;33;59;2387;1012.9;-
4;21;11.00;0.0;21.9;37;17;92;32;103;1285;1012.1;-
4;21;12.00;0.0;22.0;34;15;206;37;216;623;1012.1;-
4;21;13.00;0.0;17.0;66;22;229;33;206;523;1012.4;-
4;21;14.00;0.0;18.5;50;10;344;39;237;698;1012.9;-
4;21;15.00;0.1;17.1;67;15;346;23;243;495;1013.4;-
4;21;16.00;0.0;16.9;65;11;29;23;332;297;1013.1;-
4;21;17.00;0.0;17.1;68;6;31;13;31;130;1013.4;-
4;21;18.00;0.0;17.2;61;9;61;21;93;45;1013.2;-
4;21;19.00;0.0;16.9;56;11;124;27;140;0;1013.8;-
4;21;20.00;0.1;17.1;55;19;85;37;100;0;1013.8;-
4;21;21.00;0.0;16.6;58;18;77;37;73;0;1013.1;-
4;21;22.00;0.0;16.4;56;14;116;41;75;0;1012.5;-
4;21;23.00;0.0;15.8;60;10;82;27;136;0;1012.8;-
4;21;24.00;0.0;16.5;57;10;130;33;85;0;1012.1;-
4;22;1.00;0.0;16.3;56;13;157;36;111;0;1012.0;-
4;22;2.00;0.0;13.7;79;15;215;30;217;0;1012.7;-
4;22;3.00;0.0;13.8;81;7;99;19;194;0;1013.2;-
4;22;4.00;0.0;13.8;81;3;345;6;111;0;1012.4;-
4;22;5.00;0.0;14.0;80;5;136;12;137;2;1012.8;-
4;22;6.00;0.0;14.0;78;8;106;19;139;94;1013.4;-
4;22;7.00;0.6;13.9;79;9;77;18;125;120;1013.9;-
4;22;8.00;2.3;13.1;87;7;323;17;319;190;1013.4;-
4;22;9.00;0.0;13.5;87;9;293;14;294;426;1013.6;-
4;22;10.00;0.0;13.6;86;7;308;10;308;673;1013.1;-
4;22;11.00;0.3;13.7;88;9;316;13;329;459;1013.4;-
4;22;12.00;0.1;13.4;92;9;319;13;311;432;1013.9;-
4;22;13.00;0.4;13.8;89;5;321;7;346;433;1013.3;-
4;22;14.00;0.0;13.9;88;4;353;6;280;907;1012.7;-
4;22;15.00;0.0;14.5;86;5;266;11;273;1786;1012.5;-
4;22;16.00;0.0;15.0;85;12;276;19;322;1378;1013.2;-
4;22;17.00;0.0;14.3;85;11;289;19;229;491;1014.0;-
4;22;18.00;0.0;14.5;84;3;329;8;29;48;1014.5;-
4;22;19.00;0.0;15.1;79;5;6;14;356;0;1015.1;-
4;22;20.00;0.0;14.4;84;4;265;9;182;0;1015.8;-
4;22;21.00;0.0;14.5;83;5;159;9;152;0;1016.7;-
4;22;22.00;0.0;14.0;84;3;18;10;141;0;1017.4;-
4;22;23.00;0.0;13.7;74;6;90;10;49;0;1017.1;-
4;22;24.00;0.0;13.8;70;5;112;11;173;0;1017.8;-
4;23;1.00;0.0;13.4;72;4;117;12;157;0;1018.3;-
4;23;2.00;0.0;14.1;67;7;139;16;133;0;1018.4;-
4;23;3.00;0.0;13.8;63;9;126;23;116;0;1019.3;-
4;23;4.00;0.1;13.4;70;8;136;15;128;0;1019.4;-
4;23;5.00;0.0;13.3;71;13;102;24;91;108;1019.9;-
4;23;6.00;0.0;14.1;69;12;84;23;107;712;1018.9;-
4;23;7.00;0.0;14.6;64;6;286;14;133;1161;1019.0;-
4;23;8.00;0.0;13.9;77;10;244;19;249;1966;1020.3;-
4;23;9.00;0.0;14.4;80;10;304;19;259;2501;1020.3;-
4;23;10.00;0.0;14.8;78;7;272;12;283;2905;1020.7;-
4;23;11.00;0.0;15.4;72;14;235;22;213;3173;1021.8;-
4;23;12.00;0.0;15.1;68;18;238;24;230;3069;1022.5;-
4;23;13.00;0.0;15.3;71;17;256;24;225;2905;1022.7;-
4;23;14.00;0.0;15.3;66;6;4;13;259;2466;1022.9;-
4;23;15.00;0.0;16.2;65;5;310;8;333;1945;1023.0;-
4;23;16.00;0.0;15.9;70;6;332;9;335;1332;1023.0;-
4;23;17.00;0.0;16.3;68;5;358;9;331;719;1023.2;-
4;23;18.00;0.0;15.8;58;3;358;4;27;159;1024.0;-
4;23;19.00;0.0;16.1;52;1;33;3;47;0;1025.0;-
4;23;20.00;0.0;16.0;62;3;109;9;180;0;1026.0;-
4;23;21.00;0.0;14.8;69;3;188;5;109;0;1026.7;-
4;23;22.00;0.0;14.1;71;5;144;10;89;0;1027.2;-
4;23;23.00;0.0;13.8;70;3;142;8;67;0;1027.7;-
4;23;24.00;0.0;13.4;71;3;128;5;119;0;1027.9;-
4;24;1.00;0.0;13.4;67;3;118;7;137;0;1028.1;-
4;24;2.00;0.0;13.2;67;4;174;8;46;0;1028.2;-
4;24;3.00;0.0;12.6;69;3;159;8;84;0;1028.1;-
4;24;4.00;0.0;12.7;68;3;154;8;101;0;1028.4;-
4;24;5.00;0.0;13.8;70;2;58;6;52;124;1027.4;-
4;24;6.00;0.0;13.9;69;3;8;6;32;723;1025.5;-
4;24;7.00;0.0;13.7;69;3;291;5;290;1365;1026.6;-
4;24;8.00;0.0;14.1;70;5;299;7;321;1982;1027.8;-
4;24;9.00;0.0;14.3;71;7;313;11;315;2509;1028.5;-
4;24;10.00;0.0;15.0;69;6;303;11;300;2893;1028.3;-
4;24;11.00;0.0;15.8;64;3;304;5;285;3053;1028.1;-
4;24;12.00;0.0;16.4;66;5;322;8;310;3041;1028.2;-
4;24;13.00;0.0;16.7;65;5;296;8;293;2851;1028.5;-
4;24;14.00;0.0;16.8;66;7;294;10;287;2478;1028.0;-
4;24;15.00;0.0;17.0;67;6;309;10;296;1975;1027.9;-
4;24;16.00;0.0;17.2;61;5;313;9;298;1357;1027.6;-
4;24;17.00;0.0;17.2;64;6;290;8;325;721;1027.2;-
4;24;18.00;0.0;16.7;67;3;279;5;295;163;1027.0;-
4;24;19.00;0.0;15.5;69;1;120;2;345;0;1027.3;-
4;24;20.00;0.0;15.9;67;3;163;6;191;0;1027.6;-
4;24;21.00;0.0;15.4;63;4;65;8;70;0;1028.0;-
4;24;22.00;0.0;15.0;51;6;94;10;79;0;1028.0;-
4;24;23.00;0.0;14.5;59;3;105;8;91;0;1028.2;-
4;24;24.00;0.0;13.1;67;4;169;8;82;0;1027.9;-
4;25;1.00;0.0;14.1;60;3;110;8;73;0;1027.3;-
4;25;2.00;0.0;12.9;65;3;163;6;185;0;1027.1;-
4;25;3.00;0.0;12.9;66;3;182;7;83;0;1027.3;-
4;25;4.00;0.0;13.4;71;4;318;8;83;0;1026.8;-
4;25;5.00;0.0;14.0;72;5;74;9;193;111;1026.5;-
4;25;6.00;0.0;14.4;70;4;358;9;188;628;1025.1;-
4;25;7.00;0.0;14.8;75;5;312;9;335;1283;1024.5;-
4;25;8.00;0.0;15.2;76;6;315;9;314;1913;1025.1;-
4;25;9.00;0.0;15.6;71;8;297;10;303;2426;1025.0;-
4;25;10.00;0.0;16.4;68;6;283;9;269;2838;1024.6;-
4;25;11.00;0.0;17.1;65;7;290;9;291;3020;1023.9;-
4;25;12.00;0.0;17.5;60;8;302;10;311;3014;1023.8;-
4;25;13.00;0.0;17.7;62;6;312;10;297;2796;1023.6;-
4;25;14.00;0.0;18.7;65;3;285;6;318;2391;1023.8;-
4;25;15.00;0.0;18.5;69;4;42;5;42;1874;1023.6;-
4;25;16.00;0.0;18.8;60;2;23;6;55;1255;1023.1;-
4;25;17.00;0.0;18.9;57;2;326;5;342;613;1023.1;-
4;25;18.00;0.0;18.3;57;4;291;6;18;119;1022.9;-
4;25;19.00;0.0;17.9;64;2;30;4;315;0;1022.8;-
4;25;20.00;0.0;17.6;66;2;157;5;25;0;1022.4;-
4;25;21.00;0.0;16.8;71;2;47;5;49;0;1022.5;-
4;25;22.00;0.0;16.6;71;2;331;6;32;0;1021.6;-
4;25;23.00;0.0;16.5;73;1;199;4;203;0;1021.3;-
4;25;24.00;0.0;15.6;57;2;149;6;80;0;1021.1;-
4;26;1.00;0.0;15.7;58;5;189;10;88;0;1020.8;-
4;26;2.00;0.0;14.9;68;4;202;8;198;0;1020.6;-
4;26;3.00;0.0;15.2;68;3;150;8;53;0;1020.2;-
4;26;4.00;0.0;15.5;57;2;87;6;102;0;1019.8;-
4;26;5.00;0.0;15.2;67;3;240;8;184;64;1019.6;-
4;26;6.00;0.0;15.7;69;2;321;4;357;320;1018.7;-
4;26;7.00;0.0;16.1;68;3;291;5;311;1040;1017.0;-
4;26;8.00;0.0;16.2;73;5;313;9;301;1743;1017.1;-
4;26;9.00;0.0;16.2;76;8;307;12;295;2245;1017.0;-
4;26;10.00;0.0;16.7;72;7;288;11;324;2359;1016.5;-
4;26;11.00;0.0;17.5;74;8;239;10;232;2071;1016.8;-
4;26;12.00;0.0;18.0;68;5;286;11;233;2953;1016.0;-
4;26;13.00;0.0;18.3;68;5;341;8;287;2661;1015.7;-
4;26;14.00;0.0;18.8;64;5;303;9;293;2256;1014.2;-
4;26;15.00;0.0;21.8;40;4;92;11;21;1223;1011.0;-
4;26;16.00;0.0;18.9;76;17;258;36;257;972;1011.9;-
4;26;17.00;0.0;18.6;74;13;215;23;266;325;1012.8;-
4;26;18.00;0.0;18.3;72;3;25;8;90;34;1012.9;-
4;26;19.00;0.0;18.4;67;5;255;10;244;0;1013.3;-
4;26;20.00;0.0;18.2;57;3;40;9;245;0;1012.7;-
