mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
3;27;9.00;0.0;10.6;74;7;316;11;318;842;1016.4;-
3;27;10.00;0.0;11.0;74;10;319;15;318;1669;1015.9;-
3;27;11.00;0.0;11.6;69;14;305;20;305;1490;1015.9;-
3;27;12.00;0.0;11.6;71;13;306;21;289;1548;1015.6;-
3;27;13.00;0.0;12.0;70;8;294;12;295;2404;1015.5;-
3;27;14.00;0.0;12.1;68;10;326;15;304;1765;1014.9;-
3;27;15.00;0.0;12.5;68;9;321;14;325;1260;1014.5;-
3;27;16.00;0.0;12.6;67;5;301;9;300;839;1014.0;-
3;27;17.00;0.0;12.6;68;5;304;9;301;214;1014.0;-
3;27;18.00;0.0;11.7;70;2;163;7;338;15;1013.8;-
3;27;19.00;0.0;12.2;67;4;188;10;233;0;1014.2;-
3;27;20.00;0.0;11.5;69;4;55;9;50;0;1014.4;-
3;27;21.00;0.0;11.4;65;5;90;12;69;0;1014.2;-
3;27;22.00;0.0;11.4;62;7;86;13;72;0;1014.0;-
3;27;23.00;0.0;11.4;66;4;100;10;181;0;1014.0;-
3;27;24.00;0.0;11.0;70;3;300;8;57;0;1013.8;-
3;28;1.00;0.1;11.0;73;5;318;10;325;0;1013.7;-
3;28;2.00;0.0;11.3;74;5;88;10;121;0;1013.3;-
3;28;3.00;0.0;11.1;74;7;13;11;321;0;1013.1;-
3;28;4.00;0.0;11.0;75;5;183;12;249;0;1013.3;-
3;28;5.00;0.0;11.2;75;5;42;10;45;0;1013.3;-
3;28;6.00;0.0;12.4;75;8;128;16;129;51;1013.5;-
3;28;7.00;0.0;12.5;75;9;149;19;126;104;1014.0;-
3;28;8.00;0.0;12.6;77;9;139;20;150;62;1014.9;-
3;28;9.00;0.0;12.5;77;8;143;16;144;82;1015.0;-
3;28;10.00;0.0;12.6;77;5;84;12;136;234;1014.9;-
3;28;11.00;0.0;12.8;79;5;131;15;125;171;1014.4;-
3;28;12.00;0.0;13.7;78;10;138;19;139;563;1014.2;-
3;28;13.00;0.0;13.0;78;8;285;20;285;294;1013.8;-
3;28;14.00;0.0;12.6;79;10;13;15;345;133;1013.5;-
3;28;15.00;0.0;13.2;80;7;175;19;196;136;1012.8;-
3;28;16.00;0.0;13.1;79;4;37;12;215;48;1012.7;-
3;28;17.00;0.3;12.9;81;17;165;30;201;8;1013.1;-
3;28;18.00;0.1;12.9;81;8;151;26;175;0;1013.1;-
3;28;19.00;0.0;12.8;81;6;85;11;93;0;1013.3;-
3;28;20.00;0.0;12.9;82;9;98;18;129;0;1013.3;-
3;28;21.00;0.0;13.2;82;9;115;15;118;0;1013.1;-
3;28;22.00;0.0;13.3;82;9;104;14;114;0;1013.0;-
3;28;23.00;0.0;13.0;82;8;108;15;90;0;1013.1;-
3;28;24.00;0.0;13.0;82;8;112;13;100;0;1013.1;-
3;29;1.00;0.0;12.7;82;7;90;12;120;0;1012.9;-
3;29;2.00;0.0;12.5;82;8;124;13;125;0;1012.5;-
3;29;3.00;0.0;12.2;-;6;91;14;129;0;1012.4;-
3;29;4.00;0.0;12.4;-;5;77;10;73;0;1012.9;-
3;29;5.00;0.0;12.5;-;7;107;11;102;0;1013.5;-
3;29;6.00;0.0;12.9;-;5;127;10;108;105;1014.4;-
3;29;7.00;0.0;13.2;82;6;136;10;139;189;1014.8;-
3;29;8.00;0.0;13.6;81;8;160;15;169;460;1015.2;-
3;29;9.00;0.0;13.1;80;4;295;10;184;304;1015.6;-
3;29;10.00;0.0;12.8;81;6;316;12;314;551;1015.9;-
3;29;11.00;0.0;12.8;81;6;333;12;328;590;1016.2;-
3;29;12.00;0.0;12.8;83;12;328;19;337;996;1016.2;-
3;29;13.00;0.0;13.4;83;10;317;21;329;1875;1016.2;-
3;29;14.00;0.0;15.0;77;9;211;27;212;2042;1015.8;-
3;29;15.00;0.0;15.0;76;12;261;25;210;1659;1015.9;-
3;29;16.00;0.0;15.1;73;5;315;10;301;991;1015.9;-
3;29;17.00;0.0;14.8;72;6;315;10;316;292;1016.1;-
3;29;18.00;0.0;13.7;75;8;22;14;305;7;1015.8;-
3;29;19.00;0.0;13.6;77;7;106;11;3;0;1016.4;-
3;29;20.00;0.0;14.5;75;10;153;24;166;0;1017.4;-
3;29;21.00;0.0;14.6;71;9;154;23;126;0;1017.7;-
3;29;22.00;0.0;14.8;71;10;141;21;117;0;1017.8;-
3;29;23.00;0.0;14.8;71;15;126;29;127;0;1017.6;-
3;29;24.00;0.0;15.0;69;16;114;31;117;0;1017.5;-
3;30;1.00;0.0;14.8;70;15;131;37;139;0;1017.1;-
3;30;2.00;0.0;14.4;72;11;121;23;143;0;1016.4;-
3;30;3.00;0.0;14.4;74;9;137;26;135;0;1016.4;-
3;30;4.00;0.0;14.7;75;13;133;28;137;0;1017.3;-
3;30;5.00;0.0;14.7;75;15;138;28;135;0;1017.7;-
3;30;6.00;0.0;14.7;76;10;130;23;147;105;1018.3;-
3;30;7.00;0.0;15.0;75;12;135;26;149;284;1018.8;-
3;30;8.00;0.0;15.7;72;15;133;35;119;449;1018.9;-
3;30;9.00;0.0;16.5;69;18;139;42;153;396;1018.6;-
3;30;10.00;0.0;13.9;74;15;307;32;174;477;1017.0;-
3;30;11.00;0.0;13.8;77;12;234;27;224;349;1017.9;-
3;30;12.00;0.0;13.6;76;13;304;25;237;383;1018.2;-
3;30;13.00;0.0;14.6;76;7;317;21;293;404;1018.3;-
3;30;14.00;0.0;14.3;75;13;323;24;328;429;1017.6;-
3;30;15.00;0.0;14.1;77;12;346;20;295;301;1018.4;-
3;30;16.00;0.0;15.4;76;12;20;21;357;180;1018.3;-
3;30;17.00;0.0;14.5;72;9;313;19;314;71;1017.9;-
3;30;18.00;0.0;13.7;77;11;45;15;332;18;1018.0;-
3;30;19.00;0.0;15.4;78;4;130;14;129;0;1019.0;-
3;30;20.00;0.0;15.5;76;6;115;12;129;0;1019.5;-
3;30;21.00;0.0;15.3;76;4;98;11;146;0;1019.2;-
3;30;22.00;0.0;15.5;76;6;117;15;94;0;1019.3;-
3;30;23.00;0.0;15.3;76;7;102;18;119;0;1018.7;-
3;30;24.00;0.0;15.0;76;8;141;19;136;0;1017.9;-
3;31;1.00;0.0;14.6;76;3;327;10;147;0;1017.6;-
3;31;2.00;0.0;14.2;77;3;132;10;127;0;1017.4;-
3;31;3.00;0.0;15.1;-;8;139;21;136;0;1017.8;-
3;31;4.00;0.0;14.8;-;10;126;18;115;0;1017.5;-
3;31;5.00;0.0;14.5;-;6;149;14;132;6;1017.3;-
3;31;6.00;0.0;14.9;-;8;133;26;134;210;1018.1;-
3;31;7.00;0.0;15.7;74;14;148;30;138;924;1018.7;-
3;31;8.00;0.0;16.5;70;18;143;35;152;1635;1019.0;-
3;31;9.00;0.0;17.4;69;16;163;33;137;2133;1018.1;-
3;31;10.00;0.0;13.9;79;14;298;26;289;977;1018.4;-
3;31;11.00;0.0;14.5;82;17;309;27;311;2388;1018.0;-
3;31;12.00;0.0;14.1;84;16;322;26;308;2351;1017.7;-
3;31;13.00;0.0;13.9;86;19;332;27;310;1667;1017.6;-
3;31;14.00;0.0;14.1;88;19;319;28;320;1606;1017.2;-
3;31;15.00;0.0;14.1;89;18;311;30;310;1207;1017.8;-
3;31;16.00;0.0;14.2;88;15;296;28;314;564;1017.4;-
3;31;17.00;0.0;14.2;90;17;315;34;321;235;1017.0;-
3;31;18.00;0.0;14.0;90;20;313;31;310;40;1017.6;-
3;31;19.00;0.0;13.8;89;10;181;24;320;0;1017.8;-
3;31;20.00;0.0;14.0;89;5;214;12;226;0;1017.5;-
3;31;21.00;0.0;13.4;90;4;4;11;303;0;1017.4;-
3;31;22.00;0.0;13.0;90;4;152;10;318;0;1017.2;-
3;31;23.00;0.0;13.2;90;3;257;10;146;0;1016.7;-
3;31;24.00;0.0;12.8;-;4;10;10;146;0;1016.2;-
4;1;1.00;0.0;12.5;-;4;250;10;24;0;1016.2;-
4;1;2.00;0.0;13.0;-;4;184;10;198;0;1015.8;-
4;1;3.00;0.0;13.1;-;5;177;10;174;0;1015.4;-
4;1;4.00;0.0;13.1;-;4;119;10;342;0;1015.4;-
4;1;5.00;0.0;14.7;91;4;106;10;108;3;1015.3;-
4;1;6.00;0.0;16.2;86;10;116;23;105;137;1014.9;-
4;1;7.00;0.0;16.1;84;13;187;26;155;744;1015.9;-
4;1;8.00;0.0;16.1;81;10;258;20;206;731;1016.5;-
4;1;9.00;0.0;14.9;79;12;313;21;286;1129;1016.1;-
4;1;10.00;0.0;15.5;79;14;302;22;331;1787;1016.6;-
4;1;11.00;0.0;14.1;82;12;334;23;233;1146;1016.7;-
4;1;12.00;0.0;14.8;86;14;311;22;310;1547;1016.4;-
4;1;13.00;0.0;14.8;86;12;60;23;314;1644;1016.0;-
4;1;14.00;0.0;14.9;85;6;308;17;309;1316;1015.7;-
4;1;15.00;0.0;14.7;88;18;292;32;299;856;1015.9;-
4;1;16.00;0.0;14.5;88;9;289;24;284;425;1016.3;-
4;1;17.00;0.0;14.5;88;9;339;12;325;134;1016.7;-
4;1;18.00;0.0;14.6;89;5;6;10;355;8;1017.3;-
4;1;19.00;0.0;14.6;89;3;218;9;233;0;1017.7;-
4;1;20.00;0.0;14.4;89;4;303;9;224;0;1017.8;-
4;1;21.00;0.0;14.0;90;4;170;9;318;0;1017.9;-
4;1;22.00;0.0;14.1;90;3;225;10;212;0;1018.4;-
4;1;23.00;0.0;14.1;90;6;160;12;184;0;1018.8;-
4;1;24.00;0.0;14.8;90;5;299;10;123;0;1018.7;-
4;2;1.00;0.0;15.6;90;6;139;15;129;0;1018.7;-
4;2;2.00;0.0;16.6;81;10;78;26;97;0;1019.2;-
4;2;3.00;0.0;15.8;65;14;85;37;94;0;1018.3;-
4;2;4.00;0.0;15.2;64;28;73;51;76;0;1017.9;-
4;2;5.00;0.0;15.0;59;36;78;60;65;4;1017.8;-
4;2;6.00;0.0;14.8;57;30;78;54;59;136;1017.7;-
4;2;7.00;0.0;14.8;55;28;88;49;74;464;1018.2;-
4;2;8.00;0.0;15.8;52;26;82;53;84;961;1019.3;-
4;2;9.00;0.0;17.1;48;22;84;42;91;1314;1019.5;-
4;2;10.00;0.0;18.1;44;23;76;39;98;1518;1019.8;-
4;2;11.00;0.0;19.5;42;21;92;39;74;1683;1019.4;-
4;2;12.00;0.0;19.5;42;14;66;32;77;1937;1019.4;-
4;2;13.00;0.0;19.8;43;20;52;33;55;1625;1019.2;-
4;2;14.00;0.0;21.0;39;18;85;28;57;1273;1018.3;-
4;2;15.00;0.0;20.8;38;18;75;32;72;897;1017.9;-
4;2;16.00;0.0;20.0;41;22;62;37;62;757;1017.3;-
4;2;17.00;0.0;19.3;41;22;79;41;91;327;1017.4;-
4;2;18.00;0.0;18.3;44;20;87;36;104;17;1017.6;-
4;2;19.00;0.0;18.1;44;20;94;39;83;0;1018.0;-
4;2;20.00;0.0;17.8;45;21;85;36;90;0;1018.1;-
4;2;21.00;0.0;17.5;46;16;107;32;109;0;1018.1;-
4;2;22.00;0.0;17.5;45;16;100;31;89;0;1018.0;-
4;2;23.00;0.0;17.3;45;10;94;24;88;0;1017.4;-
4;2;24.00;0.0;15.5;49;7;245;17;139;0;1017.3;-
4;3;1.00;0.0;14.3;57;4;308;9;48;0;1016.9;-
4;3;2.00;0.0;13.9;64;4;55;10;51;0;1016.9;-
4;3;3.00;0.0;14.5;58;6;103;11;49;0;1016.9;-
4;3;4.00;0.0;13.5;63;4;141;9;177;0;1017.5;-
4;3;5.00;0.0;12.8;70;4;157;10;356;5;1017.4;-
4;3;6.00;0.0;13.4;71;5;333;10;325;237;1018.0;-
4;3;7.00;0.0;13.6;73;4;209;9;51;732;1018.2;-
4;3;8.00;0.0;14.1;70;3;278;8;47;1335;1018.7;-
4;3;9.00;0.0;14.9;71;6;23;12;345;2148;1018.6;-
4;3;10.00;0.0;15.9;68;10;309;21;324;2228;1018.5;-
4;3;11.00;0.0;14.8;74;10;248;21;292;1509;1018.5;-
4;3;12.00;0.0;14.8;72;9;286;15;272;1306;1018.4;-
4;3;13.00;0.0;14.5;75;9;292;16;285;1189;1018.2;-
4;3;14.00;0.0;14.4;76;10;289;14;289;1315;1017.6;-
4;3;15.00;0.0;14.0;82;14;291;22;291;1079;1017.4;-
4;3;16.00;0.0;13.1;85;13;294;22;295;455;1017.0;-
4;3;17.00;0.0;12.6;92;16;300;27;294;231;1017.0;-
4;3;18.00;0.0;12.5;91;13;323;26;295;10;1017.0;-
4;3;19.00;0.0;12.3;91;9;305;19;327;0;1017.4;-
4;3;20.00;0.0;12.3;91;5;270;11;317;0;1017.4;-
4;3;21.00;0.0;12.0;92;10;316;15;280;0;1017.6;-
4;3;22.00;0.0;12.0;93;5;295;10;318;0;1017.4;-
4;3;23.00;0.0;12.1;93;5;276;12;273;0;1017.2;-
4;3;24.00;0.0;12.1;-;6;270;11;269;0;1016.9;-
4;4;1.00;0.0;11.7;-;8;300;12;276;0;1016.9;-
4;4;2.00;0.0;11.8;-;8;304;13;314;0;1016.5;-
4;4;3.00;0.0;11.9;-;6;339;10;291;0;1016.5;-
4;4;4.00;0.0;11.9;-;6;164;11;168;0;1016.1;-
4;4;5.00;0.0;12.0;-;9;118;14;132;4;1015.6;-
4;4;6.00;0.0;12.7;-;6;80;13;124;65;1016.4;-
4;4;7.00;0.0;13.2;-;6;3;10;51;213;1016.7;-
4;4;8.00;0.0;13.1;93;5;303;10;261;285;1016.9;-
4;4;9.00;0.0;13.3;92;8;324;13;327;409;1017.1;-
4;4;10.00;0.0;13.3;91;14;307;19;317;656;1016.9;-
4;4;11.00;0.0;13.6;90;15;301;23;307;799;1016.5;-
4;4;12.00;0.0;13.6;89;17;296;24;303;1469;1016.2;-
4;4;13.00;0.0;13.7;89;15;290;23;290;2530;1015.8;-
4;4;14.00;0.0;14.1;89;8;275;14;296;2178;1014.9;-
4;4;15.00;0.0;14.6;88;4;272;9;283;1639;1014.3;-
4;4;16.00;0.0;14.4;87;5;236;9;237;996;1013.8;-
4;4;17.00;0.0;14.3;87;3;244;8;234;382;1013.6;-
4;4;18.00;0.0;13.5;87;5;228;10;226;26;1014.1;-
4;4;19.00;0.0;13.6;88;3;42;9;229;0;1014.5;-
4;4;20.00;0.0;13.8;88;4;180;9;177;0;1014.4;-
4;4;21.00;0.0;13.5;88;5;187;10;195;0;1014.0;-
4;4;22.00;0.0;13.4;88;4;66;8;175;0;1013.6;-
4;4;23.00;0.0;12.8;88;2;113;8;301;0;1013.0;-
4;4;24.00;0.0;12.6;89;2;271;8;226;0;1012.4;-
4;5;1.00;0.0;12.5;-;3;130;10;112;0;1011.3;-
4;5;2.00;0.0;12.3;-;5;233;10;206;0;1011.3;-
4;5;3.00;0.0;12.3;-;5;21;10;290;0;1011.7;-
4;5;4.00;0.0;12.0;-;4;92;9;89;0;1011.3;-
4;5;5.00;0.0;12.0;-;4;14;9;103;2;1011.6;-
4;5;6.00;0.0;12.1;-;4;356;10;342;169;1013.2;-
4;5;7.00;0.0;12.7;-;4;231;9;213;473;1013.1;-
4;5;8.00;0.0;12.9;-;6;332;10;326;1151;1013.8;-
4;5;9.00;0.0;12.8;-;10;311;15;303;1837;1013.3;-
4;5;10.00;0.0;13.5;-;8;241;13;297;2217;1012.6;-
4;5;11.00;0.0;15.4;89;4;218;8;262;2274;1012.3;-
4;5;12.00;0.0;16.0;89;5;280;10;205;2450;1011.8;-
4;5;13.00;0.0;16.1;85;8;304;12;314;2302;1011.1;-
4;5;14.00;0.0;15.9;82;11;294;15;300;1982;1010.9;-
4;5;15.00;0.0;16.3;82;6;332;13;289;1498;1010.8;-
4;5;16.00;0.0;16.2;79;6;297;10;299;957;1010.7;-
4;5;17.00;0.0;15.8;79;6;326;10;304;382;1010.7;-
4;5;18.00;0.0;15.1;79;6;331;10;290;37;1011.4;-
4;5;19.00;0.0;15.5;81;3;94;9;342;0;1011.8;-
4;5;20.00;0.0;15.2;81;4;168;9;177;0;1011.9;-
4;5;21.00;0.0;14.7;81;3;6;7;58;0;1012.0;-
4;5;22.00;0.0;13.7;82;4;341;10;311;0;1012.2;-
4;5;23.00;0.0;13.8;83;2;131;8;339;0;1012.7;-
4;5;24.00;0.0;13.7;84;3;183;9;188;0;1012.1;-
4;6;1.00;0.0;13.3;85;3;24;8;39;0;1011.9;-
4;6;2.00;0.0;12.9;86;3;65;10;335;0;1011.6;-
4;6;3.00;0.0;12.5;86;4;70;9;184;0;1011.2;-
4;6;4.00;0.0;12.1;86;3;291;8;290;0;1011.3;-
4;6;5.00;0.0;12.4;87;8;338;11;335;0;1011.8;-
4;6;6.00;0.0;12.1;88;8;313;13;296;119;1012.6;-
4;6;7.00;0.0;12.3;89;4;341;10;337;455;1012.8;-
4;6;8.00;0.0;11.9;89;6;300;11;309;785;1012.9;-
4;6;9.00;0.0;11.8;92;10;296;16;314;1029;1013.1;-
4;6;10.00;0.0;12.2;94;7;299;14;282;1137;1013.1;-
4;6;11.00;0.0;12.4;94;6;299;12;313;1487;1013.0;-
4;6;12.00;0.0;12.8;94;6;276;11;269;2118;1012.7;-
4;6;13.00;0.0;13.4;94;9;310;14;293;2142;1012.4;-
4;6;14.00;0.0;14.3;94;6;282;11;265;1968;1012.1;-
4;6;15.00;0.0;14.7;93;6;266;10;266;1532;1011.5;-
4;6;16.00;0.0;15.0;93;7;278;11;271;1004;1010.9;-
4;6;17.00;0.0;14.8;93;4;292;8;293;393;1010.3;-
4;6;18.00;0.0;14.6;-;3;324;9;303;27;1010.0;-
4;6;19.00;0.0;14.5;-;6;329;10;330;0;1010.6;-
4;6;20.00;0.0;14.4;-;4;171;9;330;0;1010.6;-
4;6;21.00;0.0;14.2;-;4;186;10;179;0;1010.7;-
4;6;22.00;0.0;13.9;-;4;257;9;177;0;1010.8;-
4;6;23.00;0.0;13.5;-;3;83;9;26;0;1010.4;-
4;6;24.00;0.0;13.3;-;2;352;8;180;0;1009.8;-
4;7;1.00;0.0;12.7;-;4;71;9;72;0;1009.3;-
4;7;2.00;0.0;12.3;-;4;9;8;61;0;1009.0;-
4;7;3.00;0.0;12.5;-;3;106;9;86;0;1008.7;-
4;7;4.00;0.0;11.7;94;3;21;9;279;0;1008.5;-
4;7;5.00;0.0;12.2;94;5;345;10;339;8;1009.2;-
4;7;6.00;0.0;12.6;94;6;244;10;19;311;1010.6;-
4;7;7.00;0.0;12.8;93;5;8;10;295;901;1010.3;-
4;7;8.00;0.0;13.5;92;4;337;8;317;1549;1008.8;-
4;7;9.00;0.0;14.0;91;7;261;14;280;2088;1009.1;-
4;7;10.00;0.0;15.0;91;4;308;8;253;2478;1009.0;-
4;7;11.00;0.0;16.0;88;4;304;9;271;2607;1008.6;-
4;7;12.00;0.0;15.6;83;8;266;14;265;2284;1008.3;-
4;7;13.00;0.0;15.1;85;10;301;15;271;2330;1007.7;-
4;7;14.00;0.0;15.1;85;12;300;19;304;2110;1007.0;-
4;7;15.00;0.0;15.5;85;8;297;15;297;1665;1006.0;-
4;7;16.00;0.0;15.7;85;5;286;9;283;998;1005.6;-
4;7;17.00;0.0;15.2;85;5;258;9;247;390;1005.5;-
4;7;18.00;0.0;15.1;86;4;340;10;342;32;1005.9;-
4;7;19.00;0.0;15.1;-;7;5;11;331;0;1005.7;-
4;7;20.00;0.0;15.5;-;3;209;9;147;0;1006.2;-
4;7;21.00;0.0;14.9;-;5;184;12;174;0;1006.2;-
4;7;22.00;0.0;15.1;-;4;152;11;155;0;1005.7;-
4;7;23.00;0.0;14.9;-;4;124;9;136;0;1005.1;-
4;7;24.00;0.0;14.8;-;4;99;10;108;0;1004.3;-
4;8;1.00;0.0;13.9;-;6;205;12;339;0;1003.6;-
4;8;2.00;0.0;18.4;80;8;110;26;71;0;1003.0;-
4;8;3.00;0.0;18.7;72;12;107;28;120;0;1001.6;-
4;8;4.00;0.0;18.4;60;24;69;44;56;0;1001.3;-
4;8;5.00;0.0;18.3;59;24;80;46;87;0;1001.2;-
4;8;6.00;0.0;17.9;58;31;59;54;53;73;1001.0;-
4;8;7.00;0.0;18.4;56;24;81;50;64;317;1001.0;-
4;8;8.00;0.0;19.0;55;29;67;51;82;579;1001.1;-
4;8;9.00;0.0;19.4;53;31;78;51;80;691;1001.1;-
4;8;10.00;0.0;18.9;53;34;62;61;60;560;1001.1;-
4;8;11.00;0.0;19.2;53;31;64;52;55;826;1000.9;-
4;8;12.00;0.0;18.6;55;33;51;48;68;640;1000.4;-
4;8;13.00;0.0;18.4;57;33;62;51;55;538;1000.6;-
4;8;14.00;0.0;17.4;64;18;136;43;50;281;1000.9;-
4;8;15.00;0.1;14.7;74;10;262;24;198;394;1001.0;-
4;8;16.00;0.2;16.4;74;10;79;24;60;304;1001.0;-
4;8;17.00;0.0;15.8;74;10;93;30;83;93;1001.1;-
4;8;18.00;0.1;15.2;75;9;106;19;101;3;1001.2;-
4;8;19.00;0.1;15.3;75;13;85;35;90;0;1001.1;-
4;8;20.00;0.0;15.1;75;15;80;30;78;0;1001.0;-
4;8;21.00;0.0;15.3;74;14;96;35;88;0;1000.5;-
4;8;22.00;0.0;15.3;73;16;105;36;86;0;1000.4;-
4;8;23.00;0.0;15.7;71;11;126;25;68;0;1000.7;-
4;8;24.00;0.8;13.8;76;14;57;29;129;0;1000.9;-
4;9;1.00;1.0;13.6;78;9;77;20;51;0;1001.1;-
4;9;2.00;0.4;13.8;78;10;99;26;96;0;1001.2;-
4;9;3.00;0.2;13.7;80;13;84;30;97;0;1001.0;-
4;9;4.00;0.5;13.5;78;9;105;21;95;0;1001.1;-
4;9;5.00;1.2;13.1;78;12;148;25;76;0;1001.2;-
4;9;6.00;1.2;13.0;79;9;152;18;161;40;1001.5;-
4;9;7.00;0.4;13.5;79;9;72;22;100;230;1001.6;-
4;9;8.00;0.0;14.0;78;8;44;26;92;210;1001.9;-
4;9;9.00;0.0;14.3;75;9;111;23;79;296;1002.3;-
4;9;10.00;0.0;14.2;73;14;58;30;46;660;1002.5;-
4;9;11.00;0.0;15.1;71;12;70;23;60;723;1002.7;-
4;9;12.00;0.0;15.3;67;17;68;33;71;554;1002.4;-
4;9;13.00;0.0;15.1;68;18;78;33;77;849;1001.3;-
4;9;14.00;0.0;15.0;69;15;66;31;76;604;1001.6;-
4;9;15.00;0.0;14.9;68;14;88;29;90;413;1001.6;-
4;9;16.00;0.0;15.0;68;12;79;25;70;312;1001.9;-
4;9;17.00;0.0;14.5;70;13;56;29;51;130;1002.0;-
4;9;18.00;0.0;14.6;70;14;93;31;62;31;1002.7;-
4;9;19.00;0.0;14.4;70;10;86;20;70;0;1003.5;-
4;9;20.00;0.0;14.1;73;7;99;20;74;0;1003.8;-
4;9;21.00;0.0;13.7;73;12;70;21;72;0;1004.1;-
4;9;22.00;0.0;13.5;73;8;144;21;146;0;1004.3;-
4;9;23.00;0.0;13.5;74;5;95;11;146;0;1004.4;-
4;9;24.00;0.0;13.7;74;5;221;15;86;0;1004.3;-
4;10;1.00;0.0;13.4;75;5;126;13;68;0;1004.5;-
4;10;2.00;0.0;13.6;75;7;100;18;92;0;1004.7;-
4;10;3.00;0.0;13.4;73;10;151;23;113;0;1004.7;-
4;10;4.00;0.0;13.4;73;9;120;21;137;0;1004.9;-
4;10;5.00;0.0;13.6;72;12;107;27;80;20;1005.6;-
4;10;6.00;0.0;13.9;71;8;124;21;89;176;1006.2;-
4;10;7.00;0.0;14.7;70;6;171;20;105;501;1006.6;-
4;10;8.00;0.0;15.4;64;12;96;31;94;560;1007.4;-
4;10;9.00;0.0;15.8;65;8;9;20;42;840;1007.5;-
4;10;10.00;0.0;16.6;58;24;58;43;63;1747;1007.9;-
4;10;11.00;0.0;17.9;52;20;63;38;60;2730;1007.8;-
4;10;12.00;0.0;18.8;48;15;55;31;66;2935;1007.5;-
4;10;13.00;0.0;15.4;74;17;317;30;51;2746;1007.5;-
4;10;14.00;0.0;15.8;73;17;292;27;297;2133;1007.5;-
4;10;15.00;0.0;15.3;72;13;203;24;203;1304;1007.9;-
4;10;16.00;0.0;16.0;75;13;225;26;207;1382;1008.3;-
4;10;17.00;0.0;15.4;74;3;323;8;11;426;1008.6;-
4;10;18.00;0.0;15.3;75;5;3;9;6;56;1008.9;-
4;10;19.00;0.0;14.9;72;4;23;9;17;0;1009.4;-
4;10;20.00;0.0;14.7;73;6;74;11;75;0;1009.8;-
4;10;21.00;0.0;14.1;74;4;77;11;75;0;1010.3;-
4;10;22.00;0.0;14.0;73;7;75;13;81;0;1010.2;-
4;10;23.00;0.0;13.4;75;4;70;10;93;0;1010.4;-
4;10;24.00;0.0;13.5;75;4;193;10;40;0;1010.6;-
4;11;1.00;0.0;13.6;76;4;58;10;33;0;1010.6;-
4;11;2.00;0.0;13.8;-;5;325;10;169;0;1010.9;-
4;11;3.00;0.0;13.6;-;6;73;10;77;0;1011.0;-
4;11;4.00;0.0;13.1;-;5;45;12;38;0;1011.0;-
4;11;5.00;0.0;13.1;-;3;87;9;176;19;1011.2;-
4;11;6.00;0.0;13.4;-;4;77;9;72;252;1011.6;-
4;11;7.00;0.0;14.0;78;3;323;9;255;626;1011.7;-
4;11;8.00;0.0;14.2;78;8;269;14;275;1549;1012.4;-
4;11;9.00;0.0;14.3;78;10;314;15;326;2043;1012.7;-
4;11;10.00;0.0;15.1;76;12;330;15;339;2670;1012.7;-
4;11;11.00;0.0;15.4;74;12;297;19;311;2898;1012.6;-
4;11;12.00;0.0;15.5;72;11;316;21;290;2905;1012.6;-
4;11;13.00;0.0;15.6;72;10;321;13;308;2737;1012.5;-
4;11;14.00;0.0;15.9;72;10;334;14;332;2405;1012.2;-
4;11;15.00;0.0;16.2;71;8;310;12;327;1876;1012.0;-
4;11;16.00;0.0;16.2;71;8;3;13;339;1261;1011.9;-
4;11;17.00;0.0;17.3;68;6;279;10;338;625;1011.3;-
4;11;18.00;0.0;17.1;70;6;324;11;335;84;1011.4;-
4;11;19.00;0.0;15.7;72;7;312;10;316;0;1012.0;-
4;11;20.00;0.0;15.8;73;4;144;10;320;0;1012.3;-
4;11;21.00;0.0;15.0;73;4;92;12;203;0;1012.2;-
4;11;22.00;0.0;14.9;77;13;318;30;296;0;1012.9;-
4;11;23.00;0.0;14.7;77;9;80;16;36;0;1013.3;-
4;11;24.00;0.0;14.6;75;5;86;10;100;0;1013.3;-
4;12;1.00;0.0;14.5;73;8;91;15;89;0;1012.9;-
4;12;2.00;0.0;15.4;66;13;106;27;136;0;1012.6;-
4;12;3.00;0.0;15.5;62;15;122;26;123;0;1012.4;-
4;12;4.00;0.0;15.4;62;15;121;26;126;0;1012.4;-
4;12;5.00;0.0;15.1;62;11;127;21;114;28;1012.6;-
4;12;6.00;0.0;16.0;60;11;118;21;122;524;1012.8;-
4;12;7.00;0.0;16.5;58;10;126;20;115;1185;1013.1;-
4;12;8.00;0.0;16.5;57;12;197;23;153;1816;1013.2;-
4;12;9.00;0.0;16.2;68;11;225;21;226;2337;1013.5;-
4;12;10.00;0.0;15.9;72;16;236;26;246;2692;1013.4;-
4;12;11.00;0.0;16.0;72;16;246;27;242;2908;1013.2;-
4;12;12.00;0.0;16.1;70;21;245;33;262;2938;1013.4;-
4;12;13.00;0.0;16.2;68;14;323;27;237;2805;1013.1;-
4;12;14.00;0.0;17.3;59;10;266;24;313;2447;1013.0;-
4;12;15.00;0.0;17.1;59;9;337;22;237;1906;1012.4;-
4;12;16.00;0.0;17.4;60;9;338;12;342;1134;1012.2;-
4;12;17.00;0.0;16.8;63;10;317;15;329;648;1012.0;-
4;12;18.00;0.0;16.3;71;14;310;20;319;47;1011.7;-
